t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
10.74368, 2021-06-15T11:37:11.0495290+08:00, -1, 4, 50, 1, 1, 1, False
10.75037, 2021-06-15T11:37:11.0561490+08:00, -1, 4, 50, 1, 1, 1, False
10.75528, 2021-06-15T11:37:11.0611130+08:00, -1, 4, 50, 1, 1, 1, False
10.76258, 2021-06-15T11:37:11.0684230+08:00, -1, 4, 50, 1, 1, 1, False
10.76705, 2021-06-15T11:37:11.0729140+08:00, -1, 4, 50, 1, 1, 1, False
10.77447, 2021-06-15T11:37:11.0802730+08:00, -1, 4, 50, 1, 1, 1, False
10.77882, 2021-06-15T11:37:11.0846480+08:00, -1, 4, 50, 1, 1, 1, False
10.78469, 2021-06-15T11:37:11.0905700+08:00, -1, 4, 50, 1, 1, 1, False
10.79063, 2021-06-15T11:37:11.0964790+08:00, -1, 4, 50, 1, 1, 1, False
10.79607, 2021-06-15T11:37:11.1019090+08:00, -1, 4, 50, 1, 1, 1, False
10.80262, 2021-06-15T11:37:11.1084480+08:00, -1, 4, 50, 1, 1, 1, False
10.80758, 2021-06-15T11:37:11.1134030+08:00, -1, 4, 50, 1, 1, 1, False
10.81473, 2021-06-15T11:37:11.1205520+08:00, -1, 4, 50, 1, 1, 1, False
10.81989, 2021-06-15T11:37:11.1257140+08:00, -1, 4, 50, 1, 1, 1, False
10.82631, 2021-06-15T11:37:11.1321640+08:00, -1, 4, 50, 1, 1, 1, False
10.83131, 2021-06-15T11:37:11.1371450+08:00, -1, 4, 50, 1, 1, 1, False
10.83837, 2021-06-15T11:37:11.1441580+08:00, -1, 4, 50, 1, 1, 1, False
10.84301, 2021-06-15T11:37:11.1488770+08:00, -1, 4, 50, 1, 1, 1, False
10.84892, 2021-06-15T11:37:11.1551010+08:00, -1, 4, 50, 1, 1, 1, False
10.85543, 2021-06-15T11:37:11.1613310+08:00, -1, 4, 50, 1, 1, 1, False
10.86255, 2021-06-15T11:37:11.1683860+08:00, -1, 4, 50, 1, 1, 1, False
10.86667, 2021-06-15T11:37:11.1724940+08:00, -1, 4, 50, 1, 1, 1, False
10.87443, 2021-06-15T11:37:11.1802330+08:00, -1, 4, 50, 1, 1, 1, False
10.87869, 2021-06-15T11:37:11.1845830+08:00, -1, 4, 50, 1, 1, 1, False
10.88444, 2021-06-15T11:37:11.1903230+08:00, -1, 4, 50, 1, 1, 1, False
10.89047, 2021-06-15T11:37:11.1962800+08:00, -1, 4, 50, 1, 1, 1, False
10.89579, 2021-06-15T11:37:11.2016410+08:00, -1, 4, 50, 1, 1, 1, False
10.90247, 2021-06-15T11:37:11.2082960+08:00, -1, 4, 50, 1, 1, 1, False
10.90745, 2021-06-15T11:37:11.2132750+08:00, -1, 4, 50, 1, 1, 1, False
10.91441, 2021-06-15T11:37:11.2202090+08:00, -1, 4, 50, 1, 1, 1, False
10.91954, 2021-06-15T11:37:11.2253490+08:00, -1, 4, 50, 1, 1, 1, False
10.92659, 2021-06-15T11:37:11.2324620+08:00, -1, 4, 50, 1, 1, 1, False
10.93129, 2021-06-15T11:37:11.2371050+08:00, -1, 4, 50, 1, 1, 1, False
10.93664, 2021-06-15T11:37:11.2424830+08:00, -1, 4, 50, 1, 1, 1, False
10.94266, 2021-06-15T11:37:11.2485130+08:00, -1, 4, 50, 1, 1, 1, False
10.94856, 2021-06-15T11:37:11.2543980+08:00, -1, 4, 50, 1, 1, 1, False
10.95468, 2021-06-15T11:37:11.2604760+08:00, -1, 4, 50, 1, 1, 1, False
10.9597, 2021-06-15T11:37:11.2655370+08:00, -1, 4, 50, 1, 1, 1, False
10.967, 2021-06-15T11:37:11.2728780+08:00, -1, 4, 50, 1, 1, 1, False
10.9723, 2021-06-15T11:37:11.2781390+08:00, -1, 4, 50, 1, 1, 1, False
10.97844, 2021-06-15T11:37:11.2842350+08:00, -1, 4, 50, 1, 1, 1, False
10.98344, 2021-06-15T11:37:11.2892950+08:00, -1, 4, 50, 1, 1, 1, False
10.99036, 2021-06-15T11:37:11.2961650+08:00, -1, 4, 50, 1, 1, 1, False
10.99494, 2021-06-15T11:37:11.3007810+08:00, -1, 4, 50, 1, 1, 1, False
11.00115, 2021-06-15T11:37:11.3070280+08:00, -1, 4, 50, 1, 1, 1, False
11.0064, 2021-06-15T11:37:11.3122080+08:00, -1, 4, 50, 1, 1, 1, False
11.01241, 2021-06-15T11:37:11.3182420+08:00, -1, 4, 50, 1, 1, 1, False
11.01868, 2021-06-15T11:37:11.3244840+08:00, -1, 4, 50, 1, 1, 1, False
11.02394, 2021-06-15T11:37:11.3298420+08:00, -1, 4, 50, 1, 1, 1, False
11.03112, 2021-06-15T11:37:11.3369580+08:00, -1, 4, 50, 1, 1, 1, False
11.0362, 2021-06-15T11:37:11.3420150+08:00, -1, 4, 50, 1, 1, 1, False
11.04267, 2021-06-15T11:37:11.3484930+08:00, -1, 4, 50, 1, 1, 1, False
11.04747, 2021-06-15T11:37:11.3532780+08:00, -1, 4, 50, 1, 1, 1, False
11.05367, 2021-06-15T11:37:11.3595440+08:00, -1, 4, 50, 1, 1, 1, False
11.05906, 2021-06-15T11:37:11.3649070+08:00, -1, 4, 50, 1, 1, 1, False
11.06496, 2021-06-15T11:37:11.3708250+08:00, -1, 4, 50, 1, 1, 1, False
11.07119, 2021-06-15T11:37:11.3770040+08:00, -1, 4, 50, 1, 1, 1, False
11.07826, 2021-06-15T11:37:11.3871070+08:00, -1, 4, 50, 1, 1, 1, False
11.08667, 2021-06-15T11:37:11.3985740+08:00, -1, 4, 50, 1, 1, 1, False
11.09848, 2021-06-15T11:37:11.4042930+08:00, -1, 4, 50, 1, 1, 1, False
11.10235, 2021-06-15T11:37:11.4081730+08:00, -1, 4, 50, 1, 1, 1, False
11.10635, 2021-06-15T11:37:11.4121700+08:00, -1, 4, 50, 1, 1, 1, False
11.11044, 2021-06-15T11:37:11.4162430+08:00, -1, 4, 50, 1, 1, 1, False
11.11438, 2021-06-15T11:37:11.4201940+08:00, -1, 4, 50, 1, 1, 1, False
11.1183, 2021-06-15T11:37:11.4241160+08:00, -1, 4, 50, 1, 1, 1, False
11.12359, 2021-06-15T11:37:11.4294510+08:00, -1, 4, 50, 1, 1, 1, False
11.13043, 2021-06-15T11:37:11.4362340+08:00, -1, 4, 50, 1, 1, 1, False
11.13507, 2021-06-15T11:37:11.4409170+08:00, -1, 4, 50, 1, 1, 1, False
11.14152, 2021-06-15T11:37:11.4474040+08:00, -1, 4, 50, 1, 1, 1, False
11.1469, 2021-06-15T11:37:11.4527620+08:00, -1, 4, 50, 1, 1, 1, False
11.15263, 2021-06-15T11:37:11.4585210+08:00, -1, 4, 50, 1, 1, 1, False
11.15898, 2021-06-15T11:37:11.4648140+08:00, -1, 4, 50, 1, 1, 1, False
11.16447, 2021-06-15T11:37:11.4703870+08:00, -1, 4, 50, 1, 1, 1, False
11.17048, 2021-06-15T11:37:11.4763290+08:00, -1, 4, 50, 1, 1, 1, False
11.17561, 2021-06-15T11:37:11.4814380+08:00, -1, 4, 50, 1, 1, 1, False
11.18281, 2021-06-15T11:37:11.4886420+08:00, -1, 4, 50, 1, 1, 1, False
11.18763, 2021-06-15T11:37:11.4935050+08:00, -1, 4, 50, 1, 1, 1, False
11.19491, 2021-06-15T11:37:11.5007480+08:00, -1, 4, 50, 1, 1, 1, False
11.1993, 2021-06-15T11:37:11.5051420+08:00, -1, 4, 50, 1, 1, 1, False
11.20649, 2021-06-15T11:37:11.5123940+08:00, -1, 4, 50, 1, 1, 1, False
11.21115, 2021-06-15T11:37:11.5169670+08:00, -1, 4, 50, 1, 1, 1, False
11.2164, 2021-06-15T11:37:11.5222620+08:00, -1, 4, 50, 1, 1, 1, False
11.22269, 2021-06-15T11:37:11.5285480+08:00, -1, 4, 50, 1, 1, 1, False
11.22794, 2021-06-15T11:37:11.5337930+08:00, -1, 4, 50, 1, 1, 1, False
11.2347, 2021-06-15T11:37:11.5405450+08:00, -1, 4, 50, 1, 1, 1, False
11.23959, 2021-06-15T11:37:11.5454300+08:00, -1, 4, 50, 1, 1, 1, False
11.24636, 2021-06-15T11:37:11.5522250+08:00, -1, 4, 50, 1, 1, 1, False
11.25168, 2021-06-15T11:37:11.5575190+08:00, -1, 4, 50, 1, 1, 1, False
11.25838, 2021-06-15T11:37:11.5641860+08:00, -1, 4, 50, 1, 1, 1, False
11.26307, 2021-06-15T11:37:11.5689540+08:00, -1, 4, 50, 1, 1, 1, False
11.26923, 2021-06-15T11:37:11.5750690+08:00, -1, 4, 50, 1, 1, 1, False
11.27466, 2021-06-15T11:37:11.5805080+08:00, -1, 4, 50, 1, 1, 1, False
11.28058, 2021-06-15T11:37:11.5864890+08:00, -1, 4, 50, 1, 1, 1, False
11.28675, 2021-06-15T11:37:11.5926020+08:00, -1, 4, 50, 1, 1, 1, False
11.29442, 2021-06-15T11:37:11.6002760+08:00, -1, 4, 50, 1, 1, 1, False
11.29843, 2021-06-15T11:37:11.6042850+08:00, -1, 4, 50, 1, 1, 1, False
11.30396, 2021-06-15T11:37:11.6098540+08:00, -1, 4, 50, 1, 1, 1, False
11.3238, 2021-06-15T11:37:11.6296880+08:00, -1, 4, 50, 1, 1, 1, False
11.33034, 2021-06-15T11:37:11.6361600+08:00, -1, 4, 50, 1, 1, 1, False
11.33464, 2021-06-15T11:37:11.6404930+08:00, -1, 4, 50, 1, 1, 1, False
11.33835, 2021-06-15T11:37:11.6441610+08:00, -1, 4, 50, 1, 1, 1, False
11.34229, 2021-06-15T11:37:11.6481290+08:00, -1, 4, 50, 1, 1, 1, False
11.34635, 2021-06-15T11:37:11.6521580+08:00, -1, 4, 50, 1, 1, 1, False
11.35044, 2021-06-15T11:37:11.6562970+08:00, -1, 4, 50, 1, 1, 1, False
11.35439, 2021-06-15T11:37:11.6602060+08:00, -1, 4, 50, 1, 1, 1, False
11.35835, 2021-06-15T11:37:11.6641680+08:00, -1, 4, 50, 1, 1, 1, False
11.36244, 2021-06-15T11:37:11.6683560+08:00, -1, 4, 50, 1, 1, 1, False
11.36818, 2021-06-15T11:37:11.6740450+08:00, -1, 4, 50, 1, 1, 1, False
11.37444, 2021-06-15T11:37:11.6802690+08:00, -1, 4, 50, 1, 1, 1, False
11.3803, 2021-06-15T11:37:11.6862080+08:00, -1, 4, 50, 1, 1, 1, False
11.38662, 2021-06-15T11:37:11.6924540+08:00, -1, 4, 50, 1, 1, 1, False
11.39209, 2021-06-15T11:37:11.6979240+08:00, -1, 4, 50, 1, 1, 1, False
11.3984, 2021-06-15T11:37:11.7042180+08:00, -1, 4, 50, 1, 1, 1, False
11.40332, 2021-06-15T11:37:11.7092140+08:00, -1, 4, 50, 1, 1, 1, False
11.4104, 2021-06-15T11:37:11.7162290+08:00, -1, 4, 50, 1, 1, 1, False
11.4145, 2021-06-15T11:37:11.7203320+08:00, -1, 4, 50, 1, 1, 1, False
11.42104, 2021-06-15T11:37:11.7269270+08:00, -1, 4, 50, 1, 1, 1, False
11.42677, 2021-06-15T11:37:11.7326620+08:00, -1, 4, 50, 1, 1, 1, False
11.43244, 2021-06-15T11:37:11.7383040+08:00, -1, 4, 50, 1, 1, 1, False
11.43845, 2021-06-15T11:37:11.7443540+08:00, -1, 4, 50, 1, 1, 1, False
11.44397, 2021-06-15T11:37:11.7498640+08:00, -1, 4, 50, 1, 1, 1, False
11.45043, 2021-06-15T11:37:11.7562620+08:00, -1, 4, 50, 1, 1, 1, False
11.45508, 2021-06-15T11:37:11.7609460+08:00, -1, 4, 50, 1, 1, 1, False
11.46113, 2021-06-15T11:37:11.7670180+08:00, -1, 4, 50, 1, 1, 1, False
11.46742, 2021-06-15T11:37:11.7733020+08:00, -1, 4, 50, 1, 1, 1, False
11.4744, 2021-06-15T11:37:11.7802140+08:00, -1, 4, 50, 1, 1, 1, False
11.47867, 2021-06-15T11:37:11.7845140+08:00, -1, 4, 50, 1, 1, 1, False
11.48481, 2021-06-15T11:37:11.7907580+08:00, -1, 4, 50, 1, 1, 1, False
11.49058, 2021-06-15T11:37:11.7964600+08:00, -1, 4, 50, 1, 1, 1, False
11.49609, 2021-06-15T11:37:11.8019520+08:00, -1, 4, 50, 1, 1, 1, False
11.50268, 2021-06-15T11:37:11.8085550+08:00, -1, 4, 50, 1, 1, 1, False
11.50767, 2021-06-15T11:37:11.8135260+08:00, -1, 4, 50, 1, 1, 1, False
11.51448, 2021-06-15T11:37:11.8203170+08:00, -1, 4, 50, 1, 1, 1, False
11.5198, 2021-06-15T11:37:11.8256380+08:00, -1, 4, 50, 1, 1, 1, False
11.52531, 2021-06-15T11:37:11.8312740+08:00, -1, 4, 50, 1, 1, 1, False
11.53124, 2021-06-15T11:37:11.8370850+08:00, -1, 4, 50, 1, 1, 1, False
11.53742, 2021-06-15T11:37:11.8432700+08:00, -1, 4, 50, 1, 1, 1, False
11.54285, 2021-06-15T11:37:11.8487320+08:00, -1, 4, 50, 1, 1, 1, False
11.54892, 2021-06-15T11:37:11.8548340+08:00, -1, 4, 50, 1, 1, 1, False
11.55509, 2021-06-15T11:37:11.8609350+08:00, -1, 4, 50, 1, 1, 1, False
11.56047, 2021-06-15T11:37:11.8663570+08:00, -1, 4, 50, 1, 1, 1, False
11.56672, 2021-06-15T11:37:11.8725510+08:00, -1, 4, 50, 1, 1, 1, False
11.57215, 2021-06-15T11:37:11.8780120+08:00, -1, 4, 50, 1, 1, 1, False
11.57861, 2021-06-15T11:37:11.8844660+08:00, -1, 4, 50, 1, 1, 1, False
11.58421, 2021-06-15T11:37:11.8901740+08:00, -1, 4, 50, 1, 1, 1, False
11.59043, 2021-06-15T11:37:11.8962630+08:00, -1, 4, 50, 1, 1, 1, False
11.59564, 2021-06-15T11:37:11.9014950+08:00, -1, 4, 50, 1, 1, 1, False
11.60236, 2021-06-15T11:37:11.9082290+08:00, -1, 4, 50, 1, 1, 1, False
11.60739, 2021-06-15T11:37:11.9132400+08:00, -1, 4, 50, 1, 1, 1, False
11.61335, 2021-06-15T11:37:11.9192330+08:00, -1, 4, 50, 1, 1, 1, False
11.61954, 2021-06-15T11:37:11.9254380+08:00, -1, 4, 50, 1, 1, 1, False
11.62673, 2021-06-15T11:37:11.9326330+08:00, -1, 4, 50, 1, 1, 1, False
11.63108, 2021-06-15T11:37:11.9369300+08:00, -1, 4, 50, 1, 1, 1, False
11.63664, 2021-06-15T11:37:11.9424770+08:00, -1, 4, 50, 1, 1, 1, False
11.64283, 2021-06-15T11:37:11.9487800+08:00, -1, 4, 50, 1, 1, 1, False
11.6483, 2021-06-15T11:37:11.9541530+08:00, -1, 4, 50, 1, 1, 1, False
11.65479, 2021-06-15T11:37:11.9606430+08:00, -1, 4, 50, 1, 1, 1, False
11.66074, 2021-06-15T11:37:11.9667040+08:00, -1, 4, 50, 1, 1, 1, False
11.66684, 2021-06-15T11:37:11.9726880+08:00, -1, 4, 50, 1, 1, 1, False
11.67176, 2021-06-15T11:37:11.9776250+08:00, -1, 4, 50, 1, 1, 1, False
11.67861, 2021-06-15T11:37:11.9844540+08:00, -1, 4, 50, 1, 1, 1, False
11.68378, 2021-06-15T11:37:11.9896800+08:00, -1, 4, 50, 1, 1, 1, False
11.69034, 2021-06-15T11:37:11.9961930+08:00, -1, 4, 50, 1, 1, 1, False
11.69508, 2021-06-15T11:37:12.0009320+08:00, -1, 4, 50, 1, 1, 1, False
11.70239, 2021-06-15T11:37:12.0082540+08:00, -1, 4, 50, 1, 1, 1, False
11.70697, 2021-06-15T11:37:12.0128650+08:00, -1, 4, 50, 1, 1, 1, False
11.71289, 2021-06-15T11:37:12.0187330+08:00, -1, 4, 50, 1, 1, 1, False
11.71905, 2021-06-15T11:37:12.0249230+08:00, -1, 4, 50, 1, 1, 1, False
11.72668, 2021-06-15T11:37:12.0325450+08:00, -1, 4, 50, 1, 1, 1, False
11.73067, 2021-06-15T11:37:12.0365190+08:00, -1, 4, 50, 1, 1, 1, False
11.73687, 2021-06-15T11:37:12.0427170+08:00, -1, 4, 50, 1, 1, 1, False
11.74289, 2021-06-15T11:37:12.0487750+08:00, -1, 4, 50, 1, 1, 1, False
11.74832, 2021-06-15T11:37:12.0542470+08:00, -1, 4, 50, 1, 1, 1, False
11.75473, 2021-06-15T11:37:12.0605680+08:00, -1, 4, 50, 1, 1, 1, False
11.76052, 2021-06-15T11:37:12.0663970+08:00, -1, 4, 50, 1, 1, 1, False
11.76675, 2021-06-15T11:37:12.0726520+08:00, -1, 4, 50, 1, 1, 1, False
11.77171, 2021-06-15T11:37:12.0775740+08:00, -1, 4, 50, 1, 1, 1, False
11.77881, 2021-06-15T11:37:12.0846530+08:00, -1, 4, 50, 1, 1, 1, False
11.78377, 2021-06-15T11:37:12.0897020+08:00, -1, 4, 50, 1, 1, 1, False
11.79051, 2021-06-15T11:37:12.0963540+08:00, -1, 4, 50, 1, 1, 1, False
11.79544, 2021-06-15T11:37:12.1013310+08:00, -1, 4, 50, 1, 1, 1, False
11.8008, 2021-06-15T11:37:12.1067320+08:00, -1, 4, 50, 1, 1, 1, False
11.8068, 2021-06-15T11:37:12.1127080+08:00, -1, 4, 50, 1, 1, 1, False
11.8125, 2021-06-15T11:37:12.1183700+08:00, -1, 4, 50, 1, 1, 1, False
11.81868, 2021-06-15T11:37:12.1245420+08:00, -1, 4, 50, 1, 1, 1, False
11.82415, 2021-06-15T11:37:12.1300630+08:00, -1, 4, 50, 1, 1, 1, False
11.83063, 2021-06-15T11:37:12.1365110+08:00, -1, 4, 50, 1, 1, 1, False
11.83608, 2021-06-15T11:37:12.1419340+08:00, -1, 4, 50, 1, 1, 1, False
11.84255, 2021-06-15T11:37:12.1484430+08:00, -1, 4, 50, 1, 1, 1, False
11.84773, 2021-06-15T11:37:12.1536510+08:00, -1, 4, 50, 1, 1, 1, False
11.85464, 2021-06-15T11:37:12.1604800+08:00, -1, 4, 50, 1, 1, 1, False
11.85944, 2021-06-15T11:37:12.1653090+08:00, -1, 4, 50, 1, 1, 1, False
11.86664, 2021-06-15T11:37:12.1725170+08:00, -1, 4, 50, 1, 1, 1, False
11.87185, 2021-06-15T11:37:12.1777100+08:00, -1, 4, 50, 1, 1, 1, False
11.87841, 2021-06-15T11:37:12.1842750+08:00, -1, 4, 50, 1, 1, 1, False
11.88288, 2021-06-15T11:37:12.1888000+08:00, -1, 4, 50, 1, 1, 1, False
11.88928, 2021-06-15T11:37:12.1951640+08:00, -1, 4, 50, 1, 1, 1, False
11.89468, 2021-06-15T11:37:12.2005340+08:00, -1, 4, 50, 1, 1, 1, False
11.90044, 2021-06-15T11:37:12.2063580+08:00, -1, 4, 50, 1, 1, 1, False
11.90673, 2021-06-15T11:37:12.2125770+08:00, -1, 4, 50, 1, 1, 1, False
11.91228, 2021-06-15T11:37:12.2181620+08:00, -1, 4, 50, 1, 1, 1, False
11.91949, 2021-06-15T11:37:12.2253360+08:00, -1, 4, 50, 1, 1, 1, False
11.92672, 2021-06-15T11:37:12.2326030+08:00, -1, 4, 50, 1, 1, 1, False
11.93032, 2021-06-15T11:37:12.2361820+08:00, -1, 4, 50, 1, 1, 1, False
11.93538, 2021-06-15T11:37:12.2412540+08:00, -1, 4, 50, 1, 1, 1, False
11.94119, 2021-06-15T11:37:12.2471350+08:00, -1, 4, 50, 1, 1, 1, False
11.9471, 2021-06-15T11:37:12.2529450+08:00, -1, 4, 50, 1, 1, 1, False
11.95327, 2021-06-15T11:37:12.2591380+08:00, -1, 4, 50, 1, 1, 1, False
11.95883, 2021-06-15T11:37:12.2647130+08:00, -1, 4, 50, 1, 1, 1, False
11.96475, 2021-06-15T11:37:12.2706570+08:00, -1, 4, 50, 1, 1, 1, False
11.9709, 2021-06-15T11:37:12.2767780+08:00, -1, 4, 50, 1, 1, 1, False
11.97633, 2021-06-15T11:37:12.2822060+08:00, -1, 4, 50, 1, 1, 1, False
11.98272, 2021-06-15T11:37:12.2886950+08:00, -1, 4, 50, 1, 1, 1, False
11.98833, 2021-06-15T11:37:12.2942200+08:00, -1, 4, 50, 1, 1, 1, False
11.99455, 2021-06-15T11:37:12.3004800+08:00, -1, 4, 50, 1, 1, 1, False
12.00044, 2021-06-15T11:37:12.3064590+08:00, -1, 4, 50, 1, 1, 1, False
12.0066, 2021-06-15T11:37:12.3124630+08:00, -1, 4, 50, 1, 1, 1, False
12.01196, 2021-06-15T11:37:12.3178380+08:00, -1, 4, 50, 1, 1, 1, False
12.01842, 2021-06-15T11:37:12.3242900+08:00, -1, 4, 50, 1, 1, 1, False
12.0233, 2021-06-15T11:37:12.3291800+08:00, -1, 4, 50, 1, 1, 1, False
12.02919, 2021-06-15T11:37:12.3350550+08:00, -1, 4, 50, 1, 1, 1, False
12.0349, 2021-06-15T11:37:12.3407970+08:00, -1, 4, 50, 1, 1, 1, False
12.0407, 2021-06-15T11:37:12.3466060+08:00, -1, 4, 50, 1, 1, 1, False
12.04687, 2021-06-15T11:37:12.3527290+08:00, -1, 4, 50, 1, 1, 1, False
12.07331, 2021-06-15T11:37:12.3792500+08:00, -1, 4, 50, 1, 1, 1, False
12.07853, 2021-06-15T11:37:12.3843910+08:00, -1, 4, 50, 1, 1, 1, False
12.08234, 2021-06-15T11:37:12.3882220+08:00, -1, 4, 50, 1, 1, 1, False
12.08646, 2021-06-15T11:37:12.3924050+08:00, -1, 4, 50, 1, 1, 1, False
12.09039, 2021-06-15T11:37:12.3962340+08:00, -1, 4, 50, 1, 1, 1, False
12.09432, 2021-06-15T11:37:12.4001650+08:00, -1, 4, 50, 1, 1, 1, False
12.09862, 2021-06-15T11:37:12.4044750+08:00, -1, 4, 50, 1, 1, 1, False
12.1023, 2021-06-15T11:37:12.4082020+08:00, -1, 4, 50, 1, 1, 1, False
12.10632, 2021-06-15T11:37:12.4121790+08:00, -1, 4, 50, 1, 1, 1, False
12.1104, 2021-06-15T11:37:12.4162560+08:00, -1, 4, 50, 1, 1, 1, False
12.11458, 2021-06-15T11:37:12.4205180+08:00, -1, 4, 50, 1, 1, 1, False
12.12077, 2021-06-15T11:37:12.4266810+08:00, -1, 4, 50, 1, 1, 1, False
12.12682, 2021-06-15T11:37:12.4327330+08:00, -1, 4, 50, 1, 1, 1, False
12.1322, 2021-06-15T11:37:12.4380620+08:00, -1, 4, 50, 1, 1, 1, False
12.1387, 2021-06-15T11:37:12.4445740+08:00, -1, 4, 50, 1, 1, 1, False
12.14372, 2021-06-15T11:37:12.4496230+08:00, -1, 4, 50, 1, 1, 1, False
12.15053, 2021-06-15T11:37:12.4563960+08:00, -1, 4, 50, 1, 1, 1, False
12.15491, 2021-06-15T11:37:12.4608190+08:00, -1, 4, 50, 1, 1, 1, False
12.1609, 2021-06-15T11:37:12.4668020+08:00, -1, 4, 50, 1, 1, 1, False
12.1671, 2021-06-15T11:37:12.4730680+08:00, -1, 4, 50, 1, 1, 1, False
12.17445, 2021-06-15T11:37:12.4803310+08:00, -1, 4, 50, 1, 1, 1, False
12.17856, 2021-06-15T11:37:12.4844270+08:00, -1, 4, 50, 1, 1, 1, False
12.18475, 2021-06-15T11:37:12.4906720+08:00, -1, 4, 50, 1, 1, 1, False
12.19054, 2021-06-15T11:37:12.4964290+08:00, -1, 4, 50, 1, 1, 1, False
12.1961, 2021-06-15T11:37:12.5019820+08:00, -1, 4, 50, 1, 1, 1, False
12.2027, 2021-06-15T11:37:12.5086060+08:00, -1, 4, 50, 1, 1, 1, False
12.20756, 2021-06-15T11:37:12.5134400+08:00, -1, 4, 50, 1, 1, 1, False
12.2145, 2021-06-15T11:37:12.5205260+08:00, -1, 4, 50, 1, 1, 1, False
12.21971, 2021-06-15T11:37:12.5256070+08:00, -1, 4, 50, 1, 1, 1, False
12.22657, 2021-06-15T11:37:12.5324860+08:00, -1, 4, 50, 1, 1, 1, False
12.23106, 2021-06-15T11:37:12.5369580+08:00, -1, 4, 50, 1, 1, 1, False
12.23788, 2021-06-15T11:37:12.5438120+08:00, -1, 4, 50, 1, 1, 1, False
12.24334, 2021-06-15T11:37:12.5492680+08:00, -1, 4, 50, 1, 1, 1, False
12.24905, 2021-06-15T11:37:12.5549520+08:00, -1, 4, 50, 1, 1, 1, False
12.25498, 2021-06-15T11:37:12.5608570+08:00, -1, 4, 50, 1, 1, 1, False
12.26115, 2021-06-15T11:37:12.5670850+08:00, -1, 4, 50, 1, 1, 1, False
12.26678, 2021-06-15T11:37:12.5726530+08:00, -1, 4, 50, 1, 1, 1, False
12.27224, 2021-06-15T11:37:12.5781330+08:00, -1, 4, 50, 1, 1, 1, False
