t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 2021-06-16T11:06:45.4755290+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.12, 2021-06-16T11:06:46.7522620+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.22, 2021-06-16T11:06:46.9678670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3189435, 2021-06-16T11:06:47.0667030+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3250671, 2021-06-16T11:06:47.0726440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3283115, 2021-06-16T11:06:47.0758380+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3354452, 2021-06-16T11:06:47.0829820+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.354412, 2021-06-16T11:06:47.1020460+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3710666, 2021-06-16T11:06:47.1186570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3871908, 2021-06-16T11:06:47.1347990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4031802, 2021-06-16T11:06:47.1507630+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4200285, 2021-06-16T11:06:47.1676520+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4355845, 2021-06-16T11:06:47.1831340+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4493983, 2021-06-16T11:06:47.1970100+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4629374, 2021-06-16T11:06:47.2105270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4772669, 2021-06-16T11:06:47.2248360+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4901186, 2021-06-16T11:06:47.2377180+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5034179, 2021-06-16T11:06:47.2509950+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5162128, 2021-06-16T11:06:47.2637570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5294889, 2021-06-16T11:06:47.2771080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5414751, 2021-06-16T11:06:47.2890550+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5542921, 2021-06-16T11:06:47.3019040+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
