t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
1623.385, 0, 0, 75, 1, 1, 1, False
1623.411, 0, 0, 75, 1, 1, 1, False
1623.511, 0, 0, 75, 1, 1, 1, False
1623.535, 0, 0, 75, 1, 1, 1, False
1623.557, 0, 0, 75, 1, 1, 1, False
1623.58, 0, 0, 75, 1, 1, 1, False
1623.611, 0, 0, 75, 1, 1, 1, False
1623.632, 0, 0, 75, 1, 1, 1, False
1623.652, 0, 0, 75, 1, 1, 1, False
1623.676, 0, 0, 75, 1, 1, 1, False
1623.696, 0, 0, 75, 1, 1, 1, False
1623.717, 0, 0, 75, 1, 1, 1, False
1623.751, 0, 0, 75, 1, 1, 1, False
1623.783, 0, 0, 75, 1, 1, 1, False
1623.813, 0, 0, 75, 1, 1, 1, False
1623.846, 0, 0, 75, 1, 1, 1, False
1623.88, 0, 0, 75, 1, 1, 1, False
1623.91, 0, 0, 75, 1, 1, 1, False
1623.944, 0, 0, 75, 1, 1, 1, False
1623.973, 0, 0, 75, 1, 1, 1, False
1624.008, 0, 0, 75, 1, 1, 1, False
1624.041, 0, 0, 75, 1, 1, 1, False
1624.085, 0, 0, 75, 1, 1, 1, False
1624.112, 0, 0, 75, 1, 1, 1, False
1624.137, 0, 0, 75, 1, 1, 1, False
1624.167, 0, 0, 75, 1, 1, 1, False
1624.197, 0, 0, 75, 1, 1, 1, False
1624.231, 0, 0, 75, 1, 1, 1, False
1624.262, 0, 0, 75, 1, 1, 1, False
1624.294, 0, 0, 75, 1, 1, 1, False
1624.394, 0, 0, 75, 1, 1, 1, False
1624.427, 0, 0, 75, 1, 1, 1, False
1624.45, 0, 0, 75, 1, 1, 1, False
1624.473, 0, 0, 75, 1, 1, 1, False
1624.493, 0, 0, 75, 1, 1, 1, False
1624.514, 0, 0, 75, 1, 1, 1, False
1624.537, 0, 0, 75, 1, 1, 1, False
1624.557, 0, 0, 75, 1, 1, 1, False
1624.584, 0, 0, 75, 1, 1, 1, False
1624.616, 0, 0, 75, 1, 1, 1, False
1624.65, 0, 0, 75, 1, 1, 1, False
1624.68, 0, 0, 75, 1, 1, 1, False
1624.773, 0, 0, 75, 1, 1, 1, False
1624.796, 0, 0, 75, 1, 1, 1, False
1624.82, 0, 0, 75, 1, 1, 1, False
1624.842, 0, 0, 75, 1, 1, 1, False
1624.864, 0, 0, 75, 1, 1, 1, False
1624.895, 0, 0, 75, 1, 1, 1, False
1624.919, 0, 0, 75, 1, 1, 1, False
1624.942, 0, 0, 75, 1, 1, 1, False
1624.967, 0, 0, 75, 1, 1, 1, False
1624.998, 0, 0, 75, 1, 1, 1, False
1625.032, 0, 0, 75, 1, 1, 1, False
1625.063, 0, 0, 75, 1, 1, 1, False
1625.096, 0, 0, 75, 1, 1, 1, False
1625.128, 0, 0, 75, 1, 1, 1, False
1625.157, 0, 0, 75, 1, 1, 1, False
1625.189, 0, 0, 75, 1, 1, 1, False
1625.225, 0, 0, 75, 1, 1, 1, False
1625.254, 0, 0, 75, 1, 1, 1, False
1625.324, 0, 0, 75, 1, 1, 1, False
1625.424, 0, 0, 75, 1, 1, 1, False
1625.447, 0, 0, 75, 1, 1, 1, False
1625.465, 0, 0, 75, 1, 1, 1, False
1625.488, 0, 0, 75, 1, 1, 1, False
1625.512, 0, 0, 75, 1, 1, 1, False
1625.532, 0, 0, 75, 1, 1, 1, False
1625.59, 0, 0, 75, 1, 1, 1, False
1625.613, 0, 0, 75, 1, 1, 1, False
1625.636, 0, 0, 75, 1, 1, 1, False
1625.657, 0, 0, 75, 1, 1, 1, False
1625.688, 0, 0, 75, 1, 1, 1, False
1625.782, 0, 0, 75, 1, 1, 1, False
1625.815, 0, 0, 75, 1, 1, 1, False
1625.836, 0, 0, 75, 1, 1, 1, False
1625.855, 0, 0, 75, 1, 1, 1, False
1625.876, 0, 0, 75, 1, 1, 1, False
1625.897, 0, 0, 75, 1, 1, 1, False
1625.916, 0, 0, 75, 1, 1, 1, False
1625.941, 0, 0, 75, 1, 1, 1, False
1625.973, 0, 0, 75, 1, 1, 1, False
1626.002, 0, 0, 75, 1, 1, 1, False
1626.091, 0, 0, 75, 1, 1, 1, False
1626.112, 0, 0, 75, 1, 1, 1, False
1626.135, 0, 0, 75, 1, 1, 1, False
1626.16, 0, 0, 75, 1, 1, 1, False
1626.184, 0, 0, 75, 1, 1, 1, False
1626.205, 0, 0, 75, 1, 1, 1, False
1626.226, 0, 0, 75, 1, 1, 1, False
1626.259, 0, 0, 75, 1, 1, 1, False
1626.289, 0, 0, 75, 1, 1, 1, False
1626.324, 0, 0, 75, 1, 1, 1, False
1626.424, 0, 0, 75, 1, 1, 1, False
1626.447, 0, 0, 75, 1, 1, 1, False
1626.467, 0, 0, 75, 1, 1, 1, False
1626.487, 0, 0, 75, 1, 1, 1, False
1626.507, 0, 0, 75, 1, 1, 1, False
1626.527, 0, 0, 75, 1, 1, 1, False
1626.56, 0, 0, 75, 1, 1, 1, False
1626.593, 0, 0, 75, 1, 1, 1, False
1626.624, 0, 0, 75, 1, 1, 1, False
1626.656, 0, 0, 75, 1, 1, 1, False
1626.687, 0, 0, 75, 1, 1, 1, False
1626.72, 0, 0, 75, 1, 1, 1, False
1626.751, 0, 0, 75, 1, 1, 1, False
1626.784, 0, 0, 75, 1, 1, 1, False
1626.82, 0, 0, 75, 1, 1, 1, False
1626.9, 0, 0, 75, 1, 1, 1, False
1626.919, 0, 0, 75, 1, 1, 1, False
1626.94, 0, 0, 75, 1, 1, 1, False
1626.964, 0, 0, 75, 1, 1, 1, False
1626.99, 0, 0, 75, 1, 1, 1, False
1627.06, 0, 0, 75, 1, 1, 1, False
1627.084, 0, 0, 75, 1, 1, 1, False
1627.109, 0, 0, 75, 1, 1, 1, False
1627.128, 0, 0, 75, 1, 1, 1, False
1627.146, 0, 0, 75, 1, 1, 1, False
1627.168, 0, 0, 75, 1, 1, 1, False
1627.2, 0, 0, 75, 1, 1, 1, False
1627.23, 0, 0, 75, 1, 1, 1, False
1627.264, 0, 0, 75, 1, 1, 1, False
1627.295, 0, 0, 75, 1, 1, 1, False
1627.325, 0, 0, 75, 1, 1, 1, False
1627.425, 0, 0, 75, 1, 1, 1, False
1627.459, 0, 0, 75, 1, 1, 1, False
1627.559, 0, 0, 75, 1, 1, 1, False
1627.587, 0, 0, 75, 1, 1, 1, False
1627.614, 0, 0, 75, 1, 1, 1, False
1627.635, 0, 0, 75, 1, 1, 1, False
1627.66, 0, 0, 75, 1, 1, 1, False
1627.686, 0, 0, 75, 1, 1, 1, False
1627.706, 0, 0, 75, 1, 1, 1, False
1627.731, 0, 0, 75, 1, 1, 1, False
1627.76, 0, 0, 75, 1, 1, 1, False
1627.86, 0, 0, 75, 1, 1, 1, False
1627.885, 0, 0, 75, 1, 1, 1, False
1627.91, 0, 0, 75, 1, 1, 1, False
1628.007, 0, 0, 75, 1, 1, 1, False
1628.036, 0, 0, 75, 1, 1, 1, False
1628.059, 0, 0, 75, 1, 1, 1, False
1628.089, 0, 0, 75, 1, 1, 1, False
1628.185, 0, 0, 75, 1, 1, 1, False
1628.214, 0, 0, 75, 1, 1, 1, False
1628.24, 0, 0, 75, 1, 1, 1, False
1628.267, 0, 0, 75, 1, 1, 1, False
1628.293, 0, 0, 75, 1, 1, 1, False
1628.325, 0, 0, 75, 1, 1, 1, False
1628.357, 0, 0, 75, 1, 1, 1, False
1628.389, 0, 0, 75, 1, 1, 1, False
1628.411, 0, 0, 75, 1, 1, 1, False
1628.433, 0, 0, 75, 1, 1, 1, False
1628.456, 0, 0, 75, 1, 1, 1, False
1628.48, 0, 0, 75, 1, 1, 1, False
1628.501, 0, 0, 75, 1, 1, 1, False
1628.601, 0, 0, 75, 1, 1, 1, False
1628.629, 0, 0, 75, 1, 1, 1, False
1628.69, 0, 0, 75, 1, 1, 1, False
1628.724, 0, 0, 75, 1, 1, 1, False
1628.746, 0, 0, 75, 1, 1, 1, False
1628.77, 0, 0, 75, 1, 1, 1, False
1628.794, 0, 0, 75, 1, 1, 1, False
1628.82, 0, 0, 75, 1, 1, 1, False
1628.842, 0, 0, 75, 1, 1, 1, False
1628.918, 0, 0, 75, 1, 1, 1, False
1628.94, 0, 0, 75, 1, 1, 1, False
1628.961, 0, 0, 75, 1, 1, 1, False
1628.982, 0, 0, 75, 1, 1, 1, False
1629.007, 0, 0, 75, 1, 1, 1, False
1629.041, 0, 0, 75, 1, 1, 1, False
1629.075, 0, 0, 75, 1, 1, 1, False
1629.095, 0, 0, 75, 1, 1, 1, False
1629.114, 0, 0, 75, 1, 1, 1, False
1629.138, 0, 0, 75, 1, 1, 1, False
1629.164, 0, 0, 75, 1, 1, 1, False
1629.198, 0, 0, 75, 1, 1, 1, False
1629.229, 0, 0, 75, 1, 1, 1, False
1629.262, 0, 0, 75, 1, 1, 1, False
1629.294, 0, 0, 75, 1, 1, 1, False
1629.323, 0, 0, 75, 1, 1, 1, False
1629.357, 0, 0, 75, 1, 1, 1, False
1629.387, 0, 0, 75, 1, 1, 1, False
1629.421, 0, 0, 75, 1, 1, 1, False
1629.451, 0, 0, 75, 1, 1, 1, False
1629.483, 0, 0, 75, 1, 1, 1, False
1629.517, 0, 0, 75, 1, 1, 1, False
1629.617, 0, 0, 75, 1, 1, 1, False
1629.71, 0, 0, 75, 1, 1, 1, False
1629.738, 0, 0, 75, 1, 1, 1, False
1629.762, 0, 0, 75, 1, 1, 1, False
1629.862, 0, 0, 75, 1, 1, 1, False
1629.883, 0, 0, 75, 1, 1, 1, False
1629.903, 0, 0, 75, 1, 1, 1, False
1629.927, 0, 0, 75, 1, 1, 1, False
1629.946, 0, 0, 75, 1, 1, 1, False
1629.967, 0, 0, 75, 1, 1, 1, False
1629.987, 0, 0, 75, 1, 1, 1, False
1630.006, 0, 0, 75, 1, 1, 1, False
1630.032, 0, 0, 75, 1, 1, 1, False
1630.063, 0, 0, 75, 1, 1, 1, False
1630.094, 0, 0, 75, 1, 1, 1, False
1630.128, 0, 0, 75, 1, 1, 1, False
1630.222, 0, 0, 75, 1, 1, 1, False
1630.243, 0, 0, 75, 1, 1, 1, False
1630.266, 0, 0, 75, 1, 1, 1, False
1630.29, 0, 0, 75, 1, 1, 1, False
1630.311, 0, 0, 75, 1, 1, 1, False
1630.335, 0, 0, 75, 1, 1, 1, False
1630.363, 0, 0, 75, 1, 1, 1, False
1630.388, 0, 0, 75, 1, 1, 1, False
1630.411, 0, 0, 75, 1, 1, 1, False
1630.442, 0, 0, 75, 1, 1, 1, False
1630.476, 0, 0, 75, 1, 1, 1, False
1630.567, 0, 0, 75, 1, 1, 1, False
1630.591, 0, 0, 75, 1, 1, 1, False
1630.615, 0, 0, 75, 1, 1, 1, False
1630.691, 0, 0, 75, 1, 1, 1, False
1630.791, 0, 0, 75, 1, 1, 1, False
1630.823, 0, 0, 75, 1, 1, 1, False
1630.85, 0, 0, 75, 1, 1, 1, False
1630.879, 0, 0, 75, 1, 1, 1, False
1630.912, 0, 0, 75, 1, 1, 1, False
1630.934, 0, 0, 75, 1, 1, 1, False
1630.967, 0, 0, 75, 1, 1, 1, False
1630.996, 0, 0, 75, 1, 1, 1, False
1631.096, 0, 0, 75, 1, 1, 1, False
1631.147, 0, 0, 75, 1, 1, 1, False
1631.225, 0, 0, 75, 1, 1, 1, False
1631.325, 0, 0, 75, 1, 1, 1, False
1631.381, 0, 0, 75, 1, 1, 1, False
1631.404, 0, 0, 75, 1, 1, 1, False
1631.504, 0, 0, 75, 1, 1, 1, False
1631.579, 0, 0, 75, 1, 1, 1, False
1631.615, 0, 0, 75, 1, 1, 1, False
1631.679, 0, 0, 75, 1, 1, 1, False
1631.736, 0, 0, 75, 1, 1, 1, False
1631.81, 0, 0, 75, 1, 1, 1, False
1631.911, 0, 0, 75, 1, 1, 1, False
1632.004, 0, 0, 75, 1, 1, 1, False
1632.071, 0, 0, 75, 1, 1, 1, False
1632.102, 0, 0, 75, 1, 1, 1, False
1632.188, 0, 0, 75, 1, 1, 1, False
1632.222, 0, 0, 75, 1, 1, 1, False
1632.3, 0, 0, 75, 1, 1, 1, False
1632.331, 0, 0, 75, 1, 1, 1, False
1632.38, 0, 0, 75, 1, 1, 1, False
1632.42, 0, 0, 75, 1, 1, 1, False
1632.453, 0, 0, 75, 1, 1, 1, False
1632.553, 0, 0, 75, 1, 1, 1, False
1632.574, 0, 0, 75, 1, 1, 1, False
1632.598, 0, 0, 75, 1, 1, 1, False
1632.626, 0, 0, 75, 1, 1, 1, False
1632.646, 0, 0, 75, 1, 1, 1, False
1632.67, 0, 0, 75, 1, 1, 1, False
1632.712, 0, 0, 75, 1, 1, 1, False
1632.775, 0, 0, 75, 1, 1, 1, False
1632.806, 0, 0, 75, 1, 1, 1, False
1632.83, 0, 0, 75, 1, 1, 1, False
1632.856, 0, 0, 75, 1, 1, 1, False
1632.879, 0, 0, 75, 1, 1, 1, False
1632.906, 0, 0, 75, 1, 1, 1, False
1632.931, 0, 0, 75, 1, 1, 1, False
1632.959, 0, 0, 75, 1, 1, 1, False
1632.99, 0, 0, 75, 1, 1, 1, False
1633.056, 0, 0, 75, 1, 1, 1, False
1633.087, 0, 0, 75, 1, 1, 1, False
1633.121, 0, 0, 75, 1, 1, 1, False
1633.15, 0, 0, 75, 1, 1, 1, False
1633.173, 0, 0, 75, 1, 1, 1, False
1633.193, 0, 0, 75, 1, 1, 1, False
1633.218, 0, 0, 75, 1, 1, 1, False
1633.279, 0, 0, 75, 1, 1, 1, False
1633.301, 0, 0, 75, 1, 1, 1, False
1633.327, 0, 0, 75, 1, 1, 1, False
1633.354, 0, 0, 75, 1, 1, 1, False
1633.382, 0, 0, 75, 1, 1, 1, False
1633.405, 0, 0, 75, 1, 1, 1, False
1633.432, 0, 0, 75, 1, 1, 1, False
1633.456, 0, 0, 75, 1, 1, 1, False
1633.556, 0, 0, 75, 1, 1, 1, False
1633.588, 0, 0, 75, 1, 1, 1, False
1633.68, 0, 0, 75, 1, 1, 1, False
1633.701, 0, 0, 75, 1, 1, 1, False
1633.722, 0, 0, 75, 1, 1, 1, False
1633.743, 0, 0, 75, 1, 1, 1, False
1633.766, 0, 0, 75, 1, 1, 1, False
1633.794, 0, 0, 75, 1, 1, 1, False
1633.819, 0, 0, 75, 1, 1, 1, False
1633.845, 0, 0, 75, 1, 1, 1, False
1633.866, 0, 0, 75, 1, 1, 1, False
1633.889, 0, 0, 75, 1, 1, 1, False
1633.915, 0, 0, 75, 1, 1, 1, False
1633.962, 0, 0, 75, 1, 1, 1, False
1634.062, 0, 0, 75, 1, 1, 1, False
1634.088, 0, 0, 75, 1, 1, 1, False
1634.12, 0, 0, 75, 1, 1, 1, False
1634.152, 0, 0, 75, 1, 1, 1, False
1634.186, 0, 0, 75, 1, 1, 1, False
1634.223, 0, 0, 75, 1, 1, 1, False
1634.262, 0, 0, 75, 1, 1, 1, False
1634.285, 0, 0, 75, 1, 1, 1, False
1634.307, 0, 0, 75, 1, 1, 1, False
1634.335, 0, 0, 75, 1, 1, 1, False
1634.369, 0, 0, 75, 1, 1, 1, False
1634.395, 0, 0, 75, 1, 1, 1, False
1634.447, 0, 0, 75, 1, 1, 1, False
1634.48, 0, 0, 75, 1, 1, 1, False
1634.511, 0, 0, 75, 1, 1, 1, False
1634.535, 0, 0, 75, 1, 1, 1, False
1634.566, 0, 0, 75, 1, 1, 1, False
1634.666, 0, 0, 75, 1, 1, 1, False
1634.691, 0, 0, 75, 1, 1, 1, False
1634.714, 0, 0, 75, 1, 1, 1, False
1634.805, 0, 0, 75, 1, 1, 1, False
1634.832, 0, 0, 75, 1, 1, 1, False
1634.854, 0, 0, 75, 1, 1, 1, False
1634.874, 0, 0, 75, 1, 1, 1, False
1634.899, 0, 0, 75, 1, 1, 1, False
1634.92, 0, 0, 75, 1, 1, 1, False
1634.948, 0, 0, 75, 1, 1, 1, False
1635.047, 0, 0, 75, 1, 1, 1, False
1635.073, 0, 0, 75, 1, 1, 1, False
1635.093, 0, 0, 75, 1, 1, 1, False
1635.118, 0, 0, 75, 1, 1, 1, False
1635.149, 0, 0, 75, 1, 1, 1, False
1635.199, 0, 0, 75, 1, 1, 1, False
1635.221, 0, 0, 75, 1, 1, 1, False
1635.244, 0, 0, 75, 1, 1, 1, False
1635.265, 0, 0, 75, 1, 1, 1, False
1635.285, 0, 0, 75, 1, 1, 1, False
1635.314, 0, 0, 75, 1, 1, 1, False
1635.336, 0, 0, 75, 1, 1, 1, False
1635.358, 0, 0, 75, 1, 1, 1, False
1635.388, 0, 0, 75, 1, 1, 1, False
1635.416, 0, 0, 75, 1, 1, 1, False
1635.46, 0, 0, 75, 1, 1, 1, False
1635.484, 0, 0, 75, 1, 1, 1, False
1635.511, 0, 0, 75, 1, 1, 1, False
1635.544, 0, 0, 75, 1, 1, 1, False
1635.577, 0, 0, 75, 1, 1, 1, False
1635.608, 0, 0, 75, 1, 1, 1, False
1635.708, 0, 0, 75, 1, 1, 1, False
1635.802, 0, 0, 75, 1, 1, 1, False
1635.826, 0, 0, 75, 1, 1, 1, False
1635.849, 0, 0, 75, 1, 1, 1, False
1635.871, 0, 0, 75, 1, 1, 1, False
1635.894, 0, 0, 75, 1, 1, 1, False
1635.919, 0, 0, 75, 1, 1, 1, False
1636.019, 0, 0, 75, 1, 1, 1, False
1636.043, 0, 0, 75, 1, 1, 1, False
1636.065, 0, 0, 75, 1, 1, 1, False
1636.087, 0, 0, 75, 1, 1, 1, False
1636.108, 0, 0, 75, 1, 1, 1, False
1636.156, 0, 0, 75, 1, 1, 1, False
1636.18, 0, 0, 75, 1, 1, 1, False
1636.199, 0, 0, 75, 1, 1, 1, False
1636.224, 0, 0, 75, 1, 1, 1, False
1636.248, 0, 0, 75, 1, 1, 1, False
1636.272, 0, 0, 75, 1, 1, 1, False
1636.297, 0, 0, 75, 1, 1, 1, False
1636.328, 0, 0, 75, 1, 1, 1, False
1636.363, 0, 0, 75, 1, 1, 1, False
1636.392, 0, 0, 75, 1, 1, 1, False
1636.426, 0, 0, 75, 1, 1, 1, False
1636.457, 0, 0, 75, 1, 1, 1, False
1636.49, 0, 0, 75, 1, 1, 1, False
1636.521, 0, 0, 75, 1, 1, 1, False
1636.552, 0, 0, 75, 1, 1, 1, False
1636.586, 0, 0, 75, 1, 1, 1, False
1636.616, 0, 0, 75, 1, 1, 1, False
1636.646, 0, 0, 75, 1, 1, 1, False
1636.681, 0, 0, 75, 1, 1, 1, False
1636.781, 0, 0, 75, 1, 1, 1, False
1636.805, 0, 0, 75, 1, 1, 1, False
1636.829, 0, 0, 75, 1, 1, 1, False
1636.858, 0, 0, 75, 1, 1, 1, False
1636.886, 0, 0, 75, 1, 1, 1, False
1636.924, 0, 0, 75, 1, 1, 1, False
1636.95, 0, 0, 75, 1, 1, 1, False
1636.98, 0, 0, 75, 1, 1, 1, False
1637.01, 0, 0, 75, 1, 1, 1, False
1637.032, 0, 0, 75, 1, 1, 1, False
1637.059, 0, 0, 75, 1, 1, 1, False
1637.084, 0, 0, 75, 1, 1, 1, False
1637.107, 0, 0, 75, 1, 1, 1, False
1637.137, 0, 0, 75, 1, 1, 1, False
1637.171, 0, 0, 75, 1, 1, 1, False
1637.202, 0, 0, 75, 1, 1, 1, False
1637.235, 0, 0, 75, 1, 1, 1, False
1637.266, 0, 0, 75, 1, 1, 1, False
1637.298, 0, 0, 75, 1, 1, 1, False
1637.329, 0, 0, 75, 1, 1, 1, False
1637.363, 0, 0, 75, 1, 1, 1, False
1637.396, 0, 0, 75, 1, 1, 1, False
1637.427, 0, 0, 75, 1, 1, 1, False
1637.457, 0, 0, 75, 1, 1, 1, False
1637.492, 0, 0, 75, 1, 1, 1, False
1637.521, 0, 0, 75, 1, 1, 1, False
1637.554, 0, 0, 75, 1, 1, 1, False
1637.588, 0, 0, 75, 1, 1, 1, False
1637.618, 0, 0, 75, 1, 1, 1, False
1637.65, 0, 0, 75, 1, 1, 1, False
1637.683, 0, 0, 75, 1, 1, 1, False
1637.783, 0, 0, 75, 1, 1, 1, False
1637.807, 0, 0, 75, 1, 1, 1, False
1637.831, 0, 0, 75, 1, 1, 1, False
1637.858, 0, 0, 75, 1, 1, 1, False
1637.879, 0, 0, 75, 1, 1, 1, False
1637.904, 0, 0, 75, 1, 1, 1, False
1638.004, 0, 0, 75, 1, 1, 1, False
1638.025, 0, 0, 75, 1, 1, 1, False
1638.048, 0, 0, 75, 1, 1, 1, False
1638.069, 0, 0, 75, 1, 1, 1, False
1638.09, 0, 0, 75, 1, 1, 1, False
1638.117, 0, 0, 75, 1, 1, 1, False
1638.141, 0, 0, 75, 1, 1, 1, False
1638.165, 0, 0, 75, 1, 1, 1, False
1638.186, 0, 0, 75, 1, 1, 1, False
1638.22, 0, 0, 75, 1, 1, 1, False
1638.252, 0, 0, 75, 1, 1, 1, False
1638.284, 0, 0, 75, 1, 1, 1, False
1638.317, 0, 0, 75, 1, 1, 1, False
1638.347, 0, 0, 75, 1, 1, 1, False
1638.38, 0, 0, 75, 1, 1, 1, False
1638.409, 0, 0, 75, 1, 1, 1, False
1638.444, 0, 0, 75, 1, 1, 1, False
1638.474, 0, 0, 75, 1, 1, 1, False
1638.509, 0, 0, 75, 1, 1, 1, False
1638.539, 0, 0, 75, 1, 1, 1, False
1638.57, 0, 0, 75, 1, 1, 1, False
1638.601, 0, 0, 75, 1, 1, 1, False
1638.634, 0, 0, 75, 1, 1, 1, False
1638.665, 0, 0, 75, 1, 1, 1, False
1638.699, 0, 0, 75, 1, 1, 1, False
1638.799, 0, 0, 75, 1, 1, 1, False
1638.823, 0, 0, 75, 1, 1, 1, False
1638.851, 0, 0, 75, 1, 1, 1, False
1638.898, 0, 0, 75, 1, 1, 1, False
1638.998, 0, 0, 75, 1, 1, 1, False
1639.025, 0, 0, 75, 1, 1, 1, False
1639.047, 0, 0, 75, 1, 1, 1, False
1639.068, 0, 0, 75, 1, 1, 1, False
1639.168, 0, 0, 75, 1, 1, 1, False
1639.199, 0, 0, 75, 1, 1, 1, False
1639.228, 0, 0, 75, 1, 1, 1, False
1639.251, 0, 0, 75, 1, 1, 1, False
1639.271, 0, 0, 75, 1, 1, 1, False
1639.292, 0, 0, 75, 1, 1, 1, False
1639.32, 0, 0, 75, 1, 1, 1, False
1639.42, 0, 0, 75, 1, 1, 1, False
1639.447, 0, 0, 75, 1, 1, 1, False
1639.467, 0, 0, 75, 1, 1, 1, False
1639.488, 0, 0, 75, 1, 1, 1, False
1639.51, 0, 0, 75, 1, 1, 1, False
1639.536, 0, 0, 75, 1, 1, 1, False
1639.554, 0, 0, 75, 1, 1, 1, False
1639.579, 0, 0, 75, 1, 1, 1, False
1639.604, 0, 0, 75, 1, 1, 1, False
1639.634, 0, 0, 75, 1, 1, 1, False
1639.667, 0, 0, 75, 1, 1, 1, False
1639.701, 0, 0, 75, 1, 1, 1, False
1639.739, 0, 0, 75, 1, 1, 1, False
1639.763, 0, 0, 75, 1, 1, 1, False
1639.794, 0, 0, 75, 1, 1, 1, False
1639.827, 0, 0, 75, 1, 1, 1, False
1639.927, 0, 0, 75, 1, 1, 1, False
1639.947, 0, 0, 75, 1, 1, 1, False
1639.971, 0, 0, 75, 1, 1, 1, False
1640.006, 0, 0, 75, 1, 1, 1, False
1640.03, 0, 0, 75, 1, 1, 1, False
1640.111, 0, 0, 75, 1, 1, 1, False
1640.141, 0, 0, 75, 1, 1, 1, False
1640.164, 0, 0, 75, 1, 1, 1, False
1640.19, 0, 0, 75, 1, 1, 1, False
1640.214, 0, 0, 75, 1, 1, 1, False
