t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.6242175, -0.4730829, -8.424464, 49.28291, 1, 1, 1, True
0.6280775, -0.9500399, -7.131443, 49.47969, 1, 1, 1, True
0.6321737, -0.9500399, -7.131443, 49.47969, 1, 1, 1, True
0.6360277, -1.429546, -5.920197, 49.62769, 1, 1, 1, True
0.640232, -1.429546, -5.920198, 49.62769, 1, 1, 1, True
0.6439499, -1.648641, -5.226423, 49.69876, 1, 1, 1, True
0.6482291, -1.648641, -5.226424, 49.69876, 1, 1, 1, True
0.6523389, -2.000232, -3.966453, 49.80227, 1, 1, 1, True
0.6561233, -2.000232, -3.966454, 49.80227, 1, 1, 1, True
0.6600281, -2.219385, -3.400766, 49.83482, 1, 1, 1, True
0.6681421, -2.219409, -3.400766, 49.83482, 1, 1, 1, True
0.6718918, -2.351526, -2.834641, 49.86417, 1, 1, 1, True
0.6760357, -2.527148, -2.224562, 49.88652, 1, 1, 1, True
0.679987, -2.70255, -1.614151, 49.90081, 1, 1, 1, True
0.6840512, -2.877678, -1.003499, 49.90703, 1, 1, 1, True
0.6879072, -3.09601, -0.1309019, 49.90388, 1, 1, 1, True
0.694496, -3.09601, -0.1309019, 49.90388, 1, 1, 1, True
0.7001955, -3.226572, 0.3490606, 49.89456, 1, 1, 1, True
0.7516143, -3.443081, 1.352446, 49.86297, 1, 1, 1, True
0.7570199, -3.572622, 1.788583, 49.84012, 1, 1, 1, True
0.7639912, -3.784132, 3.313677, 49.74636, 1, 1, 1, True
0.7679459, -3.783, 3.531342, 49.73146, 1, 1, 1, True
0.7719641, -3.782764, 3.574863, 49.72837, 1, 1, 1, True
0.7760713, -3.782764, 3.574863, 49.72837, 1, 1, 1, True
0.7802066, -3.781545, 3.792422, 49.71235, 1, 1, 1, True
0.8047724, -3.780779, 3.922924, 49.70228, 1, 1, 1, True
0.8124481, -3.778326, 4.314312, 49.67002, 1, 1, 1, True
0.8158731, -3.777456, 4.4447, 49.65859, 1, 1, 1, True
0.8199592, -3.777456, 4.4447, 49.65859, 1, 1, 1, True
0.8240685, -3.77716, 4.488132, 49.65471, 1, 1, 1, True
0.827862, -3.77716, 4.488132, 49.65471, 1, 1, 1, True
0.8321283, -3.776256, 4.618504, 49.64282, 1, 1, 1, True
0.8363287, -3.776256, 4.618504, 49.64282, 1, 1, 1, True
0.839974, -3.775949, 4.661922, 49.63878, 1, 1, 1, True
0.8439332, -3.775949, 4.661922, 49.63878, 1, 1, 1, True
0.8479777, -3.775326, 4.74882, 49.63059, 1, 1, 1, True
0.8523484, -3.775326, 4.74882, 49.63059, 1, 1, 1, True
0.8560625, -3.775326, 4.74882, 49.63059, 1, 1, 1, True
0.8599963, -3.775326, 4.74882, 49.63059, 1, 1, 1, True
0.8638789, -3.775326, 4.74882, 49.63059, 1, 1, 1, True
0.8679485, -3.73204, 4.748821, 49.63387, 1, 1, 1, True
0.872012, -3.73204, 4.748821, 49.63387, 1, 1, 1, True
0.8760579, -3.645388, 4.74882, 49.6403, 1, 1, 1, True
0.8800756, -3.645388, 4.74882, 49.6403, 1, 1, 1, True
0.8840336, -3.299313, 4.661922, 49.67274, 1, 1, 1, True
0.8879439, -2.95293, 4.575035, 49.70261, 1, 1, 1, True
0.8920698, -2.476664, 4.35773, 49.74813, 1, 1, 1, True
0.895947, -2.476664, 4.35773, 49.74813, 1, 1, 1, True
0.9000826, -1.869526, 4.096884, 49.79679, 1, 1, 1, True
0.9039774, -1.17458, 3.835926, 49.8388, 1, 1, 1, True
0.9082171, -0.4788112, 3.574863, 49.86974, 1, 1, 1, True
0.9119161, 0.04346692, 3.400742, 49.8842, 1, 1, 1, True
0.9163316, 0.5659724, 3.22658, 49.89257, 1, 1, 1, True
0.9199815, 1.045158, 3.008827, 49.89844, 1, 1, 1, True
0.9241185, 1.52448, 2.791041, 49.89876, 1, 1, 1, True
0.928044, 1.872979, 2.703888, 49.89169, 1, 1, 1, True
0.952062, 1.872979, 2.703888, 49.89169, 1, 1, 1, True
0.9607477, 2.700763, 2.398849, 49.86934, 1, 1, 1, True
0.9638764, 2.875059, 2.311684, 49.86372, 1, 1, 1, True
0.9680503, 3.093083, 2.137311, 49.85845, 1, 1, 1, True
0.9719744, 3.311076, 1.962911, 49.85162, 1, 1, 1, True
0.9760705, 3.441806, 1.875714, 49.84612, 1, 1, 1, True
0.980133, 3.529025, 1.788488, 49.84323, 1, 1, 1, True
0.9838206, 3.616233, 1.70128, 49.84003, 1, 1, 1, True
0.9881381, 3.616233, 1.70128, 49.84003, 1, 1, 1, True
0.9920648, 3.616233, 1.70128, 49.84003, 1, 1, 1, True
0.995867, 3.616338, 1.657674, 49.84149, 1, 1, 1, True
1.000064, 3.616338, 1.657674, 49.84149, 1, 1, 1, True
1.003972, 3.616442, 1.614067, 49.84291, 1, 1, 1, True
1.008025, 3.616443, 1.614067, 49.84291, 1, 1, 1, True
1.011985, 3.616444, 1.614067, 49.84291, 1, 1, 1, True
1.015936, 3.616445, 1.614067, 49.84291, 1, 1, 1, True
1.019922, 3.616446, 1.614067, 49.84291, 1, 1, 1, True
1.024218, 3.616446, 1.614067, 49.84291, 1, 1, 1, True
1.02791, 3.616447, 1.614067, 49.84291, 1, 1, 1, True
1.032202, 3.616548, 1.570482, 49.8443, 1, 1, 1, True
1.036105, 3.616646, 1.526873, 49.84565, 1, 1, 1, True
1.040003, 3.616646, 1.526873, 49.84565, 1, 1, 1, True
1.044039, 3.616647, 1.526873, 49.84565, 1, 1, 1, True
1.04815, 3.616647, 1.526873, 49.84565, 1, 1, 1, True
1.0519, 3.616647, 1.526873, 49.84565, 1, 1, 1, True
1.056055, 3.616648, 1.526873, 49.84565, 1, 1, 1, True
1.060374, 3.616648, 1.526873, 49.84565, 1, 1, 1, True
1.063983, 3.616648, 1.526873, 49.84565, 1, 1, 1, True
1.067937, 3.616649, 1.526873, 49.84565, 1, 1, 1, True
1.07206, 3.616649, 1.526873, 49.84565, 1, 1, 1, True
1.07623, 3.616649, 1.526873, 49.84565, 1, 1, 1, True
1.100332, 3.616649, 1.526873, 49.84565, 1, 1, 1, True
1.104435, 3.616649, 1.526873, 49.84565, 1, 1, 1, True
1.108271, 3.616649, 1.526873, 49.84565, 1, 1, 1, True
1.116331, 3.616649, 1.526873, 49.84565, 1, 1, 1, True
1.119974, 3.573149, 1.526873, 49.84879, 1, 1, 1, True
1.123943, 3.529645, 1.526873, 49.85188, 1, 1, 1, True
1.128094, 3.529645, 1.526873, 49.85188, 1, 1, 1, True
1.13197, 3.399121, 1.526873, 49.86095, 1, 1, 1, True
1.136627, 3.399121, 1.526873, 49.86095, 1, 1, 1, True
1.139897, 3.312093, 1.526873, 49.86681, 1, 1, 1, True
1.144037, 3.312093, 1.526873, 49.86681, 1, 1, 1, True
1.147939, 3.137921, 1.570482, 49.87672, 1, 1, 1, True
1.152929, 3.050865, 1.570482, 49.88212, 1, 1, 1, True
1.160156, 2.963799, 1.570482, 49.88737, 1, 1, 1, True
1.164267, 2.746021, 1.614067, 49.89844, 1, 1, 1, True
1.167956, 2.658928, 1.614067, 49.90316, 1, 1, 1, True
1.172112, 2.658928, 1.614067, 49.90316, 1, 1, 1, True
1.180151, 2.441018, 1.701304, 49.91139, 1, 1, 1, True
1.183952, 2.353902, 1.701304, 49.91558, 1, 1, 1, True
1.187961, 2.353902, 1.701304, 49.91558, 1, 1, 1, True
1.192096, 2.179585, 1.744909, 49.92199, 1, 1, 1, True
1.196003, 2.179585, 1.744933, 49.92199, 1, 1, 1, True
1.200057, 2.179518, 1.788512, 49.92044, 1, 1, 1, True
1.203955, 2.179517, 1.788512, 49.92044, 1, 1, 1, True
1.208019, 2.179517, 1.788512, 49.92044, 1, 1, 1, True
1.212138, 2.135952, 1.788512, 49.92233, 1, 1, 1, True
1.216078, 2.092385, 1.788512, 49.92418, 1, 1, 1, True
1.219991, 2.092385, 1.788512, 49.92418, 1, 1, 1, True
1.224081, 2.092385, 1.788512, 49.92418, 1, 1, 1, True
1.227965, 2.048753, 1.832114, 49.9244, 1, 1, 1, True
1.232067, 2.048753, 1.832114, 49.9244, 1, 1, 1, True
1.257601, 2.048753, 1.832114, 49.9244, 1, 1, 1, True
1.264293, 2.005185, 1.832114, 49.92617, 1, 1, 1, True
1.268064, 2.005185, 1.832114, 49.92617, 1, 1, 1, True
1.272086, 2.005185, 1.832114, 49.92617, 1, 1, 1, True
1.276003, 2.005185, 1.832114, 49.92617, 1, 1, 1, True
1.280236, 1.961552, 1.875715, 49.92628, 1, 1, 1, True
1.28414, 1.917919, 1.91929, 49.92632, 1, 1, 1, True
1.288011, 1.917919, 1.91929, 49.92632, 1, 1, 1, True
1.292116, 1.91792, 1.91929, 49.92632, 1, 1, 1, True
1.295974, 1.91792, 1.91929, 49.92632, 1, 1, 1, True
1.30015, 1.91792, 1.91929, 49.92632, 1, 1, 1, True
1.303877, 1.91792, 1.91929, 49.92632, 1, 1, 1, True
1.308061, 1.91792, 1.91929, 49.92632, 1, 1, 1, True
1.311985, 1.91792, 1.91929, 49.92632, 1, 1, 1, True
1.316108, 1.917921, 1.91929, 49.92632, 1, 1, 1, True
1.319947, 1.874351, 1.91929, 49.92798, 1, 1, 1, True
1.32399, 1.874352, 1.91929, 49.92798, 1, 1, 1, True
1.327907, 1.874352, 1.91929, 49.92798, 1, 1, 1, True
1.331851, 1.874352, 1.91929, 49.92798, 1, 1, 1, True
1.335932, 1.874352, 1.91929, 49.92798, 1, 1, 1, True
1.340124, 1.874352, 1.91929, 49.92798, 1, 1, 1, True
1.343964, 1.874352, 1.91929, 49.92798, 1, 1, 1, True
1.348098, 1.874353, 1.91929, 49.92798, 1, 1, 1, True
1.351964, 1.874353, 1.91929, 49.92798, 1, 1, 1, True
1.362872, 1.874353, 1.91929, 49.92798, 1, 1, 1, True
1.368001, 1.874353, 1.91929, 49.92798, 1, 1, 1, True
1.371892, 1.874354, 1.91929, 49.92798, 1, 1, 1, True
1.376117, 1.874354, 1.91929, 49.92798, 1, 1, 1, True
1.380006, 1.874354, 1.91929, 49.92798, 1, 1, 1, True
1.383957, 1.874354, 1.91929, 49.92798, 1, 1, 1, True
1.388143, 1.874354, 1.91929, 49.92798, 1, 1, 1, True
1.412036, 1.874355, 1.91929,
