t 18.84953, stimulusOn False
t 19.41757, stimulusOn False
t 19.42185, stimulusOn False
t 19.42555, stimulusOn False
t 19.42961, stimulusOn False
t 19.43366, stimulusOn False
t 19.43773, stimulusOn False
t 19.44184, stimulusOn False
t 19.44592, stimulusOn False
t 19.44985, stimulusOn False
t 19.45386, stimulusOn False
t 19.45783, stimulusOn False
t 19.46167, stimulusOn False
t 19.46587, stimulusOn False
t 19.46967, stimulusOn False
t 19.47383, stimulusOn False
t 19.47767, stimulusOn False
t 19.48165, stimulusOn False
t 19.48554, stimulusOn False
t 19.48984, stimulusOn False
t 19.49388, stimulusOn False
t 19.49769, stimulusOn False
t 19.50162, stimulusOn False
t 19.50577, stimulusOn False
t 19.5097, stimulusOn False
t 19.51383, stimulusOn False
t 19.51758, stimulusOn False
t 19.5218, stimulusOn False
t 19.52551, stimulusOn False
t 19.52955, stimulusOn False
t 19.53358, stimulusOn False
t 19.5375, stimulusOn False
t 19.54188, stimulusOn False
t 19.54579, stimulusOn False
t 19.54955, stimulusOn False
t 19.55382, stimulusOn False
t 19.55782, stimulusOn False
t 19.56167, stimulusOn False
t 19.56564, stimulusOn False
t 19.56967, stimulusOn False
t 19.5738, stimulusOn False
t 19.57775, stimulusOn False
t 19.58165, stimulusOn False
t 19.58553, stimulusOn False
t 19.58983, stimulusOn False
t 19.59383, stimulusOn False
t 19.59782, stimulusOn False
t 19.60159, stimulusOn False
t 19.60583, stimulusOn False
t 19.60967, stimulusOn False
t 19.61368, stimulusOn False
t 19.61781, stimulusOn False
t 19.62166, stimulusOn False
t 19.6255, stimulusOn False
t 19.62968, stimulusOn False
t 19.63371, stimulusOn False
t 19.63783, stimulusOn False
t 19.64174, stimulusOn False
t 19.64577, stimulusOn False
t 19.64977, stimulusOn False
t 19.65376, stimulusOn False
t 19.65773, stimulusOn False
t 19.66174, stimulusOn False
t 19.66558, stimulusOn False
t 19.6698, stimulusOn False
t 19.67376, stimulusOn False
t 19.67774, stimulusOn False
t 19.68161, stimulusOn False
t 19.68577, stimulusOn False
t 19.68984, stimulusOn False
t 19.69381, stimulusOn False
t 19.69771, stimulusOn False
t 19.70165, stimulusOn False
t 19.70582, stimulusOn False
t 19.70975, stimulusOn False
t 19.71383, stimulusOn False
t 19.71763, stimulusOn False
t 19.72182, stimulusOn False
t 19.72557, stimulusOn False
t 19.72953, stimulusOn False
t 19.73361, stimulusOn False
t 19.73769, stimulusOn False
t 19.74198, stimulusOn False
t 19.74566, stimulusOn False
t 19.74977, stimulusOn False
t 19.75375, stimulusOn False
t 19.75772, stimulusOn False
t 19.76175, stimulusOn False
t 19.76561, stimulusOn False
t 19.76985, stimulusOn False
t 19.77363, stimulusOn False
t 19.77782, stimulusOn False
t 19.78165, stimulusOn False
t 19.78564, stimulusOn False
t 19.78991, stimulusOn False
t 19.79368, stimulusOn False
t 19.79787, stimulusOn False
t 19.80151, stimulusOn False
t 19.80591, stimulusOn False
t 19.80967, stimulusOn False
t 19.81377, stimulusOn False
t 19.81778, stimulusOn False
t 19.82173, stimulusOn False
t 19.82582, stimulusOn False
t 19.82948, stimulusOn False
t 19.83394, stimulusOn False
t 19.83784, stimulusOn False
t 19.84177, stimulusOn False
t 19.84583, stimulusOn False
t 19.84957, stimulusOn False
t 19.85383, stimulusOn False
t 19.85769, stimulusOn False
t 19.86185, stimulusOn False
t 19.86569, stimulusOn False
t 19.8698, stimulusOn False
t 19.87386, stimulusOn False
t 19.87777, stimulusOn False
t 19.88176, stimulusOn False
t 19.88568, stimulusOn False
t 19.88976, stimulusOn False
t 19.8942, stimulusOn False
t 19.89766, stimulusOn False
t 19.90169, stimulusOn False
t 19.90587, stimulusOn False
t 19.90963, stimulusOn False
t 19.91388, stimulusOn False
t 19.91764, stimulusOn False
t 19.92185, stimulusOn False
t 19.92557, stimulusOn False
t 19.92969, stimulusOn False
t 19.93358, stimulusOn False
t 19.93766, stimulusOn False
t 19.94185, stimulusOn False
t 19.94577, stimulusOn False
t 19.94986, stimulusOn False
t 19.95371, stimulusOn False
t 19.95775, stimulusOn False
t 19.96171, stimulusOn False
t 19.96589, stimulusOn False
t 19.96969, stimulusOn False
t 19.97376, stimulusOn False
t 19.97782, stimulusOn False
t 19.98161, stimulusOn False
t 19.98558, stimulusOn False
t 19.98995, stimulusOn False
t 19.99378, stimulusOn False
t 19.99792, stimulusOn False
t 20.00157, stimulusOn False
t 20.00589, stimulusOn False
t 20.00964, stimulusOn False
t 20.01405, stimulusOn False
t 20.01765, stimulusOn False
t 20.02181, stimulusOn False
t 20.02551, stimulusOn False
t 20.02967, stimulusOn False
t 20.03359, stimulusOn False
t 20.03781, stimulusOn False
t 20.04171, stimulusOn False
t 20.04576, stimulusOn False
t 20.04962, stimulusOn False
t 20.05383, stimulusOn False
t 20.05773, stimulusOn False
t 20.06188, stimulusOn False
t 20.06548, stimulusOn False
t 20.06979, stimulusOn False
t 20.07392, stimulusOn False
t 20.07766, stimulusOn False
t 20.08163, stimulusOn False
t 20.08567, stimulusOn False
t 20.08982, stimulusOn False
t 20.09384, stimulusOn False
t 20.09779, stimulusOn False
t 20.10154, stimulusOn False
t 20.10564, stimulusOn False
t 20.10962, stimulusOn False
t 20.11373, stimulusOn False
t 20.11821, stimulusOn False
t 20.12166, stimulusOn False
t 20.12579, stimulusOn False
t 20.12971, stimulusOn False
t 20.13365, stimulusOn False
t 20.13777, stimulusOn False
t 20.14172, stimulusOn False
t 20.14545, stimulusOn False
t 20.14971, stimulusOn False
t 20.15374, stimulusOn False
t 20.1578, stimulusOn False
t 20.16159, stimulusOn False
t 20.1658, stimulusOn False
t 20.16959, stimulusOn False
t 20.17383, stimulusOn False
t 20.1778, stimulusOn False
t 20.18162, stimulusOn False
t 20.18578, stimulusOn False
t 20.21005, stimulusOn False
t 20.21363, stimulusOn False
t 20.21762, stimulusOn False
t 20.22187, stimulusOn False
t 20.2255, stimulusOn False
t 20.22966, stimulusOn False
t 20.23367, stimulusOn False
t 20.23779, stimulusOn False
t 20.24188, stimulusOn False
t 20.24564, stimulusOn False
t 20.24959, stimulusOn False
t 20.25393, stimulusOn False
t 20.25787, stimulusOn False
t 20.26176, stimulusOn False
t 20.26559, stimulusOn False
t 20.26958, stimulusOn False
t 20.27373, stimulusOn False
t 20.27747, stimulusOn False
t 20.28171, stimulusOn False
t 20.28563, stimulusOn False
t 20.28987, stimulusOn False
t 20.2937, stimulusOn False
t 20.29779, stimulusOn False
t 20.3016, stimulusOn False
t 20.30586, stimulusOn False
t 20.30965, stimulusOn False
t 20.31385, stimulusOn False
t 20.31761, stimulusOn False
t 20.32189, stimulusOn False
t 20.32548, stimulusOn False
t 20.32966, stimulusOn False
t 20.33364, stimulusOn False
t 20.33783, stimulusOn False
t 20.34176, stimulusOn False
t 20.34571, stimulusOn False
t 20.34951, stimulusOn False
t 20.35405, stimulusOn False
t 20.35765, stimulusOn False
t 20.3618, stimulusOn False
t 20.36579, stimulusOn False
t 20.36965, stimulusOn False
t 20.37374, stimulusOn False
t 20.37759, stimulusOn False
t 20.38173, stimulusOn False
t 20.38554, stimulusOn False
t 20.38996, stimulusOn False
t 20.39371, stimulusOn False
t 20.39772, stimulusOn False
t 20.40162, stimulusOn False
t 20.42576, stimulusOn False
t 20.44989, stimulusOn False
t 20.474, stimulusOn False
t 20.49782, stimulusOn False
t 20.52189, stimulusOn False
t 20.52564, stimulusOn False
t 20.52954, stimulusOn False
t 20.53381, stimulusOn False
t 20.53775, stimulusOn False
t 20.54174, stimulusOn False
t 20.54595, stimulusOn False
t 20.54952, stimulusOn False
t 20.55372, stimulusOn False
t 20.55793, stimulusOn False
t 20.57824, stimulusOn False
t 20.58184, stimulusOn False
t 20.58569, stimulusOn False
t 20.58973, stimulusOn False
t 20.59388, stimulusOn False
t 20.59779, stimulusOn False
t 20.60176, stimulusOn False
t 20.60567, stimulusOn False
t 20.60977, stimulusOn False
t 20.61404, stimulusOn False
t 20.61752, stimulusOn False
t 20.62169, stimulusOn False
t 20.6259, stimulusOn False
t 20.62953, stimulusOn False
t 20.63364, stimulusOn False
t 20.63773, stimulusOn False
t 20.64182, stimulusOn False
t 20.64567, stimulusOn False
t 20.6497, stimulusOn False
t 20.65383, stimulusOn False
t 20.65771, stimulusOn False
t 20.66182, stimulusOn False
t 20.66564, stimulusOn False
t 20.66988, stimulusOn False
t 20.67379, stimulusOn False
t 20.67782, stimulusOn False
t 20.68164, stimulusOn False
t 20.6858, stimulusOn False
t 20.68973, stimulusOn False
t 20.69369, stimulusOn False
t 20.69779, stimulusOn False
t 20.70159, stimulusOn False
t 20.70583, stimulusOn False
t 20.70975, stimulusOn False
t 20.71373, stimulusOn False
t 20.71766, stimulusOn False
t 20.72184, stimulusOn False
t 20.72546, stimulusOn False
t 20.72966, stimulusOn False
t 20.73363, stimulusOn False
t 20.73781, stimulusOn False
t 20.74176, stimulusOn False
t 20.74593, stimulusOn False
t 20.74954, stimulusOn False
t 20.75362, stimulusOn False
t 20.75783, stimulusOn False
t 20.76184, stimulusOn False
t 20.76571, stimulusOn False
t 20.76977, stimulusOn False
t 20.7738, stimulusOn False
t 20.77783, stimulusOn False
t 20.78153, stimulusOn False
t 20.78582, stimulusOn False
t 20.78968, stimulusOn False
t 20.79378, stimulusOn False
t 20.79777, stimulusOn False
t 20.8016, stimulusOn False
t 20.80584, stimulusOn False
t 20.80969, stimulusOn False
t 20.81382, stimulusOn False
t 20.81766, stimulusOn False
t 20.82169, stimulusOn False
t 20.82555, stimulusOn False
t 20.82965, stimulusOn False
t 20.83361, stimulusOn False
t 20.83787, stimulusOn False
t 20.84171, stimulusOn False
t 20.84572, stimulusOn False
t 20.84976, stimulusOn False
t 20.85355, stimulusOn False
t 20.85778, stimulusOn False
t 20.86164, stimulusOn False
t 20.86563, stimulusOn False
t 20.86975, stimulusOn False
t 20.87371, stimulusOn False
t 20.87779, stimulusOn False
t 20.88153, stimulusOn False
t 20.88584, stimulusOn False
t 20.88971, stimulusOn False
t 20.89368, stimulusOn False
t 20.89778, stimulusOn False
t 20.90164, stimulusOn False
t 20.90583, stimulusOn False
t 20.9095, stimulusOn False
t 20.91391, stimulusOn False
t 20.91755, stimulusOn False
t 20.92194, stimulusOn False
t 20.92548, stimulusOn False
t 20.92974, stimulusOn False
t 20.9336, stimulusOn False
t 20.93783, stimulusOn False
t 20.9417, stimulusOn False
t 20.94568, stimulusOn False
t 20.94955, stimulusOn False
t 20.95387, stimulusOn False
t 20.95766, stimulusOn False
t 20.96172, stimulusOn False
t 20.96577, stimulusOn False
t 20.96953, stimulusOn False
t 20.97371, stimulusOn False
t 20.9778, stimulusOn False
t 20.98157, stimulusOn False
t 20.98571, stimulusOn False
t 20.98953, stimulusOn False
t 20.99392, stimulusOn False
t 20.99772, stimulusOn False
t 21.00164, stimulusOn False
t 21.00574, stimulusOn False
t 21.0097, stimulusOn False
t 21.01368, stimulusOn False
t 21.01766, stimulusOn False
t 21.02174, stimulusOn False
t 21.02552, stimulusOn False
t 21.02961, stimulusOn False
t 21.03361, stimulusOn False
t 21.03785, stimulusOn False
t 21.04163, stimulusOn False
t 21.04586, stimulusOn False
t 21.04952, stimulusOn False
t 21.0538, stimulusOn False
t 21.0578, stimulusOn False
t 21.06166, stimulusOn False
t 21.06569, stimulusOn False
t 21.06978, stimulusOn False
t 21.07373, stimulusOn False
t 21.07775, stimulusOn False
t 21.08163, stimulusOn False
t 21.08582, stimulusOn False
t 21.08967, stimulusOn False
t 21.09375, stimulusOn False
t 21.0978, stimulusOn False
t 21.10157, stimulusOn False
t 21.10587, stimulusOn False
t 21.10968, stimulusOn False
t 21.11376, stimulusOn False
t 21.11771, stimulusOn False
t 21.12175, stimulusOn False
t 21.1255, stimulusOn False
t 21.1296, stimulusOn False
t 21.1336, stimulusOn False
t 21.13781, stimulusOn False
t 21.14174, stimulusOn False
t 21.1457, stimulusOn False
t 21.14953, stimulusOn False
t 21.15363, stimulusOn False
t 21.15776, stimulusOn False
t 21.16166, stimulusOn False
t 21.16566, stimulusOn False
t 21.16983, stimulusOn False
t 21.17367, stimulusOn False
t 21.17775, stimulusOn False
t 21.18153, stimulusOn False
t 21.18582, stimulusOn False
t 21.18981, stimulusOn False
t 21.19369, stimulusOn False
t 21.19769, stimulusOn False
t 21.20166, stimulusOn False
t 21.20574, stimulusOn False
t 21.20971, stimulusOn False
t 21.2137, stimulusOn False
t 21.21759, stimulusOn False
t 21.22184, stimulusOn False
t 21.22554, stimulusOn False
t 21.22962, stimulusOn False
t 21.23368, stimulusOn False
t 21.2378, stimulusOn False
t 21.24194, stimulusOn False
t 21.24562, stimulusOn False
t 21.24973, stimulusOn False
t 21.25374, stimulusOn False
t 21.25769, stimulusOn False
t 21.26178, stimulusOn False
t 21.26559, stimulusOn False
t 21.26982, stimulusOn False
t 21.27367, stimulusOn False
t 21.27776, stimulusOn False
t 21.28151, stimulusOn False
t 21.28583, stimulusOn False
t 21.28973, stimulusOn False
t 21.29371, stimulusOn False
t 21.29774, stimulusOn False
t 21.3016, stimulusOn False
t 21.30586, stimulusOn False
t 21.30963, stimulusOn False
t 21.31383, stimulusOn False
t 21.31763, stimulusOn False
t 21.32183, stimulusOn False
t 21.32552, stimulusOn False
t 21.32963, stimulusOn False
t 21.33365, stimulusOn False
t 21.33774, stimulusOn False
t 21.34172, stimulusOn False
t 21.34561, stimulusOn False
t 21.34971, stimulusOn False
t 21.35376, stimulusOn False
t 21.35766, stimulusOn False
t 21.36176, stimulusOn False
t 21.36567, stimulusOn False
t 21.36983, stimulusOn False
t 21.37365, stimulusOn False
t 21.37778, stimulusOn False
t 21.38156, stimulusOn False
t 21.38591, stimulusOn False
t 21.38966, stimulusOn False
t 21.39378, stimulusOn False
t 21.39772, stimulusOn False
t 21.40163, stimulusOn False
t 21.40579, stimulusOn False
t 21.40967, stimulusOn False
t 21.41374, stimulusOn False
t 21.41767, stimulusOn False
t 21.42176, stimulusOn False
t 21.42547, stimulusOn False
t 21.42964, stimulusOn False
t 21.43363, stimulusOn False
t 21.4378, stimulusOn False
t 21.44183, stimulusOn False
t 21.44566, stimulusOn False
t 21.4495, stimulusOn False
t 21.45386, stimulusOn False
t 21.45763, stimulusOn False
t 21.46177, stimulusOn False
t 21.46561, stimulusOn False
t 21.46962, stimulusOn False
t 21.47379, stimulusOn False
t 21.47782, stimulusOn False
t 21.48164, stimulusOn False
t 21.48582, stimulusOn False
t 21.48971, stimulusOn False
t 21.49384, stimulusOn False
t 21.49773, stimulusOn False
t 21.5017, stimulusOn False
t 21.50578, stimulusOn False
t 21.50965, stimulusOn False
t 21.5139, stimulusOn False
t 21.51762, stimulusOn False
t 21.52182, stimulusOn False
t 21.52553, stimulusOn False
t 21.52961, stimulusOn False
t 21.53346, stimulusOn False
t 21.538, stimulusOn False
t 21.54165, stimulusOn False
t 21.54561, stimulusOn False
t 21.54959, stimulusOn False
t 21.55383, stimulusOn False
t 21.55756, stimulusOn False
t 21.56186, stimulusOn False
t 21.56568, stimulusOn False
t 21.56986, stimulusOn False
t 21.57374, stimulusOn False
t 21.57779, stimulusOn False
t 21.58157, stimulusOn False
t 21.58584, stimulusOn False
t 21.59013, stimulusOn False
t 21.59361, stimulusOn False
t 21.59781, stimulusOn False
t 21.60157, stimulusOn False
t 21.60579, stimulusOn False
t 21.60986, stimulusOn False
t 21.6138, stimulusOn False
t 21.61766, stimulusOn False
t 21.62178, stimulusOn False
t 21.6258, stimulusOn False
t 21.6295, stimulusOn False
t 21.63367, stimulusOn False
t 21.63785, stimulusOn False
t 21.64178, stimulusOn False
t 21.64575, stimulusOn False
t 21.64957, stimulusOn False
t 21.65378, stimulusOn False
t 21.6576, stimulusOn False
t 21.66173, stimulusOn False
t 21.66555, stimulusOn False
t 21.66965, stimulusOn False
t 21.67386, stimulusOn False
t 21.67766, stimulusOn False
t 21.6817, stimulusOn False
t 21.68567, stimulusOn False
t 21.68979, stimulusOn False
t 21.69392, stimulusOn False
t 21.6977, stimulusOn False
t 21.70163, stimulusOn False
t 21.70572, stimulusOn False
t 21.70975, stimulusOn False
t 21.71383, stimulusOn False
t 21.71769, stimulusOn False
t 21.7218, stimulusOn False
t 21.72563, stimulusOn False
t 21.7297, stimulusOn False
t 21.73364, stimulusOn False
t 21.73782, stimulusOn False
t 21.74177, stimulusOn False
t 21.74573, stimulusOn False
t 21.74967, stimulusOn False
t 21.7538, stimulusOn False
t 21.75778, stimulusOn False
t 21.76171, stimulusOn False
t 21.76562, stimulusOn False
t 21.76982, stimulusOn False
t 21.7737, stimulusOn False
t 21.77784, stimulusOn False
t 21.78153, stimulusOn False
t 21.78569, stimulusOn False
t 21.78983, stimulusOn False
t 21.7938, stimulusOn False
t 21.79758, stimulusOn False
t 21.80207, stimulusOn False
t 21.81015, stimulusOn False
t 21.81369, stimulusOn False
t 21.81767, stimulusOn False
t 21.82182, stimulusOn False
t 21.82553, stimulusOn False
t 21.82956, stimulusOn False
t 21.83374, stimulusOn False
t 21.83772, stimulusOn False
t 21.84186, stimulusOn False
t 21.84566, stimulusOn False
t 21.84975, stimulusOn False
t 21.85389, stimulusOn False
t 21.85768, stimulusOn False
t 21.86162, stimulusOn False
t 21.86565, stimulusOn False
t 21.8698, stimulusOn False
t 21.87363, stimulusOn False
t 21.87789, stimulusOn False
t 21.88156, stimulusOn False
t 21.88559, stimulusOn False
t 21.88992, stimulusOn False
t 21.89369, stimulusOn False
t 21.89773, stimulusOn False
t 21.90173, stimulusOn False
t 21.90554, stimulusOn False
t 21.9099, stimulusOn False
t 21.91376, stimulusOn False
t 21.91758, stimulusOn False
t 21.92171, stimulusOn False
t 21.92549, stimulusOn False
t 21.92966, stimulusOn False
t 21.93366, stimulusOn False
t 21.93765, stimulusOn False
t 21.94157, stimulusOn False
t 21.9457, stimulusOn False
t 21.9495, stimulusOn False
t 21.95375, stimulusOn False
t 21.95768, stimulusOn False
t 21.9616, stimulusOn False
t 21.96574, stimulusOn False
t 21.96967, stimulusOn False
t 21.97377, stimulusOn False
t 21.97765, stimulusOn False
t 21.9815, stimulusOn False
t 21.98583, stimulusOn False
t 21.98975, stimulusOn False
t 21.99374, stimulusOn False
t 21.9976, stimulusOn False
t 22.0016, stimulusOn False
t 22.00582, stimulusOn False
t 22.00962, stimulusOn False
t 22.04935, stimulusOn False
t 22.05392, stimulusOn False
t 22.05765, stimulusOn False
t 22.06184, stimulusOn False
t 22.0657, stimulusOn False
t 22.06981, stimulusOn False
t 22.07368, stimulusOn False
t 22.07784, stimulusOn False
t 22.08159, stimulusOn False
t 22.08566, stimulusOn False
t 22.08986, stimulusOn False
t 22.09368, stimulusOn False
t 22.09784, stimulusOn False
t 22.10163, stimulusOn False
t 22.10584, stimulusOn False
t 22.10981, stimulusOn False
t 22.11376, stimulusOn False
t 22.11759, stimulusOn False
t 22.12178, stimulusOn False
t 22.12575, stimulusOn False
t 22.12947, stimulusOn False
t 22.13366, stimulusOn False
t 22.13782, stimulusOn False
t 22.14155, stimulusOn False
t 22.14595, stimulusOn False
t 22.14962, stimulusOn False
t 22.15384, stimulusOn False
t 22.15786, stimulusOn False
t 22.16149, stimulusOn False
t 22.16623, stimulusOn False
t 22.16968, stimulusOn False
t 22.17381, stimulusOn False
t 22.17778, stimulusOn False
t 22.18158, stimulusOn False
t 22.18581, stimulusOn False
t 22.18968, stimulusOn False
t 22.19382, stimulusOn False
t 22.19776, stimulusOn False
t 22.20162, stimulusOn False
t 22.2058, stimulusOn False
t 22.20972, stimulusOn False
t 22.2137, stimulusOn False
t 22.21764, stimulusOn False
t 22.22185, stimulusOn False
t 22.22565, stimulusOn False
t 22.22963, stimulusOn False
t 22.23369, stimulusOn False
t 22.23774, stimulusOn False
t 22.2417, stimulusOn False
t 22.24569, stimulusOn False
t 22.24953, stimulusOn False
t 22.25383, stimulusOn False
t 22.2577, stimulusOn False
t 22.26169, stimulusOn False
t 22.2656, stimulusOn False
t 22.26979, stimulusOn False
t 22.27385, stimulusOn False
t 22.2777, stimulusOn False
t 22.28151, stimulusOn False
t 22.28579, stimulusOn False
t 22.28994, stimulusOn False
t 22.29367, stimulusOn False
t 22.29785, stimulusOn False
t 22.30161, stimulusOn False
t 22.30586, stimulusOn False
t 22.30962, stimulusOn False
t 22.31383, stimulusOn False
t 22.31767, stimulusOn False
t 22.32178, stimulusOn False
t 22.32574, stimulusOn False
t 22.32961, stimulusOn False
t 22.33383, stimulusOn False
t 22.33775, stimulusOn False
t 22.34181, stimulusOn False
t 22.34573, stimulusOn False
t 22.34972, stimulusOn False
t 22.35382, stimulusOn False
t 22.35783, stimulusOn False
t 22.36179, stimulusOn False
t 22.36554, stimulusOn False
t 22.36978, stimulusOn False
t 22.37373, stimulusOn False
t 22.3777, stimulusOn False
t 22.38159, stimulusOn False
t 22.38577, stimulusOn False
t 22.38973, stimulusOn False
t 22.39384, stimulusOn False
t 22.39785, stimulusOn False
t 22.40168, stimulusOn False
t 22.40583, stimulusOn False
t 22.40979, stimulusOn False
t 22.41387, stimulusOn False
t 22.41764, stimulusOn False
t 22.42159, stimulusOn False
t 22.42579, stimulusOn False
t 22.42951, stimulusOn False
t 22.43374, stimulusOn False
t 22.43771, stimulusOn False
t 22.44182, stimulusOn False
t 22.44558, stimulusOn False
t 22.44984, stimulusOn False
t 22.45361, stimulusOn False
t 22.45783, stimulusOn False
t 22.46175, stimulusOn False
t 22.46559, stimulusOn False
t 22.46982, stimulusOn False
t 22.47372, stimulusOn False
t 22.47781, stimulusOn False
t 22.48148, stimulusOn False
t 22.48578, stimulusOn False
t 22.4897, stimulusOn False
t 22.49366, stimulusOn False
t 22.4978, stimulusOn False
t 22.50158, stimulusOn False
t 22.50583, stimulusOn False
t 22.5097, stimulusOn False
t 22.51377, stimulusOn False
t 22.51766, stimulusOn False
t 22.52194, stimulusOn False
t 22.52563, stimulusOn False
t 22.5296, stimulusOn False
t 22.53366, stimulusOn False
t 22.53775, stimulusOn False
t 22.5417, stimulusOn False
t 22.54577, stimulusOn False
t 22.54954, stimulusOn False
t 22.55387, stimulusOn False
t 22.55773, stimulusOn False
t 22.56183, stimulusOn False
t 22.56562, stimulusOn False
t 22.56982, stimulusOn False
t 22.57363, stimulusOn False
t 22.57786, stimulusOn False
t 22.58158, stimulusOn False
t 22.58582, stimulusOn False
t 22.58973, stimulusOn False
t 22.59377, stimulusOn False
t 22.59771, stimulusOn False
t 22.60167, stimulusOn False
t 22.60585, stimulusOn False
t 22.60967, stimulusOn False
t 22.61369, stimulusOn False
t 22.61785, stimulusOn False
t 22.62166, stimulusOn False
t 22.62572, stimulusOn False
t 22.62954, stimulusOn False
t 22.63368, stimulusOn False
t 22.63772, stimulusOn False
t 22.64173, stimulusOn False
t 22.64585, stimulusOn False
t 22.64952, stimulusOn False
t 22.65384, stimulusOn False
t 22.65777, stimulusOn False
t 22.66177, stimulusOn False
t 22.6656, stimulusOn False
t 22.66974, stimulusOn False
t 22.67378, stimulusOn False
t 22.67776, stimulusOn False
t 22.68159, stimulusOn False
t 22.68565, stimulusOn False
t 22.68991, stimulusOn False
t 22.69366, stimulusOn False
t 22.69776, stimulusOn False
t 22.70158, stimulusOn False
t 22.70583, stimulusOn False
t 22.70962, stimulusOn False
t 22.71389, stimulusOn False
t 22.71764, stimulusOn False
t 22.72191, stimulusOn False
t 22.72555, stimulusOn False
t 22.72956, stimulusOn False
t 22.73372, stimulusOn False
t 22.73781, stimulusOn False
t 22.74168, stimulusOn False
t 22.7458, stimulusOn False
t 22.74954, stimulusOn False
t 22.75373, stimulusOn False
t 22.75781, stimulusOn False
t 22.76173, stimulusOn False
t 22.76566, stimulusOn False
t 22.7699, stimulusOn False
t 22.77367, stimulusOn False
t 22.77783, stimulusOn False
t 22.7815, stimulusOn False
t 22.78574, stimulusOn False
t 22.78973, stimulusOn False
t 22.7937, stimulusOn False
t 22.7978, stimulusOn False
t 22.80162, stimulusOn False
