t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 2021-08-19T16:52:30.3710110+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.12, 2021-08-19T16:52:31.1738800+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.22, 2021-08-19T16:52:31.6063660+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.2329885, 2021-08-19T16:52:31.6162260+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.2471898, 2021-08-19T16:52:31.6305220+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.2553982, 2021-08-19T16:52:31.6381710+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.2601761, 2021-08-19T16:52:31.6429260+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.2643369, 2021-08-19T16:52:31.6470970+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.2679029, 2021-08-19T16:52:31.6506300+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.2740711, 2021-08-19T16:52:31.6568440+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.2825549, 2021-08-19T16:52:31.6654040+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.2904486, 2021-08-19T16:52:31.6732520+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.2985482, 2021-08-19T16:52:31.6813610+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3063429, 2021-08-19T16:52:31.6891650+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3139535, 2021-08-19T16:52:31.6967790+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3216787, 2021-08-19T16:52:31.7045180+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3292344, 2021-08-19T16:52:31.7120590+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3368099, 2021-08-19T16:52:31.7196000+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.343789, 2021-08-19T16:52:31.7266630+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3506937, 2021-08-19T16:52:31.7335180+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3577049, 2021-08-19T16:52:31.7405390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3647534, 2021-08-19T16:52:31.7476300+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3724751, 2021-08-19T16:52:31.7552890+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3785579, 2021-08-19T16:52:31.7613550+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3847877, 2021-08-19T16:52:31.7677020+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3924761, 2021-08-19T16:52:31.7752630+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3977983, 2021-08-19T16:52:31.7805920+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4052507, 2021-08-19T16:52:31.7880630+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
