t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 0, 0, 50, 1, 1, 1, True
0.12, 0, 0, 50, 1, 1, 1, True
0.22, 0, 0, 50, 1, 1, 1, True
0.2765854, 0, 0, 50, 1, 1, 1, True
0.2841705, 0, 0, 50, 1, 1, 1, True
0.3841705, 0, 0, 50, 1, 1, 1, True
0.4000505, -2.528722, 1.352465, 49.9177, 1, 1, 1, True
0.405936, -2.572136, 1.439698, 49.91304, 1, 1, 1, True
0.4123356, -2.615483, 1.57053, 49.90684, 1, 1, 1, True
0.4179046, -2.615483, 1.57053, 49.90684, 1, 1, 1, True
0.4257763, -2.658724, 1.74498, 49.89876, 1, 1, 1, True
0.4338489, -2.658724, 1.74498, 49.89876, 1, 1, 1, True
0.4382084, -2.744863, 2.180972, 49.87694, 1, 1, 1, True
0.4421337, -2.873244, 2.921767, 49.83179, 1, 1, 1, True
0.4534903, -3.000747, 3.661919, 49.77535, 1, 1, 1, True
0.4629517, -3.12655, 4.531633, 49.69596, 1, 1, 1, True
0.4697582, -3.250991, 5.399991, 49.60112, 1, 1, 1, True
0.4743483, -3.251014, 5.399991, 49.60112, 1, 1, 1, True
0.4777124, -3.247138, 5.920214, 49.54197, 1, 1, 1, True
0.4860975, -3.247138, 5.920214, 49.54197, 1, 1, 1, True
0.4941782, -3.239885, 6.785789, 49.43133, 1, 1, 1, True
0.4980047, -3.147249, 7.476782, 49.33754, 1, 1, 1, True
0.5022331, -3.054377, 8.166296, 49.23396, 1, 1, 1, True
0.5063737, -3.054377, 8.166296, 49.23396, 1, 1, 1, True
0.5098259, -2.917974, 8.897177, 49.11543, 1, 1, 1, True
0.5182609, -2.917974, 8.897177, 49.11543, 1, 1, 1, True
0.5261961, -2.782074, 9.583261, 48.99409, 1, 1, 1, True
0.5298514, -2.782097, 9.583261, 48.99409, 1, 1, 1, True
0.5337452, -2.736505, 9.840082, 48.94573, 1, 1, 1, True
0.5378467, -2.736505, 9.840082, 48.94573, 1, 1, 1, True
0.5422212, -2.736505, 9.840082, 48.94573, 1, 1, 1, True
0.5464514, -2.645849, 10.31017, 48.85386, 1, 1, 1, True
0.6145654, -2.645873, 10.31017, 48.85386, 1, 1, 1, True
0.6223583, -2.638347, 10.94971, 48.71492, 1, 1, 1, True
0.6259711, -2.63783, 10.99228, 48.70536, 1, 1, 1, True
0.6299854, -2.63783, 10.99228, 48.70536, 1, 1, 1, True
0.6338665, -2.63783, 10.99228, 48.70536, 1, 1, 1, True
0.6422337, -2.63783, 10.99228, 48.70536, 1, 1, 1, True
0.6504009, -2.63783, 10.99228, 48.70536, 1, 1, 1, True
