t 0.02, stimulusOn False
t 0.6542889, stimulusOn False
t 0.658206, stimulusOn False
t 0.662276, stimulusOn False
t 0.666221, stimulusOn False
t 0.6702725, stimulusOn False
t 0.6741273, stimulusOn False
t 0.678325, stimulusOn False
t 0.6821657, stimulusOn False
t 0.6860965, stimulusOn False
t 0.6902103, stimulusOn False
t 0.6943389, stimulusOn False
t 0.6980659, stimulusOn False
t 0.7023927, stimulusOn False
t 0.7061877, stimulusOn False
t 0.7102317, stimulusOn False
t 0.714096, stimulusOn False
t 0.7182333, stimulusOn False
t 0.7220647, stimulusOn False
t 0.7263188, stimulusOn False
t 0.7300677, stimulusOn False
t 0.7344005, stimulusOn False
t 0.7381409, stimulusOn False
t 0.7422875, stimulusOn False
t 0.7460483, stimulusOn False
t 0.7503421, stimulusOn False
t 0.7540798, stimulusOn False
t 0.7582159, stimulusOn False
t 0.7621729, stimulusOn False
t 0.7662557, stimulusOn False
t 0.7704326, stimulusOn False
t 0.7741872, stimulusOn False
t 0.7782393, stimulusOn False
t 0.7823405, stimulusOn False
t 0.7861019, stimulusOn False
t 0.7902377, stimulusOn False
t 0.7942594, stimulusOn False
t 0.7981595, stimulusOn False
t 0.8022929, stimulusOn False
t 0.806271, stimulusOn False
t 0.8102334, stimulusOn False
t 0.8140875, stimulusOn False
t 0.8181931, stimulusOn False
t 0.8220456, stimulusOn False
t 0.8261316, stimulusOn False
t 0.8300784, stimulusOn False
t 0.8342006, stimulusOn False
t 0.8423467, stimulusOn False
t 0.8461465, stimulusOn False
t 0.85018, stimulusOn False
t 0.8541172, stimulusOn False
t 0.8582178, stimulusOn False
t 0.8619901, stimulusOn False
t 0.8662539, stimulusOn False
t 0.870221, stimulusOn False
t 0.8741403, stimulusOn False
t 0.8782453, stimulusOn False
t 0.8822371, stimulusOn False
t 0.8860232, stimulusOn False
t 0.8901101, stimulusOn False
t 0.894245, stimulusOn False
t 0.8981431, stimulusOn False
t 0.902168, stimulusOn False
t 0.906038, stimulusOn False
t 0.910109, stimulusOn False
t 0.9142132, stimulusOn False
t 0.9184022, stimulusOn False
t 0.9220151, stimulusOn False
t 0.9262949, stimulusOn False
t 0.9301092, stimulusOn False
t 0.9343616, stimulusOn False
t 0.9381745, stimulusOn False
t 0.9422725, stimulusOn False
t 0.9462432, stimulusOn False
t 0.9502903, stimulusOn False
t 0.9542259, stimulusOn False
t 0.9582097, stimulusOn False
t 0.9620149, stimulusOn False
t 0.9675539, stimulusOn False
t 0.971129, stimulusOn False
t 0.9788116, stimulusOn False
t 0.9821407, stimulusOn False
t 0.9860605, stimulusOn False
t 0.990125, stimulusOn False
t 0.9945284, stimulusOn False
t 0.9983025, stimulusOn False
t 1.002283, stimulusOn False
t 1.006095, stimulusOn False
t 1.010182, stimulusOn False
t 1.014127, stimulusOn False
t 1.018304, stimulusOn False
t 1.022289, stimulusOn False
t 1.026233, stimulusOn False
t 1.030344, stimulusOn False
t 1.034308, stimulusOn False
t 1.038105, stimulusOn False
t 1.042329, stimulusOn False
t 1.046404, stimulusOn False
t 1.050249, stimulusOn False
t 1.054048, stimulusOn False
t 1.058139, stimulusOn False
t 1.063027, stimulusOn False
t 1.066053, stimulusOn False
t 1.070307, stimulusOn False
t 1.074125, stimulusOn False
t 1.078256, stimulusOn False
t 1.082267, stimulusOn False
t 1.086203, stimulusOn False
t 1.090055, stimulusOn False
t 1.094334, stimulusOn False
t 1.098217, stimulusOn False
t 1.102212, stimulusOn False
t 1.10609, stimulusOn False
t 1.110088, stimulusOn False
t 1.114263, stimulusOn False
t 1.118026, stimulusOn False
t 1.122302, stimulusOn False
t 1.126145, stimulusOn False
t 1.130259, stimulusOn False
t 1.134139, stimulusOn False
t 1.138207, stimulusOn False
t 1.142137, stimulusOn False
t 1.146295, stimulusOn False
t 1.150105, stimulusOn False
t 1.154304, stimulusOn False
t 1.15823, stimulusOn False
t 1.162045, stimulusOn False
t 1.166233, stimulusOn False
t 1.170325, stimulusOn False
t 1.174132, stimulusOn False
t 1.178254, stimulusOn False
t 1.182189, stimulusOn False
t 1.186024, stimulusOn False
t 1.190139, stimulusOn False
t 1.194329, stimulusOn False
t 1.198161, stimulusOn False
t 1.202214, stimulusOn False
t 1.206014, stimulusOn False
t 1.21009, stimulusOn False
t 1.214226, stimulusOn False
t 1.218184, stimulusOn False
t 1.221979, stimulusOn False
t 1.226225, stimulusOn False
t 1.230249, stimulusOn False
t 1.234219, stimulusOn False
t 1.238226, stimulusOn False
t 1.242197, stimulusOn False
t 1.246242, stimulusOn False
t 1.250229, stimulusOn False
t 1.254568, stimulusOn False
t 1.258046, stimulusOn False
t 1.262255, stimulusOn False
t 1.266179, stimulusOn False
t 1.270278, stimulusOn False
t 1.274125, stimulusOn False
t 1.278221, stimulusOn False
t 1.28224, stimulusOn False
t 1.285936, stimulusOn False
t 1.290147, stimulusOn False
t 1.294164, stimulusOn False
t 1.298219, stimulusOn False
t 1.302236, stimulusOn False
t 1.305977, stimulusOn False
t 1.310287, stimulusOn False
t 1.314096, stimulusOn False
t 1.318115, stimulusOn False
t 1.384828, stimulusOn False
t 1.484828, stimulusOn False
t 1.491575, stimulusOn False
t 1.495944, stimulusOn False
t 1.499694, stimulusOn False
t 1.506968, stimulusOn False
t 1.511368, stimulusOn False
t 1.515398, stimulusOn False
t 1.519569, stimulusOn False
t 1.524623, stimulusOn False
t 1.531501, stimulusOn False
t 1.541933, stimulusOn False
t 1.548196, stimulusOn False
t 1.556758, stimulusOn False
t 1.564243, stimulusOn False
t 1.572448, stimulusOn False
t 1.580505, stimulusOn False
t 1.588498, stimulusOn False
t 1.596628, stimulusOn False
t 1.604432, stimulusOn False
t 1.612571, stimulusOn False
t 1.62065, stimulusOn False
t 1.628598, stimulusOn False
t 1.636318, stimulusOn False
t 1.64455, stimulusOn False
t 1.652788, stimulusOn False
t 1.660373, stimulusOn False
t 1.668225, stimulusOn False
t 1.67617, stimulusOn False
t 1.684708, stimulusOn False
t 1.69175, stimulusOn False
t 1.69545, stimulusOn False
t 1.699855, stimulusOn False
t 1.7034, stimulusOn False
t 1.708661, stimulusOn False
t 1.716409, stimulusOn False
t 1.724464, stimulusOn False
t 1.732108, stimulusOn False
t 1.735546, stimulusOn False
t 1.740044, stimulusOn False
t 1.74339, stimulusOn False
t 1.74754, stimulusOn False
t 1.75146, stimulusOn False
t 1.75548, stimulusOn False
t 1.759493, stimulusOn False
t 1.76343, stimulusOn False
t 1.767444, stimulusOn False
t 1.771363, stimulusOn False
t 1.775524, stimulusOn False
t 1.779412, stimulusOn False
t 1.783625, stimulusOn False
t 1.787437, stimulusOn False
t 1.792462, stimulusOn False
t 1.799627, stimulusOn False
t 1.803481, stimulusOn False
t 1.807652, stimulusOn False
t 1.811429, stimulusOn False
t 1.81556, stimulusOn False
t 1.820286, stimulusOn False
t 1.827562, stimulusOn False
t 1.83159, stimulusOn False
t 1.835363, stimulusOn False
t 1.839527, stimulusOn False
t 1.843433, stimulusOn False
t 1.847523, stimulusOn False
t 1.851374, stimulusOn False
t 1.855502, stimulusOn False
t 1.859462, stimulusOn False
t 1.863449, stimulusOn False
t 1.867534, stimulusOn False
t 1.871475, stimulusOn False
t 1.875645, stimulusOn False
t 1.87947, stimulusOn False
t 1.883485, stimulusOn False
t 1.887861, stimulusOn False
t 1.895901, stimulusOn False
t 1.903943, stimulusOn False
t 1.911786, stimulusOn False
t 1.919922, stimulusOn False
t 1.927945, stimulusOn False
t 1.935779, stimulusOn False
t 1.944111, stimulusOn False
t 1.951927, stimulusOn False
t 1.959708, stimulusOn False
t 1.967867, stimulusOn False
t 1.97567, stimulusOn False
t 1.983722, stimulusOn False
t 1.991544, stimulusOn False
t 1.995383, stimulusOn False
t 1.999424, stimulusOn False
t 2.003449, stimulusOn False
t 2.007441, stimulusOn False
t 2.011498, stimulusOn False
t 2.015348, stimulusOn False
t 2.01953, stimulusOn False
t 2.025064, stimulusOn False
t 2.032668, stimulusOn False
t 2.040138, stimulusOn False
t 2.048415, stimulusOn False
t 2.056257, stimulusOn False
t 2.064401, stimulusOn False
t 2.072591, stimulusOn False
t 2.080489, stimulusOn False
t 2.088552, stimulusOn False
t 2.096536, stimulusOn False
t 2.104413, stimulusOn False
t 2.11252, stimulusOn False
t 2.119921, stimulusOn False
t 2.127859, stimulusOn False
t 2.135609, stimulusOn False
t 2.14391, stimulusOn False
t 2.152005, stimulusOn False
t 2.159739, stimulusOn False
t 2.167944, stimulusOn False
t 2.175597, stimulusOn False
t 2.183522, stimulusOn False
t 2.187541, stimulusOn False
t 2.195982, stimulusOn False
t 2.203973, stimulusOn False
t 2.211874, stimulusOn False
t 2.219945, stimulusOn False
t 2.227991, stimulusOn False
t 2.235958, stimulusOn False
t 2.243704, stimulusOn False
t 2.252144, stimulusOn False
t 2.259777, stimulusOn False
t 2.267834, stimulusOn False
t 2.27142, stimulusOn False
t 2.275433, stimulusOn False
t 2.279482, stimulusOn False
t 2.283358, stimulusOn False
t 2.287517, stimulusOn False
t 2.29145, stimulusOn False
t 2.295537, stimulusOn False
t 2.299506, stimulusOn False
t 2.303479, stimulusOn False
t 2.307427, stimulusOn False
t 2.311538, stimulusOn False
t 2.31534, stimulusOn False
t 2.319498, stimulusOn False
t 2.324502, stimulusOn False
t 2.331869, stimulusOn False
t 2.335411, stimulusOn False
t 2.339359, stimulusOn False
t 2.343527, stimulusOn False
t 2.347516, stimulusOn False
t 2.351501, stimulusOn False
t 2.35554, stimulusOn False
t 2.359572, stimulusOn False
t 2.363437, stimulusOn False
t 2.367565, stimulusOn False
t 2.373856, stimulusOn False
t 2.380233, stimulusOn False
t 2.388105, stimulusOn False
t 2.396249, stimulusOn False
t 2.404141, stimulusOn False
t 2.407658, stimulusOn False
t 2.416092, stimulusOn False
t 2.424282, stimulusOn False
t 2.432335, stimulusOn False
t 2.440307, stimulusOn False
t 2.448627, stimulusOn False
t 2.456664, stimulusOn False
t 2.464683, stimulusOn False
t 2.472724, stimulusOn False
t 2.479829, stimulusOn False
t 2.487792, stimulusOn False
t 2.49648, stimulusOn False
t 2.503939, stimulusOn False
t 2.512583, stimulusOn False
t 2.519845, stimulusOn False
t 2.528609, stimulusOn False
t 2.535904, stimulusOn False
t 2.544566, stimulusOn False
t 2.55187, stimulusOn False
t 2.560473, stimulusOn False
t 2.567971, stimulusOn False
t 2.575749, stimulusOn False
t 2.584798, stimulusOn False
t 2.591692, stimulusOn False
t 2.595968, stimulusOn False
t 2.599468, stimulusOn False
t 2.603441, stimulusOn False
t 2.607349, stimulusOn False
t 2.612002, stimulusOn False
t 2.61536, stimulusOn False
t 2.619467, stimulusOn False
t 2.62348, stimulusOn False
t 2.627933, stimulusOn False
t 2.631363, stimulusOn False
t 2.63548, stimulusOn False
t 2.639383, stimulusOn False
t 2.643977, stimulusOn False
t 2.64733, stimulusOn False
t 2.651504, stimulusOn False
t 2.655429, stimulusOn False
t 2.659416, stimulusOn False
t 2.664131, stimulusOn False
t 2.671977, stimulusOn False
t 2.680358, stimulusOn False
t 2.687825, stimulusOn False
t 2.696658, stimulusOn False
t 2.703836, stimulusOn False
t 2.70763, stimulusOn False
t 2.716141, stimulusOn False
t 2.71939, stimulusOn False
t 2.72375, stimulusOn False
t 2.732563, stimulusOn False
t 2.739465, stimulusOn False
t 2.744299, stimulusOn False
t 2.751598, stimulusOn False
t 2.755413, stimulusOn False
t 2.759507, stimulusOn False
t 2.764054, stimulusOn False
t 2.767485, stimulusOn False
t 2.771437, stimulusOn False
t 2.775959, stimulusOn False
t 2.77945, stimulusOn False
t 2.783419, stimulusOn False
t 2.787435, stimulusOn False
t 2.791481, stimulusOn False
t 2.796099, stimulusOn False
t 2.803949, stimulusOn False
t 2.812167, stimulusOn False
t 2.819701, stimulusOn False
t 2.828571, stimulusOn False
t 2.835718, stimulusOn False
t 2.839515, stimulusOn False
t 2.844194, stimulusOn False
t 2.851495, stimulusOn False
t 2.855353, stimulusOn False
t 2.860146, stimulusOn False
t 2.867684, stimulusOn False
t 2.871468, stimulusOn False
t 2.875309, stimulusOn False
t 2.879518, stimulusOn False
t 2.884122, stimulusOn False
t 2.891519, stimulusOn False
t 2.895405, stimulusOn False
t 2.899346, stimulusOn False
t 2.903383, stimulusOn False
t 2.907605, stimulusOn False
t 2.91146, stimulusOn False
t 2.915463, stimulusOn False
t 2.919437, stimulusOn False
t 2.923434, stimulusOn False
t 2.927573, stimulusOn False
t 2.93165, stimulusOn False
t 2.935483, stimulusOn False
t 2.939355, stimulusOn False
t 2.94348, stimulusOn False
t 2.947363, stimulusOn False
t 2.951376, stimulusOn False
t 2.956058, stimulusOn False
t 2.964323, stimulusOn False
t 2.972571, stimulusOn False
t 2.980128, stimulusOn False
t 2.983437, stimulusOn False
t 2.987888, stimulusOn False
t 2.991572, stimulusOn False
t 2.995897, stimulusOn False
t 2.9994, stimulusOn False
t 3.008209, stimulusOn False
t 3.016556, stimulusOn False
t 3.025458, stimulusOn False
t 3.036785, stimulusOn False
t 3.052247, stimulusOn False
t 3.060398, stimulusOn False
t 3.068319, stimulusOn False
t 3.075577, stimulusOn False
t 3.079366, stimulusOn False
t 3.083864, stimulusOn False
t 3.087533, stimulusOn False
t 3.091425, stimulusOn False
t 3.095459, stimulusOn False
t 3.099369, stimulusOn False
t 3.103448, stimulusOn False
t 3.108113, stimulusOn False
t 3.111516, stimulusOn False
t 3.116084, stimulusOn False
t 3.119551, stimulusOn False
t 3.123605, stimulusOn False
t 3.128213, stimulusOn False
t 3.135923, stimulusOn False
t 3.144631, stimulusOn False
t 3.151865, stimulusOn False
t 3.155471, stimulusOn False
t 3.160427, stimulusOn False
t 3.168015, stimulusOn False
t 3.176618, stimulusOn False
t 3.18367, stimulusOn False
t 3.187371, stimulusOn False
t 3.192002, stimulusOn False
t 3.196041, stimulusOn False
t 3.203701, stimulusOn False
t 3.212661, stimulusOn False
t 3.219605, stimulusOn False
t 3.228901, stimulusOn False
t 3.235749, stimulusOn False
t 3.244607, stimulusOn False
t 3.251935, stimulusOn False
t 3.260408, stimulusOn False
t 3.267846, stimulusOn False
t 3.271541, stimulusOn False
t 3.276444, stimulusOn False
t 3.283494, stimulusOn False
t 3.287369, stimulusOn False
t 3.291793, stimulusOn False
t 3.295888, stimulusOn False
t 3.299423, stimulusOn False
t 3.303407, stimulusOn False
t 3.307698, stimulusOn False
t 3.311872, stimulusOn False
t 3.315346, stimulusOn False
t 3.319478, stimulusOn False
t 3.323467, stimulusOn False
t 3.328061, stimulusOn False
t 3.331423, stimulusOn False
t 3.335516, stimulusOn False
t 3.339424, stimulusOn False
t 3.343992, stimulusOn False
t 3.347363, stimulusOn False
t 3.351487, stimulusOn False
t 3.355469, stimulusOn False
t 3.360179, stimulusOn False
t 3.36797, stimulusOn False
t 3.371462, stimulusOn False
t 3.375968, stimulusOn False
t 3.379396, stimulusOn False
t 3.383449, stimulusOn False
t 3.387403, stimulusOn False
t 3.39157, stimulusOn False
t 3.395486, stimulusOn False
t 3.399462, stimulusOn False
t 3.403574, stimulusOn False
t 3.407492, stimulusOn False
t 3.411356, stimulusOn False
t 3.415444, stimulusOn False
t 3.419376, stimulusOn False
t 3.423534, stimulusOn False
t 3.427424, stimulusOn False
t 3.431415, stimulusOn False
t 3.435473, stimulusOn False
t 3.439348, stimulusOn False
t 3.443409, stimulusOn False
t 3.447443, stimulusOn False
t 3.452077, stimulusOn False
t 3.455425, stimulusOn False
t 3.45953, stimulusOn False
t 3.463456, stimulusOn False
t 3.467396, stimulusOn False
t 3.471409, stimulusOn False
t 3.475414, stimulusOn False
t 3.47958, stimulusOn False
t 3.483492, stimulusOn False
t 3.487452, stimulusOn False
t 3.491471, stimulusOn False
t 3.496099, stimulusOn False
t 3.499487, stimulusOn False
t 3.504109, stimulusOn False
t 3.512137, stimulusOn False
t 3.515329, stimulusOn False
t 3.52006, stimulusOn False
t 3.524486, stimulusOn False
t 3.532297, stimulusOn False
t 3.540449, stimulusOn False
t 3.548492, stimulusOn False
t 3.556664, stimulusOn False
t 3.56456, stimulusOn False
t 3.572784, stimulusOn False
t 3.580332, stimulusOn False
t 3.588706, stimulusOn False
t 3.596296, stimulusOn False
t 3.604743, stimulusOn False
t 3.612463, stimulusOn False
t 3.620815, stimulusOn False
t 3.628477, stimulusOn False
t 3.6368, stimulusOn False
t 3.644204, stimulusOn False
t 3.652585, stimulusOn False
t 3.660199, stimulusOn False
t 3.667612, stimulusOn False
t 3.675586, stimulusOn False
t 3.679413, stimulusOn False
t 3.683443, stimulusOn False
t 3.68746, stimulusOn False
t 3.691432, stimulusOn False
t 3.695513, stimulusOn False
t 3.69954, stimulusOn False
t 3.703564, stimulusOn False
t 3.70744, stimulusOn False
t 3.711472, stimulusOn False
t 3.715521, stimulusOn False
t 3.719452, stimulusOn False
t 3.723453, stimulusOn False
t 3.727455, stimulusOn False
t 3.73164, stimulusOn False
t 3.73549, stimulusOn False
t 3.739366, stimulusOn False
t 3.743508, stimulusOn False
t 3.747514, stimulusOn False
t 3.75148, stimulusOn False
t 3.755464, stimulusOn False
t 3.759362, stimulusOn False
t 3.763741, stimulusOn False
t 3.767373, stimulusOn False
t 3.771572, stimulusOn False
t 3.775565, stimulusOn False
t 3.77972, stimulusOn False
t 3.783537, stimulusOn False
t 3.787709, stimulusOn False
t 3.795875, stimulusOn False
t 3.803749, stimulusOn False
t 3.811648, stimulusOn False
t 3.815525, stimulusOn False
t 3.819402, stimulusOn False
t 3.823483, stimulusOn False
t 3.827381, stimulusOn False
t 3.831494, stimulusOn False
t 3.835508, stimulusOn False
t 3.83945, stimulusOn False
t 3.843419, stimulusOn False
t 3.847547, stimulusOn False
t 3.851355, stimulusOn False
t 3.855489, stimulusOn False
t 3.85933, stimulusOn False
t 3.863499, stimulusOn False
t 3.87284, stimulusOn False
t 3.880604, stimulusOn False
t 3.88855, stimulusOn False
t 3.896718, stimulusOn False
t 3.904784, stimulusOn False
t 3.912523, stimulusOn False
t 3.920879, stimulusOn False
t 3.928423, stimulusOn False
t 3.936186, stimulusOn False
t 3.944432, stimulusOn False
t 3.952509, stimulusOn False
t 3.960497, stimulusOn False
t 3.968342, stimulusOn False
t 3.976312, stimulusOn False
t 3.98484, stimulusOn False
t 3.992344, stimulusOn False
t 4.000827, stimulusOn False
t 4.016722, stimulusOn False
t 4.024941, stimulusOn False
t 4.032145, stimulusOn False
t 4.035447, stimulusOn False
t 4.040052, stimulusOn False
t 4.043377, stimulusOn False
t 4.047432, stimulusOn False
t 4.051462, stimulusOn False
t 4.055407, stimulusOn False
t 4.059464, stimulusOn False
t 4.063642, stimulusOn False
t 4.067332, stimulusOn False
t 4.071459, stimulusOn False
t 4.075463, stimulusOn False
t 4.079577, stimulusOn False
t 4.083471, stimulusOn False
t 4.087461, stimulusOn False
t 4.091413, stimulusOn False
t 4.095492, stimulusOn False
t 4.099499, stimulusOn False
t 4.103426, stimulusOn False
t 4.107427, stimulusOn False
t 4.111431, stimulusOn False
t 4.115429, stimulusOn False
t 4.11951, stimulusOn False
t 4.123488, stimulusOn False
t 4.127455, stimulusOn False
t 4.131652, stimulusOn False
t 4.135407, stimulusOn False
t 4.139538, stimulusOn False
t 4.146729, stimulusOn False
t 4.155524, stimulusOn False
t 4.163727, stimulusOn False
t 4.167351, stimulusOn False
t 4.171441, stimulusOn False
t 4.179862, stimulusOn False
t 4.183377, stimulusOn False
t 4.187474, stimulusOn False
t 4.191681, stimulusOn False
t 4.195374, stimulusOn False
t 4.199472, stimulusOn False
t 4.203602, stimulusOn False
t 4.210443, stimulusOn False
t 4.21606, stimulusOn False
t 4.219433, stimulusOn False
t 4.224838, stimulusOn False
t 4.232425, stimulusOn False
t 4.235453, stimulusOn False
t 4.239999, stimulusOn False
t 4.243458, stimulusOn False
t 4.247997, stimulusOn False
t 4.251387, stimulusOn False
t 4.255991, stimulusOn False
t 4.264618, stimulusOn False
t 4.272346, stimulusOn False
t 4.280039, stimulusOn False
t 4.283389, stimulusOn False
t 4.287924, stimulusOn False
t 4.291548, stimulusOn False
t 4.295922, stimulusOn False
t 4.299455, stimulusOn False
t 4.304187, stimulusOn False
t 4.31245, stimulusOn False
t 4.320203, stimulusOn False
t 4.328477, stimulusOn False
t 4.336107, stimulusOn False
t 4.33938, stimulusOn False
t 4.344059, stimulusOn False
t 4.347522, stimulusOn False
t 4.351899, stimulusOn False
t 4.355335, stimulusOn False
t 4.360178, stimulusOn False
t 4.363533, stimulusOn False
t 4.372793, stimulusOn False
t 4.380509, stimulusOn False
t 4.388671, stimulusOn False
t 4.396312, stimulusOn False
t 4.404872, stimulusOn False
t 4.412259, stimulusOn False
t 4.420619, stimulusOn False
t 4.428619, stimulusOn False
t 4.43665, stimulusOn False
t 4.444465, stimulusOn False
t 4.452199, stimulusOn False
t 4.45533, stimulusOn False
t 4.460134, stimulusOn False
t 4.463497, stimulusOn False
t 4.468012, stimulusOn False
t 4.471363, stimulusOn False
t 4.476344, stimulusOn False
t 4.484544, stimulusOn False
t 4.487642, stimulusOn False
t 4.496629, stimulusOn False
t 4.504682, stimulusOn False
t 4.512731, stimulusOn False
t 4.52066, stimulusOn False
t 4.528246, stimulusOn False
t 4.536847, stimulusOn False
t 4.544402, stimulusOn False
t 4.552646, stimulusOn False
t 4.560455, stimulusOn False
t 4.568649, stimulusOn False
t 4.576346, stimulusOn False
t 4.584644, stimulusOn False
t 4.592259, stimulusOn False
t 4.600749, stimulusOn False
t 4.608464, stimulusOn False
t 4.616791, stimulusOn False
t 4.624619, stimulusOn False
t 4.632444, stimulusOn False
t 4.640545, stimulusOn False
t 4.648533, stimulusOn False
t 4.656711, stimulusOn False
t 4.664528, stimulusOn False
t 4.672771, stimulusOn False
t 4.680321, stimulusOn False
t 4.688475, stimulusOn False
t 4.696022, stimulusOn False
t 4.704071, stimulusOn False
t 4.712962, stimulusOn False
t 4.720423, stimulusOn False
t 4.728639, stimulusOn False
t 4.736586, stimulusOn False
t 4.74416, stimulusOn False
t 4.75269, stimulusOn False
t 4.760474, stimulusOn False
t 4.768597, stimulusOn False
t 4.776207, stimulusOn False
t 4.784775, stimulusOn False
t 4.79213, stimulusOn False
t 4.800488, stimulusOn False
t 4.80824, stimulusOn False
t 4.816048, stimulusOn False
t 4.819384, stimulusOn False
t 4.824199, stimulusOn False
t 4.827475, stimulusOn False
t 4.831854, stimulusOn False
t 4.835346, stimulusOn False
t 4.840149, stimulusOn False
t 4.843386, stimulusOn False
t 4.848124, stimulusOn False
t 4.851404, stimulusOn False
t 4.856103, stimulusOn False
t 4.864229, stimulusOn False
t 4.872617, stimulusOn False
t 4.880571, stimulusOn False
t 4.888412, stimulusOn False
t 4.896335, stimulusOn False
t 4.90438, stimulusOn False
t 4.912158, stimulusOn False
t 4.915419, stimulusOn False
t 4.919843, stimulusOn False
t 4.924419, stimulusOn False
t 4.932462, stimulusOn False
t 4.940851, stimulusOn False
t 4.948447, stimulusOn False
t 4.956883, stimulusOn False
t 4.964502, stimulusOn False
t 4.972672, stimulusOn False
t 4.980407, stimulusOn False
t 4.988502, stimulusOn False
t 4.996297, stimulusOn False
t 5.00474, stimulusOn False
t 5.012397, stimulusOn False
t 5.02096, stimulusOn False
t 5.028126, stimulusOn False
t 5.036648, stimulusOn False
t 5.044347, stimulusOn False
t 5.052626, stimulusOn False
t 5.060467, stimulusOn False
t 5.068157, stimulusOn False
t 5.076233, stimulusOn False
t 5.084753, stimulusOn False
t 5.092162, stimulusOn False
t 5.10063, stimulusOn False
t 5.108082, stimulusOn False
t 5.116467, stimulusOn False
t 5.124524, stimulusOn False
t 5.13249, stimulusOn False
t 5.14045, stimulusOn False
t 5.14841, stimulusOn False
t 5.156669, stimulusOn False
t 5.164489, stimulusOn False
t 5.172738, stimulusOn False
t 5.18012, stimulusOn False
t 5.18332, stimulusOn False
t 5.187924, stimulusOn False
t 5.19652, stimulusOn False
t 5.20447, stimulusOn False
t 5.212136, stimulusOn False
t 5.215277, stimulusOn False
t 5.219881, stimulusOn False
t 5.224428, stimulusOn False
t 5.232475, stimulusOn False
t 5.240996, stimulusOn False
t 5.248443, stimulusOn False
t 5.256737, stimulusOn False
t 5.264402, stimulusOn False
t 5.272602, stimulusOn False
t 5.280542, stimulusOn False
t 5.288744, stimulusOn False
t 5.296472, stimulusOn False
t 5.304622, stimulusOn False
t 5.312286, stimulusOn False
t 5.320578, stimulusOn False
t 5.328624, stimulusOn False
t 5.33679, stimulusOn False
t 5.34441, stimulusOn False
t 5.352697, stimulusOn False
t 5.360599, stimulusOn False
t 5.368437, stimulusOn False
t 5.376233, stimulusOn False
t 5.384663, stimulusOn False
t 5.392184, stimulusOn False
t 5.400585, stimulusOn False
t 5.408154, stimulusOn False
t 5.416673, stimulusOn False
t 5.424565, stimulusOn False
t 5.432449, stimulusOn False
t 5.440134, stimulusOn False
t 5.448544, stimulusOn False
t 5.456569, stimulusOn False
t 5.464535, stimulusOn False
