t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
60.02351, 0, 0, 75, 1, 1, 1, True
60.02704, 0, 0, 75, 1, 1, 1, True
60.03109, 0, 0, 75, 1, 1, 1, True
60.03514, 0, 0, 75, 1, 1, 1, True
60.03901, 0, 0, 75, 1, 1, 1, True
60.04317, 0, 0, 75, 1, 1, 1, True
60.04697, 0, 0, 75, 1, 1, 1, True
60.05117, 0, 0, 75, 1, 1, 1, True
60.055, 0, 0, 75, 1, 1, 1, True
60.05921, 0, 0, 75, 1, 1, 1, True
60.06303, 0, 0, 75, 1, 1, 1, True
60.06697, 0, 0, 75, 1, 1, 1, True
60.08724, 0, 0, 75, 1, 1, 1, True
60.09171, 0, 0, 75, 1, 1, 1, True
60.11139, 0, 0, 75, 1, 1, 1, True
60.11897, 0, 0, 75, 1, 1, 1, True
60.1231, 0, 0, 75, 1, 1, 1, True
60.12701, 0, 0, 75, 1, 1, 1, True
60.13115, 0, 0, 75, 1, 1, 1, True
60.13496, 0, 0, 75, 1, 1, 1, True
60.13909, 0, 0, 75, 1, 1, 1, True
60.14299, 0, 0, 75, 1, 1, 1, True
60.19166, 0, 0, 75, 1, 1, 1, True
60.19494, 0, 0, 75, 1, 1, 1, True
60.19893, 0, 0, 75, 1, 1, 1, True
60.20286, 0, 0, 75, 1, 1, 1, True
60.20712, 0, 0, 75, 1, 1, 1, True
60.211, 0, 0, 75, 1, 1, 1, True
60.21511, 0, 0, 75, 1, 1, 1, True
60.21907, 0, 0, 75, 1, 1, 1, True
60.22306, 0, 0, 75, 1, 1, 1, True
60.2271, 0, 0, 75, 1, 1, 1, True
60.23112, 0, 0, 75, 1, 1, 1, True
60.235, 0, 0, 75, 1, 1, 1, True
60.23915, 0, 0, 75, 1, 1, 1, True
60.24324, 0, 0, 75, 1, 1, 1, True
60.24693, 0, 0, 75, 1, 1, 1, True
60.25109, 0, 0, 75, 1, 1, 1, True
60.25513, 0, 0, 75, 1, 1, 1, True
60.25899, 0, 0, 75, 1, 1, 1, True
60.26315, 0, 0, 75, 1, 1, 1, True
60.26706, 0, 0, 75, 1, 1, 1, True
60.27124, 0, 0, 75, 1, 1, 1, True
60.29532, 0, 0, 75, 1, 1, 1, True
60.30001, 0, 0, 75, 1, 1, 1, True
60.30752, 0, 0, 75, 1, 1, 1, True
60.31109, 0, 0, 75, 1, 1, 1, True
60.3151, 0, 0, 75, 1, 1, 1, True
60.31911, 0, 0, 75, 1, 1, 1, True
60.3232, 0, 0, 75, 1, 1, 1, True
60.32699, 0, 0, 75, 1, 1, 1, True
60.33116, 0, 0, 75, 1, 1, 1, True
60.33505, 0, 0, 75, 1, 1, 1, True
60.33889, 0, 0, 75, 1, 1, 1, True
60.34316, 0, 0, 75, 1, 1, 1, True
60.34699, 0, 0, 75, 1, 1, 1, True
60.35114, 0, 0, 75, 1, 1, 1, True
60.35495, 0, 0, 75, 1, 1, 1, True
60.35912, 0, 0, 75, 1, 1, 1, True
60.36314, 0, 0, 75, 1, 1, 1, True
60.36699, 0, 0, 75, 1, 1, 1, True
60.37107, 0, 0, 75, 1, 1, 1, True
60.3751, 0, 0, 75, 1, 1, 1, True
60.37918, 0, 0, 75, 1, 1, 1, True
60.38298, 0, 0, 75, 1, 1, 1, True
60.38694, 0, 0, 75, 1, 1, 1, True
60.39094, 0, 0, 75, 1, 1, 1, True
60.39517, 0, 0, 75, 1, 1, 1, True
60.39888, 0, 0, 75, 1, 1, 1, True
60.40298, 0, 0, 75, 1, 1, 1, True
60.40704, 0, 0, 75, 1, 1, 1, True
60.41112, 0, 0, 75, 1, 1, 1, True
60.41503, 0, 0, 75, 1, 1, 1, True
60.41923, 0, 0, 75, 1, 1, 1, True
60.44344, 0, 0, 75, 1, 1, 1, True
60.4513, 0, 0, 75, 1, 1, 1, True
60.45504, 0, 0, 75, 1, 1, 1, True
60.45909, 0, 0, 75, 1, 1, 1, True
60.46316, 0, 0, 75, 1, 1, 1, True
60.46699, 0, 0, 75, 1, 1, 1, True
60.47104, 0, 0, 75, 1, 1, 1, True
60.47514, 0, 0, 75, 1, 1, 1, True
60.47908, 0, 0, 75, 1, 1, 1, True
60.48304, 0, 0, 75, 1, 1, 1, True
60.48692, 0, 0, 75, 1, 1, 1, True
60.4912, 0, 0, 75, 1, 1, 1, True
60.49492, 0, 0, 75, 1, 1, 1, True
60.4989, 0, 0, 75, 1, 1, 1, True
60.50303, 0, 0, 75, 1, 1, 1, True
60.50706, 0, 0, 75, 1, 1, 1, True
60.5111, 0, 0, 75, 1, 1, 1, True
60.51495, 0, 0, 75, 1, 1, 1, True
60.5191, 0, 0, 75, 1, 1, 1, True
60.52311, 0, 0, 75, 1, 1, 1, True
60.52708, 0, 0, 75, 1, 1, 1, True
