t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 0, 0, 50, 1, 1, 1, True
0.12, 0, 0, 50, 1, 1, 1, True
0.22, 0.3878604, -7.821724, 49.38289, 1, 1, 1, True
0.32, 2.816974, -5.573448, 49.60848, 1, 1, 1, True
0.3537828, 3.256438, -4.575083, 49.68364, 1, 1, 1, True
0.3617125, 3.175123, -3.531352, 49.77397, 1, 1, 1, True
0.3658148, 3.175123, -3.531353, 49.77397, 1, 1, 1, True
0.37003, 3.175317, -3.487827, 49.77703, 1, 1, 1, True
0.3737422, 3.175317, -3.487827, 49.77703, 1, 1, 1, True
0.3780323, 3.175316, -3.487827, 49.77703, 1, 1, 1, True
0.3818361, 3.132803, -3.27016, 49.79449, 1, 1, 1, True
0.3856507, 3.132803, -3.27016, 49.79449, 1, 1, 1, True
0.3900854, 3.132982, -3.226619, 49.79732, 1, 1, 1, True
0.3961899, 3.133158, -3.183076, 49.80011, 1, 1, 1, True
0.4059744, 3.133158, -3.183076, 49.80011, 1, 1, 1, True
0.4096752, 3.133332, -3.139531, 49.80287, 1, 1, 1, True
0.4140714, 3.133332, -3.139532, 49.80287, 1, 1, 1, True
0.4203368, 3.133332, -3.139532, 49.80287, 1, 1, 1, True
0.4270572, 3.133333, -3.139533, 49.80287, 1, 1, 1, True
0.4325661, 3.133333, -3.139534, 49.80287, 1, 1, 1, True
0.4385063, 3.133333, -3.139534, 49.80287, 1, 1, 1, True
0.4444209, 3.133334, -3.139535, 49.80287, 1, 1, 1, True
0.4511496, 3.133334, -3.139536, 49.80287, 1, 1, 1, True
0.4596585, 3.133335, -3.139537, 49.80287, 1, 1, 1, True
0.4659706, 3.133335, -3.139538, 49.80287, 2.2, 2.2, 2.2, True
0.4696565, 3.133335, -3.139538, 49.80287, 2.2, 2.2, 2.2, True
0.4779199, 3.133335, -3.139538, 49.80287, 2.2, 2.2, 2.2, True
0.5061151, 3.133336, -3.139539, 49.80287, 2.2, 2.2, 2.2, True
0.509538, 3.133336, -3.139539, 49.80287, 2.2, 2.2, 2.2, True
0.5137932, 3.133337, -3.139539, 49.80287, 2.2, 2.2, 2.2, True
0.5179074, 3.133337, -3.13954, 49.80287, 2.2, 2.2, 2.2, True
0.5218826, 3.133337, -3.13954, 49.80287, 2.2, 2.2, 2.2, True
0.5256469, 3.133337, -3.139541, 49.80287, 2.2, 2.2, 2.2, True
0.5296184, 3.133338, -3.139541, 49.80287, 2.2, 2.2, 2.2, True
0.5338525, 3.133338, -3.139541, 49.80287, 2.2, 2.2, 2.2, True
0.5377965, 3.133339, -3.139542, 49.80287, 3.5, 3.5, 3.5, True
