t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 0, 0, 75, 1, 1, 1, True
0.12, 0, 0, 75, 1, 1, 1, True
0.22, 10.8924, -16.04122, 72.45023, 1, 1, 1, True
0.32, 19.102, -11.92648, 71.53931, 1, 1, 1, True
0.3253553, 19.18292, -11.47394, 71.59165, 1, 1, 1, True
0.3326573, 19.18292, -11.47394, 71.59165, 1, 1, 1, True
0.339231, 19.46558, -10.63239, 71.64526, 1, 1, 1, True
0.3441648, 19.47519, -10.37317, 71.68064, 1, 1, 1, True
0.3479603, 19.48457, -10.11382, 71.71515, 1, 1, 1, True
0.3520937, 19.48457, -10.11382, 71.71515, 1, 1, 1, True
0.3562117, 19.48917, -9.984106, 71.73207, 1, 1, 1, True
0.3628228, 19.48916, -9.984108, 71.73207, 1, 1, 1, True
0.3679776, 19.5026, -9.59477, 71.78154, 1, 1, 1, True
0.3720331, 19.51551, -9.205168, 71.82903, 1, 1, 1, True
0.3763818, 19.46515, -8.815313, 71.89157, 1, 1, 1, True
0.3805281, 19.41416, -8.425218, 71.95211, 1, 1, 1, True
0.3873515, 19.41416, -8.425218, 71.95211, 1, 1, 1, True
0.3925201, 19.35702, -8.230083, 71.99008, 1, 1, 1, True
0.3985208, 19.35702, -8.230084, 71.99008, 1, 1, 1, True
0.40387, 19.2422, -7.839648, 72.0644, 1, 1, 1, True
0.4090875, 19.2422, -7.839648, 72.0644, 1, 1, 1, True
0.4152008, 19.18451, -7.644348, 72.10075, 1, 1, 1, True
0.4204432, 19.18451, -7.644349, 72.10075, 1, 1, 1, True
0.4273894, 19.12995, -7.318733, 72.14902, 1, 1, 1, True
0.4324357, 19.12995, -7.318733, 72.14902, 1, 1, 1, True
0.438002, 19.01195, -6.992978, 72.21249, 1, 1, 1, True
0.4440337, 19.01195, -6.992978, 72.21249, 1, 1, 1, True
0.4484542, 18.95501, -6.732277, 72.25223, 1, 1, 1, True
0.4544923, 18.955, -6.732279, 72.25223, 1, 1, 1, True
0.4598669, 18.89489, -6.601898, 72.28, 1, 1, 1, True
0.4647304, 18.89489, -6.601898, 72.28, 1, 1, 1, True
0.4695191, 18.89777, -6.471497, 72.29104, 1, 1, 1, True
0.4762872, 18.89777, -6.471497, 72.29104, 1, 1, 1, True
0.4799506, 18.84025, -6.210637, 72.32892, 1, 1, 1, True
0.4842274, 18.84025, -6.210637, 72.32892, 1, 1, 1, True
0.4890369, 18.84025, -6.210638, 72.32893, 1, 1, 1, True
0.4939544, 18.77848, -6.145411, 72.35056, 1, 1, 1, True
0.5006319, 18.77848, -6.14541, 72.35056, 1, 1, 1, True
0.504077, 18.65483, -6.014943, 72.39349, 1, 1, 1, True
0.5087186, 18.65483, -6.014944, 72.39349, 1, 1, 1, True
0.5140438, 18.59423, -5.884458, 72.4198, 1, 1, 1, True
0.5202898, 18.59423, -5.884458, 72.4198, 1, 1, 1, True
0.5238228, 18.53229, -5.819208, 72.44095, 1, 1, 1, True
0.528125, 18.53228, -5.819208, 72.44095, 1, 1, 1, True
0.5323405, 18.53228, -5.819208, 72.44095, 1, 1, 1, True
0.5375505, 18.46906, -5.819208, 72.4571, 1, 1, 1, True
0.5443187, 18.46906, -5.819208, 72.4571, 1, 1, 1, True
0.5479478, 18.4703, -5.753953, 72.46199, 1, 1, 1, True
0.5520489, 18.4703, -5.753953, 72.46199, 1, 1, 1, True
0.5561228, 18.4703, -5.753953, 72.46199, 1, 1, 1, True
0.5600125, 18.40829, -5.688694, 72.48292, 1, 1, 1, True
0.5644736, 18.40829, -5.688694, 72.48292, 1, 1, 1, True
0.567948, 18.40829, -5.688695, 72.48292, 1, 1, 1, True
0.5723983, 18.40829, -5.688695, 72.48292, 1, 1, 1, True
0.5767171, 18.40829, -5.688696, 72.48292, 1, 1, 1, True
0.5812031, 18.4083, -5.688697, 72.48292, 1, 1, 1, True
0.5881358, 18.4083, -5.688698, 72.48292, 1, 1, 1, True
0.5919411, 18.4083, -5.688698, 72.48292, 1, 1, 1, True
0.5960434, 18.4083, -5.688699, 72.48292, 1, 1, 1, True
0.5999107, 18.4083, -5.688699, 72.48292, 1, 1, 1, True
0.6039544, 18.40952, -5.623437, 72.4877, 1, 1, 1, True
0.6079278, 18.40952, -5.623437, 72.4877, 1, 1, 1, True
0.6122844, 18.40952, -5.623438, 72.4877, 1, 1, 1, True
0.6159852, 18.34625, -5.623438, 72.50374, 1, 1, 1, True
0.6201985, 18.34625, -5.623439, 72.50374, 1, 1, 1, True
0.6239709, 18.34625, -5.623439, 72.50374, 1, 1, 1, True
0.6280714, 18.34625, -5.623439, 72.50374, 1, 1, 1, True
0.6320412, 18.34625, -5.623439, 72.50374, 1, 1, 1, True
0.6359431, 18.34744, -5.558173, 72.50847, 1, 1, 1, True
0.6400754, 18.34745, -5.558175, 72.50847, 1, 1, 1, True
0.6473895, 18.34745, -5.558177, 72.50847, 1, 1, 1, True
0.6600863, 18.34745, -5.558178, 72.50847, 1, 1, 1, True
0.6639079, 18.34745, -5.558179, 72.50847, 1, 1, 1, True
0.667854, 18.34745, -5.558181, 72.50847, 1, 1, 1, True
0.672003, 18.34745, -5.558182, 72.50847, 1, 1, 1, True
0.6759396, 18.34745, -5.558183, 72.50847, 1, 1, 1, True
0.6800227, 18.34745, -5.558184, 72.50847, 1, 1, 1, True
0.6839314, 18.34745, -5.558185, 72.50847, 1, 1, 1, True
0.6924986, 18.34745, -5.558187, 72.50847, 1, 1, 1, True
0.7002845, 18.34863, -5.492915, 72.51314, 1, 1, 1, True
0.7039309, 18.34863, -5.492915, 72.51314, 1, 1, 1, True
0.7079792, 18.34863, -5.492915, 72.51314, 1, 1, 1, True
0.7120197, 18.34863, -5.492915, 72.51314, 1, 1, 1, True
0.7158188, 18.34863, -5.492915, 72.51314, 1, 1, 1, True
0.720021, 18.34863, -5.492915, 72.51314, 1, 1, 1, True
0.7241269, 18.34863, -5.492915, 72.51314, 1, 1, 1, True
0.727884, 18.28535, -5.492916, 72.52912, 1, 1, 1, True
0.7319854, 18.28535, -5.492916, 72.52912, 1, 1, 1, True
0.7361814, 18.28535, -5.492917, 72.52912, 1, 1, 1, True
0.7401439, 18.28535, -5.492917, 72.52912, 1, 1, 1, True
0.7438774, 18.28535, -5.492917, 72.52912, 1, 1, 1, True
0.7480346, 18.28535, -5.492917, 72.52912, 1, 1, 1, True
0.7519763, 18.28535, -5.492917, 72.52912, 1, 1, 1, True
