t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
10.41052, 2021-06-15T13:59:42.0892650+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.41402, 2021-06-15T13:59:42.0926040+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.41878, 2021-06-15T13:59:42.0973650+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.42693, 2021-06-15T13:59:42.1055390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.50911, 2021-06-15T13:59:42.1877790+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.60911, 2021-06-15T13:59:42.3178750+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.61603, 2021-06-15T13:59:42.3245880+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.62012, 2021-06-15T13:59:42.3288040+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.6241, 2021-06-15T13:59:42.3326730+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.63, 2021-06-15T13:59:42.3385560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.63779, 2021-06-15T13:59:42.3464060+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.64963, 2021-06-15T13:59:42.3585320+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.66151, 2021-06-15T13:59:42.3703200+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.6746, 2021-06-15T13:59:42.3834680+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.6871, 2021-06-15T13:59:42.3959230+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.69867, 2021-06-15T13:59:42.4072850+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.71058, 2021-06-15T13:59:42.4193110+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.72147, 2021-06-15T13:59:42.4304320+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.73323, 2021-06-15T13:59:42.4420220+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.74558, 2021-06-15T13:59:42.4544250+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.75651, 2021-06-15T13:59:42.4653640+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.76873, 2021-06-15T13:59:42.4775460+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.78006, 2021-06-15T13:59:42.4889890+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.7921, 2021-06-15T13:59:42.5008810+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.80374, 2021-06-15T13:59:42.5126450+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.81644, 2021-06-15T13:59:42.5251570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.82732, 2021-06-15T13:59:42.5362090+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.83874, 2021-06-15T13:59:42.5475490+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.85103, 2021-06-15T13:59:42.5596240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.86132, 2021-06-15T13:59:42.5702350+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.87319, 2021-06-15T13:59:42.5819150+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.88508, 2021-06-15T13:59:42.5939080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.89599, 2021-06-15T13:59:42.6048470+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.9077, 2021-06-15T13:59:42.6165420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.91928, 2021-06-15T13:59:42.6281280+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.93075, 2021-06-15T13:59:42.6395110+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.94293, 2021-06-15T13:59:42.6515820+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.95386, 2021-06-15T13:59:42.6629470+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.96568, 2021-06-15T13:59:42.6745660+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.97739, 2021-06-15T13:59:42.6863360+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
10.99021, 2021-06-15T13:59:42.6988170+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
11.00069, 2021-06-15T13:59:42.7097260+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
11.01302, 2021-06-15T13:59:42.7217840+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
