t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
29.88997, 2021-08-27T14:53:09.6845340+08:00, 0, 300, 0, 1, 1, 1, True
29.89421, 2021-08-27T14:53:09.6887930+08:00, 0, 300, 0, 1, 1, 1, True
29.89799, 2021-08-27T14:53:09.6925570+08:00, 0, 300, 0, 1, 1, 1, True
29.90212, 2021-08-27T14:53:09.6967320+08:00, 0, 300, 0, 1, 1, 1, True
29.90596, 2021-08-27T14:53:09.7005180+08:00, 0, 300, 0, 1, 1, 1, True
29.91031, 2021-08-27T14:53:09.7049010+08:00, 0, 300, 0, 1, 1, 1, True
29.914, 2021-08-27T14:53:09.7085800+08:00, 0, 300, 0, 1, 1, 1, True
29.91796, 2021-08-27T14:53:09.7125300+08:00, 0, 300, 0, 1, 1, 1, True
29.92215, 2021-08-27T14:53:09.7167610+08:00, 0, 300, 0, 1, 1, 1, True
29.9262, 2021-08-27T14:53:09.7207720+08:00, 0, 300, 0, 1, 1, 1, True
29.9301, 2021-08-27T14:53:09.7246820+08:00, 0, 300, 0, 1, 1, 1, True
29.93427, 2021-08-27T14:53:09.7288490+08:00, 0, 300, 0, 1, 1, 1, True
29.938, 2021-08-27T14:53:09.7325650+08:00, 0, 300, 0, 1, 1, 1, True
29.94211, 2021-08-27T14:53:09.7367170+08:00, 0, 300, 0, 1, 1, 1, True
29.94606, 2021-08-27T14:53:09.7406530+08:00, 0, 300, 0, 1, 1, 1, True
29.95012, 2021-08-27T14:53:09.7447020+08:00, 0, 300, 0, 1, 1, 1, True
29.95394, 2021-08-27T14:53:09.7485030+08:00, 0, 300, 0, 1, 1, 1, True
29.95814, 2021-08-27T14:53:09.7527270+08:00, 0, 300, 0, 1, 1, 1, True
29.962, 2021-08-27T14:53:09.7596900+08:00, 0, 300, 0, 1, 1, 1, True
29.97019, 2021-08-27T14:53:09.7683510+08:00, 0, 300, 0, 1, 1, 1, True
29.97834, 2021-08-27T14:53:09.7729380+08:00, 0, 300, 0, 1, 1, 1, True
29.98201, 2021-08-27T14:53:09.7766050+08:00, 0, 300, 0, 1, 1, 1, True
29.98619, 2021-08-27T14:53:09.7807830+08:00, 0, 300, 0, 1, 1, 1, True
29.99004, 2021-08-27T14:53:09.7846190+08:00, 0, 300, 0, 1, 1, 1, True
29.99419, 2021-08-27T14:53:09.7887880+08:00, 0, 300, 0, 1, 1, 1, True
29.99807, 2021-08-27T14:53:09.7926560+08:00, 0, 300, 0, 1, 1, 1, True
30.00208, 2021-08-27T14:53:09.7966910+08:00, 0, 300, 0, 1, 1, 1, True
30.00602, 2021-08-27T14:53:09.8006070+08:00, 0, 300, 0, 1, 1, 1, True
30.01017, 2021-08-27T14:53:09.8047550+08:00, 0, 300, 0, 1, 1, 1, True
30.01409, 2021-08-27T14:53:09.8086770+08:00, 0, 300, 0, 1, 1, 1, True
30.01803, 2021-08-27T14:53:09.8126070+08:00, 0, 300, 0, 1, 1, 1, True
30.02209, 2021-08-27T14:53:09.8167140+08:00, 0, 300, 0, 1, 1, 1, True
30.02618, 2021-08-27T14:53:09.8207640+08:00, 0, 300, 0, 1, 1, 1, True
30.03003, 2021-08-27T14:53:09.8246290+08:00, 0, 300, 0, 1, 1, 1, True
30.03396, 2021-08-27T14:53:09.8285410+08:00, 0, 300, 0, 1, 1, 1, True
30.03814, 2021-08-27T14:53:09.8327150+08:00, 0, 300, 0, 1, 1, 1, True
30.04194, 2021-08-27T14:53:09.8365440+08:00, 0, 300, 0, 1, 1, 1, True
30.04616, 2021-08-27T14:53:09.8407600+08:00, 0, 300, 0, 1, 1, 1, True
30.05012, 2021-08-27T14:53:09.8447030+08:00, 0, 300, 0, 1, 1, 1, True
30.05401, 2021-08-27T14:53:09.8486050+08:00, 0, 300, 0, 1, 1, 1, True
30.05812, 2021-08-27T14:53:09.8527150+08:00, 0, 300, 0, 1, 1, 1, True
30.06215, 2021-08-27T14:53:09.8567460+08:00, 0, 300, 0, 1, 1, 1, True
30.06613, 2021-08-27T14:53:09.8607050+08:00, 0, 300, 0, 1, 1, 1, True
30.07008, 2021-08-27T14:53:09.8646610+08:00, 0, 300, 0, 1, 1, 1, True
30.07409, 2021-08-27T14:53:09.8686640+08:00, 0, 300, 0, 1, 1, 1, True
30.07808, 2021-08-27T14:53:09.8726690+08:00, 0, 300, 0, 1, 1, 1, True
30.08209, 2021-08-27T14:53:09.8766970+08:00, 0, 300, 0, 1, 1, 1, True
30.0861, 2021-08-27T14:53:09.8806900+08:00, 0, 300, 0, 1, 1, 1, True
30.09008, 2021-08-27T14:53:09.8846680+08:00, 0, 300, 0, 1, 1, 1, True
30.09412, 2021-08-27T14:53:09.8887050+08:00, 0, 300, 0, 1, 1, 1, True
30.09809, 2021-08-27T14:53:09.8926720+08:00, 0, 300, 0, 1, 1, 1, True
30.10211, 2021-08-27T14:53:09.8967200+08:00, 0, 300, 0, 1, 1, 1, True
30.10596, 2021-08-27T14:53:09.9005230+08:00, 0, 300, 0, 1, 1, 1, True
30.11021, 2021-08-27T14:53:09.9047960+08:00, 0, 300, 0, 1, 1, 1, True
30.11399, 2021-08-27T14:53:09.9085480+08:00, 0, 300, 0, 1, 1, 1, True
30.11799, 2021-08-27T14:53:09.9125700+08:00, 0, 300, 0, 1, 1, 1, True
30.1221, 2021-08-27T14:53:09.9167020+08:00, 0, 300, 0, 1, 1, 1, True
30.12612, 2021-08-27T14:53:09.9207030+08:00, 0, 300, 0, 1, 1, 1, True
30.13008, 2021-08-27T14:53:09.9246690+08:00, 0, 300, 0, 1, 1, 1, True
30.13424, 2021-08-27T14:53:09.9288320+08:00, 0, 300, 0, 1, 1, 1, True
30.13805, 2021-08-27T14:53:09.9326200+08:00, 0, 300, 0, 1, 1, 1, True
30.14211, 2021-08-27T14:53:09.9367220+08:00, 0, 300, 0, 1, 1, 1, True
30.14601, 2021-08-27T14:53:09.9405830+08:00, 0, 300, 0, 1, 1, 1, True
30.15017, 2021-08-27T14:53:09.9447440+08:00, 0, 300, 0, 1, 1, 1, True
30.154, 2021-08-27T14:53:09.9485750+08:00, 0, 300, 0, 1, 1, 1, True
30.15812, 2021-08-27T14:53:09.9527090+08:00, 0, 300, 0, 1, 1, 1, True
30.16215, 2021-08-27T14:53:09.9567640+08:00, 0, 300, 0, 1, 1, 1, True
30.1661, 2021-08-27T14:53:09.9606850+08:00, 0, 300, 0, 1, 1, 1, True
30.1701, 2021-08-27T14:53:09.9647030+08:00, 0, 300, 0, 1, 1, 1, True
30.17415, 2021-08-27T14:53:09.9687370+08:00, 0, 300, 0, 1, 1, 1, True
30.17834, 2021-08-27T14:53:09.9729260+08:00, 0, 300, 0, 1, 1, 1, True
30.18193, 2021-08-27T14:53:09.9765210+08:00, 0, 300, 0, 1, 1, 1, True
30.18629, 2021-08-27T14:53:09.9808850+08:00, 0, 300, 0, 1, 1, 1, True
30.19004, 2021-08-27T14:53:09.9846110+08:00, 0, 300, 0, 1, 1, 1, True
30.19418, 2021-08-27T14:53:09.9887630+08:00, 0, 300, 0, 1, 1, 1, True
30.19801, 2021-08-27T14:53:09.9926010+08:00, 0, 300, 0, 1, 1, 1, True
30.2021, 2021-08-27T14:53:09.9967000+08:00, 0, 300, 0, 1, 1, 1, True
30.20604, 2021-08-27T14:53:10.0006260+08:00, 0, 300, 0, 1, 1, 1, True
30.21017, 2021-08-27T14:53:10.0047680+08:00, 0, 300, 0, 1, 1, 1, True
30.21399, 2021-08-27T14:53:10.0085510+08:00, 0, 300, 0, 1, 1, 1, True
30.21801, 2021-08-27T14:53:10.0125990+08:00, 0, 300, 0, 1, 1, 1, True
30.22216, 2021-08-27T14:53:10.0167780+08:00, 0, 300, 0, 1, 1, 1, True
30.22612, 2021-08-27T14:53:10.0207050+08:00, 0, 300, 0, 1, 1, 1, True
30.22999, 2021-08-27T14:53:10.0245800+08:00, 0, 300, 0, 1, 1, 1, True
30.23424, 2021-08-27T14:53:10.0288380+08:00, 0, 300, 0, 1, 1, 1, True
30.238, 2021-08-27T14:53:10.0325780+08:00, 0, 300, 0, 1, 1, 1, True
30.24217, 2021-08-27T14:53:10.0367900+08:00, 0, 300, 0, 1, 1, 1, True
30.246, 2021-08-27T14:53:10.0405830+08:00, 0, 300, 0, 1, 1, 1, True
30.25014, 2021-08-27T14:53:10.0447350+08:00, 0, 300, 0, 1, 1, 1, True
30.25393, 2021-08-27T14:53:10.0485040+08:00, 0, 300, 0, 1, 1, 1, True
30.25815, 2021-08-27T14:53:10.0527440+08:00, 0, 300, 0, 1, 1, 1, True
30.26206, 2021-08-27T14:53:10.0566760+08:00, 0, 300, 0, 1, 1, 1, True
30.26612, 2021-08-27T14:53:10.0607030+08:00, 0, 300, 0, 1, 1, 1, True
30.26991, 2021-08-27T14:53:10.0645030+08:00, 0, 300, 0, 1, 1, 1, True
30.27415, 2021-08-27T14:53:10.0687360+08:00, 0, 300, 0, 1, 1, 1, True
30.27809, 2021-08-27T14:53:10.0726680+08:00, 0, 300, 0, 1, 1, 1, True
30.28231, 2021-08-27T14:53:10.0769270+08:00, 0, 300, 0, 1, 1, 1, True
30.28585, 2021-08-27T14:53:10.0804420+08:00, 0, 300, 0, 1, 1, 1, True
30.29014, 2021-08-27T14:53:10.0847210+08:00, 0, 300, 0, 1, 1, 1, True
30.29419, 2021-08-27T14:53:10.0887880+08:00, 0, 300, 0, 1, 1, 1, True
30.29805, 2021-08-27T14:53:10.0926500+08:00, 0, 300, 0, 1, 1, 1, True
30.30211, 2021-08-27T14:53:10.0967250+08:00, 0, 300, 0, 1, 1, 1, True
30.30598, 2021-08-27T14:53:10.1005460+08:00, 0, 300, 0, 1, 1, 1, True
30.31029, 2021-08-27T14:53:10.1048840+08:00, 0, 300, 0, 1, 1, 1, True
30.31398, 2021-08-27T14:53:10.1085580+08:00, 0, 300, 0, 1, 1, 1, True
30.31801, 2021-08-27T14:53:10.1125920+08:00, 0, 300, 0, 1, 1, 1, True
30.32198, 2021-08-27T14:53:10.1165930+08:00, 0, 300, 0, 1, 1, 1, True
30.32615, 2021-08-27T14:53:10.1207370+08:00, 0, 300, 0, 1, 1, 1, True
30.33008, 2021-08-27T14:53:10.1246690+08:00, 0, 300, 0, 1, 1, 1, True
30.33425, 2021-08-27T14:53:10.1288360+08:00, 0, 300, 0, 1, 1, 1, True
30.33799, 2021-08-27T14:53:10.1325620+08:00, 0, 300, 0, 1, 1, 1, True
30.34215, 2021-08-27T14:53:10.1367550+08:00, 0, 300, 0, 1, 1, 1, True
30.34602, 2021-08-27T14:53:10.1406070+08:00, 0, 300, 0, 1, 1, 1, True
30.3502, 2021-08-27T14:53:10.1448050+08:00, 0, 300, 0, 1, 1, 1, True
30.354, 2021-08-27T14:53:10.1485750+08:00, 0, 300, 0, 1, 1, 1, True
30.35811, 2021-08-27T14:53:10.1527040+08:00, 0, 300, 0, 1, 1, 1, True
30.36208, 2021-08-27T14:53:10.1566980+08:00, 0, 300, 0, 1, 1, 1, True
30.36614, 2021-08-27T14:53:10.1607290+08:00, 0, 300, 0, 1, 1, 1, True
30.36994, 2021-08-27T14:53:10.1645350+08:00, 0, 300, 0, 1, 1, 1, True
30.37417, 2021-08-27T14:53:10.1687580+08:00, 0, 300, 0, 1, 1, 1, True
30.37805, 2021-08-27T14:53:10.1726470+08:00, 0, 300, 0, 1, 1, 1, True
30.38202, 2021-08-27T14:53:10.1766320+08:00, 0, 300, 0, 1, 1, 1, True
30.38608, 2021-08-27T14:53:10.1806710+08:00, 0, 300, 0, 1, 1, 1, True
30.39009, 2021-08-27T14:53:10.1846780+08:00, 0, 300, 0, 1, 1, 1, True
30.39411, 2021-08-27T14:53:10.1886880+08:00, 0, 300, 0, 1, 1, 1, True
30.39814, 2021-08-27T14:53:10.1927280+08:00, 0, 300, 0, 1, 1, 1, True
30.40202, 2021-08-27T14:53:10.1966420+08:00, 0, 300, 0, 1, 1, 1, True
30.40606, 2021-08-27T14:53:10.2006490+08:00, 0, 300, 0, 1, 1, 1, True
30.41013, 2021-08-27T14:53:10.2047170+08:00, 0, 300, 0, 1, 1, 1, True
30.4141, 2021-08-27T14:53:10.2086810+08:00, 0, 300, 0, 1, 1, 1, True
30.41794, 2021-08-27T14:53:10.2125370+08:00, 0, 300, 0, 1, 1, 1, True
30.42216, 2021-08-27T14:53:10.2167680+08:00, 0, 300, 0, 1, 1, 1, True
30.42614, 2021-08-27T14:53:10.2207300+08:00, 0, 300, 0, 1, 1, 1, True
30.42997, 2021-08-27T14:53:10.2245600+08:00, 0, 300, 0, 1, 1, 1, True
30.4343, 2021-08-27T14:53:10.2289000+08:00, 0, 300, 0, 1, 1, 1, True
30.43801, 2021-08-27T14:53:10.2325870+08:00, 0, 300, 0, 1, 1, 1, True
30.44214, 2021-08-27T14:53:10.2367550+08:00, 0, 300, 0, 1, 1, 1, True
30.44601, 2021-08-27T14:53:10.2406120+08:00, 0, 300, 0, 1, 1, 1, True
30.45016, 2021-08-27T14:53:10.2447490+08:00, 0, 300, 0, 1, 1, 1, True
30.45394, 2021-08-27T14:53:10.2485330+08:00, 0, 300, 0, 1, 1, 1, True
30.45812, 2021-08-27T14:53:10.2527060+08:00, 0, 300, 0, 1, 1, 1, True
30.46222, 2021-08-27T14:53:10.2568340+08:00, 0, 300, 0, 1, 1, 1, True
30.46605, 2021-08-27T14:53:10.2606330+08:00, 0, 300, 0, 1, 1, 1, True
30.47012, 2021-08-27T14:53:10.2647000+08:00, 0, 300, 0, 1, 1, 1, True
30.47412, 2021-08-27T14:53:10.2687080+08:00, 0, 300, 0, 1, 1, 1, True
30.4781, 2021-08-27T14:53:10.2726790+08:00, 0, 300, 0, 1, 1, 1, True
30.48212, 2021-08-27T14:53:10.2767420+08:00, 0, 300, 0, 1, 1, 1, True
30.4861, 2021-08-27T14:53:10.2806940+08:00, 0, 300, 0, 1, 1, 1, True
30.49003, 2021-08-27T14:53:10.2846160+08:00, 0, 300, 0, 1, 1, 1, True
30.49415, 2021-08-27T14:53:10.2887420+08:00, 0, 300, 0, 1, 1, 1, True
30.49801, 2021-08-27T14:53:10.2925980+08:00, 0, 300, 0, 1, 1, 1, True
30.5021, 2021-08-27T14:53:10.2967080+08:00, 0, 300, 0, 1, 1, 1, True
30.50618, 2021-08-27T14:53:10.3007740+08:00, 0, 300, 0, 1, 1, 1, True
30.51017, 2021-08-27T14:53:10.3047550+08:00, 0, 300, 0, 1, 1, 1, True
30.51406, 2021-08-27T14:53:10.3086530+08:00, 0, 300, 0, 1, 1, 1, True
30.51797, 2021-08-27T14:53:10.3125520+08:00, 0, 300, 0, 1, 1, 1, True
30.52214, 2021-08-27T14:53:10.3167590+08:00, 0, 300, 0, 1, 1, 1, True
30.52613, 2021-08-27T14:53:10.3207250+08:00, 0, 300, 0, 1, 1, 1, True
30.52995, 2021-08-27T14:53:10.3245580+08:00, 0, 300, 0, 1, 1, 1, True
30.53427, 2021-08-27T14:53:10.3288540+08:00, 0, 300, 0, 1, 1, 1, True
30.53801, 2021-08-27T14:53:10.3325920+08:00, 0, 300, 0, 1, 1, 1, True
30.54213, 2021-08-27T14:53:10.3367440+08:00, 0, 300, 0, 1, 1, 1, True
30.54602, 2021-08-27T14:53:10.3406120+08:00, 0, 300, 0, 1, 1, 1, True
30.55017, 2021-08-27T14:53:10.3447680+08:00, 0, 300, 0, 1, 1, 1, True
30.55399, 2021-08-27T14:53:10.3485650+08:00, 0, 300, 0, 1, 1, 1, True
30.55822, 2021-08-27T14:53:10.3528130+08:00, 0, 300, 0, 1, 1, 1, True
30.56199, 2021-08-27T14:53:10.3566010+08:00, 0, 300, 0, 1, 1, 1, True
30.56617, 2021-08-27T14:53:10.3607560+08:00, 0, 300, 0, 1, 1, 1, True
30.57007, 2021-08-27T14:53:10.3646630+08:00, 0, 300, 0, 1, 1, 1, True
30.57411, 2021-08-27T14:53:10.3687160+08:00, 0, 300, 0, 1, 1, 1, True
30.57812, 2021-08-27T14:53:10.3727070+08:00, 0, 300, 0, 1, 1, 1, True
30.58213, 2021-08-27T14:53:10.3767350+08:00, 0, 300, 0, 1, 1, 1, True
30.5862, 2021-08-27T14:53:10.3807850+08:00, 0, 300, 0, 1, 1, 1, True
30.58998, 2021-08-27T14:53:10.3845760+08:00, 0, 300, 0, 1, 1, 1, True
30.59412, 2021-08-27T14:53:10.3887000+08:00, 0, 300, 0, 1, 1, 1, True
30.59808, 2021-08-27T14:53:10.3926630+08:00, 0, 300, 0, 1, 1, 1, True
30.60207, 2021-08-27T14:53:10.3966790+08:00, 0, 300, 0, 1, 1, 1, True
30.60609, 2021-08-27T14:53:10.4006600+08:00, 0, 300, 0, 1, 1, 1, True
30.61014, 2021-08-27T14:53:10.4047230+08:00, 0, 300, 0, 1, 1, 1, True
30.61398, 2021-08-27T14:53:10.4085600+08:00, 0, 300, 0, 1, 1, 1, True
30.61795, 2021-08-27T14:53:10.4125290+08:00, 0, 300, 0, 1, 1, 1, True
30.62212, 2021-08-27T14:53:10.4167280+08:00, 0, 300, 0, 1, 1, 1, True
30.62614, 2021-08-27T14:53:10.4207220+08:00, 0, 300, 0, 1, 1, 1, True
30.63, 2021-08-27T14:53:10.4245980+08:00, 0, 300, 0, 1, 1, 1, True
30.63423, 2021-08-27T14:53:10.4288270+08:00, 0, 300, 0, 1, 1, 1, True
30.63798, 2021-08-27T14:53:10.4325580+08:00, 0, 300, 0, 1, 1, 1, True
30.64216, 2021-08-27T14:53:10.4367670+08:00, 0, 300, 0, 1, 1, 1, True
30.64601, 2021-08-27T14:53:10.4406040+08:00, 0, 300, 0, 1, 1, 1, True
30.65016, 2021-08-27T14:53:10.4447500+08:00, 0, 300, 0, 1, 1, 1, True
30.65394, 2021-08-27T14:53:10.4485310+08:00, 0, 300, 0, 1, 1, 1, True
30.65818, 2021-08-27T14:53:10.4527540+08:00, 0, 300, 0, 1, 1, 1, True
30.66221, 2021-08-27T14:53:10.4568060+08:00, 0, 300, 0, 1, 1, 1, True
30.66617, 2021-08-27T14:53:10.4607540+08:00, 0, 300, 0, 1, 1, 1, True
30.67013, 2021-08-27T14:53:10.4647220+08:00, 0, 300, 0, 1, 1, 1, True
30.67403, 2021-08-27T14:53:10.4686180+08:00, 0, 300, 0, 1, 1, 1, True
30.67818, 2021-08-27T14:53:10.4727690+08:00, 0, 300, 0, 1, 1, 1, True
30.68216, 2021-08-27T14:53:10.4767700+08:00, 0, 300, 0, 1, 1, 1, True
30.68613, 2021-08-27T14:53:10.4807230+08:00, 0, 300, 0, 1, 1, 1, True
30.69002, 2021-08-27T14:53:10.4845950+08:00, 0, 300, 0, 1, 1, 1, True
30.69417, 2021-08-27T14:53:10.4887530+08:00, 0, 300, 0, 1, 1, 1, True
30.69804, 2021-08-27T14:53:10.4926530+08:00, 0, 300, 0, 1, 1, 1, True
30.70215, 2021-08-27T14:53:10.4967570+08:00, 0, 300, 0, 1, 1, 1, True
30.70604, 2021-08-27T14:53:10.5006290+08:00, 0, 300, 0, 1, 1, 1, True
30.71018, 2021-08-27T14:53:10.5047860+08:00, 0, 300, 0, 1, 1, 1, True
30.71401, 2021-08-27T14:53:10.5085830+08:00, 0, 300, 0, 1, 1, 1, True
30.718, 2021-08-27T14:53:10.5125830+08:00, 0, 300, 0, 1, 1, 1, True
30.72216, 2021-08-27T14:53:10.5167840+08:00, 0, 300, 0, 1, 1, 1, True
30.72613, 2021-08-27T14:53:10.5207270+08:00, 0, 300, 0, 1, 1, 1, True
30.73005, 2021-08-27T14:53:10.5246520+08:00, 0, 300, 0, 1, 1, 1, True
30.73424, 2021-08-27T14:53:10.5288370+08:00, 0, 300, 0, 1, 1, 1, True
30.7381, 2021-08-27T14:53:10.5326760+08:00, 0, 300, 0, 1, 1, 1, True
30.74208, 2021-08-27T14:53:10.5366820+08:00, 0, 300, 0, 1, 1, 1, True
30.74613, 2021-08-27T14:53:10.5407250+08:00, 0, 300, 0, 1, 1, 1, True
30.75009, 2021-08-27T14:53:10.5446880+08:00, 0, 300, 0, 1, 1, 1, True
30.75399, 2021-08-27T14:53:10.5485760+08:00, 0, 300, 0, 1, 1, 1, True
30.75811, 2021-08-27T14:53:10.5526920+08:00, 0, 300, 0, 1, 1, 1, True
30.76219, 2021-08-27T14:53:10.5567970+08:00, 0, 300, 0, 1, 1, 1, True
30.76605, 2021-08-27T14:53:10.5606240+08:00, 0, 300, 0, 1, 1, 1, True
30.77007, 2021-08-27T14:53:10.5646510+08:00, 0, 300, 0, 1, 1, 1, True
30.77415, 2021-08-27T14:53:10.5687370+08:00, 0, 300, 0, 1, 1, 1, True
30.7781, 2021-08-27T14:53:10.5726910+08:00, 0, 300, 0, 1, 1, 1, True
30.78214, 2021-08-27T14:53:10.5767550+08:00, 0, 300, 0, 1, 1, 1, True
30.7861, 2021-08-27T14:53:10.5806980+08:00, 0, 300, 0, 1, 1, 1, True
30.79005, 2021-08-27T14:53:10.5846480+08:00, 0, 300, 0, 1, 1, 1, True
30.79416, 2021-08-27T14:53:10.5887460+08:00, 0, 300, 0, 1, 1, 1, True
30.79808, 2021-08-27T14:53:10.5926640+08:00, 0, 300, 0, 1, 1, 1, True
