t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
349.6919, 2021-08-19T16:12:17.0883720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.6976, 2021-08-19T16:12:17.0941160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.704, 2021-08-19T16:12:17.1005910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.712, 2021-08-19T16:12:17.1128920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.7198, 2021-08-19T16:12:17.1163140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.7239, 2021-08-19T16:12:17.1204250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.7296, 2021-08-19T16:12:17.1260860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.7364, 2021-08-19T16:12:17.1328840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.7423, 2021-08-19T16:12:17.1388840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.7488, 2021-08-19T16:12:17.1452860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.7563, 2021-08-19T16:12:17.1528150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.7612, 2021-08-19T16:12:17.1577380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.7684, 2021-08-19T16:12:17.1649010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.7737, 2021-08-19T16:12:17.1702060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.7805, 2021-08-19T16:12:17.1770360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.7881, 2021-08-19T16:12:17.1846260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.7928, 2021-08-19T16:12:17.1892800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.7995, 2021-08-19T16:12:17.1959700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.8053, 2021-08-19T16:12:17.2019430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.8122, 2021-08-19T16:12:17.2086960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.8184, 2021-08-19T16:12:17.2149040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.8245, 2021-08-19T16:12:17.2210090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.8309, 2021-08-19T16:12:17.2274400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.8369, 2021-08-19T16:12:17.2333930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.8433, 2021-08-19T16:12:17.2398960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.8499, 2021-08-19T16:12:17.2464320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.8564, 2021-08-19T16:12:17.2529520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.8622, 2021-08-19T16:12:17.2587360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.8685, 2021-08-19T16:12:17.2650120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.8748, 2021-08-19T16:12:17.2713490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.8815, 2021-08-19T16:12:17.2780680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.8882, 2021-08-19T16:12:17.2847210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.8937, 2021-08-19T16:12:17.2902430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.9003, 2021-08-19T16:12:17.2967960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.9063, 2021-08-19T16:12:17.3028450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.9126, 2021-08-19T16:12:17.3091350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.9189, 2021-08-19T16:12:17.3154780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.9253, 2021-08-19T16:12:17.3218870+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.9323, 2021-08-19T16:12:17.3288260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.9383, 2021-08-19T16:12:17.3347930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.9444, 2021-08-19T16:12:17.3409760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.951, 2021-08-19T16:12:17.3475350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.9569, 2021-08-19T16:12:17.3534630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.9644, 2021-08-19T16:12:17.3608940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.9695, 2021-08-19T16:12:17.3660310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.9764, 2021-08-19T16:12:17.3729250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.9826, 2021-08-19T16:12:17.3790840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.9886, 2021-08-19T16:12:17.3851310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
349.9949, 2021-08-19T16:12:17.3914970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.0013, 2021-08-19T16:12:17.3979280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.0084, 2021-08-19T16:12:17.4049320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.0143, 2021-08-19T16:12:17.4108080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.0202, 2021-08-19T16:12:17.4168590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.0489, 2021-08-19T16:12:17.4454330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.0567, 2021-08-19T16:12:17.4532230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.0644, 2021-08-19T16:12:17.4609110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.0721, 2021-08-19T16:12:17.4685890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.076, 2021-08-19T16:12:17.4724430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.08, 2021-08-19T16:12:17.4764500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.0839, 2021-08-19T16:12:17.4803510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.0879, 2021-08-19T16:12:17.4843090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.092, 2021-08-19T16:12:17.4884580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.0959, 2021-08-19T16:12:17.4923650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.0999, 2021-08-19T16:12:17.4963960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.1063, 2021-08-19T16:12:17.5027900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.1124, 2021-08-19T16:12:17.5089260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.1191, 2021-08-19T16:12:17.5155800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.1248, 2021-08-19T16:12:17.5213410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.1312, 2021-08-19T16:12:17.5277430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.1375, 2021-08-19T16:12:17.5340820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.1445, 2021-08-19T16:12:17.5410650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.1501, 2021-08-19T16:12:17.5466810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.1566, 2021-08-19T16:12:17.5531120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.1628, 2021-08-19T16:12:17.5593830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.1692, 2021-08-19T16:12:17.5656820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.176, 2021-08-19T16:12:17.5725220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.1821, 2021-08-19T16:12:17.5786380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.1881, 2021-08-19T16:12:17.5846300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.1944, 2021-08-19T16:12:17.5909440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.201, 2021-08-19T16:12:17.5975550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.2082, 2021-08-19T16:12:17.6046570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.2134, 2021-08-19T16:12:17.6098880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.2201, 2021-08-19T16:12:17.6166500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.2266, 2021-08-19T16:12:17.6230800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.2324, 2021-08-19T16:12:17.6289630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.2388, 2021-08-19T16:12:17.6352890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.2456, 2021-08-19T16:12:17.6421340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.2524, 2021-08-19T16:12:17.6489050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.2585, 2021-08-19T16:12:17.6550620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.2643, 2021-08-19T16:12:17.6608540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.2707, 2021-08-19T16:12:17.6671970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.2771, 2021-08-19T16:12:17.6736260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.2843, 2021-08-19T16:12:17.6807890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.2896, 2021-08-19T16:12:17.6860810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.2961, 2021-08-19T16:12:17.6926340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.3027, 2021-08-19T16:12:17.6991830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.3086, 2021-08-19T16:12:17.7051080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.3162, 2021-08-19T16:12:17.7126580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.3212, 2021-08-19T16:12:17.7177980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.3285, 2021-08-19T16:12:17.7250040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.3362, 2021-08-19T16:12:17.7326910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.3409, 2021-08-19T16:12:17.7374200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.3467, 2021-08-19T16:12:17.7432760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.3533, 2021-08-19T16:12:17.7498250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.3604, 2021-08-19T16:12:17.7568880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.3662, 2021-08-19T16:12:17.7627230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.3734, 2021-08-19T16:12:17.7698970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.3803, 2021-08-19T16:12:17.7768900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.3877, 2021-08-19T16:12:17.7841970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.3951, 2021-08-19T16:12:17.7917830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.4024, 2021-08-19T16:12:17.7989630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.4099, 2021-08-19T16:12:17.8063450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.4165, 2021-08-19T16:12:17.8131000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.4235, 2021-08-19T16:12:17.8200660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.4304, 2021-08-19T16:12:17.8268890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.4386, 2021-08-19T16:12:17.8352020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.4453, 2021-08-19T16:12:17.8420090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.4524, 2021-08-19T16:12:17.8489220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.4589, 2021-08-19T16:12:17.8553620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.4655, 2021-08-19T16:12:17.8620030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.4721, 2021-08-19T16:12:17.8686460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.4783, 2021-08-19T16:12:17.8748170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.4843, 2021-08-19T16:12:17.8808820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.4926, 2021-08-19T16:12:17.8890280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.4974, 2021-08-19T16:12:17.8939220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.504, 2021-08-19T16:12:17.9005610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.5104, 2021-08-19T16:12:17.9068760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.5163, 2021-08-19T16:12:17.9128180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.5233, 2021-08-19T16:12:17.9198660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.529, 2021-08-19T16:12:17.9255110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.5365, 2021-08-19T16:12:17.9329540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.5417, 2021-08-19T16:12:17.9382770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.5484, 2021-08-19T16:12:17.9448540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.5547, 2021-08-19T16:12:17.9512440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.5606, 2021-08-19T16:12:17.9571300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.5682, 2021-08-19T16:12:17.9646430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.5731, 2021-08-19T16:12:17.9696320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.5805, 2021-08-19T16:12:17.9770410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.5858, 2021-08-19T16:12:17.9822990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.5926, 2021-08-19T16:12:17.9890840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.5988, 2021-08-19T16:12:17.9953530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.6048, 2021-08-19T16:12:18.0013660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.6112, 2021-08-19T16:12:18.0077040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.6175, 2021-08-19T16:12:18.0140230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.6244, 2021-08-19T16:12:18.0209030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.6302, 2021-08-19T16:12:18.0267100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.6366, 2021-08-19T16:12:18.0331020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.6434, 2021-08-19T16:12:18.0399690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.6494, 2021-08-19T16:12:18.0458880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.6566, 2021-08-19T16:12:18.0531240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.6645, 2021-08-19T16:12:18.0610360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.6725, 2021-08-19T16:12:18.0690030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.68, 2021-08-19T16:12:18.0765270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.6837, 2021-08-19T16:12:18.0802010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.688, 2021-08-19T16:12:18.0844270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.6941, 2021-08-19T16:12:18.0906500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.7009, 2021-08-19T16:12:18.0974860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.7076, 2021-08-19T16:12:18.1040950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.7135, 2021-08-19T16:12:18.1100170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.7206, 2021-08-19T16:12:18.1171860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.7267, 2021-08-19T16:12:18.1232660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.7328, 2021-08-19T16:12:18.1293170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.7396, 2021-08-19T16:12:18.1361370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.7463, 2021-08-19T16:12:18.1428740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.7529, 2021-08-19T16:12:18.1494880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.7597, 2021-08-19T16:12:18.1562450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.7667, 2021-08-19T16:12:18.1632600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.7764, 2021-08-19T16:12:18.1763540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.7839, 2021-08-19T16:12:18.1803780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.7882, 2021-08-19T16:12:18.1847750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.7959, 2021-08-19T16:12:18.1924010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.8017, 2021-08-19T16:12:18.1982320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.8084, 2021-08-19T16:12:18.2049340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.8144, 2021-08-19T16:12:18.2109170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.8208, 2021-08-19T16:12:18.2173790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.8279, 2021-08-19T16:12:18.2244310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.8336, 2021-08-19T16:12:18.2301980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.8406, 2021-08-19T16:12:18.2370810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.8466, 2021-08-19T16:12:18.2431630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.853, 2021-08-19T16:12:18.2494730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.8595, 2021-08-19T16:12:18.2560360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.8661, 2021-08-19T16:12:18.2626190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.8723, 2021-08-19T16:12:18.2687790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.879, 2021-08-19T16:12:18.2755720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.885, 2021-08-19T16:12:18.2816140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.9066, 2021-08-19T16:12:18.3031990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.9123, 2021-08-19T16:12:18.3087470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.916, 2021-08-19T16:12:18.3124090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.9199, 2021-08-19T16:12:18.3163350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.924, 2021-08-19T16:12:18.3204460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.928, 2021-08-19T16:12:18.3245260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.9317, 2021-08-19T16:12:18.3281820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.9361, 2021-08-19T16:12:18.3326080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.9422, 2021-08-19T16:12:18.3387740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.9486, 2021-08-19T16:12:18.3451440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.9551, 2021-08-19T16:12:18.3516550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.9616, 2021-08-19T16:12:18.3581390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.9686, 2021-08-19T16:12:18.3650520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.974, 2021-08-19T16:12:18.3705370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.9807, 2021-08-19T16:12:18.3772460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.9868, 2021-08-19T16:12:18.3832830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
350.9932, 2021-08-19T16:12:18.3897270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
351.0002, 2021-08-19T16:12:18.3968830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
351.0062, 2021-08-19T16:12:18.4027160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
351.0124, 2021-08-19T16:12:18.4089200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
351.0187, 2021-08-19T16:12:18.4152410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
351.0249, 2021-08-19T16:12:18.4214480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
351.031, 2021-08-19T16:12:18.4275360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
351.0375, 2021-08-19T16:12:18.4340700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
