t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
1680.292, 2021-07-05T16:15:08.5741320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.296, 2021-07-05T16:15:08.5783440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.301, 2021-07-05T16:15:08.5839220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.308, 2021-07-05T16:15:08.5902960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.314, 2021-07-05T16:15:08.5966840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.321, 2021-07-05T16:15:08.6032330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.327, 2021-07-05T16:15:08.6090800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.333, 2021-07-05T16:15:08.6159070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.34, 2021-07-05T16:15:08.6230250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.346, 2021-07-05T16:15:08.6282150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.352, 2021-07-05T16:15:08.6349220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.359, 2021-07-05T16:15:08.6412410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.365, 2021-07-05T16:15:08.6471770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.371, 2021-07-05T16:15:08.6537740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.378, 2021-07-05T16:15:08.6602610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.384, 2021-07-05T16:15:08.6665970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.39, 2021-07-05T16:15:08.6728960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.397, 2021-07-05T16:15:08.6791500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.402, 2021-07-05T16:15:08.6851440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.409, 2021-07-05T16:15:08.6919150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.416, 2021-07-05T16:15:08.6985620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.422, 2021-07-05T16:15:08.7041000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.429, 2021-07-05T16:15:08.7111120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.436, 2021-07-05T16:15:08.7185970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.441, 2021-07-05T16:15:08.7231170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.448, 2021-07-05T16:15:08.7305100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.453, 2021-07-05T16:15:08.7354900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.46, 2021-07-05T16:15:08.7422490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.465, 2021-07-05T16:15:08.7479980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.472, 2021-07-05T16:15:08.7546650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.477, 2021-07-05T16:15:08.7599490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.484, 2021-07-05T16:15:08.7671420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.493, 2021-07-05T16:15:08.7751210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.501, 2021-07-05T16:15:08.7832770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.508, 2021-07-05T16:15:08.7909090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.516, 2021-07-05T16:15:08.7987120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.525, 2021-07-05T16:15:08.8073310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.532, 2021-07-05T16:15:08.8148880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.541, 2021-07-05T16:15:08.8231610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.549, 2021-07-05T16:15:08.8311070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.557, 2021-07-05T16:15:08.8393140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.564, 2021-07-05T16:15:08.8469910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.573, 2021-07-05T16:15:08.8550320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.58, 2021-07-05T16:15:08.8621940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.583, 2021-07-05T16:15:08.8659980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.588, 2021-07-05T16:15:08.8704790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.592, 2021-07-05T16:15:08.8740470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.596, 2021-07-05T16:15:08.8780950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.6, 2021-07-05T16:15:08.8824230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.604, 2021-07-05T16:15:08.8859740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.612, 2021-07-05T16:15:08.8999140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.625, 2021-07-05T16:15:08.9070080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.628, 2021-07-05T16:15:08.9100630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.632, 2021-07-05T16:15:08.9144310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.636, 2021-07-05T16:15:08.9183260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.64, 2021-07-05T16:15:08.9221500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.644, 2021-07-05T16:15:08.9266180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.65, 2021-07-05T16:15:08.9328570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.657, 2021-07-05T16:15:08.9396170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.664, 2021-07-05T16:15:08.9464690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.669, 2021-07-05T16:15:08.9519620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.676, 2021-07-05T16:15:08.9589750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.682, 2021-07-05T16:15:08.9649640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.688, 2021-07-05T16:15:08.9708460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.695, 2021-07-05T16:15:08.9776010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.701, 2021-07-05T16:15:08.9839370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.708, 2021-07-05T16:15:08.9904420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.714, 2021-07-05T16:15:08.9961070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.72, 2021-07-05T16:15:09.0029520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.726, 2021-07-05T16:15:09.0086960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.733, 2021-07-05T16:15:09.0152480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.74, 2021-07-05T16:15:09.0223760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.745, 2021-07-05T16:15:09.0274040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.752, 2021-07-05T16:15:09.0343120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.758, 2021-07-05T16:15:09.0401040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.764, 2021-07-05T16:15:09.0462880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.77, 2021-07-05T16:15:09.0525890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.776, 2021-07-05T16:15:09.0589030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.782, 2021-07-05T16:15:09.0649840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.789, 2021-07-05T16:15:09.0711750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.796, 2021-07-05T16:15:09.0781280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.801, 2021-07-05T16:15:09.0831580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.808, 2021-07-05T16:15:09.0901340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.814, 2021-07-05T16:15:09.0961300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.82, 2021-07-05T16:15:09.1027230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.826, 2021-07-05T16:15:09.1085190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.832, 2021-07-05T16:15:09.1147340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.838, 2021-07-05T16:15:09.1205410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.845, 2021-07-05T16:15:09.1272520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.852, 2021-07-05T16:15:09.1346440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.857, 2021-07-05T16:15:09.1395680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.864, 2021-07-05T16:15:09.1461880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.869, 2021-07-05T16:15:09.1518700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.876, 2021-07-05T16:15:09.1583410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.882, 2021-07-05T16:15:09.1644850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.888, 2021-07-05T16:15:09.1706340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.894, 2021-07-05T16:15:09.1764560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.901, 2021-07-05T16:15:09.1830860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.908, 2021-07-05T16:15:09.1900980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.913, 2021-07-05T16:15:09.1951740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.92, 2021-07-05T16:15:09.2021740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.925, 2021-07-05T16:15:09.2078870+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.932, 2021-07-05T16:15:09.2151030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.941, 2021-07-05T16:15:09.2233260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.948, 2021-07-05T16:15:09.2304220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.957, 2021-07-05T16:15:09.2392020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.964, 2021-07-05T16:15:09.2464070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.968, 2021-07-05T16:15:09.2501190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.972, 2021-07-05T16:15:09.2541240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.976, 2021-07-05T16:15:09.2585760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.981, 2021-07-05T16:15:09.2640240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.988, 2021-07-05T16:15:09.2709400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1680.994, 2021-07-05T16:15:09.2767580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.001, 2021-07-05T16:15:09.2831800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.008, 2021-07-05T16:15:09.2906340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.014, 2021-07-05T16:15:09.2960460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.02, 2021-07-05T16:15:09.3023320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.026, 2021-07-05T16:15:09.3086290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.032, 2021-07-05T16:15:09.3148060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.038, 2021-07-05T16:15:09.3207540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.045, 2021-07-05T16:15:09.3273490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.052, 2021-07-05T16:15:09.3345520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.057, 2021-07-05T16:15:09.3392790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.064, 2021-07-05T16:15:09.3463030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.069, 2021-07-05T16:15:09.3518660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.076, 2021-07-05T16:15:09.3584360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.082, 2021-07-05T16:15:09.3649260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.089, 2021-07-05T16:15:09.3712500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.096, 2021-07-05T16:15:09.3784000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.101, 2021-07-05T16:15:09.3837650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.108, 2021-07-05T16:15:09.3902550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.113, 2021-07-05T16:15:09.3958020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.12, 2021-07-05T16:15:09.4029450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.126, 2021-07-05T16:15:09.4085940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.132, 2021-07-05T16:15:09.4149710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.14, 2021-07-05T16:15:09.4223690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.145, 2021-07-05T16:15:09.4272090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.152, 2021-07-05T16:15:09.4344740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.157, 2021-07-05T16:15:09.4399220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.164, 2021-07-05T16:15:09.4464060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.169, 2021-07-05T16:15:09.4519300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.177, 2021-07-05T16:15:09.4591480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.185, 2021-07-05T16:15:09.4672170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.193, 2021-07-05T16:15:09.4750210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.201, 2021-07-05T16:15:09.4836500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.208, 2021-07-05T16:15:09.4906060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.212, 2021-07-05T16:15:09.4943430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.216, 2021-07-05T16:15:09.4980460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.22, 2021-07-05T16:15:09.5022960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.225, 2021-07-05T16:15:09.5080470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.232, 2021-07-05T16:15:09.5149340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.24, 2021-07-05T16:15:09.5224840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.248, 2021-07-05T16:15:09.5310520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.256, 2021-07-05T16:15:09.5390230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.264, 2021-07-05T16:15:09.5466780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.268, 2021-07-05T16:15:09.5500960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.272, 2021-07-05T16:15:09.5543060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.276, 2021-07-05T16:15:09.5584680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.282, 2021-07-05T16:15:09.5642330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.288, 2021-07-05T16:15:09.5709770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.294, 2021-07-05T16:15:09.5769650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.3, 2021-07-05T16:15:09.5829270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.308, 2021-07-05T16:15:09.5908570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.317, 2021-07-05T16:15:09.5990950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.325, 2021-07-05T16:15:09.6070950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.327, 2021-07-05T16:15:09.6099580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.333, 2021-07-05T16:15:09.6155270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.339, 2021-07-05T16:15:09.6216490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.346, 2021-07-05T16:15:09.6282340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.353, 2021-07-05T16:15:09.6350220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.36, 2021-07-05T16:15:09.6428360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.368, 2021-07-05T16:15:09.6509790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.386, 2021-07-05T16:15:09.6685830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.392, 2021-07-05T16:15:09.6748350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.396, 2021-07-05T16:15:09.6783380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.4, 2021-07-05T16:15:09.6822470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.404, 2021-07-05T16:15:09.6865830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.408, 2021-07-05T16:15:09.6900920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.413, 2021-07-05T16:15:09.6953900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.42, 2021-07-05T16:15:09.7024460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.428, 2021-07-05T16:15:09.7101300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.434, 2021-07-05T16:15:09.7165080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.44, 2021-07-05T16:15:09.7223810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.447, 2021-07-05T16:15:09.7291100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.453, 2021-07-05T16:15:09.7352110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.46, 2021-07-05T16:15:09.7426230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.465, 2021-07-05T16:15:09.7479080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.472, 2021-07-05T16:15:09.7546650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.478, 2021-07-05T16:15:09.7602950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.484, 2021-07-05T16:15:09.7669280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.491, 2021-07-05T16:15:09.7732980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.497, 2021-07-05T16:15:09.7793550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.504, 2021-07-05T16:15:09.7867080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.509, 2021-07-05T16:15:09.7917950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.516, 2021-07-05T16:15:09.7982920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.522, 2021-07-05T16:15:09.8044820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.528, 2021-07-05T16:15:09.8110260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.535, 2021-07-05T16:15:09.8173340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.541, 2021-07-05T16:15:09.8236070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.548, 2021-07-05T16:15:09.8303370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.553, 2021-07-05T16:15:09.8357110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1681.56, 2021-07-05T16:15:09.8423730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
