t 0.02, stimulusOn False
t 0.6937897, stimulusOn False
t 0.6978479, stimulusOn False
t 0.7017221, stimulusOn False
t 0.7058307, stimulusOn False
t 0.709746, stimulusOn False
t 0.7137015, stimulusOn False
t 0.7176445, stimulusOn False
t 0.7218124, stimulusOn False
t 0.7255319, stimulusOn False
t 0.7295601, stimulusOn False
t 0.7336617, stimulusOn False
t 0.7377729, stimulusOn False
t 0.7418367, stimulusOn False
t 0.7456481, stimulusOn False
t 0.7500855, stimulusOn False
t 0.7536661, stimulusOn False
t 0.7575079, stimulusOn False
t 0.7618474, stimulusOn False
t 0.7657027, stimulusOn False
t 0.7697655, stimulusOn False
t 0.7736242, stimulusOn False
t 0.7777879, stimulusOn False
t 0.7817826, stimulusOn False
t 0.7857753, stimulusOn False
t 0.7897288, stimulusOn False
t 0.7937755, stimulusOn False
t 0.7976387, stimulusOn False
t 0.8017669, stimulusOn False
t 0.8057692, stimulusOn False
t 0.8095907, stimulusOn False
t 0.8138354, stimulusOn False
t 0.8176545, stimulusOn False
t 0.8217947, stimulusOn False
t 0.825438, stimulusOn False
t 0.8297118, stimulusOn False
t 0.8335441, stimulusOn False
t 0.8377013, stimulusOn False
t 0.841792, stimulusOn False
t 0.845673, stimulusOn False
t 0.8501376, stimulusOn False
t 0.853699, stimulusOn False
t 0.8577915, stimulusOn False
t 0.8617927, stimulusOn False
t 0.8654969, stimulusOn False
t 0.8697901, stimulusOn False
t 0.8735878, stimulusOn False
t 0.8777007, stimulusOn False
t 0.8817556, stimulusOn False
t 0.8856655, stimulusOn False
t 0.8897573, stimulusOn False
t 0.89373, stimulusOn False
t 0.8977184, stimulusOn False
t 0.9016535, stimulusOn False
t 0.9058368, stimulusOn False
t 0.9097241, stimulusOn False
t 0.9136687, stimulusOn False
t 0.9177208, stimulusOn False
t 0.9217309, stimulusOn False
t 0.9255343, stimulusOn False
t 0.9294963, stimulusOn False
t 0.9335611, stimulusOn False
t 0.9378168, stimulusOn False
t 0.9417605, stimulusOn False
t 0.9456723, stimulusOn False
t 0.9500322, stimulusOn False
t 0.953921, stimulusOn False
t 0.9576566, stimulusOn False
t 0.9616955, stimulusOn False
t 0.9657483, stimulusOn False
t 0.9696029, stimulusOn False
t 0.9736066, stimulusOn False
t 0.9775932, stimulusOn False
t 0.9818935, stimulusOn False
t 0.9856428, stimulusOn False
t 0.9897983, stimulusOn False
t 0.9937338, stimulusOn False
t 0.9978448, stimulusOn False
t 1.001586, stimulusOn False
t 1.005934, stimulusOn False
t 1.009734, stimulusOn False
t 1.013607, stimulusOn False
t 1.017613, stimulusOn False
t 1.021796, stimulusOn False
t 1.02562, stimulusOn False
t 1.029571, stimulusOn False
t 1.033682, stimulusOn False
t 1.037598, stimulusOn False
t 1.041909, stimulusOn False
t 1.045771, stimulusOn False
t 1.049774, stimulusOn False
t 1.053845, stimulusOn False
t 1.05768, stimulusOn False
t 1.061682, stimulusOn False
t 1.065777, stimulusOn False
t 1.069773, stimulusOn False
t 1.078996, stimulusOn False
t 1.081749, stimulusOn False
t 1.090025, stimulusOn False
t 1.09369, stimulusOn False
t 1.097854, stimulusOn False
t 1.101651, stimulusOn False
t 1.1059, stimulusOn False
t 1.113771, stimulusOn False
t 1.117803, stimulusOn False
t 1.121717, stimulusOn False
t 1.12569, stimulusOn False
t 1.129721, stimulusOn False
t 1.137687, stimulusOn False
t 1.141879, stimulusOn False
t 1.150167, stimulusOn False
t 1.153786, stimulusOn False
t 1.161829, stimulusOn False
t 1.169829, stimulusOn False
t 1.173805, stimulusOn False
t 1.181845, stimulusOn False
t 1.185775, stimulusOn False
t 1.189747, stimulusOn False
t 1.193648, stimulusOn False
t 1.197624, stimulusOn False
t 1.201616, stimulusOn False
t 1.205699, stimulusOn False
t 1.20985, stimulusOn False
t 1.217697, stimulusOn False
t 1.221627, stimulusOn False
t 1.225495, stimulusOn False
t 1.229748, stimulusOn False
t 1.23777, stimulusOn False
t 1.242046, stimulusOn False
t 1.245654, stimulusOn False
t 1.249733, stimulusOn False
t 1.25369, stimulusOn False
t 1.257698, stimulusOn False
t 1.261648, stimulusOn False
t 1.265761, stimulusOn False
t 1.269761, stimulusOn False
t 1.273763, stimulusOn False
t 1.277855, stimulusOn False
t 1.281743, stimulusOn False
t 1.285875, stimulusOn False
t 1.289514, stimulusOn False
t 1.293806, stimulusOn False
t 1.297902, stimulusOn False
t 1.301611, stimulusOn False
t 1.305859, stimulusOn False
t 1.309647, stimulusOn False
t 1.313842, stimulusOn False
t 1.317745, stimulusOn False
t 1.321787, stimulusOn False
t 1.325575, stimulusOn False
t 1.329623, stimulusOn False
t 1.333691, stimulusOn False
t 1.337814, stimulusOn False
t 1.341733, stimulusOn False
t 1.345701, stimulusOn False
t 1.350051, stimulusOn False
t 1.353735, stimulusOn False
t 1.357716, stimulusOn False
t 1.361769, stimulusOn False
t 1.365857, stimulusOn False
t 1.373729, stimulusOn False
t 1.37798, stimulusOn False
t 1.381448, stimulusOn False
t 1.385739, stimulusOn False
t 1.389564, stimulusOn False
t 1.39381, stimulusOn False
t 1.397868, stimulusOn False
t 1.401687, stimulusOn False
t 1.405738, stimulusOn False
t 1.409973, stimulusOn False
t 1.413624, stimulusOn False
t 1.417588, stimulusOn False
t 1.422041, stimulusOn False
t 1.425477, stimulusOn False
t 1.429601, stimulusOn False
t 1.433611, stimulusOn False
t 1.437832, stimulusOn False
t 1.441746, stimulusOn False
t 1.44571, stimulusOn False
t 1.450039, stimulusOn False
t 1.453556, stimulusOn False
t 1.457828, stimulusOn False
t 1.461783, stimulusOn False
t 1.465775, stimulusOn False
t 1.469722, stimulusOn False
t 1.473485, stimulusOn False
t 1.477914, stimulusOn False
t 1.481692, stimulusOn False
t 1.485649, stimulusOn False
t 1.489623, stimulusOn False
t 1.493917, stimulusOn False
t 1.497647, stimulusOn False
t 1.501697, stimulusOn False
t 1.505831, stimulusOn False
t 1.509608, stimulusOn False
t 1.513898, stimulusOn False
t 1.517634, stimulusOn False
t 1.523274, stimulusOn False
t 1.52596, stimulusOn False
t 1.529675, stimulusOn False
t 1.53788, stimulusOn False
t 1.541841, stimulusOn False
t 1.545827, stimulusOn False
t 1.553547, stimulusOn False
t 1.557844, stimulusOn False
t 1.561816, stimulusOn False
t 1.565739, stimulusOn False
t 1.569683, stimulusOn False
t 1.57363, stimulusOn False
t 1.577604, stimulusOn False
t 1.58191, stimulusOn False
t 1.585641, stimulusOn False
t 1.589881, stimulusOn False
t 1.593744, stimulusOn False
t 1.59773, stimulusOn False
t 1.601737, stimulusOn False
t 1.609665, stimulusOn False
t 1.613954, stimulusOn False
t 1.617664, stimulusOn False
t 1.621745, stimulusOn False
t 1.625608, stimulusOn False
t 1.629682, stimulusOn False
t 1.633642, stimulusOn False
t 1.637916, stimulusOn False
t 1.641639, stimulusOn False
t 1.645864, stimulusOn False
t 1.650052, stimulusOn False
t 1.653513, stimulusOn False
t 1.657907, stimulusOn False
t 1.661707, stimulusOn False
t 1.665748, stimulusOn False
t 1.669745, stimulusOn False
t 1.673662, stimulusOn False
t 1.677834, stimulusOn False
t 1.681682, stimulusOn False
t 1.685513, stimulusOn False
t 1.68958, stimulusOn False
t 1.693901, stimulusOn False
t 1.697748, stimulusOn False
t 1.701791, stimulusOn False
t 1.70582, stimulusOn False
t 1.70971, stimulusOn False
t 1.71397, stimulusOn False
t 1.717632, stimulusOn False
t 1.721851, stimulusOn False
t 1.725631, stimulusOn False
t 1.729506, stimulusOn False
t 1.733606, stimulusOn False
t 1.737769, stimulusOn False
t 1.74182, stimulusOn False
t 1.745697, stimulusOn False
t 1.749977, stimulusOn False
t 1.753833, stimulusOn False
t 1.757738, stimulusOn False
t 1.76151, stimulusOn False
t 1.765759, stimulusOn False
t 1.769765, stimulusOn False
t 1.773561, stimulusOn False
t 1.777823, stimulusOn False
t 1.781747, stimulusOn False
t 1.785642, stimulusOn False
t 1.789845, stimulusOn False
t 1.793815, stimulusOn False
t 1.797763, stimulusOn False
t 1.80166, stimulusOn False
t 1.805823, stimulusOn False
t 1.809701, stimulusOn False
t 1.814146, stimulusOn False
t 1.817633, stimulusOn False
t 1.821792, stimulusOn False
t 1.825493, stimulusOn False
t 1.829598, stimulusOn False
t 1.833561, stimulusOn False
t 1.837888, stimulusOn False
t 1.841715, stimulusOn False
t 1.845651, stimulusOn False
t 1.850084, stimulusOn False
t 1.85366, stimulusOn False
t 1.857816, stimulusOn False
t 1.861747, stimulusOn False
t 1.86582, stimulusOn False
t 1.86955, stimulusOn False
t 1.873601, stimulusOn False
t 1.877876, stimulusOn False
t 1.881925, stimulusOn False
t 1.885633, stimulusOn False
t 1.88981, stimulusOn False
t 1.893838, stimulusOn False
t 1.897823, stimulusOn False
t 1.901631, stimulusOn False
t 1.905828, stimulusOn False
t 1.909639, stimulusOn False
t 1.91357, stimulusOn False
t 1.917712, stimulusOn False
t 1.921845, stimulusOn False
t 1.925693, stimulusOn False
t 1.929588, stimulusOn False
t 1.933592, stimulusOn False
t 1.937801, stimulusOn False
t 1.94181, stimulusOn False
t 1.945787, stimulusOn False
t 1.950128, stimulusOn False
t 1.953648, stimulusOn False
t 1.957778, stimulusOn False
t 1.96191, stimulusOn False
t 1.965671, stimulusOn False
t 1.969795, stimulusOn False
t 1.973564, stimulusOn False
t 1.977821, stimulusOn False
t 1.981706, stimulusOn False
t 1.985638, stimulusOn False
t 1.989766, stimulusOn False
t 1.993579, stimulusOn False
t 1.99795, stimulusOn False
t 2.005888, stimulusOn False
t 2.00976, stimulusOn False
t 2.013555, stimulusOn False
t 2.017855, stimulusOn False
t 2.021508, stimulusOn False
t 2.025582, stimulusOn False
t 2.029536, stimulusOn False
t 2.033662, stimulusOn False
t 2.037692, stimulusOn False
t 2.041714, stimulusOn False
t 2.045679, stimulusOn False
t 2.04966, stimulusOn False
t 2.053858, stimulusOn False
t 2.061731, stimulusOn False
t 2.065823, stimulusOn False
t 2.069766, stimulusOn False
t 2.07363, stimulusOn False
t 2.077799, stimulusOn False
t 2.08179, stimulusOn False
t 2.085627, stimulusOn False
t 2.089821, stimulusOn False
t 2.093662, stimulusOn False
t 2.097766, stimulusOn False
t 2.101629, stimulusOn False
t 2.105737, stimulusOn False
t 2.10977, stimulusOn False
t 2.117962, stimulusOn False
t 2.121927, stimulusOn False
t 2.125505, stimulusOn False
t 2.129699, stimulusOn False
t 2.133606, stimulusOn False
t 2.137941, stimulusOn False
t 2.141747, stimulusOn False
t 2.145808, stimulusOn False
t 2.149523, stimulusOn False
t 2.153797, stimulusOn False
t 2.157722, stimulusOn False
t 2.161844, stimulusOn False
t 2.165644, stimulusOn False
t 2.170233, stimulusOn False
t 2.17353, stimulusOn False
t 2.177793, stimulusOn False
t 2.181763, stimulusOn False
t 2.185699, stimulusOn False
t 2.189788, stimulusOn False
t 2.193792, stimulusOn False
t 2.197655, stimulusOn False
t 2.201637, stimulusOn False
t 2.205744, stimulusOn False
t 2.209688, stimulusOn False
t 2.213721, stimulusOn False
t 2.217616, stimulusOn False
t 2.221814, stimulusOn False
t 2.225476, stimulusOn False
t 2.229685, stimulusOn False
t 2.233628, stimulusOn False
t 2.237784, stimulusOn False
t 2.241822, stimulusOn False
t 2.245867, stimulusOn False
t 2.249946, stimulusOn False
t 2.253804, stimulusOn False
t 2.257709, stimulusOn False
t 2.261883, stimulusOn False
t 2.265597, stimulusOn False
t 2.269789, stimulusOn False
t 2.273509, stimulusOn False
t 2.277806, stimulusOn False
t 2.281809, stimulusOn False
t 2.285538, stimulusOn False
t 2.289877, stimulusOn False
t 2.2936, stimulusOn False
t 2.297666, stimulusOn False
t 2.301755, stimulusOn False
t 2.305718, stimulusOn False
t 2.309762, stimulusOn False
t 2.313776, stimulusOn False
t 2.317624, stimulusOn False
t 2.321918, stimulusOn False
t 2.325569, stimulusOn False
t 2.329511, stimulusOn False
t 2.333635, stimulusOn False
t 2.337619, stimulusOn False
t 2.341957, stimulusOn False
t 2.345639, stimulusOn False
t 2.350055, stimulusOn False
t 2.35375, stimulusOn False
t 2.357703, stimulusOn False
t 2.36177, stimulusOn False
t 2.365598, stimulusOn False
t 2.369797, stimulusOn False
t 2.373578, stimulusOn False
t 2.377903, stimulusOn False
t 2.381763, stimulusOn False
t 2.385893, stimulusOn False
t 2.389743, stimulusOn False
t 2.393817, stimulusOn False
t 2.398179, stimulusOn False
t 2.401559, stimulusOn False
t 2.405809, stimulusOn False
t 2.409743, stimulusOn False
t 2.41391, stimulusOn False
t 2.417683, stimulusOn False
t 2.421623, stimulusOn False
t 2.425527, stimulusOn False
t 2.429653, stimulusOn False
t 2.433607, stimulusOn False
t 2.437815, stimulusOn False
t 2.441745, stimulusOn False
t 2.445814, stimulusOn False
t 2.450014, stimulusOn False
t 2.453683, stimulusOn False
t 2.457797, stimulusOn False
t 2.461748, stimulusOn False
t 2.465684, stimulusOn False
t 2.469809, stimulusOn False
t 2.473606, stimulusOn False
t 2.477812, stimulusOn False
t 2.481716, stimulusOn False
t 2.485783, stimulusOn False
t 2.489805, stimulusOn False
t 2.493786, stimulusOn False
t 2.497739, stimulusOn False
t 2.501647, stimulusOn False
t 2.505772, stimulusOn False
t 2.509887, stimulusOn False
t 2.513729, stimulusOn False
t 2.51769, stimulusOn False
t 2.521843, stimulusOn False
t 2.525716, stimulusOn False
t 2.529492, stimulusOn False
t 2.533592, stimulusOn False
t 2.537826, stimulusOn False
t 2.541754, stimulusOn False
t 2.545873, stimulusOn False
t 2.549963, stimulusOn False
t 2.553738, stimulusOn False
t 2.557801, stimulusOn False
t 2.561737, stimulusOn False
t 2.565758, stimulusOn False
t 2.569686, stimulusOn False
t 2.573537, stimulusOn False
t 2.578011, stimulusOn False
t 2.581868, stimulusOn False
t 2.585664, stimulusOn False
t 2.58984, stimulusOn False
t 2.593796, stimulusOn False
t 2.597696, stimulusOn False
t 2.6016, stimulusOn False
t 2.605849, stimulusOn False
t 2.609625, stimulusOn False
t 2.613868, stimulusOn False
t 2.617639, stimulusOn False
t 2.621747, stimulusOn False
t 2.625576, stimulusOn False
t 2.629534, stimulusOn False
t 2.633673, stimulusOn False
t 2.637833, stimulusOn False
t 2.641724, stimulusOn False
t 2.645725, stimulusOn False
t 2.650032, stimulusOn False
t 2.653689, stimulusOn False
t 2.657755, stimulusOn False
t 2.661764, stimulusOn False
t 2.665611, stimulusOn False
t 2.66973, stimulusOn False
t 2.673592, stimulusOn False
t 2.677865, stimulusOn False
t 2.681706, stimulusOn False
t 2.685773, stimulusOn False
t 2.689812, stimulusOn False
t 2.693695, stimulusOn False
t 2.697853, stimulusOn False
t 2.701461, stimulusOn False
t 2.705865, stimulusOn False
t 2.713634, stimulusOn False
t 2.717665, stimulusOn False
t 2.721807, stimulusOn False
t 2.725751, stimulusOn False
t 2.729639, stimulusOn False
t 2.733616, stimulusOn False
t 2.737927, stimulusOn False
t 2.741691, stimulusOn False
t 2.745639, stimulusOn False
t 2.749598, stimulusOn False
t 2.753975, stimulusOn False
t 2.757692, stimulusOn False
t 2.761826, stimulusOn False
t 2.765665, stimulusOn False
t 2.76976, stimulusOn False
t 2.773536, stimulusOn False
t 2.777855, stimulusOn False
t 2.78176, stimulusOn False
t 2.785672, stimulusOn False
t 2.789802, stimulusOn False
t 2.793677, stimulusOn False
t 2.79771, stimulusOn False
t 2.801584, stimulusOn False
t 2.80583, stimulusOn False
t 2.809734, stimulusOn False
t 2.813834, stimulusOn False
t 2.817733, stimulusOn False
t 2.821617, stimulusOn False
t 2.825734, stimulusOn False
t 2.829463, stimulusOn False
t 2.83359, stimulusOn False
t 2.837708, stimulusOn False
t 2.84176, stimulusOn False
t 2.845682, stimulusOn False
t 2.849982, stimulusOn False
t 2.853626, stimulusOn False
t 2.857819, stimulusOn False
t 2.861641, stimulusOn False
t 2.865692, stimulusOn False
t 2.869819, stimulusOn False
t 2.873521, stimulusOn False
t 2.877796, stimulusOn False
t 2.881752, stimulusOn False
t 2.885597, stimulusOn False
t 2.909837, stimulusOn False
t 2.917896, stimulusOn False
t 2.921815, stimulusOn False
t 2.925487, stimulusOn False
t 2.929721, stimulusOn False
t 2.933581, stimulusOn False
t 2.937802, stimulusOn False
t 2.941795, stimulusOn False
t 2.945751, stimulusOn False
t 2.949616, stimulusOn False
t 2.978071, stimulusOn False
t 3.075416, stimulusOn False
t 3.10567, stimulusOn False
t 3.130223, stimulusOn False
t 3.137979, stimulusOn False
t 3.145937, stimulusOn False
t 3.153968, stimulusOn False
t 3.15769, stimulusOn False
t 3.161705, stimulusOn False
t 3.165705, stimulusOn False
t 3.169677, stimulusOn False
t 3.17352, stimulusOn False
t 3.177785, stimulusOn False
t 3.181828, stimulusOn False
t 3.185547, stimulusOn False
t 3.189868, stimulusOn False
t 3.193698, stimulusOn False
t 3.19772, stimulusOn False
t 3.201766, stimulusOn False
t 3.205713, stimulusOn False
t 3.209849, stimulusOn False
t 3.213697, stimulusOn False
t 3.217607, stimulusOn False
t 3.221931, stimulusOn False
t 3.225504, stimulusOn False
t 3.229664, stimulusOn False
t 3.233649, stimulusOn False
t 3.237762, stimulusOn False
t 3.241603, stimulusOn False
t 3.245775, stimulusOn False
t 3.250018, stimulusOn False
t 3.253635, stimulusOn False
t 3.258105, stimulusOn False
t 3.285918, stimulusOn False
t 3.314258, stimulusOn False
t 3.321656, stimulusOn False
t 3.33406, stimulusOn False
t 3.337759, stimulusOn False
t 3.341869, stimulusOn False
t 3.345652, stimulusOn False
t 3.350041, stimulusOn False
t 3.353481, stimulusOn False
t 3.357929, stimulusOn False
t 3.361702, stimulusOn False
t 3.365556, stimulusOn False
t 3.369786, stimulusOn False
t 3.373487, stimulusOn False
t 3.377841, stimulusOn False
t 3.381911, stimulusOn False
t 3.385449, stimulusOn False
t 3.389694, stimulusOn False
t 3.393887, stimulusOn False
t 3.397854, stimulusOn False
t 3.401591, stimulusOn False
t 3.425765, stimulusOn False
t 3.429551, stimulusOn False
t 3.433684, stimulusOn False
t 3.437794, stimulusOn False
t 3.441826, stimulusOn False
t 3.445831, stimulusOn False
t 3.44998, stimulusOn False
t 3.453739, stimulusOn False
t 3.457899, stimulusOn False
t 3.461807, stimulusOn False
t 3.465615, stimulusOn False
t 3.469796, stimulusOn False
t 3.4735, stimulusOn False
t 3.477777, stimulusOn False
t 3.481702, stimulusOn False
t 3.485787, stimulusOn False
t 3.489665, stimulusOn False
t 3.493842, stimulusOn False
t 3.497849, stimulusOn False
t 3.501573, stimulusOn False
t 3.505823, stimulusOn False
t 3.509729, stimulusOn False
t 3.513896, stimulusOn False
t 3.517724, stimulusOn False
t 3.521689, stimulusOn False
t 3.525582, stimulusOn False
t 3.529574, stimulusOn False
t 3.533598, stimulusOn False
t 3.537948, stimulusOn False
t 3.54169, stimulusOn False
t 3.545612, stimulusOn False
t 3.550068, stimulusOn False
t 3.553456, stimulusOn False
t 3.557794, stimulusOn False
t 3.561853, stimulusOn False
t 3.565668, stimulusOn False
t 3.569868, stimulusOn False
t 3.573491, stimulusOn False
t 3.577871, stimulusOn False
t 3.581782, stimulusOn False
t 3.585663, stimulusOn False
t 3.589781, stimulusOn False
t 3.593657, stimulusOn False
t 3.597821, stimulusOn False
t 3.601583, stimulusOn False
t 3.60584, stimulusOn False
t 3.609667, stimulusOn False
t 3.613585, stimulusOn False
t 3.617792, stimulusOn False
t 3.621671, stimulusOn False
t 3.625766, stimulusOn False
t 3.629481, stimulusOn False
t 3.633631, stimulusOn False
t 3.637949, stimulusOn False
t 3.641783, stimulusOn False
t 3.645758, stimulusOn False
t 3.650106, stimulusOn False
t 3.653621, stimulusOn False
t 3.65778, stimulusOn False
t 3.661836, stimulusOn False
t 3.665709, stimulusOn False
t 3.669952, stimulusOn False
t 3.673589, stimulusOn False
t 3.677828, stimulusOn False
t 3.681771, stimulusOn False
t 3.685491, stimulusOn False
t 3.689826, stimulusOn False
t 3.693843, stimulusOn False
t 3.697725, stimulusOn False
t 3.701762, stimulusOn False
t 3.70576, stimulusOn False
t 3.709732, stimulusOn False
t 3.713953, stimulusOn False
t 3.717574, stimulusOn False
t 3.721849, stimulusOn False
t 3.725551, stimulusOn False
t 3.729748, stimulusOn False
t 3.733574, stimulusOn False
t 3.737803, stimulusOn False
t 3.741863, stimulusOn False
t 3.745713, stimulusOn False
t 3.74994, stimulusOn False
t 3.753768, stimulusOn False
t 3.757692, stimulusOn False
t 3.762151, stimulusOn False
t 3.765628, stimulusOn False
t 3.76975, stimulusOn False
t 3.773597, stimulusOn False
t 3.777798, stimulusOn False
t 3.781665, stimulusOn False
t 3.785791, stimulusOn False
t 3.789824, stimulusOn False
t 3.793762, stimulusOn False
t 3.797865, stimulusOn False
t 3.801656, stimulusOn False
t 3.80589, stimulusOn False
t 3.829807, stimulusOn False
t 3.833654, stimulusOn False
t 3.837819, stimulusOn False
t 3.841747, stimulusOn False
t 3.8458, stimulusOn False
t 3.849602, stimulusOn False
t 3.853946, stimulusOn False
t 3.877701, stimulusOn False
t 3.881841, stimulusOn False
t 3.885938, stimulusOn False
t 3.910028, stimulusOn False
t 3.933651, stimulusOn False
t 3.937737, stimulusOn False
t 3.941759, stimulusOn False
t 3.945765, stimulusOn False
t 3.949563, stimulusOn False
t 3.95375, stimulusOn False
t 3.957788, stimulusOn False
t 3.961526, stimulusOn False
t 3.965736, stimulusOn False
t 3.969748, stimulusOn False
t 3.973498, stimulusOn False
t 3.977826, stimulusOn False
t 3.981753, stimulusOn False
t 3.985734, stimulusOn False
t 3.989859, stimulusOn False
t 3.993708, stimulusOn False
t 3.997841, stimulusOn False
t 4.001618, stimulusOn False
t 4.005829, stimulusOn False
t 4.009768, stimulusOn False
t 4.013846, stimulusOn False
t 4.017831, stimulusOn False
t 4.021731, stimulusOn False
t 4.02558, stimulusOn False
t 4.029713, stimulusOn False
t 4.033786, stimulusOn False
t 4.037675, stimulusOn False
t 4.041782, stimulusOn False
t 4.045793, stimulusOn False
t 4.049918, stimulusOn False
t 4.053858, stimulusOn False
t 4.057741, stimulusOn False
t 4.061837, stimulusOn False
t 4.065752, stimulusOn False
t 4.069795, stimulusOn False
t 4.073484, stimulusOn False
t 4.077891, stimulusOn False
t 4.081707, stimulusOn False
t 4.085626, stimulusOn False
t 4.089869, stimulusOn False
t 4.093751, stimulusOn False
t 4.097856, stimulusOn False
t 4.101724, stimulusOn False
t 4.105792, stimulusOn False
t 4.109795, stimulusOn False
t 4.113912, stimulusOn False
t 4.117665, stimulusOn False
t 4.121872, stimulusOn False
t 4.125523, stimulusOn False
t 4.12957, stimulusOn False
t 4.133586, stimulusOn False
t 4.13788, stimulusOn False
t 4.141753, stimulusOn False
t 4.145752, stimulusOn False
t 4.150044, stimulusOn False
t 4.15358, stimulusOn False
t 4.157858, stimulusOn False
t 4.161759, stimulusOn False
t 4.165686, stimulusOn False
t 4.169727, stimulusOn False
t 4.173515, stimulusOn False
t 4.177939, stimulusOn False
t 4.181739, stimulusOn False
t 4.185766, stimulusOn False
t 4.189654, stimulusOn False
t 4.193792, stimulusOn False
t 4.197737, stimulusOn False
t 4.201653, stimulusOn False
t 4.205665, stimulusOn False
t 4.209753, stimulusOn False
t 4.213689, stimulusOn False
t 4.21764, stimulusOn False
t 4.221878, stimulusOn False
t 4.225502, stimulusOn False
t 4.229613, stimulusOn False
t 4.233571, stimulusOn False
t 4.237957, stimulusOn False
t 4.241698, stimulusOn False
t 4.245753, stimulusOn False
t 4.249935, stimulusOn False
t 4.253743, stimulusOn False
t 4.257714, stimulusOn False
t 4.261741, stimulusOn False
t 4.265625, stimulusOn False
t 4.269749, stimulusOn False
t 4.273512, stimulusOn False
t 4.277952, stimulusOn False
t 4.28176, stimulusOn False
t 4.285643, stimulusOn False
t 4.289858, stimulusOn False
t 4.29369, stimulusOn False
t 4.297786, stimulusOn False
t 4.30162, stimulusOn False
t 4.305864, stimulusOn False
t 4.309476, stimulusOn False
t 4.3139, stimulusOn False
t 4.317641, stimulusOn False
t 4.321827, stimulusOn False
t 4.325578, stimulusOn False
t 4.329633, stimulusOn False
t 4.333767, stimulusOn False
t 4.337989, stimulusOn False
t 4.341738, stimulusOn False
t 4.345739, stimulusOn False
t 4.350009, stimulusOn False
t 4.353711, stimulusOn False
t 4.357879, stimulusOn False
t 4.361776, stimulusOn False
t 4.365721, stimulusOn False
t 4.369673, stimulusOn False
t 4.373703, stimulusOn False
t 4.377538, stimulusOn False
t 4.3818, stimulusOn False
t 4.385631, stimulusOn False
t 4.389803, stimulusOn False
t 4.393675, stimulusOn False
t 4.397817, stimulusOn False
t 4.401656, stimulusOn False
t 4.405781, stimulusOn False
t 4.409654, stimulusOn False
t 4.413813, stimulusOn False
t 4.417648, stimulusOn False
t 4.421749, stimulusOn False
t 4.425577, stimulusOn False
t 4.429508, stimulusOn False
t 4.433666, stimulusOn False
t 4.437808, stimulusOn False
t 4.441753, stimulusOn False
t 4.445679, stimulusOn False
t 4.449978, stimulusOn False
