t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
1560.951, 2021-07-05T16:13:09.2326700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1560.957, 2021-07-05T16:13:09.2389040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1560.964, 2021-07-05T16:13:09.2455460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1560.97, 2021-07-05T16:13:09.2512840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1560.977, 2021-07-05T16:13:09.2583060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1560.984, 2021-07-05T16:13:09.2660840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1560.993, 2021-07-05T16:13:09.2743260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.001, 2021-07-05T16:13:09.2823860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.008, 2021-07-05T16:13:09.2899440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.016, 2021-07-05T16:13:09.2972350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.02, 2021-07-05T16:13:09.3014650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.024, 2021-07-05T16:13:09.3055820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.028, 2021-07-05T16:13:09.3094400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.032, 2021-07-05T16:13:09.3139650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.038, 2021-07-05T16:13:09.3199100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.045, 2021-07-05T16:13:09.3266900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.052, 2021-07-05T16:13:09.3333100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.057, 2021-07-05T16:13:09.3387720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.064, 2021-07-05T16:13:09.3455180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.07, 2021-07-05T16:13:09.3517180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.076, 2021-07-05T16:13:09.3580110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.082, 2021-07-05T16:13:09.3639830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.089, 2021-07-05T16:13:09.3705610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.096, 2021-07-05T16:13:09.3776020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.101, 2021-07-05T16:13:09.3830830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.108, 2021-07-05T16:13:09.3896360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.114, 2021-07-05T16:13:09.3951460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.12, 2021-07-05T16:13:09.4017220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.126, 2021-07-05T16:13:09.4080430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.132, 2021-07-05T16:13:09.4138880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.139, 2021-07-05T16:13:09.4206520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.145, 2021-07-05T16:13:09.4268690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.153, 2021-07-05T16:13:09.4343910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.161, 2021-07-05T16:13:09.4425720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.168, 2021-07-05T16:13:09.4501530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.176, 2021-07-05T16:13:09.4580260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.184, 2021-07-05T16:13:09.4654780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.188, 2021-07-05T16:13:09.4693610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.192, 2021-07-05T16:13:09.4733470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.196, 2021-07-05T16:13:09.4775140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.201, 2021-07-05T16:13:09.4828450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.208, 2021-07-05T16:13:09.4893970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.213, 2021-07-05T16:13:09.4951220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.22, 2021-07-05T16:13:09.5018680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.229, 2021-07-05T16:13:09.5104330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.237, 2021-07-05T16:13:09.5183450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.245, 2021-07-05T16:13:09.5265760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.252, 2021-07-05T16:13:09.5336500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.261, 2021-07-05T16:13:09.5427320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.269, 2021-07-05T16:13:09.5502560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.277, 2021-07-05T16:13:09.5583870+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.284, 2021-07-05T16:13:09.5661110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.293, 2021-07-05T16:13:09.5745500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.3, 2021-07-05T16:13:09.5820480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.308, 2021-07-05T16:13:09.5895320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.312, 2021-07-05T16:13:09.5933330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.316, 2021-07-05T16:13:09.5976980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.319, 2021-07-05T16:13:09.6011130+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.324, 2021-07-05T16:13:09.6056540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.328, 2021-07-05T16:13:09.6094040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.332, 2021-07-05T16:13:09.6132550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.336, 2021-07-05T16:13:09.6175270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.342, 2021-07-05T16:13:09.6235840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.349, 2021-07-05T16:13:09.6302520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.356, 2021-07-05T16:13:09.6377560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.361, 2021-07-05T16:13:09.6428230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.368, 2021-07-05T16:13:09.6500450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.374, 2021-07-05T16:13:09.6553520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.38, 2021-07-05T16:13:09.6616810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.386, 2021-07-05T16:13:09.6678530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.392, 2021-07-05T16:13:09.6741640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.398, 2021-07-05T16:13:09.6799930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.405, 2021-07-05T16:13:09.6866450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.412, 2021-07-05T16:13:09.6933550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.417, 2021-07-05T16:13:09.6989790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.425, 2021-07-05T16:13:09.7062660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.43, 2021-07-05T16:13:09.7120750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.436, 2021-07-05T16:13:09.7179960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.443, 2021-07-05T16:13:09.7247680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.449, 2021-07-05T16:13:09.7309510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.456, 2021-07-05T16:13:09.7376150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.462, 2021-07-05T16:13:09.7435270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.468, 2021-07-05T16:13:09.7496980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.474, 2021-07-05T16:13:09.7553970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.48, 2021-07-05T16:13:09.7619760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.487, 2021-07-05T16:13:09.7682920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.492, 2021-07-05T16:13:09.7741420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.499, 2021-07-05T16:13:09.7807790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.505, 2021-07-05T16:13:09.7870680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.513, 2021-07-05T16:13:09.7942750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.52, 2021-07-05T16:13:09.8014710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.524, 2021-07-05T16:13:09.8059810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.531, 2021-07-05T16:13:09.8123950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.537, 2021-07-05T16:13:09.8185650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1561.545, 2021-07-05T16:13:09.8264770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
