t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.5132697, -0.04361761, -0.6981103, 49.99511, 4.9, 4.9, 4.9, True
0.5775513, 0.08724913, -1.090746, 49.98803, 4.9, 4.9, 4.9, True
0.5851142, 0.2616796, -1.526927, 49.97599, 4.9, 4.9, 4.9, True
0.5886593, 0.2616796, -1.526927, 49.97599, 4.9, 4.9, 4.9, True
0.5927944, 0.2616796, -1.526927, 49.97599, 4.9, 4.9, 4.9, True
0.5967997, 0.2616796, -1.526928, 49.97599, 4.9, 4.9, 4.9, True
0.6009654, 0.2616796, -1.526928, 49.97599, 4.9, 4.9, 4.9, True
0.6048604, 0.3487603, -2.093785, 49.95493, 4.9, 4.9, 4.9, True
0.6086923, 0.3487475, -2.137379, 49.95308, 4.9, 4.9, 4.9, True
0.6127422, 0.3487475, -2.137379, 49.95308, 4.9, 4.9, 4.9, True
0.6167643, 0.3487475, -2.13738, 49.95308, 4.9, 4.9, 4.9, True
0.6206876, 0.3487476, -2.13738, 49.95308, 4.9, 4.9, 4.9, True
0.624832, 0.3487476, -2.13738, 49.95308, 4.9, 4.9, 4.9, True
0.6287998, 0.3487476, -2.13738, 49.95308, 4.9, 4.9, 4.9, True
0.6329757, 0.3487476, -2.13738, 49.95308, 4.9, 4.9, 4.9, True
0.6371707, 0.3487477, -2.13738, 49.95308, 4.9, 4.9, 4.9, True
0.6407144, 0.3487477, -2.137381, 49.95308, 4.9, 4.9, 4.9, True
0.6447513, 0.3487477, -2.137381, 49.95308, 4.9, 4.9, 4.9, True
0.6487042, 0.3487477, -2.137381, 49.95308, 4.9, 4.9, 4.9, True
0.6526671, 0.3487478, -2.137381, 49.95308, 4.9, 4.9, 4.9, True
0.6567981, 0.3487478, -2.137382, 49.95308, 4.9, 4.9, 4.9, True
0.661006, 0.3487478, -2.137382, 49.95308, 4.9, 4.9, 4.9, True
0.6647121, 0.3487478, -2.137382, 49.95308, 4.9, 4.9, 4.9, True
0.6686521, 0.3487479, -2.137382, 49.95308, 4.9, 4.9, 4.9, True
0.6726041, 0.3487479, -2.137382, 49.95308, 4.9, 4.9, 4.9, True
0.6768003, 0.3487479, -2.137383, 49.95308, 4.9, 4.9, 4.9, True
0.6806934, 0.3487479, -2.137383, 49.95308, 4.9, 4.9, 4.9, True
0.6847366, 0.348748, -2.137383, 49.95308, 4.9, 4.9, 4.9, True
0.6887754, 0.348748, -2.137383, 49.95308, 4.9, 4.9, 4.9, True
0.6926643, 0.348748, -2.137383, 49.95308, 4.9, 4.9, 4.9, True
0.6967834, 0.348748, -2.137384, 49.95308, 4.9, 4.9, 4.9, True
0.7009441, 0.3487481, -2.137384, 49.95308, 4.9, 4.9, 4.9, True
0.7289746, 0.3487481, -2.137384, 49.95308, 4.9, 4.9, 4.9, True
0.7326477, 0.3487481, -2.137384, 49.95308, 4.9, 4.9, 4.9, True
0.7368165, 0.3487481, -2.137385, 49.95308, 4.9, 4.9, 4.9, True
0.7408154, 0.3487482, -2.137385, 49.95308, 4.9, 4.9, 4.9, True
0.7446886, 0.3487482, -2.137385, 49.95308, 4.9, 4.9, 4.9, True
0.7488684, 0.3487482, -2.137385, 49.95308, 4.9, 4.9, 4.9, True
0.752762, 0.3487482, -2.137385, 49.95308, 4.9, 4.9, 4.9, True
0.7566999, 0.3487483, -2.137386, 49.95308, 4.9, 4.9, 4.9, True
0.7607589, 0.3487483, -2.137386, 49.95308, 4.9, 4.9, 4.9, True
0.7646866, 0.3487483, -2.137386, 49.95308, 4.9, 4.9, 4.9, True
0.7687602, 0.3487484, -2.137386, 49.95308, 4.9, 4.9, 4.9, True
0.7727753, 0.3487484, -2.137386, 49.95308, 4.9, 4.9, 4.9, True
0.7767741, 0.3487484, -2.137386, 49.95308, 4.9, 4.9, 4.9, True
0.780811, 0.3487484, -2.137386, 49.95308, 4.9, 4.9, 4.9, True
0.7849811, 0.3487484, -2.137386, 49.95308, 4.9, 4.9, 4.9, True
0.7887824, 0.3487485, -2.137386, 49.95308, 4.9, 4.9, 4.9, True
0.79309, 0.3487485, -2.137386, 49.95308, 4.9, 4.9, 4.9, True
0.8007489, 0.3487485, -2.137386, 49.95308, 4.9, 4.9, 4.9, True
0.8047346, 0.3487486, -2.137386, 49.95308, 4.9, 4.9, 4.9, True
0.8086993, 0.3487486, -2.137386, 49.95308, 4.9, 4.9, 4.9, True
0.8127869, 0.3487486, -2.137386, 49.95308, 4.9, 4.9, 4.9, True
0.8167211, 0.3487486, -2.137386, 49.95308, 4.9, 4.9, 4.9, True
0.8207207, 0.3487487, -2.137386, 49.95308, 4.9, 4.9, 4.9, True
0.8246778, 0.3487487, -2.137386, 49.95308, 4.9, 4.9, 4.9, True
0.828808, 0.3487487, -2.137386, 49.95308, 4.9, 4.9, 4.9, True
0.8326696, 0.3487487, -2.137386, 49.95308, 4.9, 4.9, 4.9, True
0.8368018, 0.3487488, -2.137386, 49.95308, 4.9, 4.9, 4.9, True
0.8407636, 0.3487616, -2.093792, 49.95493, 4.9, 4.9, 4.9, True
0.8447315, 0.3487743, -2.050196, 49.95673, 4.9, 4.9, 4.9, True
0.8487325, 0.3487743, -2.050196, 49.95673, 4.9, 4.9, 4.9, True
0.85274, 0.3487743, -2.050196, 49.95673, 4.9, 4.9, 4.9, True
0.8812776, 0.3487743, -2.050196, 49.95673, 4.9, 4.9, 4.9, True
0.8851232, 0.3487743, -2.050196, 49.95673, 4.9, 4.9, 4.9, True
0.8888394, 0.3487743, -2.050196, 49.95673, 4.9, 4.9, 4.9, True
0.8928891, 0.3487743, -2.050196, 49.95673, 4.9, 4.9, 4.9, True
0.8968067, 0.3487743, -2.050196, 49.95673, 4.9, 4.9, 4.9, True
0.9009182, 0.3487743, -2.050196, 49.95673, 4.9, 4.9, 4.9, True
0.9047793, 0.3487743, -2.050196, 49.95673, 4.9, 4.9, 4.9, True
0.908787, 0.3487867, -2.006599, 49.9585, 4.9, 4.9, 4.9, True
0.9128048, 0.3487867, -2.006598, 49.9585, 4.9, 4.9, 4.9, True
0.9168249, 0.3487867, -2.006598, 49.9585, 4.9, 4.9, 4.9, True
0.9252123, 0.3487867, -2.006598, 49.9585, 4.9, 4.9, 4.9, True
0.9288469, 0.3487867, -2.006598, 49.9585, 4.9, 4.9, 4.9, True
0.9328304, 0.3487867, -2.006598, 49.9585, 4.9, 4.9, 4.9, True
0.9367427, 0.3487867, -2.006598, 49.9585, 4.9, 4.9, 4.9, True
0.9409203, 0.3487867, -2.006598, 49.9585, 4.9, 4.9, 4.9, True
0.9448417, 0.3487867, -2.006598, 49.9585, 4.9, 4.9, 4.9, True
0.948885, 0.3487867, -2.006598, 49.9585, 4.9, 4.9, 4.9, True
0.9528582, 0.3487987, -1.963, 49.96024, 4.9, 4.9, 4.9, True
0.9567915, 0.3488106, -1.9194, 49.96193, 4.9, 4.9, 4.9, True
0.9608146, 0.3488106, -1.9194, 49.96193, 4.9, 4.9, 4.9, True
0.9689295, 0.3488106, -1.9194, 49.96193, 4.9, 4.9, 4.9, True
0.9731516, 0.3488106, -1.9194, 49.96193, 4.9, 4.9, 4.9, True
0.9767316, 0.3488106, -1.9194, 49.96193, 4.9, 4.9, 4.9, True
0.9808272, 0.3488106, -1.9194, 49.96193, 4.9, 4.9, 4.9, True
0.9847121, 0.3488106, -1.919401, 49.96193, 4.9, 4.9, 4.9, True
0.9887313, 0.3488106, -1.919401, 49.96193, 4.9, 4.9, 4.9, True
0.9928161, 0.3488106, -1.919401, 49.96193, 4.9, 4.9, 4.9, True
0.9968541, 0.3488106, -1.919401, 49.96193, 4.9, 4.9, 4.9, True
1.000691, 0.3052104, -1.919402, 49.96221, 4.9, 4.9, 4.9, True
1.004794, 0.3052104, -1.919402, 49.96221, 4.9, 4.9, 4.9, True
1.008818, 0.3052104, -1.919402, 49.96221, 4.9, 4.9, 4.9, True
1.037398, 0.3052205, -1.8758, 49.96387, 4.9, 4.9, 4.9, True
1.040767, 0.2180374, -1.744987, 49.96907, 4.9, 4.9, 4.9, True
1.044735, 0.2180374, -1.744987, 49.96907, 4.9, 4.9, 4.9, True
1.048798, 0.2180374, -1.744987, 49.96907, 4.9, 4.9, 4.9, True
1.052783, 0.2180375, -1.744987, 49.96907, 4.9, 4.9, 4.9, True
1.056938, 0.1744364, -1.70138, 49.97074, 4.9, 4.9, 4.9, True
1.060697, 0.1744364, -1.701381, 49.97074, 4.9, 4.9, 4.9, True
1.069157, 0.1744364, -1.701381, 49.97074, 4.9, 4.9, 4.9, True
1.072699, 0.1744364, -1.701381, 49.97074, 4.9, 4.9, 4.9, True
1.076713, 0.1744364, -1.701382, 49.97074, 4.9, 4.9, 4.9, True
1.080755, 0.1744364, -1.701382, 49.97074, 4.9, 4.9, 4.9, True
1.084965, 0.1744364, -1.701383, 49.97074, 4.9, 4.9, 4.9, True
1.088645, 0.1744364, -1.701383, 49.97074, 4.9, 4.9, 4.9, True
1.092788, 0.1744364, -1.701383, 49.97074, 4.9, 4.9, 4.9, True
1.096819, 0.1744364, -1.701384, 49.97074, 4.9, 4.9, 4.9, True
1.100684, 0.1744364, -1.701384, 49.97074, 4.9, 4.9, 4.9, True
1.104776, 0.1744364, -1.701384, 49.97074, 4.9, 4.9, 4.9, True
1.108769, 0.1744364, -1.701385, 49.97074, 4.9, 4.9, 4.9, True
1.112719, 0.1744364, -1.701385, 49.97074, 4.9, 4.9, 4.9, True
1.121254, 0.1744364, -1.701385, 49.97074, 4.9, 4.9, 4.9, True
1.124655, 0.1744364, -1.701386, 49.97074, 4.9, 4.9, 4.9, True
1.1287, 0.1744364, -1.701386, 49.97074, 4.9, 4.9, 4.9, True
1.132831, 0.1744364, -1.701387, 49.97074, 4.9, 4.9, 4.9, True
1.140894, 0.1744364, -1.701387, 49.97074, 4.9, 4.9, 4.9, True
1.144737, 0.1744415, -1.657779, 49.97221, 4.9, 4.9, 4.9, True
1.148776, 0.1744415, -1.657779, 49.97221, 4.9, 4.9, 4.9, True
1.156843, 0.1744415, -1.657779, 49.97221, 4.9, 4.9, 4.9, True
1.160718, 0.1308325, -1.657779, 49.97234, 4.9, 4.9, 4.9, True
1.164692, 0.1308325, -1.657779, 49.97234, 4.9, 4.9, 4.9, True
1.168861, 0.1308325, -1.657779, 49.97234, 4.9, 4.9, 4.9, True
1.172775, 0.1308325, -1.657779, 49.97234, 4.9, 4.9, 4.9, True
1.20545, 0.1308325, -1.657779, 49.97234, 4.9, 4.9, 4.9, True
1.208932, 0.3052402, -1.788601, 49.96707, 4.9, 4.9, 4.9, True
1.212726, 0.6974758, -2.137397, 49.94942, 4.9, 4.9, 4.9, True
1.216689, 0.6974758, -2.137397, 49.94942, 4.9, 4.9, 4.9, True
1.220818, 0.6974758, -2.137397, 49.94942, 4.9, 4.9, 4.9, True
1.224706, 1.089447, -2.442508, 49.92842, 4.9, 4.9, 4.9, True
1.22883, 1.089447, -2.442509, 49.92842, 4.9, 4.9, 4.9, True
1.232681, 1.089447, -2.442509, 49.92842, 4.9, 4.9, 4.9, True
1.236786, 1.306999, -2.660391, 49.91206, 4.9, 4.9, 4.9, True
1.240686, 1.306999, -2.660391, 49.91206, 4.9, 4.9, 4.9, True
1.244971, 1.306998, -2.660391, 49.91206, 4.9, 4.9, 4.9, True
1.248696, 1.350491, -2.703962, 49.90857, 4.9, 4.9, 4.9, True
1.252898, 1.350491, -2.703962, 49.90857, 4.9, 4.9, 4.9, True
1.256806, 1.394044, -2.703962, 49.90737, 4.9, 4.9, 4.9, True
1.2608, 1.437596, -2.703962, 49.90613, 4.9, 4.9, 4.9, True
1.264854, 1.437595, -2.703962, 49.90613, 4.9, 4.9, 4.9, True
1.271812, 1.437595, -2.703963, 49.90613, 4.9, 4.9, 4.9, True
1.276713, 1.437595, -2.703963, 49.90613, 4.9, 4.9, 4.9, True
1.284729, 1.437595, -2.703963, 49.90613, 4.9, 4.9, 4.9, True
1.288733, 1.437595, -2.703963, 49.90613, 4.9, 4.9, 4.9, True
1.292716, 1.437595, -2.703964, 49.90613, 4.9, 4.9, 4.9, True
1.296761, 1.437595, -2.703964, 49.90613, 4.9, 4.9, 4.9, True
1.300681, 1.437595, -2.703964, 49.90613, 4.9, 4.9, 4.9, True
1.30479, 1.437595, -2.703964, 49.90613, 4.9, 4.9, 4.9, True
1.308898, 1.437595, -2.703964, 49.90613, 4.9, 4.9, 4.9, True
1.312861, 1.437595, -2.703964, 49.90613, 4.9, 4.9, 4.9, True
1.316787, 1.437595, -2.703964, 49.90613, 4.9, 4.9, 4.9, True
1.320951, 1.437595, -2.703964, 49.90613, 4.9, 4.9, 4.9, True
1.324848, 1.437595, -2.703964, 49.90613, 4.9, 4.9, 4.9, True
1.328668, 1.437595, -2.703964, 49.90613, 4.9, 4.9, 4.9, True
1.332901, 1.437595, -2.703964, 49.90613, 4.9, 4.9, 4.9, True
1.361003, 1.307344, -2.39893, 49.9253, 4.9, 4.9, 4.9, True
1.369448, 0.959103, -2.006613, 49.95051, 4.9, 4.9, 4.9, True
1.376757, 0.828467, -1.788605, 49.96113, 4.9, 4.9, 4.9, True
1.380824, 0.6105528, -1.570562, 49.9716, 4.9, 4.9, 4.9, True
1.384722, 0.3925555, -1.35249, 49.98016, 4.9, 4.9, 4.9, True
1.388951, 0.3925554, -1.35249, 49.98016, 4.9, 4.9, 4.9, True
1.39273, 0.1744917, -1.134391, 49.98682, 4.9, 4.9, 4.9, True
1.39665, 0.1744917, -1.134391, 49.98682, 4.9, 4.9, 4.9, True
1.400774, 0.1744917, -1.134392, 49.98682, 4.9, 4.9, 4.9, True
1.404837, 0.08725135, -1.047146, 49.98896, 4.9, 4.9, 4.9, True
1.408834, 0.08725137, -1.047146, 49.98896, 4.9, 4.9, 4.9, True
1.41311, 0.08725137, -1.047146, 49.98896, 4.9, 4.9, 4.9, True
1.416659, 4.088915E-06, -0.9598969, 49.99078, 4.9, 4.9, 4.9, True
1.420674, 4.088915E-06, -0.9598969, 49.99078, 4.9, 4.9, 4.9, True
1.424943, 4.088916E-06, -0.9598969, 49.99078, 4.9, 4.9, 4.9, True
1.428665, 4.088983E-06, -0.9162714, 49.9916, 4.9, 4.9, 4.9, True
1.43295, 4.088983E-06, -0.9162714, 49.9916, 4.9, 4.9, 4.9, True
1.436821, 4.088983E-06, -0.9162714, 49.9916, 4.9, 4.9, 4.9, True
1.440664, -0.04362181, -0.9162714, 49.99158, 4.9, 4.9, 4.9, True
1.444827, -0.04361453, -0.9162714, 49.99158, 4.9, 4.9, 4.9, True
1.448634, -0.08723912, -0.8726453, 49.99231, 4.9, 4.9, 4.9, True
1.452735, -0.08723912, -0.8726453, 49.99231, 4.9, 4.9, 4.9, True
1.456781, -0.08723912, -0.8726454, 49.99231, 4.9, 4.9, 4.9, True
1.460805, -0.08723912, -0.8726455, 49.99231, 4.9, 4.9, 4.9, True
1.468942, -0.08723912, -0.8726456, 49.99231, 4.9, 4.9, 4.9, True
1.472732, -0.1308391, -0.8726457, 49.99221, 4.9, 4.9, 4.9, True
1.476674, -0.1308391, -0.8726457, 49.99221, 4.9, 4.9, 4.9, True
1.48078, -0.1308391, -0.8726457, 49.99221, 4.9, 4.9, 4.9, True
1.484848, -0.1308411, -0.8290188, 49.99295, 4.9, 4.9, 4.9, True
1.48867, -0.1308411, -0.8290188, 49.99295, 4.9, 4.9, 4.9, True
1.4928, -0.1308411, -0.8290188, 49.99295, 4.9, 4.9, 4.9, True
1.525236, -0.1308411, -0.8290188, 49.99295, 4.9, 4.9, 4.9, True
1.528659, -0.1308391, -0.8726457, 49.99221, 4.9, 4.9, 4.9, True
1.532967, -0.1308391, -0.8726457, 49.99221, 4.9, 4.9, 4.9, True
1.536848, -0.1308391, -0.8726457, 49.99221, 4.9, 4.9, 4.9, True
1.545004, -0.0872184, -1.396107, 49.98043, 4.9, 4.9, 4.9, True
1.548746, -0.0872184, -1.396108, 49.98043, 4.9, 4.9, 4.9, True
1.552846, -0.08718515, -1.963017, 49.96138, 4.9, 4.9, 4.9, True
1.55689, -0.08718515, -1.963017, 49.96138, 4.9, 4.9, 4.9, True
1.560833, -0.0435679, -2.486094, 49.93814, 4.9, 4.9, 4.9, True
1.564865, 8.726434E-06, -3.0089, 49.90938, 4.9, 4.9, 4.9, True
1.568827, 8.726434E-06, -3.0089, 49.90938, 4.9, 4.9, 4.9, True
1.572797, 8.722033E-06, -3.40079, 49.88421, 4.9, 4.9, 4.9, True
1.576632, 8.722033E-06, -3.40079, 49.88421, 4.9, 4.9, 4.9, True
1.580791, 8.722033E-06, -3.400789, 49.88421, 4.9, 4.9, 4.9, True
1.588814, -0.0434809, -4.053463, 49.8354, 4.9, 4.9, 4.9, True
1.592803, -0.04347827, -4.053463, 49.8354, 4.9, 4.9, 4.9, True
1.596724, -0.08687937, -4.618555, 49.78616, 4.9, 4.9, 4.9, True
1.600778, -0.08687937, -4.618555, 49.78616, 4.9, 4.9, 4.9, True
1.60487, -0.08687937, -4.618555, 49.78616, 4.9, 4.9, 4.9, True
1.60876, -0.1301422, -5.226449, 49.72592, 4.9, 4.9, 4.9, True
1.612768, -0.1301422, -5.226449, 49.72592, 4.9, 4.9, 4.9, True
1.616799, -0.1301422, -5.226449, 49.72592, 4.9, 4.9, 4.9, True
1.620662, -0.1300562, -5.530109, 49.69307, 4.9, 4.9, 4.9, True
1.624806, -0.1300562, -5.530109, 49.69307, 4.9, 4.9, 4.9, True
1.628723, -0.129952, -5.876897, 49.65325, 4.9, 4.9, 4.9, True
1.632707, -0.129952, -5.876897, 49.65325, 4.9, 4.9, 4.9, True
1.636727, -0.129952, -5.876897, 49.65325, 4.9, 4.9, 4.9, True
1.640803, -0.1298697, -6.1368, 49.6218, 4.9, 4.9, 4.9, True
1.644831, -0.1298697, -6.1368, 49.6218, 4.9, 4.9, 4.9, True
1.648791, -0.1298697, -6.1368, 49.6218, 4.9, 4.9, 4.9, True
1.652725, -0.1298415, -6.223398, 49.61101, 4.9, 4.9, 4.9, True
1.685197, -0.1298415, -6.223399, 49.61101, 4.9, 4.9, 4.9, True
1.688731, -0.1298415, -6.2234, 49.61101, 4.9, 4.9, 4.9, True
1.692728, -0.1298415, -6.223401, 49.61101, 4.9, 4.9, 4.9, True
1.696941, -0.1298415, -6.223402, 49.61101, 4.9, 4.9, 4.9, True
1.700759, -0.1298415, -6.223402, 49.61101, 4.9, 4.9, 4.9, True
1.704864, -0.1298415, -6.223403, 49.61101, 4.9, 4.9, 4.9, True
1.708828, -0.1298415, -6.223404, 49.61101, 4.9, 4.9, 4.9, True
1.712823, -0.1298415, -6.223405, 49.61101, 4.9, 4.9, 4.9, True
1.71669, -0.1298415, -6.223405, 49.61101, 4.9, 4.9, 4.9, True
1.720834, -0.1298415, -6.223406, 49.61101, 4.9, 4.9, 4.9, True
1.724787, -0.1298415, -6.223407, 49.61101, 4.9, 4.9, 4.9, True
1.728778, -0.1298415, -6.223408, 49.61101, 4.9, 4.9, 4.9, True
1.732739, -0.1298415, -6.223409, 49.61101, 4.9, 4.9, 4.9, True
1.736817, -0.1298415, -6.223409, 49.61101, 4.9, 4.9, 4.9, True
1.740689, -0.1298415, -6.22341, 49.61101, 4.9, 4.9, 4.9, True
1.744802, -0.1298415, -6.223411, 49.61101, 4.9, 4.9, 4.9, True
1.748668, -0.1298415, -6.223412, 49.61101, 4.9, 4.9, 4.9, True
1.752756, -0.1298415, -6.223413, 49.61101, 4.9, 4.9, 4.9, True
1.756819, -0.1298415, -6.223413, 49.61101, 4.9, 4.9, 4.9, True
1.761077, -0.1298415, -6.223414, 49.61101, 4.9, 4.9, 4.9, True
1.764612, -0.1298415, -6.223415, 49.61101, 6.2, 6.2, 6.2, True
1.768903, -0.1298415, -6.223415, 49.61101, 6.2, 6.2, 6.2, True
1.772678, -0.1298415, -6.223416, 49.61101, 6.2, 6.2, 6.2, True
1.776787, -0.1298415, -6.223417, 49.61101, 6.2, 6.2, 6.2, True
1.780763, -0.1298415, -6.223418, 49.61101, 6.2, 6.2, 6.2, True
1.784723, -0.1298415, -6.223419, 49.61101, 6.2, 6.2, 6.2, True
1.788677, -0.1298415, -6.223421, 49.61101, 6.2, 6.2, 6.2, True
1.792843, -0.1298415, -6.223422, 49.61101, 6.2, 6.2, 6.2, True
1.796844, -0.1298415, -6.223423, 49.61101, 6.2, 6.2, 6.2, True
1.800735, -0.1298414, -6.223424, 49.61101, 6.2, 6.2, 6.2, True
1.804846, -0.1298414, -6.223424, 49.61101, 6.2, 6.2, 6.2, True
1.837757, -0.1298414, -6.223425, 49.61101, 6.2, 6.2, 6.2, True
1.840636, -0.1298414, -6.223425, 49.61101, 7.5, 7.5, 7.5, True
1.844728, -0.1298414, -6.223426, 49.61101, 7.5, 7.5, 7.5, True
1.849012, -0.1298414, -6.223426, 49.61101, 7.5, 7.5, 7.5, True
1.852924, -0.1298414, -6.223426, 49.61101, 7.5, 7.5, 7.5, True
1.856778, -0.1298414, -6.223427, 49.61101, 7.5, 7.5, 7.5, True
1.860812, -0.1298414, -6.223427, 49.61101, 7.5, 7.5, 7.5, True
1.86477, -0.1298414, -6.223427, 49.61101, 7.5, 7.5, 7.5, True
1.868847, -0.1298414, -6.223428, 49.61101, 7.5, 7.5, 7.5, True
1.872827, -0.1298414, -6.223429, 49.61101, 7.5, 7.5, 7.5, True
1.876746, -0.1298414, -6.223429, 49.61101, 7.5, 7.5, 7.5, True
1.880916, -0.1298414, -6.223429, 49.61101, 7.5, 7.5, 7.5, True
1.88466, -0.1298414, -6.22343, 49.61101, 7.5, 7.5, 7.5, True
1.88876, -0.1298414, -6.22343, 49.61101, 7.5, 7.5, 7.5, True
1.892763, -0.1298414, -6.223431, 49.61101, 7.5, 7.5, 7.5, True
1.896754, -0.1298414, -6.223431, 49.61101, 7.5, 7.5, 7.5, True
1.900752, -0.1298414, -6.223431, 49.61101, 7.5, 7.5, 7.5, True
1.904817, -0.1298414, -6.223432, 49.61101, 7.5, 7.5, 7.5, True
1.908845, -0.1298414, -6.223433, 49.61101, 7.5, 7.5, 7.5, True
1.913011, -0.1298414, -6.223433, 49.61101, 7.5, 7.5, 7.5, True
1.916666, -0.1298414, -6.223433, 49.61101, 7.5, 7.5, 7.5, True
1.920839, -0.1298414, -6.223433, 49.61101, 7.5, 7.5, 7.5, True
1.924718, -0.1298414, -6.223434, 49.61101, 7.5, 7.5, 7.5, True
1.928802, -0.1298414, -6.223434, 49.61101, 7.5, 7.5, 7.5, True
1.932792, -0.1298414, -6.223434, 49.61101, 7.5, 7.5, 7.5, True
1.936705, -0.1298414, -6.223435, 49.61101, 7.5, 7.5, 7.5, True
1.940776, -0.1298414, -6.223436, 49.61101, 7.5, 7.5, 7.5, True
1.944798, -0.1298414, -6.223436, 49.61101, 7.5, 7.5, 7.5, True
1.948719, -0.1298414, -6.223436, 49.61101, 7.5, 7.5, 7.5, True
1.952785, -0.1298414, -6.223437, 49.61101, 7.5, 7.5, 7.5, True
1.956806, -0.1298414, -6.223437, 49.61101, 7.5, 7.5, 7.5, True
1.988808, -0.1298414, -6.223438, 49.61101, 7.5, 7.5, 7.5, True
1.992656, -0.1298414, -6.223438, 49.61101, 7.5, 7.5, 7.5, True
1.996727, -0.1298414, -6.223438, 49.61101, 7.5, 7.5, 7.5, True
2.005252, -0.1298414, -6.223439, 49.61101, 7.5, 7.5, 7.5, True
2.008842, -0.1298414, -6.223439, 49.61101, 7.5, 7.5, 7.5, True
2.013161, -0.1298414, -6.22344, 49.61101, 7.5, 7.5, 7.5, True
2.016805, -0.1298414, -6.22344, 49.61101, 7.5, 7.5, 7.5, True
2.021112, -0.1298414, -6.223441, 49.61101, 7.5, 7.5, 7.5, True
2.024689, -0.1298414, -6.223441, 49.61101, 8.8, 8.8, 8.8, True
2.028867, -0.1298414, -6.223441, 49.61101, 8.8, 8.8, 8.8, True
2.032726, -0.1298414, -6.223442, 49.61101, 8.8, 8.8, 8.8, True
2.036744, -0.1298414, -6.223443, 49.61101, 8.8, 8.8, 8.8, True
2.040788, -0.1298414, -6.223443, 49.61101, 8.8, 8.8, 8.8, True
2.044792, -0.1298414, -6.223443, 49.61101, 8.8, 8.8, 8.8, True
2.048739, -0.1298414, -6.223444, 49.61101, 8.8, 8.8, 8.8, True
2.052793, -0.1298414, -6.223444, 49.611, 8.8, 8.8, 8.8, True
2.056736, -0.1298414, -6.223444, 49.611, 8.8, 8.8, 8.8, True
2.060714, -0.1298414, -6.223444, 49.611, 8.8, 8.8, 8.8, True
2.06505, -0.1298414, -6.223445, 49.611, 8.8, 8.8, 8.8, True
2.068723, -0.1298414, -6.223445, 49.611, 8.8, 8.8, 8.8, True
2.072806, -0.1298414, -6.223446, 49.611, 8.8, 8.8, 8.8, True
2.076871, -0.1298414, -6.223446, 49.611, 8.8, 8.8, 8.8, True
2.080801, -0.1298414, -6.223447, 49.611, 8.8, 8.8, 8.8, True
2.084641, -0.1298414, -6.223447, 49.611, 8.8, 8.8, 8.8, True
2.088878, -0.1298414, -6.223448, 49.611, 8.8, 8.8, 8.8, True
2.092897, -0.1298414, -6.223448, 49.611, 8.8, 8.8, 8.8, True
