t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
0.6390038, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6436994, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6502913, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6542524, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6588206, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.663736, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6706994, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6742181, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6789012, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6833702, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7107169, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7144342, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7185916, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7223828, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7262038, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7302634, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7343549, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7384744, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7424073, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7462363, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7502795, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7543025, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7581964, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.762425, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7662981, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7711681, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7758667, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7822097, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7863096, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7904288, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7952579, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7996368, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8069648, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.810468, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8145762, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8187183, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8236604, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.82822, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8343611, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8383033, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.842439, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8667322, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8704209, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.874526, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8783682, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8821913, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8863098, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8903105, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8944993, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8982744, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.902375, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9061207, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9102601, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9142866, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.918177, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9223671, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9262757, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9302184, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.934373, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9384885, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.947143, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9586238, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9623364, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.966298, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9702165, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9744945, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9783495, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9823788, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9863002, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9902804, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9943243, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9983381, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.022574, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.026161, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.030265, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.034541, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.038294, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.042414, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.046217, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.050276, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.054404, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.058419, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.062474, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.06656, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.070219, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.074331, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.078263, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.082352, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.086339, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.09035, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.094259, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.098347, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.102907, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.107368, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.112122, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.118602, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.122264, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.126419, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.130254, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.134464, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.138953, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.143432, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.147899, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.174362, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.178336, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.182309, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.186332, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.190271, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.194311, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.198181, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.202318, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.206361, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.210241, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.214391, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.218421, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.222375, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.226395, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.230225, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.234383, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.238313, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.242297, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.246376, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.250681, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.257882, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.262324, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.270668, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.274272, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.278685, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.282368, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.286259, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.290283, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.294254, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.298282, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.302468, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.330554, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.33441, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.338313, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.342428, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.346077, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.350191, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.354352, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.358504, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.366358, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.370206, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.374436, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.378339, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.38245, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.386377, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.390426, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.39424, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.398417, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.402248, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.406267, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.410378, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.414443, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.418985, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.423212, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.427632, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.434696, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.438244, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.442401, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.446335, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.450383, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.454898, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.459029, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.486593, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.494571, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.498224, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.502252, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.506575, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.510273, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.514492, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.51826, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.526642, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.534913, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.538407, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.542309, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.546614, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.550265, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.554263, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.558191, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.56243, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.566394, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.570403, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.574432, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.578241, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.58229, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.586243, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.590451, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.595113, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.599272, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.604224, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.610771, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.614403, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.618529, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.625, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.652088, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.658357, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.666651, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.670162, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.674446, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.678401, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.682243, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.690631, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.694225, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.698445, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.702292, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.706501, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.710387, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.714501, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.718151, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.722473, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.726357, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.730304, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.734354, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.738373, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.742294, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.746539, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.750285, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.754368, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.758425, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.762382, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.766275, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.770472, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.778266, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.782546, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.786514, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.81467, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.819007, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.822359, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.826514, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.830305, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.834372, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.838293, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.842331, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.846244, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.850336, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.854385, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.858442, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.86246, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.866376, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.870303, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.874255, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.87833, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.882281, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.88678, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.891202, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.895367, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.899797, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.906239, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.910267, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.914365, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.918553, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.92272, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.927212, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.931899, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.938687, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.942376, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.967033, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.970504, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.974264, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.978404, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.982193, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.986343, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.990336, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.994357, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.998328, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
