t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
167.0257, 2021-06-16T12:56:16.6904680+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.0297, 2021-06-16T12:56:16.6945230+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.035, 2021-06-16T12:56:16.6997340+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.0416, 2021-06-16T12:56:16.7064110+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.0457, 2021-06-16T12:56:16.7104970+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.0537, 2021-06-16T12:56:16.7184420+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.0577, 2021-06-16T12:56:16.7224680+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.0614, 2021-06-16T12:56:16.7262190+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.0655, 2021-06-16T12:56:16.7302590+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.0697, 2021-06-16T12:56:16.7344710+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.0738, 2021-06-16T12:56:16.7385750+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.078, 2021-06-16T12:56:16.7427380+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.0834, 2021-06-16T12:56:16.7482160+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.0897, 2021-06-16T12:56:16.7544760+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.0943, 2021-06-16T12:56:16.7591220+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.1018, 2021-06-16T12:56:16.7666520+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.1054, 2021-06-16T12:56:16.7701530+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.1096, 2021-06-16T12:56:16.7743710+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.1138, 2021-06-16T12:56:16.7785350+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.1176, 2021-06-16T12:56:16.7823720+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.1216, 2021-06-16T12:56:16.7864440+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.1267, 2021-06-16T12:56:16.7915060+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.1339, 2021-06-16T12:56:16.7986100+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.1378, 2021-06-16T12:56:16.8027880+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.1456, 2021-06-16T12:56:16.8104220+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.1537, 2021-06-16T12:56:16.8185020+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.1577, 2021-06-16T12:56:16.8224160+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.1615, 2021-06-16T12:56:16.8264760+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.1655, 2021-06-16T12:56:16.8302740+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.1694, 2021-06-16T12:56:16.8342240+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.1736, 2021-06-16T12:56:16.8383390+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.1792, 2021-06-16T12:56:16.8439380+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.183, 2021-06-16T12:56:16.8477650+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.19, 2021-06-16T12:56:16.8548440+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.1976, 2021-06-16T12:56:16.8624120+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.2058, 2021-06-16T12:56:16.8706030+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.2096, 2021-06-16T12:56:16.8743320+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.2136, 2021-06-16T12:56:16.8783620+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.2177, 2021-06-16T12:56:16.8824200+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.2215, 2021-06-16T12:56:16.8863270+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.2255, 2021-06-16T12:56:16.8902280+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.2298, 2021-06-16T12:56:16.8945720+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.2339, 2021-06-16T12:56:16.8986840+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.2383, 2021-06-16T12:56:16.9031710+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.2459, 2021-06-16T12:56:16.9107610+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.2536, 2021-06-16T12:56:16.9183710+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.2575, 2021-06-16T12:56:16.9222960+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.2614, 2021-06-16T12:56:16.9261850+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.2656, 2021-06-16T12:56:16.9304450+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.2702, 2021-06-16T12:56:16.9349640+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.2743, 2021-06-16T12:56:16.9390670+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.2804, 2021-06-16T12:56:16.9452320+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.2856, 2021-06-16T12:56:16.9504200+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.2897, 2021-06-16T12:56:16.9546120+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.2946, 2021-06-16T12:56:16.9594370+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.3017, 2021-06-16T12:56:16.9665270+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.3057, 2021-06-16T12:56:16.9704910+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.3096, 2021-06-16T12:56:16.9743550+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.3144, 2021-06-16T12:56:16.9791250+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.3202, 2021-06-16T12:56:16.9850330+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.3257, 2021-06-16T12:56:16.9904520+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.3301, 2021-06-16T12:56:16.9948810+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.3337, 2021-06-16T12:56:16.9984530+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.3388, 2021-06-16T12:56:17.0036530+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.3461, 2021-06-16T12:56:17.0109330+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.3537, 2021-06-16T12:56:17.0184070+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.3575, 2021-06-16T12:56:17.0223070+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.3618, 2021-06-16T12:56:17.0267360+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.3665, 2021-06-16T12:56:17.0313010+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.3704, 2021-06-16T12:56:17.0352240+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.3748, 2021-06-16T12:56:17.0395430+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.3789, 2021-06-16T12:56:17.0436750+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.3842, 2021-06-16T12:56:17.0490180+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.3896, 2021-06-16T12:56:17.0544810+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.3944, 2021-06-16T12:56:17.0591630+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.4072, 2021-06-16T12:56:17.0720060+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.4139, 2021-06-16T12:56:17.0787290+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.4299, 2021-06-16T12:56:17.0949910+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.4383, 2021-06-16T12:56:17.1032800+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.4459, 2021-06-16T12:56:17.1108150+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.4537, 2021-06-16T12:56:17.1185010+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.4575, 2021-06-16T12:56:17.1222330+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.4613, 2021-06-16T12:56:17.1261380+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.4656, 2021-06-16T12:56:17.1303860+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.4695, 2021-06-16T12:56:17.1343060+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.4737, 2021-06-16T12:56:17.1384350+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.4775, 2021-06-16T12:56:17.1422930+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.4816, 2021-06-16T12:56:17.1464190+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.4854, 2021-06-16T12:56:17.1501440+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.4898, 2021-06-16T12:56:17.1546280+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.4945, 2021-06-16T12:56:17.1592750+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.5018, 2021-06-16T12:56:17.1667060+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.5054, 2021-06-16T12:56:17.1701280+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.5095, 2021-06-16T12:56:17.1743260+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.5136, 2021-06-16T12:56:17.1783590+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.5176, 2021-06-16T12:56:17.1823880+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.5216, 2021-06-16T12:56:17.1864370+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.5256, 2021-06-16T12:56:17.1903890+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.5296, 2021-06-16T12:56:17.1943310+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.5335, 2021-06-16T12:56:17.1982440+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.5376, 2021-06-16T12:56:17.2024230+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.5417, 2021-06-16T12:56:17.2067170+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.5501, 2021-06-16T12:56:17.2149000+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.5576, 2021-06-16T12:56:17.2224030+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.5618, 2021-06-16T12:56:17.2266050+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.5655, 2021-06-16T12:56:17.2302510+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.5696, 2021-06-16T12:56:17.2343500+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.5735, 2021-06-16T12:56:17.2382180+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.5775, 2021-06-16T12:56:17.2422590+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.5814, 2021-06-16T12:56:17.2461880+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.5856, 2021-06-16T12:56:17.2503680+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.5897, 2021-06-16T12:56:17.2544770+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.594, 2021-06-16T12:56:17.2587620+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.5981, 2021-06-16T12:56:17.2628830+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.6056, 2021-06-16T12:56:17.2739810+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.6138, 2021-06-16T12:56:17.2785660+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.6178, 2021-06-16T12:56:17.2825780+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.6216, 2021-06-16T12:56:17.2864170+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.6256, 2021-06-16T12:56:17.2903690+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.6294, 2021-06-16T12:56:17.2941790+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.6335, 2021-06-16T12:56:17.2983040+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.6377, 2021-06-16T12:56:17.3024170+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.6417, 2021-06-16T12:56:17.3066130+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.6473, 2021-06-16T12:56:17.3120460+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.6537, 2021-06-16T12:56:17.3184100+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.6575, 2021-06-16T12:56:17.3222570+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.6616, 2021-06-16T12:56:17.3264110+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.6662, 2021-06-16T12:56:17.3309370+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.6705, 2021-06-16T12:56:17.3352750+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.6741, 2021-06-16T12:56:17.3388900+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.6799, 2021-06-16T12:56:17.3447120+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.6858, 2021-06-16T12:56:17.3505360+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.6897, 2021-06-16T12:56:17.3544550+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.6942, 2021-06-16T12:56:17.3590100+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.6984, 2021-06-16T12:56:17.3634290+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.7061, 2021-06-16T12:56:17.3709230+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.7096, 2021-06-16T12:56:17.3743770+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.7151, 2021-06-16T12:56:17.3799090+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.722, 2021-06-16T12:56:17.3868190+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.7255, 2021-06-16T12:56:17.3902160+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.7296, 2021-06-16T12:56:17.3943760+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.7336, 2021-06-16T12:56:17.3983840+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.7379, 2021-06-16T12:56:17.4027710+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.7459, 2021-06-16T12:56:17.4107950+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.7536, 2021-06-16T12:56:17.4184080+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.7577, 2021-06-16T12:56:17.4225330+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.7614, 2021-06-16T12:56:17.4262110+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.7654, 2021-06-16T12:56:17.4302280+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.7695, 2021-06-16T12:56:17.4343230+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.7736, 2021-06-16T12:56:17.4383530+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.7791, 2021-06-16T12:56:17.4438300+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.7832, 2021-06-16T12:56:17.4479680+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.7899, 2021-06-16T12:56:17.4547270+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.7977, 2021-06-16T12:56:17.4624880+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.8059, 2021-06-16T12:56:17.4707650+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.8095, 2021-06-16T12:56:17.4742630+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.8135, 2021-06-16T12:56:17.4783090+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.8175, 2021-06-16T12:56:17.4822190+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.8216, 2021-06-16T12:56:17.4863730+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.8255, 2021-06-16T12:56:17.4902750+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.8296, 2021-06-16T12:56:17.4943170+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.8337, 2021-06-16T12:56:17.4984560+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.8383, 2021-06-16T12:56:17.5031380+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.847, 2021-06-16T12:56:17.5119860+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.8547, 2021-06-16T12:56:17.5195540+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.8593, 2021-06-16T12:56:17.5240670+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.8659, 2021-06-16T12:56:17.5306750+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.8702, 2021-06-16T12:56:17.5349580+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.874, 2021-06-16T12:56:17.5387880+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.885, 2021-06-16T12:56:17.5499740+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.8899, 2021-06-16T12:56:17.5546870+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.8938, 2021-06-16T12:56:17.5585380+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.8984, 2021-06-16T12:56:17.5632280+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.9059, 2021-06-16T12:56:17.5706580+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.9097, 2021-06-16T12:56:17.5744120+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.9144, 2021-06-16T12:56:17.5791560+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.9219, 2021-06-16T12:56:17.5868550+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.9264, 2021-06-16T12:56:17.5911340+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.9339, 2021-06-16T12:56:17.5986480+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.9376, 2021-06-16T12:56:17.6024100+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.9417, 2021-06-16T12:56:17.6064640+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.9455, 2021-06-16T12:56:17.6102780+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.9554, 2021-06-16T12:56:17.6201860+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.9615, 2021-06-16T12:56:17.6263350+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.9656, 2021-06-16T12:56:17.6303520+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.97, 2021-06-16T12:56:17.6348070+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.9751, 2021-06-16T12:56:17.6398750+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.9816, 2021-06-16T12:56:17.6463500+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.9856, 2021-06-16T12:56:17.6503190+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.9898, 2021-06-16T12:56:17.6545830+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
167.9945, 2021-06-16T12:56:17.6593310+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
168.002, 2021-06-16T12:56:17.6668000+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
168.0101, 2021-06-16T12:56:17.6748590+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
168.0133, 2021-06-16T12:56:17.6780550+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
168.0176, 2021-06-16T12:56:17.6823400+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
168.0215, 2021-06-16T12:56:17.6863270+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
168.0256, 2021-06-16T12:56:17.6903580+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
168.0296, 2021-06-16T12:56:17.6943480+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
168.0351, 2021-06-16T12:56:17.6998330+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
168.0421, 2021-06-16T12:56:17.7069710+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
168.0497, 2021-06-16T12:56:17.7145110+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
168.0536, 2021-06-16T12:56:17.7183640+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
168.0576, 2021-06-16T12:56:17.7223990+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
168.0615, 2021-06-16T12:56:17.7263400+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
168.0655, 2021-06-16T12:56:17.7302780+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
168.0695, 2021-06-16T12:56:17.7343200+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
168.0739, 2021-06-16T12:56:17.7387430+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
168.0796, 2021-06-16T12:56:17.7444450+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
168.0861, 2021-06-16T12:56:17.7508940+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
168.0944, 2021-06-16T12:56:17.7592410+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
168.1016, 2021-06-16T12:56:17.7664800+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
168.1057, 2021-06-16T12:56:17.7705100+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
168.1208, 2021-06-16T12:56:17.7856860+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
168.1255, 2021-06-16T12:56:17.7902910+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
168.1307, 2021-06-16T12:56:17.7955020+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
168.1335, 2021-06-16T12:56:17.7982660+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
168.1377, 2021-06-16T12:56:17.8025500+08:00, -6.427876, 6.840403, 17.66044, 1, 1, 1, False
