t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.6438094, 2021-07-05T15:11:53.0999350+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6516637, 2021-07-05T15:11:53.1077090+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6580442, 2021-07-05T15:11:53.1142280+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6648921, 2021-07-05T15:11:53.1209800+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6719824, 2021-07-05T15:11:53.1280090+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6788912, 2021-07-05T15:11:53.1349200+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6852598, 2021-07-05T15:11:53.1413680+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6925414, 2021-07-05T15:11:53.1485660+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6988261, 2021-07-05T15:11:53.1549170+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7054468, 2021-07-05T15:11:53.1615020+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7126119, 2021-07-05T15:11:53.1686570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7181344, 2021-07-05T15:11:53.1741930+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7248234, 2021-07-05T15:11:53.1809140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7318366, 2021-07-05T15:11:53.1878560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7405269, 2021-07-05T15:11:53.1997870+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7483, 2021-07-05T15:11:53.2043050+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7523598, 2021-07-05T15:11:53.2083520+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.757549, 2021-07-05T15:11:53.2135960+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.764787, 2021-07-05T15:11:53.2208280+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7708078, 2021-07-05T15:11:53.2268840+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7772703, 2021-07-05T15:11:53.2333040+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7847846, 2021-07-05T15:11:53.2408260+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7898053, 2021-07-05T15:11:53.2458750+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7966282, 2021-07-05T15:11:53.2526740+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8027464, 2021-07-05T15:11:53.2588580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8096983, 2021-07-05T15:11:53.2657140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8168393, 2021-07-05T15:11:53.2728370+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8221279, 2021-07-05T15:11:53.2782110+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8294233, 2021-07-05T15:11:53.2854380+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8367661, 2021-07-05T15:11:53.2928400+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8418246, 2021-07-05T15:11:53.2979280+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8487149, 2021-07-05T15:11:53.3047080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8550327, 2021-07-05T15:11:53.3110650+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8615022, 2021-07-05T15:11:53.3175530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8681448, 2021-07-05T15:11:53.3242180+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8744462, 2021-07-05T15:11:53.3305080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8808748, 2021-07-05T15:11:53.3369830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.887539, 2021-07-05T15:11:53.3436060+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8939031, 2021-07-05T15:11:53.3499430+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9007183, 2021-07-05T15:11:53.3567850+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9072595, 2021-07-05T15:11:53.3632720+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9131626, 2021-07-05T15:11:53.3692260+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.919834, 2021-07-05T15:11:53.3758980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9264502, 2021-07-05T15:11:53.3825590+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9327874, 2021-07-05T15:11:53.3888220+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9398572, 2021-07-05T15:11:53.3958890+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9451889, 2021-07-05T15:11:53.4012990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9520639, 2021-07-05T15:11:53.4081490+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.958954, 2021-07-05T15:11:53.4149860+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9649001, 2021-07-05T15:11:53.4210190+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9718034, 2021-07-05T15:11:53.4278560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9784982, 2021-07-05T15:11:53.4345200+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9849224, 2021-07-05T15:11:53.4409770+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9912798, 2021-07-05T15:11:53.4473390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9984788, 2021-07-05T15:11:53.4544900+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.004513, 2021-07-05T15:11:53.4606490+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.01149, 2021-07-05T15:11:53.4675140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.017331, 2021-07-05T15:11:53.4733520+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.023924, 2021-07-05T15:11:53.4800590+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.030344, 2021-07-05T15:11:53.4863950+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.036903, 2021-07-05T15:11:53.4929350+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.044509, 2021-07-05T15:11:53.5005720+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.049944, 2021-07-05T15:11:53.5060080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.05694, 2021-07-05T15:11:53.5129410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.063501, 2021-07-05T15:11:53.5196010+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.069405, 2021-07-05T15:11:53.5254530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.075982, 2021-07-05T15:11:53.5320450+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.082998, 2021-07-05T15:11:53.5390550+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.08897, 2021-07-05T15:11:53.5450790+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.096082, 2021-07-05T15:11:53.5521020+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.101665, 2021-07-05T15:11:53.5577410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.109237, 2021-07-05T15:11:53.5652410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.116906, 2021-07-05T15:11:53.5729040+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.121566, 2021-07-05T15:11:53.5777730+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.128669, 2021-07-05T15:11:53.5847180+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.134308, 2021-07-05T15:11:53.5903420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.141017, 2021-07-05T15:11:53.5971170+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.147492, 2021-07-05T15:11:53.6035420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.154013, 2021-07-05T15:11:53.6100790+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.160587, 2021-07-05T15:11:53.6166960+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.167114, 2021-07-05T15:11:53.6231560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.173642, 2021-07-05T15:11:53.6296610+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.180917, 2021-07-05T15:11:53.6369540+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.186913, 2021-07-05T15:11:53.6429600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.193403, 2021-07-05T15:11:53.6494550+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.19984, 2021-07-05T15:11:53.6558870+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.206425, 2021-07-05T15:11:53.6625140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.213754, 2021-07-05T15:11:53.6697660+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.220471, 2021-07-05T15:11:53.6764850+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.226588, 2021-07-05T15:11:53.6825850+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.232477, 2021-07-05T15:11:53.6885330+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.239298, 2021-07-05T15:11:53.6953870+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.246464, 2021-07-05T15:11:53.7025260+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.252472, 2021-07-05T15:11:53.7084900+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.258951, 2021-07-05T15:11:53.7149840+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.266077, 2021-07-05T15:11:53.7221210+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.273131, 2021-07-05T15:11:53.7292240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.280751, 2021-07-05T15:11:53.7367760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.289111, 2021-07-05T15:11:53.7452280+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.296649, 2021-07-05T15:11:53.7526800+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.305314, 2021-07-05T15:11:53.7614900+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.312504, 2021-07-05T15:11:53.7685030+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.325772, 2021-07-05T15:11:53.7818210+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.332464, 2021-07-05T15:11:53.7884460+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.336303, 2021-07-05T15:11:53.7922980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.340251, 2021-07-05T15:11:53.7962760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.344298, 2021-07-05T15:11:53.8002780+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.34842, 2021-07-05T15:11:53.8043910+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.352139, 2021-07-05T15:11:53.8081000+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.356476, 2021-07-05T15:11:53.8125280+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.363219, 2021-07-05T15:11:53.8193740+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.369681, 2021-07-05T15:11:53.8257060+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.376551, 2021-07-05T15:11:53.8325410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.383507, 2021-07-05T15:11:53.8395400+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.389558, 2021-07-05T15:11:53.8455810+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.396157, 2021-07-05T15:11:53.8522060+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.402906, 2021-07-05T15:11:53.8590670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.410184, 2021-07-05T15:11:53.8662140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.416466, 2021-07-05T15:11:53.8724550+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.422971, 2021-07-05T15:11:53.8791020+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.430892, 2021-07-05T15:11:53.8869010+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.437343, 2021-07-05T15:11:53.8934540+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.445061, 2021-07-05T15:11:53.9011350+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.45229, 2021-07-05T15:11:53.9082900+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.458614, 2021-07-05T15:11:53.9146380+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.465525, 2021-07-05T15:11:53.9216960+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.472441, 2021-07-05T15:11:53.9286790+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.479576, 2021-07-05T15:11:53.9356410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.485957, 2021-07-05T15:11:53.9420730+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.492538, 2021-07-05T15:11:53.9485570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.4998, 2021-07-05T15:11:53.9558140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.50575, 2021-07-05T15:11:53.9618660+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.512461, 2021-07-05T15:11:53.9684800+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.51939, 2021-07-05T15:11:53.9754190+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.525308, 2021-07-05T15:11:53.9813970+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.531723, 2021-07-05T15:11:53.9877690+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.538134, 2021-07-05T15:11:53.9942210+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.544727, 2021-07-05T15:11:54.0008240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.551242, 2021-07-05T15:11:54.0073120+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.557562, 2021-07-05T15:11:54.0136440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.564531, 2021-07-05T15:11:54.0205760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.570412, 2021-07-05T15:11:54.0264230+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.577266, 2021-07-05T15:11:54.0332720+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.583407, 2021-07-05T15:11:54.0394860+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.589773, 2021-07-05T15:11:54.0458310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.59715, 2021-07-05T15:11:54.0531730+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.603079, 2021-07-05T15:11:54.0592100+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.609517, 2021-07-05T15:11:54.0655360+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.616806, 2021-07-05T15:11:54.0728110+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.622983, 2021-07-05T15:11:54.0790510+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.628845, 2021-07-05T15:11:54.0849020+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.635348, 2021-07-05T15:11:54.0914300+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.642271, 2021-07-05T15:11:54.0983220+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.648586, 2021-07-05T15:11:54.1046150+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.655236, 2021-07-05T15:11:54.1112450+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.661184, 2021-07-05T15:11:54.1173420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.668735, 2021-07-05T15:11:54.1247350+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.673908, 2021-07-05T15:11:54.1300170+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.680784, 2021-07-05T15:11:54.1368410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.686886, 2021-07-05T15:11:54.1429640+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.693285, 2021-07-05T15:11:54.1493270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.700925, 2021-07-05T15:11:54.1570400+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.708284, 2021-07-05T15:11:54.1642880+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.71235, 2021-07-05T15:11:54.1684150+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.718907, 2021-07-05T15:11:54.1749560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.725385, 2021-07-05T15:11:54.1814580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.732415, 2021-07-05T15:11:54.1884620+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.738529, 2021-07-05T15:11:54.1945470+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.744505, 2021-07-05T15:11:54.2006130+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.75097, 2021-07-05T15:11:54.2070320+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.757426, 2021-07-05T15:11:54.2135210+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.764889, 2021-07-05T15:11:54.2209590+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.770959, 2021-07-05T15:11:54.2270810+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.780493, 2021-07-05T15:11:54.2395930+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.788546, 2021-07-05T15:11:54.2445330+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.79215, 2021-07-05T15:11:54.2481320+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.797154, 2021-07-05T15:11:54.2531870+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.803772, 2021-07-05T15:11:54.2598470+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.810393, 2021-07-05T15:11:54.2664360+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.816898, 2021-07-05T15:11:54.2729910+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.823422, 2021-07-05T15:11:54.2795560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.829815, 2021-07-05T15:11:54.2858610+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.836981, 2021-07-05T15:11:54.2930070+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.843159, 2021-07-05T15:11:54.2993050+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.849587, 2021-07-05T15:11:54.3056890+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.85628, 2021-07-05T15:11:54.3123640+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.863518, 2021-07-05T15:11:54.3195990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.869398, 2021-07-05T15:11:54.3254670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.876742, 2021-07-05T15:11:54.3327570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.88214, 2021-07-05T15:11:54.3382090+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.888965, 2021-07-05T15:11:54.3449950+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.895068, 2021-07-05T15:11:54.3511590+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.901635, 2021-07-05T15:11:54.3577210+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.908647, 2021-07-05T15:11:54.3646600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.914626, 2021-07-05T15:11:54.3707070+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.921274, 2021-07-05T15:11:54.3774000+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.927817, 2021-07-05T15:11:54.3838810+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.934316, 2021-07-05T15:11:54.3903590+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.94091, 2021-07-05T15:11:54.3970120+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.948283, 2021-07-05T15:11:54.4043050+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.954187, 2021-07-05T15:11:54.4102570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.961487, 2021-07-05T15:11:54.4176050+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.967047, 2021-07-05T15:11:54.4230800+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.973916, 2021-07-05T15:11:54.4299980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.980842, 2021-07-05T15:11:54.4368900+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.98707, 2021-07-05T15:11:54.4431450+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.993614, 2021-07-05T15:11:54.4496870+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.000582, 2021-07-05T15:11:54.4566240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.006736, 2021-07-05T15:11:54.4628140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.014413, 2021-07-05T15:11:54.4704660+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.020925, 2021-07-05T15:11:54.4769660+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.027578, 2021-07-05T15:11:54.4835840+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.034268, 2021-07-05T15:11:54.4903320+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.040821, 2021-07-05T15:11:54.4968370+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.047485, 2021-07-05T15:11:54.5035050+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.053571, 2021-07-05T15:11:54.5096510+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.060704, 2021-07-05T15:11:54.5167330+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.067423, 2021-07-05T15:11:54.5234390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.073363, 2021-07-05T15:11:54.5294290+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.080537, 2021-07-05T15:11:54.5365930+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.086846, 2021-07-05T15:11:54.5429080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.093913, 2021-07-05T15:11:54.5499240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.100568, 2021-07-05T15:11:54.5566060+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.106764, 2021-07-05T15:11:54.5628470+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.114275, 2021-07-05T15:11:54.5703230+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.121209, 2021-07-05T15:11:54.5773100+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.128627, 2021-07-05T15:11:54.5846560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.134681, 2021-07-05T15:11:54.5907260+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.145199, 2021-07-05T15:11:54.6013190+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.171623, 2021-07-05T15:11:54.6277060+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.176329, 2021-07-05T15:11:54.6323270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.180335, 2021-07-05T15:11:54.6363910+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
