t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
1.010256, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.014446, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.018318, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.022207, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.028999, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.037996, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.04624, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.053275, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.06038, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.068523, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.076042, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.083882, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.090673, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.097708, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.105527, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.112017, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.118993, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.126593, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.132472, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.138889, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.145795, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.151763, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.158752, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.167377, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.174968, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.182822, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.190587, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.198786, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.202322, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.206329, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.210146, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.214371, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.218825, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.224054, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.230339, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.235524, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.242749, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.246491, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.252327, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.258513, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.262579, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.26818, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.27461, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.278994, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.284554, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.290205, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.294732, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.299499, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.304547, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.310388, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.315092, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.319842, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.32642, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.330313, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.334609, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.339461, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.344029, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.350506, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.354287, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.358633, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.363928, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.370647, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.374188, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.378267, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.382428, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.38711, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.391417, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.396762, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.402526, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.40619, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.410293, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.41448, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.418728, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.42342, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.430735, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.434094, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.438167, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.44237, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.446346, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.450276, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.454829, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.458734, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.463454, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.467913, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.474233, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.478253, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.482191, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.490448, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.502377, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.506418, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.510237, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.514234, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.518394, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.522356, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.52633, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.530318, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.534148, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.538184, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.542301, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.54631, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.550214, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.554398, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.558284, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.562268, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.566477, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.570158, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.574318, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.578381, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.582332, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.58631, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.590358, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.595356, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.599457, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.603949, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.610325, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.614195, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.618365, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.622356, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.626688, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.630957, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.635357, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.63961, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.644398, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.655458, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.689822, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.722458, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.75409, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.786059, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.818415, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.850705, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.881964, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.91043, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.914153, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.918458, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.922319, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.926164, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.930201, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.934315, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.938398, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.942272, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.946223, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.950155, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.954647, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.959612, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.964894, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.970285, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.975335, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.979988, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.986713, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.990396, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
1.995254, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
2.000441, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
2.00643, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
2.010363, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
2.014598, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
2.019568, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
2.026357, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
2.030186, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
2.034413, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
2.038868, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
2.043512, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
2.050265, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
2.05819, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
2.070616, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
2.074186, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
2.078331, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
2.082395, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
2.086292, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
2.090455, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
2.094087, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
2.098259, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
2.102325, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
2.1063, -2.964172, -2.223996, 9.288032, 1, 1, 1, 2.964193, -2.223997, -9.288025, 2, 2, 2, False
