t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, -0.04363323, 0, 49.99998, 1, 1, 1, True
0.12, -0.04362186, 0, 49.99998, 1, 1, 1, True
0.22, 4.503771, -11.07743, 48.54902, 1, 1, 1, True
0.2912129, -0.08599028, -8.467476, 49.27773, 1, 1, 1, True
0.3038137, -0.7729218, -8.854238, 49.20371, 1, 1, 1, True
0.3139838, -0.7726779, -8.940113, 49.18818, 1, 1, 1, True
0.3215062, -0.7726779, -8.940113, 49.18818, 1, 1, 1, True
0.3250212, -0.8153399, -9.025961, 49.17181, 1, 1, 1, True
0.3293125, -0.8152091, -9.068873, 49.16392, 1, 1, 1, True
0.3329785, -0.8150775, -9.11178, 49.15599, 1, 1, 1, True
0.3370663, -0.8150775, -9.111781, 49.15599, 1, 1, 1, True
0.3412043, -0.8146794, -9.240458, 49.13197, 1, 1, 1, True
0.3450463, -0.8146794, -9.240459, 49.13197, 1, 1, 1, True
0.3500262, -0.8146794, -9.24046, 49.13197, 1, 1, 1, True
0.3542912, -0.8142753, -9.369074, 49.10761, 1, 1, 1, True
0.3613576, -0.8142753, -9.369075, 49.10761, 1, 1, 1, True
0.3662921, -0.7711652, -9.454782, 49.09188, 1, 1, 1, True
0.3732, -0.7711652, -9.454782, 49.09188, 1, 1, 1, True
0.3783735, -0.6851398, -9.583287, 49.06823, 1, 1, 1, True
0.385182, -0.6851398, -9.583287, 49.06823, 1, 1, 1, True
0.3902806, -0.642322, -9.583287, 49.06881, 1, 1, 1, True
0.3975491, -0.642322, -9.583287, 49.06881, 1, 1, 1, True
0.4019768, -0.5992985, -9.668921, 49.05255, 1, 1, 1, True
0.4094803, -0.5992985, -9.668921, 49.05255, 1, 1, 1, True
0.4136349, -0.5564219, -9.711727, 49.0446, 1, 1, 1, True
0.4184671, -0.5564219, -9.711727, 49.0446, 1, 1, 1, True
0.4255098, -0.4279553, -9.754526, 49.0374, 1, 1, 1, True
0.4299697, -0.4279553, -9.754526, 49.0374, 1, 1, 1, True
0.4349039, -0.3851645, -9.754526, 49.03775, 1, 1, 1, True
0.4414873, -0.3423734, -9.754526, 49.03807, 1, 1, 1, True
0.4459933, -0.2140358, -9.711727, 49.04729, 1, 1, 1, True
0.4503677, -0.2140358, -9.711727, 49.04729, 1, 1, 1, True
0.4573617, -3.82453E-05, -9.411933, 49.10617, 1, 1, 1, True
0.4661472, 0.2144739, -9.111787, 49.16228, 1, 1, 1, True
0.4736436, 0.4295268, -8.768348, 49.22328, 1, 1, 1, True
0.4769103, 0.5589885, -8.467486, 49.27463, 1, 1, 1, True
0.4814629, 0.5589885, -8.467486, 49.27463, 1, 1, 1, True
0.4854472, 0.5589884, -8.467486, 49.27463, 1, 1, 1, True
0.4888988, 0.6455594, -8.209352, 49.31724, 1, 1, 1, True
0.4932211, 0.6455595, -8.209352, 49.31724, 1, 1, 1, True
0.4973934, 0.6455595, -8.209352, 49.31724, 1, 1, 1, True
0.5011814, 0.6893802, -7.864827, 49.37276, 1, 1, 1, True
0.5051637, 0.7332624, -7.519918, 49.42583, 1, 1, 1, True
0.5092669, 0.8203759, -7.174643, 49.47577, 1, 1, 1, True
0.5140391, 0.9076218, -6.829018, 49.52313, 1, 1, 1, True
0.5212426, 0.9076217, -6.829018, 49.52313, 1, 1, 1, True
0.5250481, 0.9081591, -6.612832, 49.55246, 1, 1, 1, True
0.5291122, 0.9081591, -6.612833, 49.55245, 1, 1, 1, True
0.5330176, 0.9086791, -6.396521, 49.58083, 1, 1, 1, True
0.5370464, 0.9086791, -6.396521, 49.58083, 1, 1, 1, True
0.5412399, 0.9086791, -6.396521, 49.58083, 1, 1, 1, True
0.5450656, 0.8658903, -6.180087, 49.60904, 1, 1, 1, True
0.5491348, 0.8658904, -6.180088, 49.60904, 1, 1, 1, True
0.5535865, 0.8658904, -6.180088, 49.60904, 1, 1, 1, True
0.5582611, 0.7365577, -5.876884, 49.64796, 1, 1, 1, True
0.5662295, 0.7365577, -5.876884, 49.64796, 1, 1, 1, True
0.5733735, 0.4770668, -5.443358, 49.70053, 1, 1, 1, True
0.5772426, 0.2170099, -5.052831, 49.74356, 1, 1, 1, True
0.5809873, 0.21701, -5.052832, 49.74356, 1, 1, 1, True
0.5855454, 0.21701, -5.052834, 49.74356, 1, 1, 1, True
0.5890126, -0.1303995, -4.531648, 49.79405, 1, 1, 1, True
0.5975087, -0.1304155, -4.531649, 49.79405, 1, 1, 1, True
0.6052255, -0.3043595, -4.314338, 49.81259, 1, 1, 1, True
0.6091636, -0.3043595, -4.314338, 49.81259, 1, 1, 1, True
0.613077, -0.5654845, -3.966472, 49.83921, 1, 1, 1, True
0.617324, -0.5654845, -3.966473, 49.83921, 1, 1, 1, True
0.6211984, -0.5654845, -3.966474, 49.83921, 1, 1, 1, True
0.6253126, -0.6961883, -3.748959, 49.85439, 1, 1, 1, True
0.6332944, -0.8269598, -3.531373, 49.86828, 1, 1, 1, True
0.6413922, -1.001341, -3.313719, 49.88002, 1, 1, 1, True
0.6491505, -1.219325, -3.096002, 49.88916, 1, 1, 1, True
0.6531907, -1.219325, -3.096003, 49.88916, 1, 1, 1, True
0.6616434, -1.350207, -2.921786, 49.89629, 1, 1, 1, True
0.6695879, -1.481116, -2.747534, 49.90248, 1, 1, 1, True
0.6730033, -1.742845, -2.486094, 49.90773, 1, 1, 1, True
0.6790546, -1.742845, -2.486094, 49.90773, 1, 1, 1, True
0.6852975, -1.786622, -2.355347, 49.91253, 1, 1, 1, True
0.689119, -1.873952, -2.224585, 49.91533, 1, 1, 1, True
0.6930937, -1.961309, -2.093807, 49.91763, 1, 1, 1, True
0.6972459, -1.961333, -2.093807, 49.91763, 1, 1, 1, True
0.7014856, -2.00508, -1.963016, 49.9212, 1, 1, 1, True
0.7093953, -2.048845, -1.83221, 49.9244, 1, 1, 1, True
0.7131268, -2.048845, -1.83221, 49.9244, 1, 1, 1, True
0.7170522, -2.048845, -1.83221, 49.9244, 1, 1, 1, True
0.7259341, -2.048845, -1.83221, 49.9244, 1, 1, 1, True
0.7330779, -2.049034, -1.701392, 49.92902, 1, 1, 1, True
0.7370589, -2.049094, -1.657784, 49.93048, 1, 1, 1, True
0.7410415, -2.049094, -1.657784, 49.93048, 1, 1, 1, True
0.7455664, -2.049094, -1.657785, 49.93048, 1, 1, 1, True
0.7534665, -2.04921, -1.570564, 49.9333, 1, 1, 1, True
0.7571276, -2.049319, -1.483338, 49.93596, 1, 1, 1, True
0.7611763, -2.049319, -1.483338, 49.93596, 1, 1, 1, True
0.765624, -2.049319, -1.483338, 49.93596, 1, 1, 1, True
0.7735758, -2.092946, -1.439723, 49.93542, 1, 1, 1, True
0.7774436, -2.092946, -1.439723, 49.93542, 1, 1, 1, True
0.7851893, -2.092946, -1.439723, 49.93542, 1, 1, 1, True
0.7891129, -2.092946, -1.439724, 49.93542, 1, 1, 1, True
0.7930917, -2.092999, -1.396108, 49.93666, 1, 1, 1, True
0.8017178, -2.092999, -1.396109, 49.93666, 1, 1, 1, True
0.805039, -2.092999, -1.396109, 49.93666, 2.2, 2.2, 2.2, True
0.8091726, -2.092999, -1.396109, 49.93666, 2.2, 2.2, 2.2, True
0.8173169, -2.092999, -1.396109, 49.93666, 2.2, 2.2, 2.2, True
0.8211637, -2.092999, -1.396109, 49.93666, 2.2, 2.2, 2.2, True
0.8251149, -2.092999, -1.396109, 49.93666, 2.2, 2.2, 2.2, True
0.8289981, -2.092999, -1.39611, 49.93666, 2.2, 2.2, 2.2, True
0.8336611, -2.092999, -1.39611, 49.93666, 2.2, 2.2, 2.2, True
0.8415236, -2.092999, -1.39611, 49.93666, 2.2, 2.2, 2.2, True
0.8454434, -2.092999, -1.39611, 49.93666, 2.2, 2.2, 2.2, True
0.8489829, -2.093048, -1.352494, 49.93786, 2.2, 2.2, 2.2, True
0.8531037, -2.093048, -1.352494, 49.93786, 2.2, 2.2, 2.2, True
0.8571957, -2.093048, -1.352494, 49.93786, 2.2, 2.2, 2.2, True
0.8654656, -2.093048, -1.352494, 49.93786, 2.2, 2.2, 2.2, True
0.8695813, -2.093048, -1.352494, 49.93786, 2.2, 2.2, 2.2, True
0.8775505, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
0.8810835, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
0.8850219, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
0.8889253, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
0.893122, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
0.8970849, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
0.9011866, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
0.9050809, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
0.9092602, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
0.9172799, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
0.9211168, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
0.9250356, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
0.9291878, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
0.9330668, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
0.9370844, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
0.9410197, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
0.9450551, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
0.9491047, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
0.9532239, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
0.9570389, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
0.9610928, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
0.9658414, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
0.9735553, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
0.9770309, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
0.9817041, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
0.9900721, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
0.997453, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
1.001109, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
1.005061, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
1.009028, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
1.013101, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
1.017041, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
1.021052, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
1.034414, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
1.041504, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
1.045275, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
1.049102, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
1.053262, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
1.057676, -2.093048, -1.352494, 49.93786, 3.5, 3.5, 3.5, True
1.06598, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.068986, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.073097, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.0772, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.081309, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.085044, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.089154, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.093132, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.096989, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.10107, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.109099, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.126411, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.133087, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.137295, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.14105, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.145221, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.14923, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.153273, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.157052, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.161096, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.165344, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.169168, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.173043, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.177154, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.185165, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.189049, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.193163, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.197325, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.201122, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.206599, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.213599, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.216983, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.221186, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.225045, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.22921, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.233211, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.241453, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.245355, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.249144, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.253056, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.25845, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.265672, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.268924, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.273126, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.277043, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.281269, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.285059, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.289159, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.297439, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.301079, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.305083, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.309039, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.313273, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.321514, -2.093048, -1.352494, 49.93786, 4.8, 4.8, 4.8, True
1.329196, -2.093048, -1.352494, 49.93786, 6.1, 6.1, 6.1, True
1.333004, -2.093048, -1.352494, 49.93786, 6.1, 6.1, 6.1, True
1.337069, -2.093048, -1.352494, 49.93786, 6.1, 6.1, 6.1, True
1.341517, -2.093048, -1.352494, 49.93786, 6.1, 6.1, 6.1, True
1.345127, -2.093048, -1.352494, 49.93786, 9.1, 9.1, 9.1, True
1.349138, -2.093048, -1.352494, 49.93786, 9.1, 9.1, 9.1, True
1.357085, -2.093048, -1.352494, 49.93786, 9.1, 9.1, 9.1, True
1.361075, -2.093048, -1.352494, 49.93786, 9.1, 9.1, 9.1, True
1.365184, -2.093048, -1.352494, 49.93786, 9.1, 9.1, 9.1, True
1.369227, -2.093048, -1.352494, 49.93786, 9.1, 9.1, 9.1, True
