t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
0.6462165, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.650126, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6551029, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.659212, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6643228, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6703431, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.673956, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6790003, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6840525, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6902192, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6939723, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6978725, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7025172, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7066723, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.711518, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7161883, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7221702, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7259654, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7302436, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7340652, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7389979, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7435923, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7477, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7543422, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.757878, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7621115, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7661206, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7706828, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.775167, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7826087, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7900748, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7938378, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7980283, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8021005, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8062052, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8099581, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8140569, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8178944, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8220239, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8259364, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8300797, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8338217, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8378783, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8420116, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8465766, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8514219, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8555371, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8623654, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8659002, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8701572, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8741567, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8782943, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.882751, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8876879, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8940393, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8979056, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9019973, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9060438, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9100509, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9144595, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9186128, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9236502, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9302281, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.933937, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9379899, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9419785, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9460163, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.95057, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9544966, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9592947, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9637489, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9704766, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9743182, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9780439, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9825259, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.986843, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9917529, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9984171, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.00192, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.006039, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.009942, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.014215, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.022078, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.030041, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.033965, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.037791, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.042061, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.045897, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.050101, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.054055, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.057972, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.062003, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.065913, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.070015, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.073937, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.077965, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.082125, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.086093, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.090888, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.095058, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.099512, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.103677, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.110458, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.113886, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.118034, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.121968, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.126481, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.130643, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.135142, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.140147, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.146368, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.150033, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.154039, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.168303, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.173922, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.177968, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.181973, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.185982, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.189971, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.193845, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.198194, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.202009, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.206078, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.210117, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.213829, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.217952, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.221992, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.225992, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.229936, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.233933, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.238015, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.242058, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.245979, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.250141, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.253911, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.257961, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.262108, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.266032, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.270075, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.274262, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.278425, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.283108, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.287579, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.294113, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.297927, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.302108, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.306062, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.310274, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.314414, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.318959, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.323952, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.329944, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.334024, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.337845, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.342066, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.346142, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.350665, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.35556, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.362372, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.365974, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.370158, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.37398, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.378193, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.382828, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.386749, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.391504, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.395886, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.401988, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.406104, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.410157, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.414607, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.418782, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.423888, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.430023, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.434388, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.437889, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.442064, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.446234, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.4507, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.455668, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.462324, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.465952, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.469905, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.474003, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.478094, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.482455, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.486959, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.492013, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.498392, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.502115, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.505987, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.510154, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.51467, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.518772, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.523806, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.53029, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.533899, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.537992, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.542127, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.54626, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.550738, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.555671, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.56234, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.56592, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.570151, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.57402, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.578196, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.582311, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.586856, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.591913, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.598948, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.606255, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.614364, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.626231, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.629858, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.634055, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.637844, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.642008, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.645835, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.650046, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.654144, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.657994, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.662089, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.666119, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.669925, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.673972, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.678044, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.682077, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.686012, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.689986, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.6941, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.697938, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.701958, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.705924, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.710077, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.713952, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.718162, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.721983, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.726201, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.731064, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.735205, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.739705, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.746343, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.74999, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.753961, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.758061, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.762593, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.767093, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.771659, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.778313, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.782003, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.786047, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.790406, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.794553, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.799038, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.80373, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.80991, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.814131, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.818101, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.822148, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.826825, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.830898, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.835636, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.841924, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.846068, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.849885, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.854124, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
