t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
27.491, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.49491, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.49865, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.50294, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.50708, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.5116, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.51627, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.52298, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.52686, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.53064, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.53483, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.539, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.54353, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.54818, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.55491, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.55862, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.56284, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.56681, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.57132, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.57549, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.587, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.5906, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.59541, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.59874, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.64071, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.64686, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.65467, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.65862, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.6627, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.66676, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.67074, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.67471, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.67866, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.68291, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.68662, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.69074, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.6947, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.69875, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.70261, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.71059, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.71889, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.72268, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.72671, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.73055, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.7345, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.74414, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.751, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.7556, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.75844, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.76256, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.7667, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.77049, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.77461, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.77871, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.78272, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.78742, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.79063, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.79466, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.79901, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.80363, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.80807, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.81222, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.81663, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.82284, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.82661, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.83069, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.83469, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.83929, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.84384, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.8483, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.85488, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.85905, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.86265, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.8668, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.8717, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.87579, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.88028, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.88666, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.89073, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.89478, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.89878, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.90329, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.90739, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.91184, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.91871, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.92333, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.92651, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.93068, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.93489, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.93933, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.94344, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.9482, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.95288, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.95896, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.96269, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.96654, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.97069, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.97497, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.97942, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.98435, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.99102, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.99468, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
27.99875, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.00269, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.00682, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.01151, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.01546, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.02, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.02464, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.03068, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.03467, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.0388, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.04291, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.04739, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.05247, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.05906, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.06257, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.07069, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.07487, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.07878, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.08283, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.08653, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.09072, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.09479, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.09855, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.10351, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.10726, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.11119, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.11605, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.12029, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.1267, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.13074, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.13466, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.13913, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.14329, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.14783, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.15285, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.1587, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.16269, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.16663, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.17062, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.17499, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.17955, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.18399, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.19527, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.20414, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.21056, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.21457, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.21873, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.22265, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.22663, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.23075, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.23466, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.23871, -4.07783, 0, 10, 1, 1, 1, -1.009342, -100, 10, 2, 2, 2, True
28.24272, -4.07783, 0, 10
