t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.5082754, 2021-06-16T11:48:03.0428590+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5135303, 2021-06-16T11:48:03.0481750+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5209485, 2021-06-16T11:48:03.0555670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5247944, 2021-06-16T11:48:03.0593920+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5305822, 2021-06-16T11:48:03.0651760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5359885, 2021-06-16T11:48:03.0706100+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5412599, 2021-06-16T11:48:03.0758770+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5461828, 2021-06-16T11:48:03.0808220+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5520194, 2021-06-16T11:48:03.0866190+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5575787, 2021-06-16T11:48:03.0921860+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5644329, 2021-06-16T11:48:03.0990520+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5680163, 2021-06-16T11:48:03.1026330+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5726146, 2021-06-16T11:48:03.1072100+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5778302, 2021-06-16T11:48:03.1124700+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.584453, 2021-06-16T11:48:03.1192070+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5887989, 2021-06-16T11:48:03.1233940+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5936564, 2021-06-16T11:48:03.1283110+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6001782, 2021-06-16T11:48:03.1348310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6042661, 2021-06-16T11:48:03.1388700+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6092789, 2021-06-16T11:48:03.1439830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.616048, 2021-06-16T11:48:03.1506310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6202823, 2021-06-16T11:48:03.1549080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6245775, 2021-06-16T11:48:03.1591820+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6289924, 2021-06-16T11:48:03.1636810+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.636768, 2021-06-16T11:48:03.1713600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.640028, 2021-06-16T11:48:03.1746920+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6440942, 2021-06-16T11:48:03.1787310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6482722, 2021-06-16T11:48:03.1829000+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6537935, 2021-06-16T11:48:03.1884180+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.660456, 2021-06-16T11:48:03.1951940+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.668562, 2021-06-16T11:48:03.2031700+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6721683, 2021-06-16T11:48:03.2067880+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6761438, 2021-06-16T11:48:03.2107390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6802326, 2021-06-16T11:48:03.2148960+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6843437, 2021-06-16T11:48:03.2189300+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6880558, 2021-06-16T11:48:03.2226810+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.692508, 2021-06-16T11:48:03.2270840+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6963247, 2021-06-16T11:48:03.2309210+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7005779, 2021-06-16T11:48:03.2352560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7082469, 2021-06-16T11:48:03.2429070+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7161627, 2021-06-16T11:48:03.2507500+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7200919, 2021-06-16T11:48:03.2548280+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7241865, 2021-06-16T11:48:03.2588580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7282552, 2021-06-16T11:48:03.2628400+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7321415, 2021-06-16T11:48:03.2667390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.736298, 2021-06-16T11:48:03.2709040+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.739958, 2021-06-16T11:48:03.2745820+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7443143, 2021-06-16T11:48:03.2789890+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.748207, 2021-06-16T11:48:03.2829930+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.752366, 2021-06-16T11:48:03.2869650+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7564431, 2021-06-16T11:48:03.2910580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.764176, 2021-06-16T11:48:03.2988610+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7682815, 2021-06-16T11:48:03.3028740+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7721398, 2021-06-16T11:48:03.3067220+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7762744, 2021-06-16T11:48:03.3108690+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7801169, 2021-06-16T11:48:03.3147520+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7841442, 2021-06-16T11:48:03.3187800+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7880768, 2021-06-16T11:48:03.3226560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7923034, 2021-06-16T11:48:03.3268980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7962757, 2021-06-16T11:48:03.3308900+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8003341, 2021-06-16T11:48:03.3350920+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8082827, 2021-06-16T11:48:03.3429060+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8123707, 2021-06-16T11:48:03.3469800+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8160536, 2021-06-16T11:48:03.3506550+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8208712, 2021-06-16T11:48:03.3555350+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8282696, 2021-06-16T11:48:03.3629250+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8321578, 2021-06-16T11:48:03.3667460+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8363113, 2021-06-16T11:48:03.3709020+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8403667, 2021-06-16T11:48:03.3749640+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.844064, 2021-06-16T11:48:03.3786850+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8480701, 2021-06-16T11:48:03.3826940+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8521394, 2021-06-16T11:48:03.3867400+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8561372, 2021-06-16T11:48:03.3907390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8600705, 2021-06-16T11:48:03.3947780+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8641899, 2021-06-16T11:48:03.3987690+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8684185, 2021-06-16T11:48:03.4030790+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8723696, 2021-06-16T11:48:03.4069560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8769307, 2021-06-16T11:48:03.4115200+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8813618, 2021-06-16T11:48:03.4160060+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8854599, 2021-06-16T11:48:03.4200820+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8902233, 2021-06-16T11:48:03.4248670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8962258, 2021-06-16T11:48:03.4308340+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8999307, 2021-06-16T11:48:03.4345240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9042623, 2021-06-16T11:48:03.4389170+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9081434, 2021-06-16T11:48:03.4427170+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9121526, 2021-06-16T11:48:03.4467700+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9164108, 2021-06-16T11:48:03.4510310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9210714, 2021-06-16T11:48:03.4556930+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9251911, 2021-06-16T11:48:03.4598070+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9297678, 2021-06-16T11:48:03.4644270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9367313, 2021-06-16T11:48:03.4713190+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9401089, 2021-06-16T11:48:03.4747330+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9442931, 2021-06-16T11:48:03.4788920+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9481198, 2021-06-16T11:48:03.4827310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9525992, 2021-06-16T11:48:03.4872900+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.960833, 2021-06-16T11:48:03.4954650+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9686553, 2021-06-16T11:48:03.5032360+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.972159, 2021-06-16T11:48:03.5067400+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9763716, 2021-06-16T11:48:03.5109520+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9800848, 2021-06-16T11:48:03.5147190+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9841158, 2021-06-16T11:48:03.5187620+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.00097, 2021-06-16T11:48:03.5356690+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.008611, 2021-06-16T11:48:03.5433790+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.016171, 2021-06-16T11:48:03.5508670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.020237, 2021-06-16T11:48:03.5548390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.024219, 2021-06-16T11:48:03.5588020+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.028169, 2021-06-16T11:48:03.5627410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.032076, 2021-06-16T11:48:03.5666710+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.036155, 2021-06-16T11:48:03.5707850+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.040059, 2021-06-16T11:48:03.5747460+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.044233, 2021-06-16T11:48:03.5789270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.048296, 2021-06-16T11:48:03.5829310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.052631, 2021-06-16T11:48:03.5872870+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.055969, 2021-06-16T11:48:03.5905680+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.06022, 2021-06-16T11:48:03.5949410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.064627, 2021-06-16T11:48:03.5992330+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.068177, 2021-06-16T11:48:03.6027750+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.072229, 2021-06-16T11:48:03.6068540+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.07623, 2021-06-16T11:48:03.6108100+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.080255, 2021-06-16T11:48:03.6148680+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.084132, 2021-06-16T11:48:03.6187320+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.087921, 2021-06-16T11:48:03.6225240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.092185, 2021-06-16T11:48:03.6267570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.096143, 2021-06-16T11:48:03.6307540+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.099989, 2021-06-16T11:48:03.6345780+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.104244, 2021-06-16T11:48:03.6388550+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.108693, 2021-06-16T11:48:03.6432830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.113311, 2021-06-16T11:48:03.6480190+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.120817, 2021-06-16T11:48:03.6554450+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.123874, 2021-06-16T11:48:03.6584960+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.128039, 2021-06-16T11:48:03.6626240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.132534, 2021-06-16T11:48:03.6672430+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.136522, 2021-06-16T11:48:03.6711220+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.140828, 2021-06-16T11:48:03.6754750+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.145415, 2021-06-16T11:48:03.6800340+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.152883, 2021-06-16T11:48:03.6875020+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.16002, 2021-06-16T11:48:03.6946330+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.164259, 2021-06-16T11:48:03.6988470+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.168108, 2021-06-16T11:48:03.7026950+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.172259, 2021-06-16T11:48:03.7069160+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.176144, 2021-06-16T11:48:03.7107740+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.180336, 2021-06-16T11:48:03.7150080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.184057, 2021-06-16T11:48:03.7186760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.188174, 2021-06-16T11:48:03.7227580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.192215, 2021-06-16T11:48:03.7268140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.1964, 2021-06-16T11:48:03.7310770+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.201504, 2021-06-16T11:48:03.7361500+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.208947, 2021-06-16T11:48:03.7435610+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.212036, 2021-06-16T11:48:03.7466310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.216049, 2021-06-16T11:48:03.7506900+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.220281, 2021-06-16T11:48:03.7548950+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.2243, 2021-06-16T11:48:03.7589070+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.228575, 2021-06-16T11:48:03.7631970+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.233262, 2021-06-16T11:48:03.7678880+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.23828, 2021-06-16T11:48:03.7728760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.244753, 2021-06-16T11:48:03.7793880+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.252499, 2021-06-16T11:48:03.7872270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.260284, 2021-06-16T11:48:03.7949310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.264572, 2021-06-16T11:48:03.7991610+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.268029, 2021-06-16T11:48:03.8026160+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.272305, 2021-06-16T11:48:03.8069290+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.27623, 2021-06-16T11:48:03.8108500+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.280025, 2021-06-16T11:48:03.8146960+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.284075, 2021-06-16T11:48:03.8186790+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.288179, 2021-06-16T11:48:03.8227770+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.291873, 2021-06-16T11:48:03.8264480+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.296118, 2021-06-16T11:48:03.8307350+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.300056, 2021-06-16T11:48:03.8347270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.304238, 2021-06-16T11:48:03.8388550+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.308815, 2021-06-16T11:48:03.8434520+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.313683, 2021-06-16T11:48:03.8483260+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.320828, 2021-06-16T11:48:03.8554390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.323991, 2021-06-16T11:48:03.8586370+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.328219, 2021-06-16T11:48:03.8628430+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.332676, 2021-06-16T11:48:03.8672980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.337223, 2021-06-16T11:48:03.8718140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.34147, 2021-06-16T11:48:03.8761260+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.346358, 2021-06-16T11:48:03.8810330+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.352243, 2021-06-16T11:48:03.8869070+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.356114, 2021-06-16T11:48:03.8907380+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.360606, 2021-06-16T11:48:03.8953560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.365339, 2021-06-16T11:48:03.8999700+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.372711, 2021-06-16T11:48:03.9072990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.375893, 2021-06-16T11:48:03.9104680+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.380186, 2021-06-16T11:48:03.9147960+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.384413, 2021-06-16T11:48:03.9190420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.389041, 2021-06-16T11:48:03.9236560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.393412, 2021-06-16T11:48:03.9280350+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.400115, 2021-06-16T11:48:03.9348010+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.404201, 2021-06-16T11:48:03.9388140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.408146, 2021-06-16T11:48:03.9427700+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.412746, 2021-06-16T11:48:03.9474180+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.420982, 2021-06-16T11:48:03.9556190+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.42402, 2021-06-16T11:48:03.9586140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.428157, 2021-06-16T11:48:03.9627370+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.432011, 2021-06-16T11:48:03.9665980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.436279, 2021-06-16T11:48:03.9708900+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.440407, 2021-06-16T11:48:03.9750250+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.44444, 2021-06-16T11:48:03.9790840+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.449418, 2021-06-16T11:48:03.9840700+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.455906, 2021-06-16T11:48:03.9904970+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.46005, 2021-06-16T11:48:03.9946960+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.464195, 2021-06-16T11:48:03.9988040+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.468239, 2021-06-16T11:48:04.0028820+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.473202, 2021-06-16T11:48:04.0078160+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.477382, 2021-06-16T11:48:04.0119860+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.484555, 2021-06-16T11:48:04.0191870+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.488105, 2021-06-16T11:48:04.0226860+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.492296, 2021-06-16T11:48:04.0268840+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.496745, 2021-06-16T11:48:04.0313740+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.501947, 2021-06-16T11:48:04.0366970+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.508037, 2021-06-16T11:48:04.0426220+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.512234, 2021-06-16T11:48:04.0468190+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.516025, 2021-06-16T11:48:04.0506490+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.52109, 2021-06-16T11:48:04.0557580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.529146, 2021-06-16T11:48:04.0637730+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.536141, 2021-06-16T11:48:04.0707460+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.540253, 2021-06-16T11:48:04.0749530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.544103, 2021-06-16T11:48:04.0786990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.548194, 2021-06-16T11:48:04.0827900+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.552097, 2021-06-16T11:48:04.0866750+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.556216, 2021-06-16T11:48:04.0907990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.560043, 2021-06-16T11:48:04.0946820+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.564446, 2021-06-16T11:48:04.0990780+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.569638, 2021-06-16T11:48:04.1042370+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.576851, 2021-06-16T11:48:04.1114350+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.58043, 2021-06-16T11:48:04.1150720+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
