t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
1200.062, 2021-07-05T16:07:08.3413610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.069, 2021-07-05T16:07:08.3479880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.076, 2021-07-05T16:07:08.3553170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.081, 2021-07-05T16:07:08.3600240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.088, 2021-07-05T16:07:08.3670090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.094, 2021-07-05T16:07:08.3729860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.1, 2021-07-05T16:07:08.3790150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.106, 2021-07-05T16:07:08.3853180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.112, 2021-07-05T16:07:08.3914790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.118, 2021-07-05T16:07:08.3974740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.125, 2021-07-05T16:07:08.4040650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.132, 2021-07-05T16:07:08.4112620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.141, 2021-07-05T16:07:08.4198510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.149, 2021-07-05T16:07:08.4277350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.156, 2021-07-05T16:07:08.4353180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.164, 2021-07-05T16:07:08.4432370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.168, 2021-07-05T16:07:08.4469270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.172, 2021-07-05T16:07:08.4507440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.176, 2021-07-05T16:07:08.4547280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.181, 2021-07-05T16:07:08.4600350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.187, 2021-07-05T16:07:08.4663450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.193, 2021-07-05T16:07:08.4726020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.2, 2021-07-05T16:07:08.4790790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.206, 2021-07-05T16:07:08.4852150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.212, 2021-07-05T16:07:08.4914520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.219, 2021-07-05T16:07:08.4978080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.225, 2021-07-05T16:07:08.5041880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.232, 2021-07-05T16:07:08.5108070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.237, 2021-07-05T16:07:08.5163010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.244, 2021-07-05T16:07:08.5234270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.25, 2021-07-05T16:07:08.5290920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.256, 2021-07-05T16:07:08.5353760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.262, 2021-07-05T16:07:08.5413680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.269, 2021-07-05T16:07:08.5479380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.276, 2021-07-05T16:07:08.5550840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.281, 2021-07-05T16:07:08.5604420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.288, 2021-07-05T16:07:08.5670730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.294, 2021-07-05T16:07:08.5728080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.3, 2021-07-05T16:07:08.5793970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.306, 2021-07-05T16:07:08.5848670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.312, 2021-07-05T16:07:08.5915330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.319, 2021-07-05T16:07:08.5980470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.325, 2021-07-05T16:07:08.6042230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.333, 2021-07-05T16:07:08.6116890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.341, 2021-07-05T16:07:08.6198190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.349, 2021-07-05T16:07:08.6277370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.357, 2021-07-05T16:07:08.6358860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.364, 2021-07-05T16:07:08.6431350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.368, 2021-07-05T16:07:08.6469580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.372, 2021-07-05T16:07:08.6506610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.376, 2021-07-05T16:07:08.6549790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.381, 2021-07-05T16:07:08.6606460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.388, 2021-07-05T16:07:08.6671820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.394, 2021-07-05T16:07:08.6734010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.401, 2021-07-05T16:07:08.6796890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.406, 2021-07-05T16:07:08.6854860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.413, 2021-07-05T16:07:08.6922050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.421, 2021-07-05T16:07:08.6997480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.429, 2021-07-05T16:07:08.7077960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.437, 2021-07-05T16:07:08.7157720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.444, 2021-07-05T16:07:08.7234500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.452, 2021-07-05T16:07:08.7310900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.461, 2021-07-05T16:07:08.7397220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.469, 2021-07-05T16:07:08.7476560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.476, 2021-07-05T16:07:08.7551310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.48, 2021-07-05T16:07:08.7586530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.484, 2021-07-05T16:07:08.7627960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.488, 2021-07-05T16:07:08.7669040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.492, 2021-07-05T16:07:08.7708970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.496, 2021-07-05T16:07:08.7746480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.5, 2021-07-05T16:07:08.7793190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.506, 2021-07-05T16:07:08.7849240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.513, 2021-07-05T16:07:08.7916820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.52, 2021-07-05T16:07:08.7988010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.525, 2021-07-05T16:07:08.8040630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.532, 2021-07-05T16:07:08.8109850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.537, 2021-07-05T16:07:08.8166350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.544, 2021-07-05T16:07:08.8235010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.55, 2021-07-05T16:07:08.8292430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.556, 2021-07-05T16:07:08.8352870+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.562, 2021-07-05T16:07:08.8412630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.569, 2021-07-05T16:07:08.8478640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.576, 2021-07-05T16:07:08.8551080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.585, 2021-07-05T16:07:08.8639360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.593, 2021-07-05T16:07:08.8716510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.6, 2021-07-05T16:07:08.8792420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.608, 2021-07-05T16:07:08.8874370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.617, 2021-07-05T16:07:08.8957630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.624, 2021-07-05T16:07:08.9029740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.628, 2021-07-05T16:07:08.9067940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.632, 2021-07-05T16:07:08.9108240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.636, 2021-07-05T16:07:08.9150440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.64, 2021-07-05T16:07:08.9185380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.644, 2021-07-05T16:07:08.9229030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.65, 2021-07-05T16:07:08.9287130+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.656, 2021-07-05T16:07:08.9354340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.662, 2021-07-05T16:07:08.9410430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.669, 2021-07-05T16:07:08.9478300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.676, 2021-07-05T16:07:08.9549920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.681, 2021-07-05T16:07:08.9603500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.689, 2021-07-05T16:07:08.9679240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.697, 2021-07-05T16:07:08.9756990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.705, 2021-07-05T16:07:08.9838280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.712, 2021-07-05T16:07:08.9915700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.721, 2021-07-05T16:07:08.9998750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.729, 2021-07-05T16:07:09.0076650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.737, 2021-07-05T16:07:09.0157530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.744, 2021-07-05T16:07:09.0229400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.75, 2021-07-05T16:07:09.0290540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.756, 2021-07-05T16:07:09.0348170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.76, 2021-07-05T16:07:09.0388180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.764, 2021-07-05T16:07:09.0427940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.768, 2021-07-05T16:07:09.0469470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.772, 2021-07-05T16:07:09.0511920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.776, 2021-07-05T16:07:09.0546030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.78, 2021-07-05T16:07:09.0593330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.786, 2021-07-05T16:07:09.0654360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.793, 2021-07-05T16:07:09.0718440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.8, 2021-07-05T16:07:09.0788180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.805, 2021-07-05T16:07:09.0839230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.812, 2021-07-05T16:07:09.0914130+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.818, 2021-07-05T16:07:09.0968680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.824, 2021-07-05T16:07:09.1033700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.83, 2021-07-05T16:07:09.1093380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.837, 2021-07-05T16:07:09.1158740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.844, 2021-07-05T16:07:09.1234680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.849, 2021-07-05T16:07:09.1283690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.856, 2021-07-05T16:07:09.1349780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.862, 2021-07-05T16:07:09.1407500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.868, 2021-07-05T16:07:09.1474210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.874, 2021-07-05T16:07:09.1534280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.88, 2021-07-05T16:07:09.1592930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.887, 2021-07-05T16:07:09.1658940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.893, 2021-07-05T16:07:09.1721630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.9, 2021-07-05T16:07:09.1790170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.906, 2021-07-05T16:07:09.1846950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.913, 2021-07-05T16:07:09.1918730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.921, 2021-07-05T16:07:09.1997840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.929, 2021-07-05T16:07:09.2078210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.937, 2021-07-05T16:07:09.2158260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.944, 2021-07-05T16:07:09.2258960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.952, 2021-07-05T16:07:09.2354910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.96, 2021-07-05T16:07:09.2386130+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.964, 2021-07-05T16:07:09.2428850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.968, 2021-07-05T16:07:09.2470600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.972, 2021-07-05T16:07:09.2508790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.976, 2021-07-05T16:07:09.2548000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.981, 2021-07-05T16:07:09.2597940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.986, 2021-07-05T16:07:09.2656030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1200.993, 2021-07-05T16:07:09.2723430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201, 2021-07-05T16:07:09.2793310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.008, 2021-07-05T16:07:09.2873500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.012, 2021-07-05T16:07:09.2911370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.018, 2021-07-05T16:07:09.2975360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.025, 2021-07-05T16:07:09.3037710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.032, 2021-07-05T16:07:09.3115340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.037, 2021-07-05T16:07:09.3163000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.044, 2021-07-05T16:07:09.3231950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.05, 2021-07-05T16:07:09.3287820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.056, 2021-07-05T16:07:09.3353720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.062, 2021-07-05T16:07:09.3412220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.069, 2021-07-05T16:07:09.3478240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.076, 2021-07-05T16:07:09.3553760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.081, 2021-07-05T16:07:09.3600060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.088, 2021-07-05T16:07:09.3669850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.093, 2021-07-05T16:07:09.3724940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.1, 2021-07-05T16:07:09.3792290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.106, 2021-07-05T16:07:09.3851020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.113, 2021-07-05T16:07:09.3916670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.119, 2021-07-05T16:07:09.3978790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.125, 2021-07-05T16:07:09.4041910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.132, 2021-07-05T16:07:09.4108870+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.137, 2021-07-05T16:07:09.4161720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.144, 2021-07-05T16:07:09.4230440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.15, 2021-07-05T16:07:09.4286890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.156, 2021-07-05T16:07:09.4353160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.162, 2021-07-05T16:07:09.4416390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.169, 2021-07-05T16:07:09.4479560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.176, 2021-07-05T16:07:09.4551780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.181, 2021-07-05T16:07:09.4605000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.188, 2021-07-05T16:07:09.4670280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.193, 2021-07-05T16:07:09.4726050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.2, 2021-07-05T16:07:09.4795610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.206, 2021-07-05T16:07:09.4850490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.212, 2021-07-05T16:07:09.4914610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.219, 2021-07-05T16:07:09.4980600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.225, 2021-07-05T16:07:09.5043660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.232, 2021-07-05T16:07:09.5110550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.241, 2021-07-05T16:07:09.5198980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.249, 2021-07-05T16:07:09.5276610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.257, 2021-07-05T16:07:09.5360060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.264, 2021-07-05T16:07:09.5431610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.268, 2021-07-05T16:07:09.5466200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.272, 2021-07-05T16:07:09.5509470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.276, 2021-07-05T16:07:09.5547220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.281, 2021-07-05T16:07:09.5602950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.288, 2021-07-05T16:07:09.5675350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.294, 2021-07-05T16:07:09.5731710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.3, 2021-07-05T16:07:09.5792830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.306, 2021-07-05T16:07:09.5851410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.313, 2021-07-05T16:07:09.5916760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.319, 2021-07-05T16:07:09.5981300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.325, 2021-07-05T16:07:09.6042170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.332, 2021-07-05T16:07:09.6113420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.338, 2021-07-05T16:07:09.6171700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.344, 2021-07-05T16:07:09.6236180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.351, 2021-07-05T16:07:09.6300160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.357, 2021-07-05T16:07:09.6362270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.364, 2021-07-05T16:07:09.6426430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.37, 2021-07-05T16:07:09.6488230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.376, 2021-07-05T16:07:09.6554180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.382, 2021-07-05T16:07:09.6609120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.389, 2021-07-05T16:07:09.6682880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.396, 2021-07-05T16:07:09.6753460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.402, 2021-07-05T16:07:09.6815060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.41, 2021-07-05T16:07:09.6887000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.417, 2021-07-05T16:07:09.6956610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.423, 2021-07-05T16:07:09.7021080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.43, 2021-07-05T16:07:09.7088700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.436, 2021-07-05T16:07:09.7154080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.442, 2021-07-05T16:07:09.7210900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.448, 2021-07-05T16:07:09.7276330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.455, 2021-07-05T16:07:09.7339260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.461, 2021-07-05T16:07:09.7399160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.468, 2021-07-05T16:07:09.7468630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.474, 2021-07-05T16:07:09.7527050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.48, 2021-07-05T16:07:09.7591230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.486, 2021-07-05T16:07:09.7649450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.492, 2021-07-05T16:07:09.7714630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.498, 2021-07-05T16:07:09.7773530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.505, 2021-07-05T16:07:09.7839860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1201.512, 2021-07-05T16:07:09.7909640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
