t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
32.66906, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.67317, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.67728, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.68109, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.6851, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.68923, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.69317, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.69719, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.70141, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.7051, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.70927, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.71313, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.71711, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.72115, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.72515, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.72968, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.73314, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.73713, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.74125, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.7492, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.75322, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.75703, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.76124, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.76509, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.76918, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.77318, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.77711, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.78117, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.78509, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.78925, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.79312, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.80124, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.80919, -0.1308583, -0.1745326, 49.99952, 1, 1, 1, True
32.81319, -0.1308578, -0.2181655, 49.99935, 1, 1, 1, True
32.81708, -0.1308573, -0.2617983, 49.99914, 1, 1, 1, True
32.82172, -0.1308573, -0.2617983, 49.99914, 1, 1, 1, True
32.82539, -0.1308573, -0.2617983, 49.99914, 3.6, 3.6, 3.6, True
32.82967, -0.1308573, -0.2617983, 49.99914, 3.6, 3.6, 3.6, True
32.83348, -0.1308573, -0.2617983, 49.99914, 3.6, 3.6, 3.6, True
32.83712, -0.1308566, -0.3054308, 49.9989, 3.6, 3.6, 3.6, True
32.84126, -0.1308566, -0.3054309, 49.9989, 3.6, 3.6, 3.6, True
32.84548, -0.1308566, -0.3054309, 49.9989, 3.6, 3.6, 3.6, True
32.84919, -0.1308566, -0.3054309, 49.9989, 6.8, 6.8, 6.8, True
32.85329, -0.1308566, -0.3054309, 49.9989, 6.8, 6.8, 6.8, True
32.88255, -0.1308566, -0.3054309, 49.9989, 6.8, 6.8, 6.8, True
32.8897, -0.1308559, -0.3490633, 49.99861, 15.8, 15.8, 15.8, True
32.89305, -0.1308559, -0.3490633, 49.99861, 15.8, 15.8, 15.8, True
32.89721, -0.1308559, -0.3490634, 49.99861, 15.8, 15.8, 15.8, True
32.90158, -0.1308559, -0.3490634, 49.99861, 15.8, 15.8, 15.8, True
32.90528, -0.1308559, -0.3490634, 49.99861, 15.8, 15.8, 15.8, True
32.9093, -0.1308559, -0.3490634, 49.99861, 15.8, 15.8, 15.8, True
32.91417, -0.1308559, -0.3490635, 49.99861, 15.8, 15.8, 15.8, True
32.9216, -0.1308559, -0.3490635, 49.99861, 26.9, 26.9, 26.9, True
32.92515, -0.1308559, -0.3490635, 49.99861, 26.9, 26.9, 26.9, True
32.92925, -0.1308559, -0.3490635, 49.99861, 26.9, 26.9, 26.9, True
32.93335, -0.1308559, -0.3490636, 49.99861, 26.9, 26.9, 26.9, True
32.93716, -0.1308559, -0.3490636, 49.99861, 26.9, 26.9, 26.9, True
32.94122, -0.1308559, -0.3490636, 49.99861, 26.9, 26.9, 26.9, True
32.94521, -0.1308559, -0.3490636, 49.99861, 26.9, 26.9, 26.9, True
32.94916, -0.1308559, -0.3490637, 49.99861, 26.9, 26.9, 26.9, True
32.95314, -0.1308559, -0.3490637, 49.99861, 26.9, 26.9, 26.9, True
32.95731, -0.1308559, -0.3490637, 49.99861, 26.9, 26.9, 26.9, True
32.96103, -0.1308559, -0.3490637, 49.99861, 26.9, 26.9, 26.9, True
32.96515, -0.1308559, -0.3490638, 49.99861, 26.9, 26.9, 26.9, True
32.96929, -0.1308559, -0.3490638, 49.99861, 26.9, 26.9, 26.9, True
32.97314, -0.1308559, -0.3490638, 49.99861, 26.9, 26.9, 26.9, True
32.97729, -0.1308559, -0.3490638, 49.99861, 26.9, 26.9, 26.9, True
32.98114, -0.1308559, -0.3490639, 49.99861, 26.9, 26.9, 26.9, True
32.98524, -0.1308559, -0.3490639, 49.99861, 26.9, 26.9, 26.9, True
32.98918, -0.1308559, -0.3490639, 49.99861, 26.9, 26.9, 26.9, True
32.99351, -0.1308559, -0.3490639, 49.99861, 26.9, 26.9, 26.9, True
32.99715, -0.1308559, -0.349064, 49.99861, 38, 38, 38, True
33.00123, -0.1308559, -0.349064, 49.99861, 38, 38, 38, True
33.00526, -0.1308559, -0.349064, 49.99861, 38, 38, 38, True
33.03325, -0.1308559, -0.3490641, 49.99861, 38, 38, 38, True
33.0371, -0.1308559, -0.3490641, 49.99861, 38, 38, 38, True
33.04118, -0.1308559, -0.3490641, 49.99861, 38, 38, 38, True
33.04515, -0.1308559, -0.3490641, 49.99861, 38, 38, 38, True
33.04916, -0.1308559, -0.3490641, 49.99861, 38, 38, 38, True
33.05316, -0.1308559, -0.3490642, 49.99861, 38, 38, 38, True
33.05722, -0.1308559, -0.3490642, 49.99861, 38, 38, 38, True
33.06124, -0.1308559, -0.3490642, 49.99861, 38, 38, 38, True
33.06538, -0.1308559, -0.3490643, 49.99861, 38, 38, 38, True
33.0694, -0.1308559, -0.3490643, 49.99861, 38, 38, 38, True
33.07316, -0.1308559, -0.3490643, 49.99861, 38, 38, 38, True
33.07721, -0.1308559, -0.3490643, 49.99861, 38, 38, 38, True
33.0811, -0.1308559, -0.3490644, 49.99861, 38, 38, 38, True
33.08524, -0.1308559, -0.3490644, 49.99861, 38, 38, 38, True
33.08917, -0.1308559, -0.3490644, 49.99861, 38, 38, 38, True
33.09334, -0.1308559, -0.3490644, 49.99861, 38, 38, 38, True
33.09721, -0.1308559, -0.3490645, 49.99861, 38, 38, 38, True
33.10121, -0.1308559, -0.3490645, 49.99861, 38, 38, 38, True
33.10519, -0.1308559, -0.3490645, 49.99861, 38, 38, 38, True
33.10921, -0.1308559, -0.3490645, 49.99861, 38, 38, 38, True
33.11315, -0.1308559, -0.3490646, 49.99861, 38, 38, 38, True
33.11721, -0.1308559, -0.3490646, 49.99861, 38, 38, 38, True
33.12116, -0.1308559, -0.3490646, 49.99861, 38, 38, 38, True
33.12524, -0.1308559, -0.3490646, 49.99861, 38, 38, 38, True
33.12945, -0.1308559, -0.3490647, 49.99861, 38, 38, 38, True
33.13322, -0.1308559, -0.3490647, 49.99861, 38, 38, 38, True
33.1372, -0.1308559, -0.3490647, 49.99861, 38, 38, 38, True
33.14124, -0.1308559, -0.3490648, 49.99861, 38, 38, 38, True
33.14521, -0.1308559, -0.3490648, 49.99861, 38, 38, 38, True
33.14923, -0.1308559, -0.3490648, 49.99861, 38, 38, 38, True
33.15311, -0.1308559, -0.3490648, 49.99861, 38, 38, 38, True
33.15736, -0.1308559, -0.3490649, 49.99861, 38, 38, 38, True
33.18518, -0.1308559, -0.3490649, 49.99861, 38, 38, 38, True
33.18911, -0.1308559, -0.3490649, 49.99861, 38, 38, 38, True
33.19316, -0.1308559, -0.3490649, 49.99861, 38, 38, 38, True
33.19713, -0.1308559, -0.349065, 49.99861, 38, 38, 38, True
33.20167, -0.1308559, -0.349065, 49.99861, 38, 38, 38, True
33.20507, -0.1308559, -0.349065, 49.99861, 38, 38, 38, True
33.20926, -0.1308559, -0.349065, 49.99861, 38, 38, 38, True
33.21312, -0.1308559, -0.3490651, 49.99861, 38, 38, 38, True
33.21711, -0.1308559, -0.3490651, 49.99861, 38, 38, 38, True
33.22123, -0.1308559, -0.3490651, 49.99861, 38, 38, 38, True
33.22506, -0.1308559, -0.3490652, 49.99861, 38, 38, 38, True
33.22924, -0.1308559, -0.3490652, 49.99861, 38, 38, 38, True
33.23326, -0.1308559, -0.3490652, 49.99861, 38, 38, 38, True
33.2371, -0.1308559, -0.3490652, 49.99861, 38, 38, 38, True
33.24119, -0.1308559, -0.3490652, 49.99861, 38, 38, 38, True
33.24528, -0.1308559, -0.3490653, 49.99861, 38, 38, 38, True
33.24911, -0.1308559, -0.3490653, 49.99861, 38, 38, 38, True
33.2533, -0.1308559, -0.3490653, 49.99861, 38, 38, 38, True
33.2572, -0.1308559, -0.3490654, 49.99861, 38, 38, 38, True
33.2612, -0.1308559, -0.3490654, 49.99861, 38, 38, 38, True
33.26513, -0.1308559, -0.3490654, 49.99861, 38, 38, 38, True
33.26928, -0.1308559, -0.3490654, 49.99861, 38, 38, 38, True
33.27322, -0.1308559, -0.3490655, 49.99861, 38, 38, 38, True
33.27727, -0.1308559, -0.3490655, 49.99861, 38, 38, 38, True
33.28109, -0.1308559, -0.3490655, 49.99861, 38, 38, 38, True
33.28527, -0.1308559, -0.3490655, 49.99861, 38, 38, 38, True
33.28923, -0.1308559, -0.3490656, 49.99861, 38, 38, 38, True
33.29325, -0.1308559, -0.3490656, 49.99861, 38, 38, 38, True
33.29714, -0.1308559, -0.3490656, 49.99861, 38, 38, 38, True
33.30138, -0.1308559, -0.3490656, 49.99861, 38, 38, 38, True
33.30516, -0.1308559, -0.3490657, 49.99861, 38, 38, 38, True
33.30943, -0.1308559, -0.3490657, 49.99861, 38, 38, 38, True
33.33721, -0.1308559, -0.3490657, 49.99861, 38, 38, 38, True
33.34106, -0.1308559, -0.3490657, 49.99861, 38, 38, 38, True
33.34524, -0.1308559, -0.3490658, 49.99861, 38, 38, 38, True
33.34905, -0.1308559, -0.3490658, 49.99861, 38, 38, 38, True
33.3533, -0.1308559, -0.3490658, 49.99861, 38, 38, 38, True
33.35725, -0.1308559, -0.3490658, 49.99861, 38, 38, 38, True
33.36114, -0.1308559, -0.3490659, 49.99861, 38, 38, 38, True
33.36533, -0.1308559, -0.3490659, 49.99861, 38, 38, 38, True
33.36918, -0.1308559, -0.3490659, 49.99861, 38, 38, 38, True
33.37331, -0.1308559, -0.3490659, 49.99861, 38, 38, 38, True
33.37727, -0.1308559, -0.349066, 49.99861, 38, 38, 38, True
33.38108, -0.1308559, -0.349066, 49.99861, 38, 38, 38, True
33.38521, -0.1308559, -0.349066, 49.99861, 38, 38, 38, True
33.38918, -0.1308559, -0.349066, 49.99861, 38, 38, 38, True
33.39323, -0.1308559, -0.3490661, 49.99861, 38, 38, 38, True
33.39726, -0.1308559, -0.3490661, 49.99861, 38, 38, 38, True
33.40145, -0.1308559, -0.3490661, 49.99861, 38, 38, 38, True
33.4052, -0.1308559, -0.3490661, 49.99861, 38, 38, 38, True
33.41349, -0.1308559, -0.3490662, 49.99861, 38, 38, 38, True
33.41714, -0.1308559, -0.3490662, 49.99861, 38, 38, 38, True
33.42121, -0.1308559, -0.3490663, 49.99861, 38, 38, 38, True
33.42516, -0.1308559, -0.3490663, 49.99861, 38, 38, 38, True
33.42976, -0.1308559, -0.3490663, 49.99861, 38, 38, 38, True
33.43712, -0.1308559, -0.3490663, 49.99861, 38, 38, 38, True
33.44108, -0.1308559, -0.3490663, 49.99861, 38, 38, 38, True
33.4453, -0.1308559, -0.3490663, 49.99861, 38, 38, 38, True
33.44908, -0.1308559, -0.3490664, 49.99861, 38, 38, 38, True
33.45312, -0.1308559, -0.3490664, 49.99861, 38, 38, 38, True
33.45729, -0.1308559, -0.3490665, 49.99861, 38, 38, 38, True
33.46132, -0.1308559, -0.3490665, 49.99861, 38, 38, 38, True
33.48919, -0.1308559, -0.3490665, 49.99861, 38, 38, 38, True
33.49305, -0.1308559, -0.3490665, 49.99861, 38, 38, 38, True
33.49748, -0.1308559, -0.3490666, 49.99861, 38, 38, 38, True
33.50174, -0.1308559, -0.3490666, 49.99861, 38, 38, 38, True
33.50513, -0.1308559, -0.3490666, 49.99861, 38, 38, 38, True
33.50929, -0.1308559, -0.3490666, 49.99861, 38, 38, 38, True
33.51315, -0.1308559, -0.3490666, 49.99861, 38, 38, 38, True
33.51723, -0.1308559, -0.3490667, 49.99861, 38, 38, 38, True
33.52144, -0.1308559, -0.3490667, 49.99861, 38, 38, 38, True
33.5252, 0.04366211, -0.3490667, 49.99876, 38, 38, 38, True
33.52935, 0.04366212, -0.3490667, 49.99876, 38, 38, 38, True
33.53327, 0.3054565, -0.2618019, 49.99838, 38, 38, 38, True
33.53714, 0.5672464, -0.1745363, 49.99648, 38, 38, 38, True
33.5413, 0.5672465, -0.1745363, 49.99648, 38, 38, 38, True
33.54524, 0.8726504, -3.732066E-06, 49.99239, 38, 38, 38, True
33.54926, 0.8726504, -3.732066E-06, 49.99239, 38, 38, 38, True
33.55326, 0.8726504, -3.732066E-06, 49.99239, 38, 38, 38, True
33.5572, 1.090771, 0.1308958, 49.98793, 38, 38, 38, True
33.56216, 1.09077, 0.1309068, 49.98793, 38, 38, 38, True
33.56951, 1.09077, 0.1309068, 49.98793, 38, 38, 38, True
33.57311, 1.526918, 0.3490571, 49.97546, 38, 38, 38, True
33.57732, 1.526918, 0.3490571, 49.97546, 38, 38, 38, True
33.58109, 2.00649, 0.5672246, 49.9565, 38, 38, 38, True
33.58515, 2.00649, 0.5672246, 49.9565, 38, 38, 38, True
33.5892, 2.529364, 0.7853575, 49.92981, 38, 38, 38, True
33.59326, 3.051841, 1.003499, 49.89669, 38, 38, 38, True
33.59754, 3.051842, 1.003499, 49.89669, 38, 38, 38, True
33.60128, 3.486812, 1.221598, 49.86331, 38, 38, 38, True
33.60539, 3.486812, 1.221598, 49.86331, 38, 38, 38, True
33.61375, 3.486812, 1.221598, 49.86331, 38, 38, 38, True
33.64143, 3.791088, 1.352447, 49.83772, 38, 38, 38, True
33.6493, 4.572038, 1.832161, 49.75681, 38, 38, 38, True
33.65776, 4.83202, 1.962959, 49.72724, 38, 38, 38, True
33.66535, 5.048226, 2.137358, 49.69856, 38, 38, 38, True
33.66907, 5.177925, 2.22456, 49.68139, 38, 38, 38, True
33.67323, 5.177925, 2.22456, 49.68139, 38, 38, 38, True
33.67743, 5.177925, 2.22456, 49.68139, 38, 38, 38, True
33.68105, 5.307115, 2.39892, 49.65964, 38, 38, 38, True
33.68512, 5.307115, 2.398944, 49.65964, 38, 38, 38, True
33.68924, 5.307114, 2.398944, 49.65964, 38, 38, 38, True
33.69308, 5.479473, 2.573274, 49.63218, 38, 38, 38, True
33.69715, 5.479472, 2.573298, 49.63218, 38, 38, 38, True
33.70567, 5.479472, 2.573298, 49.63218, 38, 38, 38, True
33.70909, 5.565318, 2.704007, 49.61568, 38, 38, 38, True
33.71358, 5.651636, 2.747549, 49.60353, 38, 38, 38, True
33.71799, 5.737924, 2.791113, 49.59119, 38, 38, 38, True
33.72575, 5.737925, 2.791113, 49.59119, 38, 38, 38, True
33.74005, 5.780333, 2.92179, 49.57874, 38, 38, 38, True
33.74532, 5.866554, 2.965345, 49.56602, 38, 38, 38, True
33.74903, 6.038576, 3.095997, 49.53736, 38, 38, 38, True
33.75743, 6.038576, 3.095997, 49.53736, 38, 38, 38, True
33.7611, 6.038246, 3.139543, 49.53466, 38, 38, 38, True
33.76522, 6.038246, 3.139543, 49.53466, 38, 38, 38, True
33.79337, 6.038246, 3.139543, 49.53466, 38, 38, 38, True
33.7972, 6.037912, 3.183062, 49.53193, 38, 38, 38, True
33.8022, 6.037912, 3.183062, 49.53193, 38, 38, 38, True
33.80925, 6.037912, 3.183062, 49.53193, 38, 38, 38, True
33.81313, 6.037911, 3.183062, 49.53193, 38, 38, 38, True
33.82136, 6.037911, 3.183062, 49.53193, 38, 38, 38, True
33.83375, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.8371, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.84121, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.8452, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.8492, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.85304, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.85728, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.86122, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.86524, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.8692, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.87324, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.87723, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.88113, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.88507, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.88923, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.89324, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.89729, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.90118, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.90521, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.9092, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.91307, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.91724, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.94536, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.94912, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.95314, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.95729, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.96126, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.96524, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.96932, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.97318, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.97723, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.98118, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.9852, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.98935, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.99335, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
33.99719, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
34.00117, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
34.00541, 6.03791, 3.183062, 49.53193, 38, 38, 38, True
34.0092, 6.081133, 3.183062, 49.52664, 38, 38, 38, True
34.01332, 6.081134, 3.183062, 49.52664, 38, 38, 38, True
34.01749, 6.081134, 3.183062, 49.52664, 38, 38, 38, True
34.02114, 6.081134, 3.183062, 49.52664, 38, 38, 38, True
34.0255, 6.081135, 3.183062, 49.52664, 38, 38, 38, True
34.02975, 6.081136, 3.183062, 49.52664, 38, 38, 38, True
34.03314, 6.081136, 3.183062, 49.52664, 38, 38, 38, True
34.03736, 6.081137, 3.183062, 49.52664, 38, 38, 38, True
34.04552, 6.124355, 3.183062, 49.52131, 38, 38, 38, True
34.04913, 6.124355, 3.183062, 49.52131, 38, 38, 38, True
34.05315, 6.167568, 3.183062, 49.51595, 38, 38, 38, True
34.05739, 6.167568, 3.183062, 49.51595, 38, 38, 38, True
34.06217, 6.167568, 3.183062, 49.51595, 38, 38, 38, True
34.13392, 6.384608, 3.052425, 49.49666, 38, 38, 38, True
34.1624, 8.767403, 0.7417558, 49.21974, 38, 38, 38, True
34.16955, 9.411897, -0.174507, 49.10586, 38, 38, 38, True
34.17388, 10.05153, -1.090719, 48.9671, 38, 38, 38, True
34.17738, 10.64473, -1.788556, 48.82101, 38, 38, 38, True
34.18108, 10.64473, -1.788556, 48.82101, 38, 38, 38, True
34.18544, 10.64473, -1.788557, 48.82101, 38, 38, 38, True
34.18916, 11.52968, -2.573199, 48.58441, 38, 38, 38, True
34.19332, 11.52968, -2.573199, 48.58441, 38, 38, 38, True
34.19735, 12.57356, -3.444271, 48.27052, 38, 38, 38, True
34.20154, 13.60509, -4.314294, 47.9196, 38, 38, 38, True
34.20554, 13.60509, -4.314294, 47.9196, 38, 38, 38, True
34.2091, 14.66432, -5.183003, 47.51941, 38, 38, 38, True
34.21308, 14.66432, -5.183003, 47.51941, 38, 38, 38, True
34.21719, 14.66431, -5.183004, 47.51941, 38, 38, 38, True
34.22114, 15.78807, -6.093445, 47.04898, 38, 38, 38, True
34.22506, 15.78807, -6.093445, 47.04898, 38, 38, 38, True
34.22981, 15.78807, -6.093446, 47.04898, 38, 38, 38, True
34.23319, 17.89385, -7.907882, 46.01386, 38, 38, 38, True
34.23714, 17.89384, -7.907882, 46.01386, 38, 38, 38, True
34.24121, 17.89384, -7.907883, 46.01387, 38, 38, 38, True
34.24514, 19.43662, -9.240434, 45.13128, 38, 38, 38, True
34.24915, 19.43662, -9.240435, 45.13128, 38, 38, 38, True
34.25337, 21.19084, -10.99229, 43.93311, 38, 38, 38, True
34.25711, 22.84894, -12.73008, 42.61304, 38, 38, 38, True
34.26126, 22.84894, -12.73008, 42.61304, 38, 38, 38, True
34.2651, 23.36453, -13.31985, 42.15068, 38, 38, 38, True
34.26904, 23.36453, -13.31985, 42.15069, 38, 38, 38, True
34.27318, 23.36453, -13.31985, 42.15069, 38, 38, 38, True
34.27709, 25.14249, -15.57527, 40.31459, 38, 38, 38, True
34.28107, 25.14249, -15.57527, 40.31459, 38, 38, 38, True
34.28519, 25.14249, -15.57527, 40.31459, 38, 38, 38, True
34.31553, 26.6803, -18.04052, 38.24528, 38, 38, 38, True
34.32151, 29.38874, -23.97287, 32.58225, 38, 38, 38, True
34.32505, 29.84971, -25.56464, 30.91026, 38, 38, 38, True
