t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
24.60593, 1.262801, 3.095978, 49.88808, 1, 1, 1, True
24.60976, 1.436449, 3.357231, 49.86648, 1, 1, 1, True
24.61414, 1.436449, 3.357231, 49.86648, 1, 1, 1, True
24.61873, 1.912798, 4.14041, 49.79155, 1, 1, 1, True
24.62305, 2.258815, 4.531629, 49.74296, 1, 1, 1, True
24.62743, 2.604085, 4.922568, 49.6889, 1, 1, 1, True
24.63406, 3.03486, 5.356587, 49.61952, 1, 1, 1, True
24.63787, 3.464357, 5.790199, 49.54263, 1, 1, 1, True
24.64177, 4.148099, 6.526309, 49.39839, 1, 1, 1, True
24.64605, 4.148099, 6.526309, 49.39839, 1, 1, 1, True
24.65004, 4.446649, 6.78578, 49.33741, 1, 1, 1, True
24.65451, 4.446649, 6.78578, 49.33741, 1, 1, 1, True
24.65933, 4.957562, 7.174632, 49.2336, 1, 1, 1, True
24.66315, 5.423585, 7.56304, 49.12622, 1, 1, 1, True
24.66752, 5.887639, 7.950983, 49.0114, 1, 1, 1, True
24.67365, 6.434916, 8.338437, 48.87804, 1, 1, 1, True
24.6779, 6.979493, 8.725374, 48.73556, 1, 1, 1, True
24.6818, 7.521204, 9.111774, 48.58402, 1, 1, 1, True
24.68586, 7.521204, 9.111774, 48.58402, 1, 1, 1, True
24.68986, 8.020314, 9.411923, 48.44678, 1, 1, 1, True
24.69388, 8.020314, 9.411923, 48.44678, 1, 1, 1, True
24.69794, 8.515579, 9.754515, 48.29425, 1, 1, 1, True
24.70257, 8.515579, 9.754515, 48.29425, 1, 1, 1, True
24.70692, 8.723179, 9.84009, 48.2398, 1, 1, 1, True
24.71129, 8.723179, 9.84009, 48.2398, 1, 1, 1, True
24.71804, 9.503003, 10.31021, 47.99367, 1, 1, 1, True
24.72174, 9.912243, 10.52359, 47.86441, 1, 1, 1, True
24.72589, 9.912243, 10.52359, 47.86441, 1, 1, 1, True
24.72972, 10.2781, 10.73677, 47.73974, 1, 1, 1, True
24.73375, 10.2781, 10.73677, 47.73974, 1, 1, 1, True
24.73801, 10.48226, 10.82198, 47.67606, 1, 1, 1, True
24.74203, 10.48226, 10.82198, 47.67606, 1, 1, 1, True
24.7469, 10.80853, 10.94974, 47.57393, 1, 1, 1, True
24.75067, 10.80853, 10.94974, 47.57393, 1, 1, 1, True
24.75502, 11.09238, 11.07742, 47.47894, 1, 1, 1, True
24.76225, 11.09238, 11.07742, 47.47894, 1, 1, 1, True
24.76587, 11.21441, 11.11997, 47.44031, 1, 1, 1, True
24.76976, 11.41674, 11.20503, 47.37199, 1, 1, 1, True
24.77374, 11.41674, 11.20503, 47.37199, 1, 1, 1, True
24.7778, 11.69882, 11.33257, 47.27273, 1, 1, 1, True
24.78222, 11.69882, 11.33257, 47.27273, 1, 1, 1, True
24.78596, 11.77891, 11.37506, 47.24262, 1, 1, 1, True
24.78996, 11.77891, 11.37506, 47.24262, 1, 1, 1, True
24.79458, 12.02118, 11.46002, 47.16099, 1, 1, 1, True
24.80211, 12.02118, 11.46002, 47.16099, 1, 1, 1, True
24.80564, 12.14461, 11.46002, 47.12936, 1, 1, 1, True
24.80965, 12.26543, 11.50249, 47.08771, 1, 1, 1, True
24.81394, 12.26543, 11.50249, 47.08771, 1, 1, 1, True
24.81767, 12.38866, 11.50249, 47.05543, 1, 1, 1, True
24.82189, 12.38866, 11.50249, 47.05543, 1, 1, 1, True
24.82597, 12.42972, 11.50249, 47.04461, 1, 1, 1, True
24.83, 12.42972, 11.50249, 47.04461, 1, 1, 1, True
24.83441, 12.55284, 11.50249, 47.0119, 1, 1, 1, True
24.83874, 12.55284, 11.50249, 47.0119, 1, 1, 1, True
24.84566, 12.63487, 11.50249, 46.98992, 1, 1, 1, True
24.8539, 12.75785, 11.50249, 46.95668, 1, 1, 1, True
24.86583, 12.79882, 11.50249, 46.94553, 1, 1, 1, True
24.86972, 12.83978, 11.50249, 46.93435, 1, 1, 1, True
24.87355, 12.88339, 11.46002, 46.93279, 1, 1, 1, True
24.87785, 12.88339, 11.46002, 46.93279, 1, 1, 1, True
24.8817, 12.92699, 11.41754, 46.93115, 1, 1, 1, True
24.88568, 12.92699, 11.41754, 46.93115, 1, 1, 1, True
24.88979, 12.92699, 11.41754, 46.93115, 1, 1, 1, True
24.89361, 12.92699, 11.41754, 46.93115, 1, 1, 1, True
24.89759, 12.92963, 11.37506, 46.94073, 1, 1, 1, True
24.90187, 12.92963, 11.37506, 46.94073, 1, 1, 1, True
24.90567, 12.97059, 11.37506, 46.92944, 1, 1, 1, True
24.90985, 12.97059, 11.37506, 46.92944, 1, 1, 1, True
24.91374, 12.97059, 11.37506, 46.92944, 1, 1, 1, True
24.91765, 12.97059, 11.37506, 46.92944, 1, 1, 1, True
24.92175, 12.97059, 11.37506, 46.92944, 1, 1, 1, True
24.92568, 12.97059, 11.37506, 46.92944, 1, 1, 1, True
24.92975, 12.97059, 11.37506, 46.92944, 1, 1, 1, True
24.93363, 12.97059, 11.37506, 46.92944, 1, 1, 1, True
24.93776, 13.01154, 11.37506, 46.9181, 1, 1, 1, True
24.94154, 13.05248, 11.37506, 46.90672, 1, 1, 1, True
24.94593, 13.05248, 11.37506, 46.90672, 1, 1, 1, True
24.94971, 13.05248, 11.37506, 46.90672, 1, 1, 1, True
24.95396, 13.05248, 11.37506, 46.90672, 1, 1, 1, True
24.95767, 13.05248, 11.37506, 46.90672, 1, 1, 1, True
24.96192, 13.05248, 11.37506, 46.90672, 1, 1, 1, True
24.96555, 13.09341, 11.37506, 46.89532, 1, 1, 1, True
24.9698, 13.09341, 11.37506, 46.89532, 1, 1, 1, True
24.97355, 13.12895, 11.46002, 46.86469, 1, 1, 1, True
24.97769, 13.12895, 11.46002, 46.86469, 1, 1, 1, True
24.98171, 13.20528, 11.54495, 46.82238, 1, 1, 1, True
24.98581, 13.20528, 11.54495, 46.82238, 1, 1, 1, True
24.98965, 13.28146, 11.62984, 46.7798, 1, 1, 1, True
24.9938, 13.28146, 11.62984, 46.7798, 1, 1, 1, True
24.99766, 13.39826, 11.71469, 46.72529, 1, 1, 1, True
25.00172, 13.39826, 11.71469, 46.72529, 1, 1, 1, True
25.00572, 13.51484, 11.79951, 46.67034, 1, 1, 1, True
25.00994, 13.51484, 11.79951, 46.67034, 1, 1, 1, True
25.01461, 13.63117, 11.88429, 46.61496, 1, 1, 1, True
25.019, 13.78789, 11.96904, 46.54714, 1, 1, 1, True
25.023, 13.94426, 12.05375, 46.47865, 1, 1, 1, True
25.02754, 14.02232, 12.0961, 46.44415, 1, 1, 1, True
25.03375, 14.10028, 12.13843, 46.40949, 1, 1, 1, True
25.03773, 14.2155, 12.22307, 46.35209, 1, 1, 1, True
25.04192, 14.2155, 12.22307, 46.35209, 1, 1, 1, True
25.04574, 14.33047, 12.30767, 46.29427, 1, 1, 1, True
25.04988, 14.33047, 12.30767, 46.29427, 1, 1, 1, True
25.05392, 14.40805, 12.34995, 46.25891, 1, 1, 1, True
25.05823, 14.40805, 12.34995, 46.25891, 1, 1, 1, True
25.06213, 14.44519, 12.39223, 46.23602, 1, 1, 1, True
25.06642, 14.44519, 12.39223, 46.23602, 1, 1, 1, True
25.07105, 14.52587, 12.39223, 46.21073, 1, 1, 1, True
25.07565, 14.52587, 12.39223, 46.21073, 1, 1, 1, True
25.08185, 14.56293, 12.4345, 46.18771, 1, 1, 1, True
25.13052, 14.60323, 12.4345, 46.17498, 1, 1, 1, True
25.13368, 14.64352, 12.4345, 46.16222, 1, 1, 1, True
25.13793, 14.8448, 12.4345, 46.09789, 1, 1, 1, True
25.14178, 14.88502, 12.4345, 46.08492, 1, 1, 1, True
25.1458, 14.88502, 12.4345, 46.08492, 1, 1, 1, True
25.14981, 14.88502, 12.4345, 46.08492, 1, 1, 1, True
25.15381, 14.88502, 12.4345, 46.08492, 1, 1, 1, True
25.15763, 14.92523, 12.4345, 46.07191, 1, 1, 1, True
25.16187, 14.92523, 12.4345, 46.07191, 1, 1, 1, True
25.16572, 14.92523, 12.4345, 46.07191, 1, 1, 1, True
25.16978, 14.92523, 12.4345, 46.07191, 1, 1, 1, True
25.17351, 14.96543, 12.4345, 46.05886, 1, 1, 1, True
25.17775, 14.96543, 12.4345, 46.05886, 1, 1, 1, True
25.18181, 14.96543, 12.4345, 46.05886, 1, 1, 1, True
25.1859, 14.96543, 12.4345, 46.05886, 1, 1, 1, True
25.18978, 15.00562, 12.4345, 46.04579, 1, 1, 1, True
25.19395, 15.00562, 12.4345, 46.04579, 1, 1, 1, True
25.19769, 15.0458, 12.4345, 46.03268, 1, 1, 1, True
25.20184, 15.0458, 12.4345, 46.03268, 1, 1, 1, True
25.20568, 15.0458, 12.4345, 46.03268, 1, 1, 1, True
25.20976, 15.0458, 12.4345, 46.03268, 1, 1, 1, True
25.21373, 15.08596, 12.4345, 46.01953, 1, 1, 1, True
25.21788, 15.08596, 12.4345, 46.01953, 1, 1, 1, True
25.22184, 15.08596, 12.4345, 46.01953, 1, 1, 1, True
25.22592, 15.08596, 12.4345, 46.01953, 1, 1, 1, True
25.22987, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.23392, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.23776, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.24192, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.24641, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.25082, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.25508, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.25923, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.26585, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.2697, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.27355, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.27768, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.28176, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.28576, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.2898, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.29445, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.2985, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.30314, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.30995, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.31369, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.31768, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.32175, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.32587, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.33216, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.33755, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.34175, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.34581, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.34973, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.35365, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.35769, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.3618, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.36558, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.36986, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.37359, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.37788, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.38177, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.38606, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.39038, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.3947, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.39967, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.40563, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.40983, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.41368, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.41763, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.42178, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.42583, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.4298, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.43429, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.43862, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.44296, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.44737, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.45411, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.45771, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.46178, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.46576, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.4698, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.47393, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.47787, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.48293, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.48684, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.49117, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.4957, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.50195, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.50579, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.50994, 15.12611, 12.4345, 46.00635, 1, 1, 1, True
25.51361, 15.1295, 12.39223, 46.01664, 1, 1, 1, True
25.51787, 15.1295, 12.39223, 46.01664, 1, 1, 1, True
25.52215, 15.13623, 12.30767, 46.03711, 1, 1, 1, True
25.52618, 15.13623, 12.30767, 46.03711, 1, 1, 1, True
25.53102, 15.10603, 12.18075, 46.08076, 1, 1, 1, True
25.53816, 15.10603, 12.18075, 46.08076, 1, 1, 1, True
25.54213, 15.0724, 12.0961, 46.11407, 1, 1, 1, True
25.55001, 15.00485, 11.92668, 46.18018, 1, 1, 1, True
25.55799, 14.97728, 11.75711, 46.23258, 1, 1, 1, True
25.56164, 14.91523, 11.50249, 46.31661, 1, 1, 1, True
25.56579, 14.91523, 11.50249, 46.31661, 1, 1, 1, True
25.56966, 14.81501, 11.20504, 46.42157, 1, 1, 1, True
25.57362, 14.81501, 11.20504, 46.42157, 1, 1, 1, True
25.57773, 14.75151, 10.94974, 46.50265, 1, 1, 1, True
25.58177, 14.75151, 10.94974, 46.50265, 1, 1, 1, True
25.58564, 14.65781, 10.52359, 46.63049, 1, 1, 1, True
25.58967, 14.65781, 10.52359, 46.63049, 1, 1, 1, True
25.59366, 14.58996, 10.31021, 46.69939, 1, 1, 1, True
25.59789, 14.58996, 10.31021, 46.69939, 1, 1, 1, True
25.60172, 14.52423, 10.0539, 46.7757, 1, 1, 1, True
25.60593, 14.52423, 10.0539, 46.7757, 1, 1, 1, True
25.60973, 14.42202, 9.71172, 46.87951, 1, 1, 1, True
25.61379, 14.42202, 9.71172, 46.87951, 1, 1, 1, True
25.61766, 14.31627, 9.411925, 46.97297, 1, 1, 1, True
25.62187, 14.31627, 9.411925, 46.97297, 1, 1, 1, True
25.62564, 14.16622, 9.154679, 47.06921, 1, 1, 1, True
25.6298, 14.16622, 9.154679, 47.06921, 1, 1, 1, True
25.63368, 14.09536, 8.940114, 47.13168, 1, 1, 1, True
25.63809, 14.09536, 8.940114, 47.13168, 1, 1, 1, True
25.64175, 14.02405, 8.725378, 47.19315, 1, 1, 1, True
25.64595, 14.02405, 8.725378, 47.19315, 1, 1, 1, True
25.64981, 13.98502, 8.682411, 47.21265, 1, 1, 1, True
25.65437, 13.98502, 8.682411, 47.21265, 1, 1, 1, True
25.65836, 13.91107, 8.510478, 47.26578, 1, 1, 1, True
25.66272, 13.91107, 8.510478, 47.26578, 1, 1, 1, True
25.66765, 13.87398, 8.424471, 47.29208, 1, 1, 1, True
25.67376, 13.87398, 8.424471, 47.29208, 1, 1, 1, True
25.68731, 13.83681, 8.338439, 47.31821, 1, 1, 1, True
25.68968, 13.80157, 8.209345, 47.35106, 1, 1, 1, True
25.69388, 13.80157, 8.209345, 47.35106, 1, 1, 1, True
25.69789, 13.7662, 8.080194, 47.38356, 1, 1, 1, True
25.70155, 13.76816, 8.037131, 47.39032, 1, 1, 1, True
25.70581, 13.76816, 8.037131, 47.39032, 1, 1, 1, True
25.70964, 13.7268, 8.037132, 47.40232, 1, 1, 1, True
25.71383, 13.72875, 7.994062, 47.40903, 1, 1, 1, True
25.71767, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.72182, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.7256, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.72985, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.73358, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.73785, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.74165, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.74592, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.74973, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.75376, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.7576, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.76171, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.76563, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.76989, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.77356, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.7778, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.78168, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.78584, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.78972, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.79379, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.79768, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.80183, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.80627, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.81024, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.81512, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.82197, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.82569, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.82977, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.83372, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.83782, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.84183, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.84578, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.85015, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.85441, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.8587, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.86298, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.86676, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.87137, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.87816, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.88169, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.88576, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.88979, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.89385, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.89787, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.902, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.9064, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.91044, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.91538, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.91932, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.92584, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.92981, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.9337, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.93778, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.94172, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.94576, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.95009, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.95434, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.9586, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.9631, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.97018, 13.73068, 7.950986, 47.41572, 1, 1, 1, True
25.97357, 13.80754, 8.080193, 47.37154, 1, 1, 1, True
25.97793, 13.80754, 8.080193, 47.37154, 1, 1, 1, True
25.98187, 14.00396, 8.295414, 47.27658, 1, 1, 1, True
25.98578, 14.00396, 8.295414, 47.27658, 1, 1, 1, True
25.98985, 14.23204, 8.68241, 47.13878, 1, 1, 1, True
25.99373, 14.23204, 8.68241, 47.13878, 1, 1, 1, True
25.99814, 14.53782, 9.111777, 46.96411, 1, 1, 1, True
26.0025, 14.53782, 9.111777, 46.96411, 1, 1, 1, True
26.00659, 14.68963, 9.326202, 46.87469, 1, 1, 1, True
26.01108, 14.68963, 9.326202, 46.87469, 1, 1, 1, True
26.01566, 14.91727, 9.6261, 46.74199, 1, 1, 1, True
26.02213, 15.14335, 9.925638, 46.60645, 1, 1, 1, True
26.02564, 15.32729, 10.2248, 46.48148, 1, 1, 1, True
26.02986, 15.55029, 10.52359, 46.3405, 1, 1, 1, True
26.03379, 15.77165, 10.82198, 46.19675, 1, 1, 1, True
26.03792, 15.9141, 11.07743, 46.08722, 1, 1, 1, True
26.04177, 16.05554, 11.33257, 45.976, 1, 1, 1, True
26.04622, 16.23933, 11.54495, 45.85846, 1, 1, 1, True
26.05063, 16.42209, 11.75711, 45.73932, 1, 1, 1, True
26.05491, 16.52771, 11.92668, 45.6573, 1, 1, 1, True
26.05891, 16.63281, 12.0961, 45.57449, 1, 1, 1, True
26.06322, 16.70868, 12.13843, 45.53547, 1, 1, 1, True
26.07017, 16.70868, 12.13843, 45.53547, 1, 1, 1, True
26.07368, 16.8527, 12.30767, 45.43686, 1, 1, 1, True
26.07778, 16.91686, 12.47676, 45.36684, 1, 1, 1, True
26.08183, 16.98062, 12.64569, 45.29619, 1, 1, 1, True
26.08587, 16.98062, 12.64569, 45.29619, 1, 1, 1, True
26.08985, 17.05184, 12.7301, 45.24577, 1, 1, 1, True
26.09388, 17.05184, 12.7301, 45.24577, 1, 1, 1, True
26.09875, 17.08344, 12.81447, 45.21001, 1, 1, 1, True
26.10276, 17.11493, 12.8988, 45.17411, 1, 1, 1, True
26.10715, 17.14633, 12.9831, 45.13804, 1, 1, 1, True
26.11375, 17.18167, 13.02523, 45.11245, 1, 1, 1, True
26.1176, 17.21697, 13.06735, 45.08681, 1, 1, 1, True
26.12166, 17.25223, 13.10946, 45.0611, 1, 1, 1, True
26.12591, 17.25223, 13.10946, 45.0611, 1, 1, 1, True
26.12979, 17.24813, 13.15157, 45.0504, 1, 1, 1, True
26.13394, 17.24813, 13.15157, 45.0504, 1, 1, 1, True
26.13798, 17.24402, 13.19366, 45.03966, 1, 1, 1, True
26.14258, 17.24402, 13.19366, 45.03966, 1, 1, 1, True
26.14712, 17.24402, 13.19366, 45.03966, 1, 1, 1, True
26.15146, 17.24402, 13.19366, 45.03966, 1, 1, 1, True
26.15572, 17.24402, 13.19366, 45.03966, 1, 1, 1, True
26.16169, 17.2399, 13.23574, 45.02889, 1, 1, 1, True
26.16585, 17.23576, 13.27781, 45.01809, 1, 1, 1, True
26.16983, 17.23576, 13.27781, 45.01809, 1, 1, 1, True
26.17377, 17.23576, 13.27781, 45.01809, 1, 1, 1, True
26.17774, 17.23161, 13.31987, 45.00725, 1, 1, 1, True
26.1819, 17.23161, 13.31987, 45.00725, 1, 1, 1, True
26.18593, 17.23161, 13.31987, 45.00725, 1, 1, 1, True
26.19027, 17.23161, 13.31987, 45.00725, 1, 1, 1, True
26.19469, 17.23161, 13.31987, 45.00725, 1, 1, 1, True
26.19962, 17.23161, 13.31987, 45.00725, 1, 1, 1, True
26.20595, 17.23161, 13.31987, 45.00725, 1, 1, 1, True
26.20977, 17.22745, 13.36192, 44.99638, 1, 1, 1, True
26.21387, 17.22745, 13.36192, 44.99638, 1, 1, 1, True
26.21761, 17.22745, 13.36192, 44.99638, 1, 1, 1, True
26.22189, 17.22745, 13.36192, 44.99638, 1, 1, 1, True
26.22584, 17.22745, 13.36192, 44.99638, 1, 1, 1, True
26.23018, 17.22745, 13.36192, 44.99638, 1, 1, 1, True
