t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
1.022438, 8.481122, -9.854419, 73.86448, 1, 1, 1, True
1.029245, 8.610026, -9.854418, 73.84956, 1, 1, 1, True
1.036024, 8.610026, -9.854417, 73.84956, 1, 1, 1, True
1.043749, 8.610027, -9.854416, 73.84956, 1, 1, 1, True
1.050519, 8.674471, -9.854416, 73.84202, 1, 1, 1, True
1.05731, 8.803336, -9.854416, 73.82677, 1, 1, 1, True
1.065066, 8.868781, -9.789531, 73.82757, 1, 1, 1, True
1.071355, 8.934228, -9.724638, 73.82825, 1, 1, 1, True
1.077988, 8.998652, -9.724639, 73.82043, 1, 1, 1, True
1.085136, 8.998653, -9.724641, 73.82043, 1, 1, 1, True
1.094129, 8.998653, -9.724642, 73.82043, 1, 1, 1, True
1.104864, 9.063072, -9.724644, 73.81255, 1, 1, 1, True
1.113221, 9.19293, -9.659743, 73.80501, 1, 1, 1, True
1.116783, 9.257334, -9.659743, 73.79696, 1, 1, 1, True
1.120621, 9.386119, -9.659743, 73.78069, 1, 1, 1, True
1.126047, 9.386119, -9.659743, 73.78069, 1, 1, 1, True
1.133021, 9.451571, -9.594836, 73.7808, 1, 1, 1, True
1.13961, 9.644695, -9.594836, 73.75581, 1, 1, 1, True
1.146128, 9.644695, -9.594836, 73.75581, 1, 1, 1, True
1.153172, 9.774505, -9.529921, 73.74713, 1, 1, 1, True
1.160647, 9.904307, -9.464998, 73.73817, 1, 1, 1, True
1.166606, 10.0341, -9.400067, 73.72894, 1, 1, 1, True
1.173337, 10.29253, -9.33513, 73.70155, 1, 1, 1, True
1.179975, 10.35797, -9.270185, 73.70058, 1, 1, 1, True
1.186554, 10.48659, -9.270188, 73.6824, 1, 1, 1, True
1.193293, 10.48659, -9.27019, 73.6824, 1, 1, 1, True
1.200028, 10.61633, -9.205239, 73.67196, 1, 1, 1, True
1.206461, 10.7449, -9.20524, 73.65331, 1, 1, 1, True
1.213898, 10.87343, -9.205241, 73.63445, 1, 1, 1, True
1.220729, 10.93768, -9.205242, 73.62493, 1, 1, 1, True
1.227425, 10.93769, -9.205242, 73.62493, 1, 1, 1, True
1.234333, 10.93769, -9.205243, 73.62493, 1, 1, 1, True
1.242092, 11.00193, -9.205244, 73.61536, 1, 1, 1, True
1.248777, 11.06617, -9.205244, 73.60573, 1, 1, 1, True
1.255566, 11.06617, -9.205244, 73.60573, 1, 1, 1, True
1.261711, 11.06617, -9.205244, 73.60573, 1, 1, 1, True
1.268968, 11.1304, -9.205243, 73.59605, 1, 1, 1, True
1.276115, 11.1304, -9.205244, 73.59605, 1, 1, 1, True
1.282132, 11.1304, -9.205245, 73.59605, 1, 1, 1, True
1.288779, 11.1304, -9.205246, 73.59605, 1, 1, 1, True
1.311439, 11.1304, -9.205246, 73.59605, 1, 1, 1, True
1.316855, 11.1316, -9.140288, 73.60396, 1, 1, 1, True
1.320782, 11.19702, -9.075323, 73.60207, 1, 1, 1, True
1.324602, 11.19702, -9.075324, 73.60207, 1, 1, 1, True
1.328747, 11.19702, -9.075325, 73.60207, 1, 1, 1, True
1.332549, 11.19702, -9.075325, 73.60207, 1, 1, 1, True
1.336992, 11.19702, -9.075326, 73.60207, 1, 1, 1, True
1.342536, 11.19702, -9.075326, 73.60207, 1, 1, 1, True
1.350676, 11.26124, -9.075328, 73.59228, 1, 1, 1, True
1.357433, 11.32546, -9.075328, 73.58242, 1, 1, 1, True
1.36384, 11.32546, -9.075328, 73.58242, 1, 1, 1, True
1.3697, 11.32546, -9.075328, 73.58242, 1, 1, 1, True
1.376878, 11.32546, -9.075328, 73.58242, 1, 1, 1, True
1.382937, 11.38967, -9.075328, 73.57251, 1, 1, 1, True
1.389545, 11.38967, -9.075328, 73.57251, 1, 1, 1, True
1.397285, 11.38967, -9.075328, 73.57251, 1, 1, 1, True
1.404128, 11.38967, -9.075328, 73.57251, 1, 1, 1, True
1.410342, 11.45388, -9.075328, 73.56254, 1, 1, 1, True
1.416847, 11.51807, -9.075329, 73.55251, 1, 1, 1, True
1.424851, 11.51807, -9.075329, 73.55251, 1, 1, 1, True
1.431535, 11.51929, -9.010357, 73.56031, 1, 1, 1, True
1.437647, 11.5205, -8.945377, 73.56805, 1, 1, 1, True
1.444381, 11.5847, -8.945378, 73.55797, 1, 1, 1, True
1.451099, 11.5847, -8.945379, 73.55797, 1, 1, 1, True
1.457585, 11.5847, -8.94538, 73.55797, 1, 1, 1, True
1.465269, 11.5847, -8.945381, 73.55797, 1, 1, 1, True
1.471396, 11.58471, -8.945381, 73.55797, 1, 1, 1, True
1.478117, 11.64889, -8.945382, 73.54783, 1, 1, 1, True
1.485185, 11.71307, -8.945383, 73.53764, 1, 1, 1, True
1.491479, 11.71307, -8.945384, 73.53764, 1, 1, 1, True
1.498682, 11.77724, -8.945386, 73.52739, 1, 1, 1, True
1.505189, 11.84141, -8.945387, 73.51708, 1, 1, 1, True
1.512058, 11.84141, -8.945387, 73.51708, 1, 1, 1, True
1.518608, 11.84141, -8.945388, 73.51708, 1, 1, 1, True
1.525051, 11.84141, -8.945389, 73.51708, 1, 1, 1, True
1.532599, 11.84265, -8.880402, 73.52476, 1, 1, 1, True
1.538947, 11.84265, -8.880402, 73.52476, 1, 1, 1, True
1.545579, 11.84265, -8.880402, 73.52476, 1, 1, 1, True
1.553197, 11.78332, -8.620392, 73.56522, 1, 1, 1, True
1.558748, 11.53328, -8.230179, 73.64949, 1, 1, 1, True
1.56597, 11.21711, -7.90483, 73.73392, 1, 1, 1, True
1.573269, 10.90021, -7.579329, 73.81557, 1, 1, 1, True
1.579337, 10.51813, -7.253684, 73.90367, 1, 1, 1, True
1.58598, 9.87769, -6.862729, 74.02928, 1, 1, 1, True
1.592833, 9.300312, -6.471585, 74.13921, 1, 1, 1, True
1.599787, 9.042815, -6.341164, 74.18233, 1, 1, 1, True
1.606277, 8.462371, -6.080265, 74.2726, 1, 1, 1, True
1.613385, 6.909705, -5.427698, 74.48353, 1, 1, 1, True
1.619783, 6.130865, -5.166553, 74.57023, 1, 1, 1, True
1.626997, 5.220308, -4.970653, 74.6528, 1, 1, 1, True
1.633896, 4.30862, -4.774718, 74.72375, 1, 1, 1, True
1.640864, 3.265601, -4.513422, 74.79282, 1, 1, 1, True
1.646916, 2.156042, -4.317413, 74.84458, 1, 1, 1, True
1.653564, 1.110948, -4.186724, 74.87481, 1, 1, 1, True
1.660305, 0.3921988, -4.056023, 74.88921, 1, 1, 1, True
1.667273, -0.3267085, -3.990668, 74.89304, 1, 1, 1, True
1.673392, -1.045652, -3.925309, 74.88991, 1, 1, 1, True
1.681423, -2.61393, -3.859948, 74.85498, 1, 1, 1, True
1.688705, -3.39764, -3.859948, 74.8235, 1, 1, 1, True
1.694447, -3.854653, -3.859948, 74.80135, 1, 1, 1, True
1.701076, -4.181014, -3.859947, 74.78382, 1, 1, 1, True
1.709335, -4.507259, -3.859947, 74.76487, 1, 1, 1, True
1.715549, -4.833455, -3.859947, 74.74449, 1, 1, 1, True
1.721683, -5.094579, -3.794583, 74.73049, 1, 1, 1, True
1.728888, -5.290425, -3.729215, 74.72018, 1, 1, 1, True
1.735081, -5.420822, -3.729215, 74.71082, 1, 1, 1, True
1.741181, -5.486249, -3.663845, 74.70928, 1, 1, 1, True
1.749384, -5.551438, -3.663845, 74.70447, 1, 1, 1, True
1.755094, -5.551438, -3.663845, 74.70447, 1, 1, 1, True
1.761729, -5.551438, -3.663845, 74.70447, 1, 1, 1, True
1.769412, -5.61659, -3.663846, 74.6996, 1, 1, 1, True
1.774726, -5.681771, -3.663846, 74.69467, 1, 1, 1, True
1.782064, -5.681771, -3.663847, 74.69467, 1, 1, 1, True
1.789386, -5.681771, -3.663847, 74.69467, 1, 1, 1, True
1.796883, -5.747191, -3.598474, 74.69284, 1, 1, 1, True
1.802493, -5.812331, -3.598475, 74.68781, 1, 1, 1, True
1.810202, -6.008081, -3.533099, 74.67543, 1, 1, 1, True
1.816802, -6.008081, -3.533099, 74.67543, 1, 1, 1, True
1.822505, -6.138433, -3.5331, 74.66483, 1, 1, 1, True
1.829028, -6.268986, -3.467721, 74.65705, 1, 1, 1, True
1.835663, -6.399561, -3.40234, 74.64898, 1, 1, 1, True
1.843155, -6.790576, -3.336957, 74.61738, 1, 1, 1, True
1.850184, -7.051017, -3.336957, 74.59322, 1, 1, 1, True
1.856837, -7.311654, -3.271571, 74.57101, 1, 1, 1, True
1.863374, -7.572217, -3.206182, 74.54785, 1, 1, 1, True
1.870187, -7.832376, -3.206182, 74.52097, 1, 1, 1, True
1.876344, -7.897693, -3.140792, 74.51685, 1, 1, 1, True
1.882719, -8.157777, -3.140792, 74.48883, 1, 1, 1, True
1.890522, -8.417762, -3.140792, 74.4599, 1, 1, 1, True
1.897123, -8.677958, -3.075399, 74.43275, 1, 1, 1, True
1.903616, -8.938061, -3.010004, 74.40464, 1, 1, 1, True
1.90948, -9.197746, -3.010004, 74.37299, 1, 1, 1, True
1.916954, -9.457611, -2.944606, 74.34301, 1, 1, 1, True
1.92267, -9.522481, -2.944607, 74.33472, 1, 1, 1, True
1.930332, -9.587344, -2.944607, 74.32639, 1, 1, 1, True
1.937097, -9.847086, -2.879207, 74.29499, 1, 1, 1, True
1.943836, -10.10638, -2.879207, 74.26016, 1, 1, 1, True
1.949939, -10.3662, -2.748401, 74.22929, 1, 1, 1, True
1.957338, -10.69067, -2.617585, 74.18799, 1, 1, 1, True
1.964683, -10.94992, -2.552174, 74.15245, 1, 1, 1, True
1.970815, -11.20904, -2.486761, 74.11594, 1, 1, 1, True
1.977549, -11.46804, -2.421347, 74.07848, 1, 1, 1, True
1.984999, -11.53264, -2.421347, 74.06845, 1, 1, 1, True
1.991976, -11.59727, -2.421347, 74.05836, 1, 1, 1, True
1.998475, -11.85606, -2.35593, 74.01948, 1, 1, 1, True
2.005215, -12.11471, -2.290512, 73.97964, 1, 1, 1, True
2.011646, -12.30833, -2.290512, 73.94768, 1, 1, 1, True
2.01781, -12.37286, -2.290512, 73.9369, 1, 1, 1, True
2.024413, -12.5664, -2.290512, 73.90426, 1, 1, 1, True
2.032, -12.5664, -2.290512, 73.90426, 1, 1, 1, True
2.038162, -12.63085, -2.290513, 73.89326, 1, 1, 1, True
2.045118, -12.69533, -2.290513, 73.88222, 1, 1, 1, True
2.053116, -12.69533, -2.290513, 73.88222, 1, 1, 1, True
2.059333, -12.69533, -2.290513, 73.88222, 1, 1, 1, True
2.065285, -12.75979, -2.290513, 73.87111, 1, 1, 1, True
2.072064, -12.82421, -2.290514, 73.85995, 1, 1, 1, True
2.078761, -12.82421, -2.290514, 73.85995, 1, 1, 1, True
2.08532, -12.82421, -2.290514, 73.85995, 1, 1, 1, True
2.091946, -12.82421, -2.290515, 73.85995, 1, 1, 1, True
2.099326, -12.82421, -2.290515, 73.85995, 1, 1, 1, True
2.105938, -12.82421, -2.290515, 73.85995, 1, 1, 1, True
2.113121, -12.82421, -2.290515, 73.85995, 1, 1, 1, True
2.119312, -12.82421, -2.290515, 73.85995, 1, 1, 1, True
2.125771, -12.82421, -2.290516, 73.85995, 1, 1, 1, True
2.133506, -12.82421, -2.290516, 73.85995, 1, 1, 1, True
2.141337, -12.82421, -2.290516, 73.85995, 1, 1, 1, True
2.148694, -12.82421, -2.290516, 73.85995, 1, 1, 1, True
2.175948, -12.82421, -2.290516, 73.85995, 1, 1, 1, True
2.183983, -12.82455, -2.225096, 73.8619, 1, 1, 1, True
2.18879, -12.9538, -2.159674, 73.84128, 1, 1, 1, True
2.192701, -13.01823, -2.159674, 73.82995, 1, 1, 1, True
2.196726, -13.08265, -2.159675, 73.81856, 1, 1, 1, True
2.200792, -13.08265, -2.159675, 73.81856, 1, 1, 1, True
2.204834, -13.08265, -2.159675, 73.81856, 1, 1, 1, True
2.208903, -13.21183, -2.094252, 73.79744, 1, 1, 1, True
2.212836, -13.21183, -2.094252, 73.79744, 1, 1, 1, True
2.219104, -13.53492, -1.832543, 73.74583, 1, 1, 1, True
2.225246, -13.72849, -1.701679, 73.71318, 1, 1, 1, True
2.232733, -13.92198, -1.570811, 73.67979, 1, 1, 1, True
2.238377, -14.1151, -1.505375, 73.6444, 1, 1, 1, True
2.244979, -14.24408, -1.374499, 73.62212, 1, 1, 1, True
2.252873, -14.3728, -1.30906, 73.5983, 1, 1, 1, True
2.258366, -14.50123, -1.30906, 73.5731, 1, 1, 1, True
2.265893, -14.63007, -1.178179, 73.5498, 1, 1, 1, True
2.272964, -14.69444, -1.112737, 73.53799, 1, 1, 1, True
2.28087, -15.01587, -0.8509599, 73.47652, 1, 1, 1, True
2.28551, -15.07998, -0.8509599, 73.46339, 1, 1, 1, True
2.293088, -15.08002, -0.85096, 73.46339, 1, 1, 1, True
2.30074, -15.14408, -0.8509599, 73.4502, 1, 1, 1, True
2.306116, -15.14422, -0.7855141, 73.4509, 1, 1, 1, True
2.312923, -15.14422, -0.7855142, 73.4509, 1, 1, 1, True
2.321208, -15.14422, -0.7855142, 73.4509, 1, 1, 1, True
2.326364, -15.14422, -0.7855143, 73.4509, 1, 1, 1, True
2.333258, -15.14422, -0.7855144, 73.4509, 1, 1, 1, True
2.339624, -15.14422, -0.7855145, 73.4509, 1, 1, 1, True
2.346143, -15.14408, -0.8509604, 73.4502, 1, 1, 1, True
2.353184, -15.14392, -0.9164059, 73.44945, 1, 1, 1, True
2.359558, -14.82117, -1.570812, 73.50419, 1, 1, 1, True
2.366642, -14.82089, -1.636247, 73.50282, 1, 1, 1, True
2.373185, -14.43256, -2.29052, 73.56259, 1, 1, 1, True
2.380896, -13.97869, -2.944618, 73.62694, 1, 1, 1, True
2.386889, -13.45687, -3.859967, 73.68184, 1, 1, 1, True
2.393549, -13.12742, -4.644099, 73.69602, 1, 1, 1, True
2.401215, -12.79673, -5.427722, 73.70064, 1, 1, 1, True
2.406633, -12.59793, -5.884565, 73.69982, 1, 1, 1, True
2.414129, -12.46575, -6.14552, 73.701, 1, 1, 1, True
2.421016, -12.33349, -6.406403, 73.70103, 1, 1, 1, True
2.427342, -12.20013, -6.732396, 73.69418, 1, 1, 1, True
2.433948, -12.06664, -7.058258, 73.68566, 1, 1, 1, True
2.441293, -12.00134, -7.123415, 73.69006, 1, 1, 1, True
2.449124, -12.00034, -7.188567, 73.6839, 1, 1, 1, True
2.454865, -11.93506, -7.253714, 73.68811, 1, 1, 1, True
2.461457, -11.93506, -7.253714, 73.68811, 1, 1, 1, True
2.469214, -11.93506, -7.253714, 73.68811, 1, 1, 1, True
2.475845, -11.93506, -7.253714, 73.68811, 1, 1, 1, True
2.481823, -11.93405, -7.318855, 73.68184, 1, 1, 1, True
2.488804, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.495572, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.502517, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.509165, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.517067, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.521812, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.528996, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.535752, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.542304, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.549091, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.556691, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.562771, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.56944, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.578814, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.584892, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.590313, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.596975, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.602962, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.628766, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.637149, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.640604, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.644655, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.64925, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.652539, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.657921, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.667906, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.672963, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.67818, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.685119, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.693079, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.699739, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.705936, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.71312, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.72095, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.728982, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.73371, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.73968, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.746372, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.753135, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.781033, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.784636, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.788714, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.792884, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.798355, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.804903, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.809191, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.812593, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.8207, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.827394, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.834235, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.840938, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.848958, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.855565, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.861741, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.869129, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.874726, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.882142, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.889323, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.897077, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.902212, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.909168, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.917314, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.922932, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.929547, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.935856, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.943357, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.949888, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.957086, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.963197, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.96972, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.977003, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.983546, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.989686, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
2.997478, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
3.004784, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
3.010577, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
3.01721, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
3.023867, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
3.054616, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
3.060963, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
3.084974, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
3.092718, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
3.098599, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
3.104781, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
3.108875, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
3.116848, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
3.120674, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
3.125059, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
3.129019, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
3.132664, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
3.136949, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
3.143697, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
3.151684, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
3.157901, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
3.165025, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
3.170981, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
3.177588, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
3.184916, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
3.190763, -11.93302, -7.383989, 73.67551, 1, 1, 1, True
