t 0.02, stimulusOn False
t 0.7060154, stimulusOn False
t 0.7100403, stimulusOn False
t 0.7140404, stimulusOn False
t 0.7179216, stimulusOn False
t 0.7220287, stimulusOn False
t 0.7259234, stimulusOn False
t 0.7300329, stimulusOn False
t 0.7338613, stimulusOn False
t 0.7380797, stimulusOn False
t 0.7420505, stimulusOn False
t 0.7458705, stimulusOn False
t 0.7499247, stimulusOn False
t 0.7537351, stimulusOn False
t 0.7580489, stimulusOn False
t 0.7619987, stimulusOn False
t 0.7659236, stimulusOn False
t 0.7698992, stimulusOn False
t 0.7738943, stimulusOn False
t 0.7779877, stimulusOn False
t 0.7818975, stimulusOn False
t 0.7858699, stimulusOn False
t 0.7900513, stimulusOn False
t 0.7939136, stimulusOn False
t 0.7981815, stimulusOn False
t 0.8020243, stimulusOn False
t 0.8059136, stimulusOn False
t 0.8100089, stimulusOn False
t 0.8139237, stimulusOn False
t 0.8180247, stimulusOn False
t 0.8219283, stimulusOn False
t 0.8259519, stimulusOn False
t 0.8298807, stimulusOn False
t 0.8338508, stimulusOn False
t 0.8377895, stimulusOn False
t 0.8421659, stimulusOn False
t 0.8458188, stimulusOn False
t 0.8500931, stimulusOn False
t 0.8536867, stimulusOn False
t 0.8580846, stimulusOn False
t 0.8619555, stimulusOn False
t 0.8658818, stimulusOn False
t 0.8699713, stimulusOn False
t 0.8739939, stimulusOn False
t 0.8778154, stimulusOn False
t 0.8820363, stimulusOn False
t 0.8859732, stimulusOn False
t 0.8899003, stimulusOn False
t 0.8940729, stimulusOn False
t 0.8978639, stimulusOn False
t 0.9019367, stimulusOn False
t 0.9060841, stimulusOn False
t 0.9098755, stimulusOn False
t 0.9139812, stimulusOn False
t 0.9179455, stimulusOn False
t 0.921959, stimulusOn False
t 0.9260349, stimulusOn False
t 0.9298563, stimulusOn False
t 0.9339351, stimulusOn False
t 0.9379502, stimulusOn False
t 0.9419826, stimulusOn False
t 0.9458237, stimulusOn False
t 0.9500742, stimulusOn False
t 0.9539065, stimulusOn False
t 0.9578605, stimulusOn False
t 0.9620627, stimulusOn False
t 0.9660149, stimulusOn False
t 0.9700208, stimulusOn False
t 0.9738992, stimulusOn False
t 0.9778942, stimulusOn False
t 0.982136, stimulusOn False
t 0.985894, stimulusOn False
t 0.9900273, stimulusOn False
t 0.9939924, stimulusOn False
t 0.9978511, stimulusOn False
t 1.00208, stimulusOn False
t 1.005913, stimulusOn False
t 1.01013, stimulusOn False
t 1.01383, stimulusOn False
t 1.017941, stimulusOn False
t 1.021994, stimulusOn False
t 1.025895, stimulusOn False
t 1.029958, stimulusOn False
t 1.033813, stimulusOn False
t 1.038075, stimulusOn False
t 1.041907, stimulusOn False
t 1.045919, stimulusOn False
t 1.049983, stimulusOn False
t 1.053779, stimulusOn False
t 1.058044, stimulusOn False
t 1.06201, stimulusOn False
t 1.065865, stimulusOn False
t 1.070013, stimulusOn False
t 1.073961, stimulusOn False
t 1.077924, stimulusOn False
t 1.081869, stimulusOn False
t 1.086005, stimulusOn False
t 1.090011, stimulusOn False
t 1.093892, stimulusOn False
t 1.09795, stimulusOn False
t 1.102003, stimulusOn False
t 1.10601, stimulusOn False
t 1.109935, stimulusOn False
t 1.113999, stimulusOn False
t 1.117881, stimulusOn False
t 1.122103, stimulusOn False
t 1.125918, stimulusOn False
t 1.130011, stimulusOn False
t 1.133858, stimulusOn False
t 1.138057, stimulusOn False
t 1.141967, stimulusOn False
t 1.146026, stimulusOn False
t 1.149931, stimulusOn False
t 1.153746, stimulusOn False
t 1.158031, stimulusOn False
t 1.161931, stimulusOn False
t 1.165845, stimulusOn False
t 1.169988, stimulusOn False
t 1.17403, stimulusOn False
t 1.177891, stimulusOn False
t 1.182003, stimulusOn False
t 1.186005, stimulusOn False
t 1.189979, stimulusOn False
t 1.19385, stimulusOn False
t 1.198027, stimulusOn False
t 1.202076, stimulusOn False
t 1.206077, stimulusOn False
t 1.209948, stimulusOn False
t 1.214039, stimulusOn False
t 1.21788, stimulusOn False
t 1.222086, stimulusOn False
t 1.22571, stimulusOn False
t 1.230014, stimulusOn False
t 1.233859, stimulusOn False
t 1.238052, stimulusOn False
t 1.241952, stimulusOn False
t 1.245876, stimulusOn False
t 1.249964, stimulusOn False
t 1.253684, stimulusOn False
t 1.258118, stimulusOn False
t 1.261886, stimulusOn False
t 1.265881, stimulusOn False
t 1.270044, stimulusOn False
t 1.273946, stimulusOn False
t 1.27797, stimulusOn False
t 1.281878, stimulusOn False
t 1.285985, stimulusOn False
t 1.290005, stimulusOn False
t 1.293965, stimulusOn False
t 1.297866, stimulusOn False
t 1.302045, stimulusOn False
t 1.305931, stimulusOn False
t 1.310039, stimulusOn False
t 1.31385, stimulusOn False
t 1.318063, stimulusOn False
t 1.321918, stimulusOn False
t 1.325896, stimulusOn False
t 1.329999, stimulusOn False
t 1.333824, stimulusOn False
t 1.338221, stimulusOn False
t 1.341935, stimulusOn False
t 1.34585, stimulusOn False
t 1.349924, stimulusOn False
t 1.353725, stimulusOn False
t 1.358048, stimulusOn False
t 1.361928, stimulusOn False
t 1.365964, stimulusOn False
t 1.370045, stimulusOn False
t 1.373909, stimulusOn False
t 1.377893, stimulusOn False
t 1.381813, stimulusOn False
t 1.386084, stimulusOn False
t 1.389968, stimulusOn False
t 1.394028, stimulusOn False
t 1.397866, stimulusOn False
t 1.402117, stimulusOn False
t 1.405896, stimulusOn False
t 1.410124, stimulusOn False
t 1.41387, stimulusOn False
t 1.41776, stimulusOn False
t 1.422076, stimulusOn False
t 1.42592, stimulusOn False
t 1.429991, stimulusOn False
t 1.433838, stimulusOn False
t 1.438069, stimulusOn False
t 1.44191, stimulusOn False
t 1.445805, stimulusOn False
t 1.450079, stimulusOn False
t 1.453718, stimulusOn False
t 1.457991, stimulusOn False
t 1.462111, stimulusOn False
t 1.4659, stimulusOn False
t 1.470049, stimulusOn False
t 1.473947, stimulusOn False
t 1.477975, stimulusOn False
t 1.481935, stimulusOn False
t 1.485855, stimulusOn False
t 1.490073, stimulusOn False
t 1.493788, stimulusOn False
t 1.49792, stimulusOn False
t 1.502032, stimulusOn False
t 1.506038, stimulusOn False
t 1.509931, stimulusOn False
t 1.513982, stimulusOn False
t 1.517878, stimulusOn False
t 1.522126, stimulusOn False
t 1.525874, stimulusOn False
t 1.530084, stimulusOn False
t 1.533846, stimulusOn False
t 1.538087, stimulusOn False
t 1.541876, stimulusOn False
t 1.545901, stimulusOn False
t 1.549952, stimulusOn False
t 1.553675, stimulusOn False
t 1.558057, stimulusOn False
t 1.561953, stimulusOn False
t 1.565924, stimulusOn False
t 1.570104, stimulusOn False
t 1.573953, stimulusOn False
t 1.577902, stimulusOn False
t 1.581961, stimulusOn False
t 1.586044, stimulusOn False
t 1.589917, stimulusOn False
t 1.594036, stimulusOn False
t 1.597791, stimulusOn False
t 1.601965, stimulusOn False
t 1.605944, stimulusOn False
t 1.610043, stimulusOn False
t 1.61386, stimulusOn False
t 1.618049, stimulusOn False
t 1.621987, stimulusOn False
t 1.62592, stimulusOn False
t 1.62999, stimulusOn False
t 1.633879, stimulusOn False
t 1.638071, stimulusOn False
t 1.641887, stimulusOn False
t 1.645793, stimulusOn False
t 1.650079, stimulusOn False
t 1.653695, stimulusOn False
t 1.658035, stimulusOn False
t 1.661982, stimulusOn False
t 1.665882, stimulusOn False
t 1.669999, stimulusOn False
t 1.673994, stimulusOn False
t 1.677923, stimulusOn False
t 1.681881, stimulusOn False
t 1.685929, stimulusOn False
t 1.689921, stimulusOn False
t 1.693989, stimulusOn False
t 1.697874, stimulusOn False
t 1.70208, stimulusOn False
t 1.70592, stimulusOn False
t 1.710158, stimulusOn False
t 1.713933, stimulusOn False
t 1.717993, stimulusOn False
t 1.721928, stimulusOn False
t 1.725949, stimulusOn False
t 1.729897, stimulusOn False
t 1.733836, stimulusOn False
t 1.738107, stimulusOn False
t 1.741903, stimulusOn False
t 1.745781, stimulusOn False
t 1.750089, stimulusOn False
t 1.753682, stimulusOn False
t 1.75806, stimulusOn False
t 1.761764, stimulusOn False
t 1.765974, stimulusOn False
t 1.769834, stimulusOn False
t 1.774094, stimulusOn False
t 1.777868, stimulusOn False
t 1.781972, stimulusOn False
t 1.785872, stimulusOn False
t 1.789932, stimulusOn False
t 1.793901, stimulusOn False
t 1.797804, stimulusOn False
t 1.802091, stimulusOn False
t 1.805914, stimulusOn False
t 1.810095, stimulusOn False
t 1.813837, stimulusOn False
t 1.818033, stimulusOn False
t 1.821958, stimulusOn False
t 1.825911, stimulusOn False
t 1.829926, stimulusOn False
t 1.833961, stimulusOn False
t 1.838038, stimulusOn False
t 1.841896, stimulusOn False
t 1.845795, stimulusOn False
t 1.850051, stimulusOn False
t 1.853701, stimulusOn False
t 1.858006, stimulusOn False
t 1.861946, stimulusOn False
t 1.865975, stimulusOn False
t 1.87001, stimulusOn False
t 1.873995, stimulusOn False
t 1.877898, stimulusOn False
t 1.881946, stimulusOn False
t 1.885884, stimulusOn False
t 1.889949, stimulusOn False
t 1.89398, stimulusOn False
t 1.897855, stimulusOn False
t 1.902074, stimulusOn False
t 1.905852, stimulusOn False
t 1.910066, stimulusOn False
t 1.913852, stimulusOn False
t 1.91803, stimulusOn False
t 1.921918, stimulusOn False
t 1.925894, stimulusOn False
t 1.930102, stimulusOn False
t 1.933834, stimulusOn False
t 1.938089, stimulusOn False
t 1.941923, stimulusOn False
t 1.945835, stimulusOn False
t 1.949923, stimulusOn False
t 1.953737, stimulusOn False
t 1.95817, stimulusOn False
t 1.961883, stimulusOn False
t 1.965978, stimulusOn False
t 1.96992, stimulusOn False
t 1.97402, stimulusOn False
t 1.97802, stimulusOn False
t 1.981915, stimulusOn False
t 1.986155, stimulusOn False
t 1.989897, stimulusOn False
t 1.994049, stimulusOn False
t 1.997854, stimulusOn False
t 2.002054, stimulusOn False
t 2.005906, stimulusOn False
t 2.009952, stimulusOn False
t 2.01394, stimulusOn False
t 2.018165, stimulusOn False
t 2.021938, stimulusOn False
t 2.025978, stimulusOn False
t 2.030006, stimulusOn False
t 2.033835, stimulusOn False
t 2.038087, stimulusOn False
t 2.041914, stimulusOn False
t 2.045777, stimulusOn False
t 2.050169, stimulusOn False
t 2.05365, stimulusOn False
t 2.058099, stimulusOn False
t 2.061968, stimulusOn False
t 2.065913, stimulusOn False
t 2.070008, stimulusOn False
t 2.073924, stimulusOn False
t 2.077936, stimulusOn False
t 2.081964, stimulusOn False
t 2.085886, stimulusOn False
t 2.090052, stimulusOn False
t 2.093915, stimulusOn False
t 2.097881, stimulusOn False
t 2.102079, stimulusOn False
t 2.105947, stimulusOn False
t 2.110128, stimulusOn False
t 2.113884, stimulusOn False
t 2.118038, stimulusOn False
t 2.121898, stimulusOn False
t 2.126079, stimulusOn False
t 2.129857, stimulusOn False
t 2.13388, stimulusOn False
t 2.138071, stimulusOn False
t 2.141892, stimulusOn False
t 2.145918, stimulusOn False
t 2.14997, stimulusOn False
t 2.153701, stimulusOn False
t 2.158046, stimulusOn False
t 2.161934, stimulusOn False
t 2.165873, stimulusOn False
t 2.170134, stimulusOn False
t 2.173954, stimulusOn False
t 2.177989, stimulusOn False
t 2.181931, stimulusOn False
t 2.185973, stimulusOn False
t 2.189986, stimulusOn False
t 2.193982, stimulusOn False
t 2.197857, stimulusOn False
t 2.202099, stimulusOn False
t 2.206012, stimulusOn False
t 2.20993, stimulusOn False
t 2.213887, stimulusOn False
t 2.218012, stimulusOn False
t 2.221923, stimulusOn False
t 2.225904, stimulusOn False
t 2.230027, stimulusOn False
t 2.233818, stimulusOn False
t 2.238225, stimulusOn False
t 2.241959, stimulusOn False
t 2.245839, stimulusOn False
t 2.250066, stimulusOn False
t 2.253675, stimulusOn False
t 2.258058, stimulusOn False
t 2.261915, stimulusOn False
t 2.265922, stimulusOn False
t 2.269902, stimulusOn False
t 2.274054, stimulusOn False
t 2.277984, stimulusOn False
t 2.281862, stimulusOn False
t 2.286103, stimulusOn False
t 2.289906, stimulusOn False
t 2.293983, stimulusOn False
t 2.297869, stimulusOn False
t 2.302131, stimulusOn False
t 2.305892, stimulusOn False
t 2.310045, stimulusOn False
t 2.313872, stimulusOn False
t 2.318047, stimulusOn False
t 2.322142, stimulusOn False
t 2.325937, stimulusOn False
t 2.330059, stimulusOn False
t 2.333897, stimulusOn False
t 2.338047, stimulusOn False
t 2.342046, stimulusOn False
t 2.345798, stimulusOn False
t 2.349984, stimulusOn False
t 2.353677, stimulusOn False
t 2.358056, stimulusOn False
t 2.36187, stimulusOn False
t 2.365968, stimulusOn False
t 2.37, stimulusOn False
t 2.373891, stimulusOn False
t 2.378008, stimulusOn False
t 2.381917, stimulusOn False
t 2.386049, stimulusOn False
t 2.389893, stimulusOn False
t 2.393916, stimulusOn False
t 2.397998, stimulusOn False
t 2.401957, stimulusOn False
t 2.405916, stimulusOn False
t 2.409955, stimulusOn False
t 2.41388, stimulusOn False
t 2.417968, stimulusOn False
t 2.421986, stimulusOn False
t 2.425924, stimulusOn False
t 2.42993, stimulusOn False
t 2.433852, stimulusOn False
t 2.438062, stimulusOn False
t 2.441889, stimulusOn False
t 2.445807, stimulusOn False
t 2.450042, stimulusOn False
t 2.453813, stimulusOn False
t 2.458084, stimulusOn False
t 2.46202, stimulusOn False
t 2.465848, stimulusOn False
t 2.469961, stimulusOn False
t 2.474065, stimulusOn False
t 2.477901, stimulusOn False
t 2.481994, stimulusOn False
t 2.485927, stimulusOn False
t 2.490015, stimulusOn False
t 2.493927, stimulusOn False
t 2.497874, stimulusOn False
t 2.501989, stimulusOn False
t 2.505957, stimulusOn False
t 2.509984, stimulusOn False
t 2.513872, stimulusOn False
t 2.51805, stimulusOn False
t 2.521911, stimulusOn False
t 2.525963, stimulusOn False
t 2.529933, stimulusOn False
t 2.533841, stimulusOn False
t 2.538069, stimulusOn False
t 2.541942, stimulusOn False
t 2.545821, stimulusOn False
t 2.549863, stimulusOn False
t 2.553779, stimulusOn False
t 2.558045, stimulusOn False
t 2.561711, stimulusOn False
t 2.565963, stimulusOn False
t 2.569854, stimulusOn False
t 2.574067, stimulusOn False
t 2.578112, stimulusOn False
t 2.581887, stimulusOn False
t 2.586009, stimulusOn False
t 2.589926, stimulusOn False
t 2.593982, stimulusOn False
t 2.597745, stimulusOn False
t 2.602116, stimulusOn False
t 2.605886, stimulusOn False
t 2.610108, stimulusOn False
t 2.613876, stimulusOn False
t 2.617952, stimulusOn False
t 2.622015, stimulusOn False
t 2.625979, stimulusOn False
t 2.629894, stimulusOn False
t 2.633878, stimulusOn False
t 2.638073, stimulusOn False
t 2.641879, stimulusOn False
t 2.645866, stimulusOn False
t 2.649984, stimulusOn False
t 2.653717, stimulusOn False
t 2.657995, stimulusOn False
t 2.662, stimulusOn False
t 2.665849, stimulusOn False
t 2.669997, stimulusOn False
t 2.673954, stimulusOn False
t 2.677915, stimulusOn False
t 2.681857, stimulusOn False
t 2.685919, stimulusOn False
t 2.689896, stimulusOn False
t 2.693902, stimulusOn False
t 2.697906, stimulusOn False
t 2.702174, stimulusOn False
t 2.705904, stimulusOn False
t 2.710091, stimulusOn False
t 2.713911, stimulusOn False
t 2.717972, stimulusOn False
t 2.721947, stimulusOn False
t 2.725902, stimulusOn False
t 2.729936, stimulusOn False
t 2.733876, stimulusOn False
t 2.737982, stimulusOn False
t 2.741854, stimulusOn False
t 2.745936, stimulusOn False
t 2.749929, stimulusOn False
t 2.753706, stimulusOn False
t 2.758011, stimulusOn False
t 2.761947, stimulusOn False
t 2.765922, stimulusOn False
t 2.769906, stimulusOn False
t 2.77408, stimulusOn False
t 2.777973, stimulusOn False
t 2.781904, stimulusOn False
t 2.785955, stimulusOn False
t 2.789972, stimulusOn False
t 2.793908, stimulusOn False
t 2.797794, stimulusOn False
t 2.802271, stimulusOn False
t 2.805878, stimulusOn False
t 2.810045, stimulusOn False
t 2.81384, stimulusOn False
t 2.818084, stimulusOn False
t 2.82192, stimulusOn False
t 2.826121, stimulusOn False
t 2.82992, stimulusOn False
t 2.833879, stimulusOn False
t 2.837993, stimulusOn False
t 2.841936, stimulusOn False
t 2.845814, stimulusOn False
t 2.849902, stimulusOn False
t 2.853798, stimulusOn False
t 2.857945, stimulusOn False
t 2.861852, stimulusOn False
t 2.865891, stimulusOn False
t 2.870035, stimulusOn False
t 2.873909, stimulusOn False
t 2.877947, stimulusOn False
t 2.881863, stimulusOn False
t 2.885875, stimulusOn False
t 2.889981, stimulusOn False
t 2.893733, stimulusOn False
t 2.898002, stimulusOn False
t 2.901755, stimulusOn False
t 2.905955, stimulusOn False
t 2.910033, stimulusOn False
t 2.913872, stimulusOn False
t 2.918, stimulusOn False
t 2.921944, stimulusOn False
t 2.925923, stimulusOn False
t 2.929984, stimulusOn False
t 2.933851, stimulusOn False
t 2.938045, stimulusOn False
t 2.94195, stimulusOn False
t 2.945809, stimulusOn False
t 2.950117, stimulusOn False
t 2.953693, stimulusOn False
t 2.958027, stimulusOn False
t 2.961981, stimulusOn False
t 2.965906, stimulusOn False
t 2.970034, stimulusOn False
t 2.973943, stimulusOn False
t 2.977876, stimulusOn False
t 2.981894, stimulusOn False
t 2.986006, stimulusOn False
t 2.990151, stimulusOn False
t 2.993943, stimulusOn False
t 2.99788, stimulusOn False
t 3.002091, stimulusOn False
t 3.005892, stimulusOn False
t 3.01004, stimulusOn False
t 3.013804, stimulusOn False
t 3.017895, stimulusOn False
t 3.022056, stimulusOn False
t 3.025945, stimulusOn False
t 3.02996, stimulusOn False
t 3.033865, stimulusOn False
t 3.037855, stimulusOn False
t 3.042022, stimulusOn False
t 3.045824, stimulusOn False
t 3.050056, stimulusOn False
t 3.053705, stimulusOn False
t 3.05791, stimulusOn False
t 3.062036, stimulusOn False
t 3.065916, stimulusOn False
t 3.069944, stimulusOn False
t 3.074136, stimulusOn False
t 3.077889, stimulusOn False
t 3.081907, stimulusOn False
t 3.086008, stimulusOn False
t 3.089802, stimulusOn False
t 3.093997, stimulusOn False
t 3.097941, stimulusOn False
t 3.102082, stimulusOn False
t 3.105929, stimulusOn False
t 3.109961, stimulusOn False
t 3.114014, stimulusOn False
t 3.117937, stimulusOn False
t 3.122004, stimulusOn False
t 3.126084, stimulusOn False
t 3.129917, stimulusOn False
t 3.13385, stimulusOn False
t 3.13811, stimulusOn False
t 3.141894, stimulusOn False
t 3.145807, stimulusOn False
t 3.15013, stimulusOn False
t 3.153703, stimulusOn False
t 3.158031, stimulusOn False
t 3.161859, stimulusOn False
t 3.16598, stimulusOn False
t 3.169737, stimulusOn False
t 3.17409, stimulusOn False
t 3.177992, stimulusOn False
t 3.182003, stimulusOn False
t 3.185831, stimulusOn False
t 3.189941, stimulusOn False
t 3.194152, stimulusOn False
t 3.197947, stimulusOn False
t 3.201858, stimulusOn False
t 3.205954, stimulusOn False
t 3.210063, stimulusOn False
t 3.213849, stimulusOn False
t 3.217947, stimulusOn False
t 3.222066, stimulusOn False
t 3.225794, stimulusOn False
t 3.230087, stimulusOn False
t 3.233791, stimulusOn False
t 3.238277, stimulusOn False
t 3.241933, stimulusOn False
t 3.245867, stimulusOn False
t 3.250137, stimulusOn False
t 3.253679, stimulusOn False
t 3.258011, stimulusOn False
t 3.261993, stimulusOn False
t 3.265834, stimulusOn False
t 3.27002, stimulusOn False
t 3.273918, stimulusOn False
t 3.278062, stimulusOn False
t 3.28192, stimulusOn False
t 3.285937, stimulusOn False
t 3.290078, stimulusOn False
t 3.293828, stimulusOn False
t 3.297996, stimulusOn False
t 3.301999, stimulusOn False
t 3.305869, stimulusOn False
t 3.310075, stimulusOn False
t 3.313831, stimulusOn False
t 3.318159, stimulusOn False
t 3.322099, stimulusOn False
t 3.325882, stimulusOn False
t 3.329937, stimulusOn False
t 3.333797, stimulusOn False
t 3.338073, stimulusOn False
t 3.341872, stimulusOn False
t 3.345963, stimulusOn False
t 3.349713, stimulusOn False
t 3.353786, stimulusOn False
t 3.358072, stimulusOn False
t 3.362075, stimulusOn False
t 3.365771, stimulusOn False
t 3.370077, stimulusOn False
t 3.374077, stimulusOn False
t 3.377905, stimulusOn False
t 3.381941, stimulusOn False
t 3.386047, stimulusOn False
t 3.38995, stimulusOn False
t 3.393929, stimulusOn False
t 3.403027, stimulusOn False
t 3.405877, stimulusOn False
t 3.414102, stimulusOn False
t 3.422387, stimulusOn False
t 3.430086, stimulusOn False
t 3.438292, stimulusOn False
t 3.442076, stimulusOn False
t 3.45015, stimulusOn False
t 3.453762, stimulusOn False
t 3.457995, stimulusOn False
t 3.462039, stimulusOn False
t 3.465911, stimulusOn False
t 3.469923, stimulusOn False
t 3.473935, stimulusOn False
t 3.478106, stimulusOn False
t 3.481936, stimulusOn False
t 3.486111, stimulusOn False
t 3.490014, stimulusOn False
t 3.493925, stimulusOn False
t 3.498096, stimulusOn False
t 3.502206, stimulusOn False
t 3.505895, stimulusOn False
t 3.510082, stimulusOn False
t 3.513869, stimulusOn False
t 3.518024, stimulusOn False
t 3.521939, stimulusOn False
t 3.52589, stimulusOn False
t 3.529816, stimulusOn False
t 3.533938, stimulusOn False
t 3.538113, stimulusOn False
t 3.541993, stimulusOn False
t 3.545983, stimulusOn False
t 3.549929, stimulusOn False
t 3.553831, stimulusOn False
t 3.558074, stimulusOn False
t 3.561863, stimulusOn False
t 3.566004, stimulusOn False
t 3.570001, stimulusOn False
t 3.574068, stimulusOn False
t 3.577868, stimulusOn False
t 3.585897, stimulusOn False
t 3.590054, stimulusOn False
t 3.597955, stimulusOn False
t 3.602125, stimulusOn False
t 3.610281, stimulusOn False
t 3.61823, stimulusOn False
t 3.622136, stimulusOn False
t 3.629912, stimulusOn False
t 3.633841, stimulusOn False
t 3.637957, stimulusOn False
t 3.642006, stimulusOn False
t 3.645885, stimulusOn False
t 3.65004, stimulusOn False
t 3.653798, stimulusOn False
t 3.658149, stimulusOn False
t 3.665868, stimulusOn False
t 3.670176, stimulusOn False
t 3.678331, stimulusOn False
t 3.681863, stimulusOn False
t 3.685982, stimulusOn False
t 3.68995, stimulusOn False
t 3.698137, stimulusOn False
t 3.702001, stimulusOn False
t 3.706033, stimulusOn False
t 3.709861, stimulusOn False
t 3.714, stimulusOn False
t 3.721979, stimulusOn False
t 3.726097, stimulusOn False
t 3.729944, stimulusOn False
t 3.733955, stimulusOn False
t 3.738056, stimulusOn False
t 3.742221, stimulusOn False
t 3.745848, stimulusOn False
t 3.749937, stimulusOn False
t 3.753877, stimulusOn False
t 3.757873, stimulusOn False
t 3.761997, stimulusOn False
t 3.765848, stimulusOn False
t 3.769879, stimulusOn False
t 3.773963, stimulusOn False
t 3.777851, stimulusOn False
t 3.782006, stimulusOn False
t 3.785869, stimulusOn False
t 3.790159, stimulusOn False
t 3.798295, stimulusOn False
t 3.806332, stimulusOn False
t 3.814255, stimulusOn False
t 3.826274, stimulusOn False
t 3.829976, stimulusOn False
t 3.834016, stimulusOn False
t 3.838031, stimulusOn False
t 3.842154, stimulusOn False
t 3.845804, stimulusOn False
t 3.850096, stimulusOn False
t 3.853718, stimulusOn False
t 3.858167, stimulusOn False
t 3.861673, stimulusOn False
t 3.865925, stimulusOn False
t 3.870002, stimulusOn False
t 3.878426, stimulusOn False
t 3.882049, stimulusOn False
t 3.885927, stimulusOn False
t 3.889936, stimulusOn False
t 3.894004, stimulusOn False
t 3.897811, stimulusOn False
t 3.902256, stimulusOn False
t 3.905895, stimulusOn False
t 3.910069, stimulusOn False
t 3.914036, stimulusOn False
t 3.917958, stimulusOn False
t 3.921941, stimulusOn False
t 3.925939, stimulusOn False
t 3.929809, stimulusOn False
t 3.933926, stimulusOn False
t 3.93798, stimulusOn False
t 3.942035, stimulusOn False
t 3.945724, stimulusOn False
t 3.949959, stimulusOn False
t 3.953764, stimulusOn False
t 3.957979, stimulusOn False
t 3.961768, stimulusOn False
t 3.970312, stimulusOn False
t 3.973891, stimulusOn False
t 3.977793, stimulusOn False
t 3.981865, stimulusOn False
t 3.98592, stimulusOn False
t 3.989688, stimulusOn False
t 3.993964, stimulusOn False
t 3.997868, stimulusOn False
t 4.001936, stimulusOn False
t 4.005893, stimulusOn False
t 4.01001, stimulusOn False
t 4.013881, stimulusOn False
t 4.017959, stimulusOn False
t 4.021898, stimulusOn False
t 4.025966, stimulusOn False
t 4.029892, stimulusOn False
t 4.033838, stimulusOn False
t 4.038024, stimulusOn False
t 4.041857, stimulusOn False
t 4.045823, stimulusOn False
t 4.049961, stimulusOn False
t 4.053683, stimulusOn False
t 4.058033, stimulusOn False
t 4.061657, stimulusOn False
t 4.066055, stimulusOn False
t 4.069835, stimulusOn False
t 4.073995, stimulusOn False
t 4.077883, stimulusOn False
t 4.081896, stimulusOn False
t 4.085768, stimulusOn False
t 4.089948, stimulusOn False
t 4.093899, stimulusOn False
t 4.097846, stimulusOn False
t 4.101912, stimulusOn False
t 4.105897, stimulusOn False
t 4.10989, stimulusOn False
t 4.11385, stimulusOn False
t 4.118, stimulusOn False
