t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
12.02948, 2021-06-15T13:57:09.1148970+08:00, 0, 0, 500, 1, 1, 1, False
12.03371, 2021-06-15T13:57:09.1191140+08:00, 0, 0, 500, 1, 1, 1, False
12.03769, 2021-06-15T13:57:09.1230700+08:00, 0, 0, 500, 1, 1, 1, False
12.04419, 2021-06-15T13:57:09.1298390+08:00, 0, 0, 500, 1, 1, 1, False
12.05656, 2021-06-15T13:57:09.1421250+08:00, 0, 0, 500, 1, 1, 1, False
12.06768, 2021-06-15T13:57:09.1534290+08:00, 0, 0, 500, 1, 1, 1, False
12.0791, 2021-06-15T13:57:09.1647180+08:00, 0, 0, 500, 1, 1, 1, False
12.09023, 2021-06-15T13:57:09.1759700+08:00, 0, 0, 500, 1, 1, 1, False
12.10211, 2021-06-15T13:57:09.1875480+08:00, 0, 0, 500, 1, 1, 1, False
12.11398, 2021-06-15T13:57:09.1995070+08:00, 0, 0, 500, 1, 1, 1, False
12.12555, 2021-06-15T13:57:09.2112090+08:00, 0, 0, 500, 1, 1, 1, False
12.13744, 2021-06-15T13:57:09.2231130+08:00, 0, 0, 500, 1, 1, 1, False
12.14893, 2021-06-15T13:57:09.2345420+08:00, 0, 0, 500, 1, 1, 1, False
12.16081, 2021-06-15T13:57:09.2466650+08:00, 0, 0, 500, 1, 1, 1, False
12.17217, 2021-06-15T13:57:09.2577950+08:00, 0, 0, 500, 1, 1, 1, False
12.18421, 2021-06-15T13:57:09.2701030+08:00, 0, 0, 500, 1, 1, 1, False
12.19586, 2021-06-15T13:57:09.2815150+08:00, 0, 0, 500, 1, 1, 1, False
12.20792, 2021-06-15T13:57:09.2936200+08:00, 0, 0, 500, 1, 1, 1, False
12.21967, 2021-06-15T13:57:09.3055440+08:00, 0, 0, 500, 1, 1, 1, False
12.23211, 2021-06-15T13:57:09.3176860+08:00, 0, 0, 500, 1, 1, 1, False
12.24303, 2021-06-15T13:57:09.3286090+08:00, 0, 0, 500, 1, 1, 1, False
12.2556, 2021-06-15T13:57:09.3410760+08:00, 0, 0, 500, 1, 1, 1, False
12.26702, 2021-06-15T13:57:09.3526030+08:00, 0, 0, 500, 1, 1, 1, False
12.27803, 2021-06-15T13:57:09.3636340+08:00, 0, 0, 500, 1, 1, 1, False
12.29009, 2021-06-15T13:57:09.3758120+08:00, 0, 0, 500, 1, 1, 1, False
12.30152, 2021-06-15T13:57:09.3872980+08:00, 0, 0, 500, 1, 1, 1, False
12.31321, 2021-06-15T13:57:09.3988250+08:00, 0, 0, 500, 1, 1, 1, False
12.32501, 2021-06-15T13:57:09.4107770+08:00, 0, 0, 500, 1, 1, 1, False
12.33875, 2021-06-15T13:57:09.4241610+08:00, 0, 0, 500, 1, 1, 1, False
12.348, 2021-06-15T13:57:09.4340860+08:00, 0, 0, 500, 1, 1, 1, False
12.35986, 2021-06-15T13:57:09.4454780+08:00, 0, 0, 500, 1, 1, 1, False
12.37255, 2021-06-15T13:57:09.4582830+08:00, 0, 0, 500, 1, 1, 1, False
12.38793, 2021-06-15T13:57:09.4735990+08:00, 0, 0, 500, 1, 1, 1, False
12.3982, 2021-06-15T13:57:09.4838700+08:00, 0, 0, 500, 1, 1, 1, False
12.40993, 2021-06-15T13:57:09.4956200+08:00, 0, 0, 500, 1, 1, 1, False
12.4221, 2021-06-15T13:57:09.5079070+08:00, 0, 0, 500, 1, 1, 1, False
12.43353, 2021-06-15T13:57:09.5190120+08:00, 0, 0, 500, 1, 1, 1, False
12.44557, 2021-06-15T13:57:09.5313700+08:00, 0, 0, 500, 1, 1, 1, False
12.45714, 2021-06-15T13:57:09.5427710+08:00, 0, 0, 500, 1, 1, 1, False
12.46865, 2021-06-15T13:57:09.5543680+08:00, 0, 0, 500, 1, 1, 1, False
12.4806, 2021-06-15T13:57:09.5662750+08:00, 0, 0, 500, 1, 1, 1, False
12.49249, 2021-06-15T13:57:09.5781230+08:00, 0, 0, 500, 1, 1, 1, False
12.50452, 2021-06-15T13:57:09.5903500+08:00, 0, 0, 500, 1, 1, 1, False
12.51609, 2021-06-15T13:57:09.6017180+08:00, 0, 0, 500, 1, 1, 1, False
12.52758, 2021-06-15T13:57:09.6130720+08:00, 0, 0, 500, 1, 1, 1, False
12.54006, 2021-06-15T13:57:09.6256300+08:00, 0, 0, 500, 1, 1, 1, False
12.55119, 2021-06-15T13:57:09.6369160+08:00, 0, 0, 500, 1, 1, 1, False
12.56276, 2021-06-15T13:57:09.6484660+08:00, 0, 0, 500, 1, 1, 1, False
12.57468, 2021-06-15T13:57:09.6603580+08:00, 0, 0, 500, 1, 1, 1, False
12.58611, 2021-06-15T13:57:09.6718550+08:00, 0, 0, 500, 1, 1, 1, False
12.59784, 2021-06-15T13:57:09.6834810+08:00, 0, 0, 500, 1, 1, 1, False
12.60993, 2021-06-15T13:57:09.6955780+08:00, 0, 0, 500, 1, 1, 1, False
12.6207, 2021-06-15T13:57:09.7065070+08:00, 0, 0, 500, 1, 1, 1, False
12.63284, 2021-06-15T13:57:09.7184460+08:00, 0, 0, 500, 1, 1, 1, False
12.64456, 2021-06-15T13:57:09.7303660+08:00, 0, 0, 500, 1, 1, 1, False
12.65687, 2021-06-15T13:57:09.7423490+08:00, 0, 0, 500, 1, 1, 1, False
12.66784, 2021-06-15T13:57:09.7533210+08:00, 0, 0, 500, 1, 1, 1, False
12.6793, 2021-06-15T13:57:09.7648080+08:00, 0, 0, 500, 1, 1, 1, False
12.69156, 2021-06-15T13:57:09.7771140+08:00, 0, 0, 500, 1, 1, 1, False
12.70573, 2021-06-15T13:57:09.7912110+08:00, 0, 0, 500, 1, 1, 1, False
12.714, 2021-06-15T13:57:09.7996540+08:00, 0, 0, 500, 1, 1, 1, False
12.72577, 2021-06-15T13:57:09.8114540+08:00, 0, 0, 500, 1, 1, 1, False
12.73821, 2021-06-15T13:57:09.8237870+08:00, 0, 0, 500, 1, 1, 1, False
12.75348, 2021-06-15T13:57:09.8392320+08:00, 0, 0, 500, 1, 1, 1, False
12.76518, 2021-06-15T13:57:09.8507570+08:00, 0, 0, 500, 1, 1, 1, False
12.77607, 2021-06-15T13:57:09.8617720+08:00, 0, 0, 500, 1, 1, 1, False
12.78834, 2021-06-15T13:57:09.8740510+08:00, 0, 0, 500, 1, 1, 1, False
12.79999, 2021-06-15T13:57:09.8856640+08:00, 0, 0, 500, 1, 1, 1, False
12.81178, 2021-06-15T13:57:09.8972670+08:00, 0, 0, 500, 1, 1, 1, False
12.82342, 2021-06-15T13:57:09.9089110+08:00, 0, 0, 500, 1, 1, 1, False
12.83522, 2021-06-15T13:57:09.9208300+08:00, 0, 0, 500, 1, 1, 1, False
12.84684, 2021-06-15T13:57:09.9322940+08:00, 0, 0, 500, 1, 1, 1, False
12.85827, 2021-06-15T13:57:09.9438330+08:00, 0, 0, 500, 1, 1, 1, False
12.87022, 2021-06-15T13:57:09.9559960+08:00, 0, 0, 500, 1, 1, 1, False
12.88266, 2021-06-15T13:57:09.9682140+08:00, 0, 0, 500, 1, 1, 1, False
12.89373, 2021-06-15T13:57:09.9794290+08:00, 0, 0, 500, 1, 1, 1, False
12.90533, 2021-06-15T13:57:09.9909520+08:00, 0, 0, 500, 1, 1, 1, False
12.91739, 2021-06-15T13:57:10.0030130+08:00, 0, 0, 500, 1, 1, 1, False
12.93028, 2021-06-15T13:57:10.0158390+08:00, 0, 0, 500, 1, 1, 1, False
12.94125, 2021-06-15T13:57:10.0269990+08:00, 0, 0, 500, 1, 1, 1, False
12.95304, 2021-06-15T13:57:10.0386790+08:00, 0, 0, 500, 1, 1, 1, False
12.96397, 2021-06-15T13:57:10.0495840+08:00, 0, 0, 500, 1, 1, 1, False
12.976, 2021-06-15T13:57:10.0616320+08:00, 0, 0, 500, 1, 1, 1, False
12.98782, 2021-06-15T13:57:10.0735940+08:00, 0, 0, 500, 1, 1, 1, False
12.99979, 2021-06-15T13:57:10.0853910+08:00, 0, 0, 500, 1, 1, 1, False
13.01151, 2021-06-15T13:57:10.0970170+08:00, 0, 0, 500, 1, 1, 1, False
13.0224, 2021-06-15T13:57:10.1081170+08:00, 0, 0, 500, 1, 1, 1, False
13.03421, 2021-06-15T13:57:10.1197930+08:00, 0, 0, 500, 1, 1, 1, False
13.04566, 2021-06-15T13:57:10.1314530+08:00, 0, 0, 500, 1, 1, 1, False
13.05775, 2021-06-15T13:57:10.1433670+08:00, 0, 0, 500, 1, 1, 1, False
13.0726, 2021-06-15T13:57:10.1580750+08:00, 0, 0, 500, 1, 1, 1, False
13.08099, 2021-06-15T13:57:10.1665950+08:00, 0, 0, 500, 1, 1, 1, False
13.09267, 2021-06-15T13:57:10.1781310+08:00, 0, 0, 500, 1, 1, 1, False
13.105, 2021-06-15T13:57:10.1906700+08:00, 0, 0, 500, 1, 1, 1, False
13.11966, 2021-06-15T13:57:10.2053280+08:00, 0, 0, 500, 1, 1, 1, False
13.13183, 2021-06-15T13:57:10.2174140+08:00, 0, 0, 500, 1, 1, 1, False
13.14274, 2021-06-15T13:57:10.2286110+08:00, 0, 0, 500, 1, 1, 1, False
13.15506, 2021-06-15T13:57:10.2407130+08:00, 0, 0, 500, 1, 1, 1, False
13.16792, 2021-06-15T13:57:10.2536010+08:00, 0, 0, 500, 1, 1, 1, False
13.17902, 2021-06-15T13:57:10.2646730+08:00, 0, 0, 500, 1, 1, 1, False
13.19047, 2021-06-15T13:57:10.2761410+08:00, 0, 0, 500, 1, 1, 1, False
13.20258, 2021-06-15T13:57:10.2884160+08:00, 0, 0, 500, 1, 1, 1, False
13.21512, 2021-06-15T13:57:10.3006630+08:00, 0, 0, 500, 1, 1, 1, False
13.22608, 2021-06-15T13:57:10.3119530+08:00, 0, 0, 500, 1, 1, 1, False
13.23758, 2021-06-15T13:57:10.3231640+08:00, 0, 0, 500, 1, 1, 1, False
13.24863, 2021-06-15T13:57:10.3344360+08:00, 0, 0, 500, 1, 1, 1, False
13.26045, 2021-06-15T13:57:10.3464720+08:00, 0, 0, 500, 1, 1, 1, False
13.27278, 2021-06-15T13:57:10.3584260+08:00, 0, 0, 500, 1, 1, 1, False
13.28424, 2021-06-15T13:57:10.3699320+08:00, 0, 0, 500, 1, 1, 1, False
13.29576, 2021-06-15T13:57:10.3814070+08:00, 0, 0, 500, 1, 1, 1, False
13.30847, 2021-06-15T13:57:10.3940820+08:00, 0, 0, 500, 1, 1, 1, False
13.31917, 2021-06-15T13:57:10.4048200+08:00, 0, 0, 500, 1, 1, 1, False
13.33123, 2021-06-15T13:57:10.4169110+08:00, 0, 0, 500, 1, 1, 1, False
13.34322, 2021-06-15T13:57:10.4286810+08:00, 0, 0, 500, 1, 1, 1, False
13.35363, 2021-06-15T13:57:10.4390990+08:00, 0, 0, 500, 1, 1, 1, False
13.36529, 2021-06-15T13:57:10.4509690+08:00, 0, 0, 500, 1, 1, 1, False
13.37689, 2021-06-15T13:57:10.4623850+08:00, 0, 0, 500, 1, 1, 1, False
13.38848, 2021-06-15T13:57:10.4740580+08:00, 0, 0, 500, 1, 1, 1, False
13.4006, 2021-06-15T13:57:10.4863700+08:00, 0, 0, 500, 1, 1, 1, False
13.41233, 2021-06-15T13:57:10.4980220+08:00, 0, 0, 500, 1, 1, 1, False
13.42406, 2021-06-15T13:57:10.5097340+08:00, 0, 0, 500, 1, 1, 1, False
13.50591, 2021-06-15T13:57:10.5914880+08:00, 0, 0, 500, 1, 1, 1, False
13.51391, 2021-06-15T13:57:10.5993130+08:00, 0, 0, 500, 1, 1, 1, False
13.5174, 2021-06-15T13:57:10.6027860+08:00, 0, 0, 500, 1, 1, 1, False
13.52145, 2021-06-15T13:57:10.6068950+08:00, 0, 0, 500, 1, 1, 1, False
13.52547, 2021-06-15T13:57:10.6109130+08:00, 0, 0, 500, 1, 1, 1, False
13.53109, 2021-06-15T13:57:10.6165950+08:00, 0, 0, 500, 1, 1, 1, False
13.54316, 2021-06-15T13:57:10.6289400+08:00, 0, 0, 500, 1, 1, 1, False
13.55525, 2021-06-15T13:57:10.6407040+08:00, 0, 0, 500, 1, 1, 1, False
13.56641, 2021-06-15T13:57:10.6520500+08:00, 0, 0, 500, 1, 1, 1, False
13.58056, 2021-06-15T13:57:10.6660720+08:00, 0, 0, 500, 1, 1, 1, False
13.59023, 2021-06-15T13:57:10.6758780+08:00, 0, 0, 500, 1, 1, 1, False
13.6022, 2021-06-15T13:57:10.6879740+08:00, 0, 0, 500, 1, 1, 1, False
13.61401, 2021-06-15T13:57:10.6996130+08:00, 0, 0, 500, 1, 1, 1, False
13.62579, 2021-06-15T13:57:10.7115570+08:00, 0, 0, 500, 1, 1, 1, False
13.63807, 2021-06-15T13:57:10.7236700+08:00, 0, 0, 500, 1, 1, 1, False
13.65064, 2021-06-15T13:57:10.7361120+08:00, 0, 0, 500, 1, 1, 1, False
13.66142, 2021-06-15T13:57:10.7471030+08:00, 0, 0, 500, 1, 1, 1, False
13.67319, 2021-06-15T13:57:10.7587640+08:00, 0, 0, 500, 1, 1, 1, False
13.68531, 2021-06-15T13:57:10.7709920+08:00, 0, 0, 500, 1, 1, 1, False
13.698, 2021-06-15T13:57:10.7834140+08:00, 0, 0, 500, 1, 1, 1, False
13.70883, 2021-06-15T13:57:10.7944890+08:00, 0, 0, 500, 1, 1, 1, False
13.72062, 2021-06-15T13:57:10.8063430+08:00, 0, 0, 500, 1, 1, 1, False
13.79799, 2021-06-15T13:57:10.8834820+08:00, 0, 0, 500, 1, 1, 1, False
13.89799, 2021-06-15T13:57:11.1559500+08:00, 0, 0, 500, 1, 1, 1, False
13.90521, 2021-06-15T13:57:11.1631010+08:00, 0, 0, 500, 1, 1, 1, False
13.91327, 2021-06-15T13:57:11.1711110+08:00, 0, 0, 500, 1, 1, 1, False
13.92099, 2021-06-15T13:57:11.1788370+08:00, 0, 0, 500, 1, 1, 1, False
13.92923, 2021-06-15T13:57:11.1870270+08:00, 0, 0, 500, 1, 1, 1, False
13.93739, 2021-06-15T13:57:11.1951940+08:00, 0, 0, 500, 1, 1, 1, False
13.94559, 2021-06-15T13:57:11.2034240+08:00, 0, 0, 500, 1, 1, 1, False
13.95359, 2021-06-15T13:57:11.2114200+08:00, 0, 0, 500, 1, 1, 1, False
13.96959, 2021-06-15T13:57:11.2274570+08:00, 0, 0, 500, 1, 1, 1, False
13.97741, 2021-06-15T13:57:11.2352340+08:00, 0, 0, 500, 1, 1, 1, False
13.9854, 2021-06-15T13:57:11.2432650+08:00, 0, 0, 500, 1, 1, 1, False
13.99321, 2021-06-15T13:57:11.2511200+08:00, 0, 0, 500, 1, 1, 1, False
14.00748, 2021-06-15T13:57:11.2653670+08:00, 0, 0, 500, 1, 1, 1, False
14.01814, 2021-06-15T13:57:11.2759600+08:00, 0, 0, 500, 1, 1, 1, False
14.02972, 2021-06-15T13:57:11.2875820+08:00, 0, 0, 500, 1, 1, 1, False
14.03985, 2021-06-15T13:57:11.2976650+08:00, 0, 0, 500, 1, 1, 1, False
14.05223, 2021-06-15T13:57:11.3101460+08:00, 0, 0, 500, 1, 1, 1, False
14.06309, 2021-06-15T13:57:11.3209240+08:00, 0, 0, 500, 1, 1, 1, False
14.07386, 2021-06-15T13:57:11.3316790+08:00, 0, 0, 500, 1, 1, 1, False
14.08597, 2021-06-15T13:57:11.3438190+08:00, 0, 0, 500, 1, 1, 1, False
14.0972, 2021-06-15T13:57:11.3550160+08:00, 0, 0, 500, 1, 1, 1, False
14.10727, 2021-06-15T13:57:11.3651090+08:00, 0, 0, 500, 1, 1, 1, False
14.11849, 2021-06-15T13:57:11.3762970+08:00, 0, 0, 500, 1, 1, 1, False
14.12996, 2021-06-15T13:57:11.3878350+08:00, 0, 0, 500, 1, 1, 1, False
14.14025, 2021-06-15T13:57:11.3981170+08:00, 0, 0, 500, 1, 1, 1, False
14.15103, 2021-06-15T13:57:11.4088470+08:00, 0, 0, 500, 1, 1, 1, False
14.1621, 2021-06-15T13:57:11.4199940+08:00, 0, 0, 500, 1, 1, 1, False
14.17343, 2021-06-15T13:57:11.4312770+08:00, 0, 0, 500, 1, 1, 1, False
14.18468, 2021-06-15T13:57:11.4425860+08:00, 0, 0, 500, 1, 1, 1, False
14.19487, 2021-06-15T13:57:11.4526980+08:00, 0, 0, 500, 1, 1, 1, False
14.20591, 2021-06-15T13:57:11.4638510+08:00, 0, 0, 500, 1, 1, 1, False
14.21618, 2021-06-15T13:57:11.4739910+08:00, 0, 0, 500, 1, 1, 1, False
14.22728, 2021-06-15T13:57:11.4851600+08:00, 0, 0, 500, 1, 1, 1, False
14.23862, 2021-06-15T13:57:11.4964330+08:00, 0, 0, 500, 1, 1, 1, False
14.24979, 2021-06-15T13:57:11.5076680+08:00, 0, 0, 500, 1, 1, 1, False
14.26047, 2021-06-15T13:57:11.5183380+08:00, 0, 0, 500, 1, 1, 1, False
14.27067, 2021-06-15T13:57:11.5284920+08:00, 0, 0, 500, 1, 1, 1, False
14.28278, 2021-06-15T13:57:11.5406880+08:00, 0, 0, 500, 1, 1, 1, False
14.29377, 2021-06-15T13:57:11.5516470+08:00, 0, 0, 500, 1, 1, 1, False
14.30955, 2021-06-15T13:57:11.5674350+08:00, 0, 0, 500, 1, 1, 1, False
14.31731, 2021-06-15T13:57:11.5751170+08:00, 0, 0, 500, 1, 1, 1, False
14.32567, 2021-06-15T13:57:11.5835190+08:00, 0, 0, 500, 1, 1, 1, False
14.33566, 2021-06-15T13:57:11.5935380+08:00, 0, 0, 500, 1, 1, 1, False
14.35209, 2021-06-15T13:57:11.6099850+08:00, 0, 0, 500, 1, 1, 1, False
14.36298, 2021-06-15T13:57:11.6208790+08:00, 0, 0, 500, 1, 1, 1, False
14.37358, 2021-06-15T13:57:11.6314130+08:00, 0, 0, 500, 1, 1, 1, False
14.38537, 2021-06-15T13:57:11.6432270+08:00, 0, 0, 500, 1, 1, 1, False
14.39672, 2021-06-15T13:57:11.6545430+08:00, 0, 0, 500, 1, 1, 1, False
14.40768, 2021-06-15T13:57:11.6655570+08:00, 0, 0, 500, 1, 1, 1, False
14.41777, 2021-06-15T13:57:11.6756630+08:00, 0, 0, 500, 1, 1, 1, False
14.42963, 2021-06-15T13:57:11.6875110+08:00, 0, 0, 500, 1, 1, 1, False
14.43968, 2021-06-15T13:57:11.6975150+08:00, 0, 0, 500, 1, 1, 1, False
14.45078, 2021-06-15T13:57:11.7086300+08:00, 0, 0, 500, 1, 1, 1, False
14.46175, 2021-06-15T13:57:11.7195980+08:00, 0, 0, 500, 1, 1, 1, False
14.47311, 2021-06-15T13:57:11.7309550+08:00, 0, 0, 500, 1, 1, 1, False
14.48439, 2021-06-15T13:57:11.7422400+08:00, 0, 0, 500, 1, 1, 1, False
14.49474, 2021-06-15T13:57:11.7525640+08:00, 0, 0, 500, 1, 1, 1, False
14.50596, 2021-06-15T13:57:11.7638470+08:00, 0, 0, 500, 1, 1, 1, False
14.51733, 2021-06-15T13:57:11.7751850+08:00, 0, 0, 500, 1, 1, 1, False
14.52763, 2021-06-15T13:57:11.7854730+08:00, 0, 0, 500, 1, 1, 1, False
14.53913, 2021-06-15T13:57:11.7971660+08:00, 0, 0, 500, 1, 1, 1, False
14.54962, 2021-06-15T13:57:11.8074910+08:00, 0, 0, 500, 1, 1, 1, False
14.56105, 2021-06-15T13:57:11.8189430+08:00, 0, 0, 500, 1, 1, 1, False
14.57117, 2021-06-15T13:57:11.8290020+08:00, 0, 0, 500, 1, 1, 1, False
14.58308, 2021-06-15T13:57:11.8409770+08:00, 0, 0, 500, 1, 1, 1, False
14.59321, 2021-06-15T13:57:11.8510230+08:00, 0, 0, 500, 1, 1, 1, False
14.6044, 2021-06-15T13:57:11.8622670+08:00, 0, 0, 500, 1, 1, 1, False
14.6156, 2021-06-15T13:57:11.8734350+08:00, 0, 0, 500, 1, 1, 1, False
14.62584, 2021-06-15T13:57:11.8836880+08:00, 0, 0, 500, 1, 1, 1, False
14.6375, 2021-06-15T13:57:11.8953270+08:00, 0, 0, 500, 1, 1, 1, False
14.65433, 2021-06-15T13:57:11.9122380+08:00, 0, 0, 500, 1, 1, 1, False
14.66176, 2021-06-15T13:57:11.9195870+08:00, 0, 0, 500, 1, 1, 1, False
14.66956, 2021-06-15T13:57:11.9273780+08:00, 0, 0, 500, 1, 1, 1, False
14.68098, 2021-06-15T13:57:11.9390220+08:00, 0, 0, 500, 1, 1, 1, False
14.69555, 2021-06-15T13:57:11.9534040+08:00, 0, 0, 500, 1, 1, 1, False
14.70584, 2021-06-15T13:57:11.9636870+08:00, 0, 0, 500, 1, 1, 1, False
14.71784, 2021-06-15T13:57:11.9756870+08:00, 0, 0, 500, 1, 1, 1, False
14.72817, 2021-06-15T13:57:11.9860300+08:00, 0, 0, 500, 1, 1, 1, False
14.73891, 2021-06-15T13:57:11.9967520+08:00, 0, 0, 500, 1, 1, 1, False
14.75093, 2021-06-15T13:57:12.0088290+08:00, 0, 0, 500, 1, 1, 1, False
14.76235, 2021-06-15T13:57:12.0202860+08:00, 0, 0, 500, 1, 1, 1, False
14.77252, 2021-06-15T13:57:12.0303550+08:00, 0, 0, 500, 1, 1, 1, False
14.78379, 2021-06-15T13:57:12.0416500+08:00, 0, 0, 500, 1, 1, 1, False
14.79437, 2021-06-15T13:57:12.0522260+08:00, 0, 0, 500, 1, 1, 1, False
14.80503, 2021-06-15T13:57:12.0628880+08:00, 0, 0, 500, 1, 1, 1, False
14.81684, 2021-06-15T13:57:12.0746960+08:00, 0, 0, 500, 1, 1, 1, False
14.8276, 2021-06-15T13:57:12.0854570+08:00, 0, 0, 500, 1, 1, 1, False
14.83824, 2021-06-15T13:57:12.0961000+08:00, 0, 0, 500, 1, 1, 1, False
14.84937, 2021-06-15T13:57:12.1072520+08:00, 0, 0, 500, 1, 1, 1, False
14.85963, 2021-06-15T13:57:12.1174950+08:00, 0, 0, 500, 1, 1, 1, False
14.87124, 2021-06-15T13:57:12.1290950+08:00, 0, 0, 500, 1, 1, 1, False
14.88215, 2021-06-15T13:57:12.1400440+08:00, 0, 0, 500, 1, 1, 1, False
14.89275, 2021-06-15T13:57:12.1505910+08:00, 0, 0, 500, 1, 1, 1, False
14.90416, 2021-06-15T13:57:12.1620250+08:00, 0, 0, 500, 1, 1, 1, False
14.91553, 2021-06-15T13:57:12.1733670+08:00, 0, 0, 500, 1, 1, 1, False
14.92675, 2021-06-15T13:57:12.1876540+08:00, 0, 0, 500, 1, 1, 1, False
14.93712, 2021-06-15T13:57:12.1998650+08:00, 0, 0, 500, 1, 1, 1, False
14.94923, 2021-06-15T13:57:12.2071390+08:00, 0, 0, 500, 1, 1, 1, False
14.95844, 2021-06-15T13:57:12.2162670+08:00, 0, 0, 500, 1, 1, 1, False
14.97027, 2021-06-15T13:57:12.2284090+08:00, 0, 0, 500, 1, 1, 1, False
14.98098, 2021-06-15T13:57:12.2388700+08:00, 0, 0, 500, 1, 1, 1, False
14.99517, 2021-06-15T13:57:12.2529940+08:00, 0, 0, 500, 1, 1, 1, False
15.00254, 2021-06-15T13:57:12.2604280+08:00, 0, 0, 500, 1, 1, 1, False
15.01366, 2021-06-15T13:57:12.2715530+08:00, 0, 0, 500, 1, 1, 1, False
15.0247, 2021-06-15T13:57:12.2826570+08:00, 0, 0, 500, 1, 1, 1, False
15.03916, 2021-06-15T13:57:12.2969960+08:00, 0, 0, 500, 1, 1, 1, False
15.05077, 2021-06-15T13:57:12.3086700+08:00, 0, 0, 500, 1, 1, 1, False
15.06098, 2021-06-15T13:57:12.3189100+08:00, 0, 0, 500, 1, 1, 1, False
15.07182, 2021-06-15T13:57:12.3296820+08:00, 0, 0, 500, 1, 1, 1, False
15.08395, 2021-06-15T13:57:12.3419970+08:00, 0, 0, 500, 1, 1, 1, False
15.09531, 2021-06-15T13:57:12.3531530+08:00, 0, 0, 500, 1, 1, 1, False
15.10539, 2021-06-15T13:57:12.3632850+08:00, 0, 0, 500, 1, 1, 1, False
15.11625, 2021-06-15T13:57:12.3740960+08:00, 0, 0, 500, 1, 1, 1, False
15.12762, 2021-06-15T13:57:12.3854860+08:00, 0, 0, 500, 1, 1, 1, False
15.13794, 2021-06-15T13:57:12.3957860+08:00, 0, 0, 500, 1, 1, 1, False
15.14957, 2021-06-15T13:57:12.4074610+08:00, 0, 0, 500, 1, 1, 1, False
15.15995, 2021-06-15T13:57:12.4177980+08:00, 0, 0, 500, 1, 1, 1, False
15.17052, 2021-06-15T13:57:12.4283910+08:00, 0, 0, 500, 1, 1, 1, False
15.18127, 2021-06-15T13:57:12.4391310+08:00, 0, 0, 500, 1, 1, 1, False
15.19229, 2021-06-15T13:57:12.4501390+08:00, 0, 0, 500, 1, 1, 1, False
15.20403, 2021-06-15T13:57:12.4619110+08:00, 0, 0, 500, 1, 1, 1, False
15.21457, 2021-06-15T13:57:12.4724150+08:00, 0, 0, 500, 1, 1, 1, False
15.22476, 2021-06-15T13:57:12.4826550+08:00, 0, 0, 500, 1, 1, 1, False
15.23647, 2021-06-15T13:57:12.4942990+08:00, 0, 0, 500, 1, 1, 1, False
15.24761, 2021-06-15T13:57:12.5055030+08:00, 0, 0, 500, 1, 1, 1, False
15.25775, 2021-06-15T13:57:12.5155840+08:00, 0, 0, 500, 1, 1, 1, False
15.29719, 2021-06-15T13:57:12.5551070+08:00, 0, 0, 500, 1, 1, 1, False
15.30544, 2021-06-15T13:57:12.5633480+08:00, 0, 0, 500, 1, 1, 1, False
15.3135, 2021-06-15T13:57:12.5714310+08:00, 0, 0, 500, 1, 1, 1, False
15.32129, 2021-06-15T13:57:12.5791730+08:00, 0, 0, 500, 1, 1, 1, False
