t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 2021-06-15T13:58:59.7206820+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.12, 2021-06-15T13:59:00.9311390+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.22, 2021-06-15T13:59:01.1146790+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.3083957, 2021-06-15T13:59:01.2030290+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.3142948, 2021-06-15T13:59:01.2087610+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.3182534, 2021-06-15T13:59:01.2127380+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.3278629, 2021-06-15T13:59:01.2224140+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.3479188, 2021-06-15T13:59:01.2424690+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.367527, 2021-06-15T13:59:01.2620760+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.3870309, 2021-06-15T13:59:01.2815750+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.4082173, 2021-06-15T13:59:01.3028330+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.4289843, 2021-06-15T13:59:01.3235820+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.4450373, 2021-06-15T13:59:01.3398660+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.4616361, 2021-06-15T13:59:01.3561840+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.4778258, 2021-06-15T13:59:01.3723710+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.4947097, 2021-06-15T13:59:01.3893640+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.5096618, 2021-06-15T13:59:01.4044320+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.5251539, 2021-06-15T13:59:01.4200550+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.5412041, 2021-06-15T13:59:01.4358850+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.5550272, 2021-06-15T13:59:01.4498020+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.5697263, 2021-06-15T13:59:01.4642740+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.5850992, 2021-06-15T13:59:01.4799710+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.5979682, 2021-06-15T13:59:01.4926820+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.6121006, 2021-06-15T13:59:01.5066830+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.6246086, 2021-06-15T13:59:01.5193990+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.6376209, 2021-06-15T13:59:01.5323100+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.6512138, 2021-06-15T13:59:01.5458530+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.6630856, 2021-06-15T13:59:01.5579140+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.6757182, 2021-06-15T13:59:01.5706070+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.6883366, 2021-06-15T13:59:01.5829480+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.6996871, 2021-06-15T13:59:01.5945370+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.7119756, 2021-06-15T13:59:01.6067510+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.7246007, 2021-06-15T13:59:01.6193370+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.7364976, 2021-06-15T13:59:01.6312630+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.7474437, 2021-06-15T13:59:01.6422360+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.7601051, 2021-06-15T13:59:01.6548390+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.7711362, 2021-06-15T13:59:01.6658710+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.782889, 2021-06-15T13:59:01.6774240+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.7945789, 2021-06-15T13:59:01.6892100+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.8059852, 2021-06-15T13:59:01.7007090+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.8178362, 2021-06-15T13:59:01.7125380+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.8305301, 2021-06-15T13:59:01.7252190+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.8413371, 2021-06-15T13:59:01.7361340+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.8529677, 2021-06-15T13:59:01.7476680+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.8648231, 2021-06-15T13:59:01.7596180+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.8772485, 2021-06-15T13:59:01.7717590+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.8882779, 2021-06-15T13:59:01.7831610+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.9004241, 2021-06-15T13:59:01.7951150+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.9126292, 2021-06-15T13:59:01.8072310+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.9233839, 2021-06-15T13:59:01.8179100+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.9357102, 2021-06-15T13:59:01.8303720+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.9472057, 2021-06-15T13:59:01.8419910+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.9587924, 2021-06-15T13:59:01.8535480+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.9704722, 2021-06-15T13:59:01.8724560+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.9827294, 2021-06-15T13:59:01.8772710+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
0.9950427, 2021-06-15T13:59:01.8896230+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.00572, 2021-06-15T13:59:01.9005010+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.017563, 2021-06-15T13:59:01.9122790+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.02914, 2021-06-15T13:59:01.9237150+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.041611, 2021-06-15T13:59:01.9363030+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.052409, 2021-06-15T13:59:01.9473730+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.064054, 2021-06-15T13:59:01.9585970+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.075636, 2021-06-15T13:59:01.9702010+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.08738, 2021-06-15T13:59:01.9822050+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.099451, 2021-06-15T13:59:01.9942080+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.111006, 2021-06-15T13:59:02.0057920+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.122312, 2021-06-15T13:59:02.0169030+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.134023, 2021-06-15T13:59:02.0287520+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.14638, 2021-06-15T13:59:02.0410390+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.157402, 2021-06-15T13:59:02.0521430+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.169371, 2021-06-15T13:59:02.0641980+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.180813, 2021-06-15T13:59:02.0755350+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.192548, 2021-06-15T13:59:02.0872420+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.204218, 2021-06-15T13:59:02.0987570+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.216555, 2021-06-15T13:59:02.1111440+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.22803, 2021-06-15T13:59:02.1230480+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.240342, 2021-06-15T13:59:02.1350410+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.251552, 2021-06-15T13:59:02.1463730+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.263794, 2021-06-15T13:59:02.1584590+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.274747, 2021-06-15T13:59:02.1695840+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.286473, 2021-06-15T13:59:02.1812590+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.298067, 2021-06-15T13:59:02.1928180+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.309579, 2021-06-15T13:59:02.2044540+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.321221, 2021-06-15T13:59:02.2160160+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.332726, 2021-06-15T13:59:02.2274370+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.344482, 2021-06-15T13:59:02.2391310+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.35603, 2021-06-15T13:59:02.2506140+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.367863, 2021-06-15T13:59:02.2625870+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.38016, 2021-06-15T13:59:02.2747650+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.390862, 2021-06-15T13:59:02.2856840+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.402787, 2021-06-15T13:59:02.2976600+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.414345, 2021-06-15T13:59:02.3092300+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.426137, 2021-06-15T13:59:02.3208700+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.437868, 2021-06-15T13:59:02.3326080+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.450311, 2021-06-15T13:59:02.3449900+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.461431, 2021-06-15T13:59:02.3562820+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.472968, 2021-06-15T13:59:02.3677050+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.484733, 2021-06-15T13:59:02.3793250+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.497577, 2021-06-15T13:59:02.3921510+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.508757, 2021-06-15T13:59:02.4035680+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.521041, 2021-06-15T13:59:02.4158890+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
1.532683, 2021-06-15T13:59:02.4273620+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
