t 0.02, stimulusOn False
t 0.7227821, stimulusOn False
t 0.7268045, stimulusOn False
t 0.7309932, stimulusOn False
t 0.7347487, stimulusOn False
t 0.738822, stimulusOn False
t 0.7426988, stimulusOn False
t 0.7467211, stimulusOn False
t 0.7507843, stimulusOn False
t 0.7548162, stimulusOn False
t 0.7587017, stimulusOn False
t 0.7627775, stimulusOn False
t 0.7667536, stimulusOn False
t 0.7707971, stimulusOn False
t 0.7748964, stimulusOn False
t 0.7787918, stimulusOn False
t 0.7828023, stimulusOn False
t 0.7869212, stimulusOn False
t 0.7906628, stimulusOn False
t 0.794853, stimulusOn False
t 0.798624, stimulusOn False
t 0.8028157, stimulusOn False
t 0.806602, stimulusOn False
t 0.810752, stimulusOn False
t 0.814685, stimulusOn False
t 0.8188348, stimulusOn False
t 0.822654, stimulusOn False
t 0.8266397, stimulusOn False
t 0.8306897, stimulusOn False
t 0.8348029, stimulusOn False
t 0.8387517, stimulusOn False
t 0.8426275, stimulusOn False
t 0.8466393, stimulusOn False
t 0.8509086, stimulusOn False
t 0.8548147, stimulusOn False
t 0.8589873, stimulusOn False
t 0.8626724, stimulusOn False
t 0.8668378, stimulusOn False
t 0.8707625, stimulusOn False
t 0.8748863, stimulusOn False
t 0.8787316, stimulusOn False
t 0.8828032, stimulusOn False
t 0.8865913, stimulusOn False
t 0.8908749, stimulusOn False
t 0.8945646, stimulusOn False
t 0.8989178, stimulusOn False
t 0.9025205, stimulusOn False
t 0.9066719, stimulusOn False
t 0.9108438, stimulusOn False
t 0.9147919, stimulusOn False
t 0.918502, stimulusOn False
t 0.9229041, stimulusOn False
t 0.9267849, stimulusOn False
t 0.9306219, stimulusOn False
t 0.9347322, stimulusOn False
t 0.9388104, stimulusOn False
t 0.9427391, stimulusOn False
t 0.9466926, stimulusOn False
t 0.9507748, stimulusOn False
t 0.9546764, stimulusOn False
t 0.9588205, stimulusOn False
t 0.9625152, stimulusOn False
t 0.966902, stimulusOn False
t 0.9707909, stimulusOn False
t 0.9747825, stimulusOn False
t 0.9787991, stimulusOn False
t 0.9829203, stimulusOn False
t 0.9867246, stimulusOn False
t 0.9905721, stimulusOn False
t 0.9946373, stimulusOn False
t 0.9988388, stimulusOn False
t 1.002757, stimulusOn False
t 1.006619, stimulusOn False
t 1.010732, stimulusOn False
t 1.014938, stimulusOn False
t 1.018636, stimulusOn False
t 1.022732, stimulusOn False
t 1.026855, stimulusOn False
t 1.030807, stimulusOn False
t 1.034662, stimulusOn False
t 1.038604, stimulusOn False
t 1.042799, stimulusOn False
t 1.046734, stimulusOn False
t 1.050848, stimulusOn False
t 1.054503, stimulusOn False
t 1.058657, stimulusOn False
t 1.062601, stimulusOn False
t 1.066696, stimulusOn False
t 1.07061, stimulusOn False
t 1.074597, stimulusOn False
t 1.078781, stimulusOn False
t 1.082668, stimulusOn False
t 1.086829, stimulusOn False
t 1.090798, stimulusOn False
t 1.094655, stimulusOn False
t 1.098778, stimulusOn False
t 1.102663, stimulusOn False
t 1.106826, stimulusOn False
t 1.110799, stimulusOn False
t 1.114707, stimulusOn False
t 1.118789, stimulusOn False
t 1.122674, stimulusOn False
t 1.126864, stimulusOn False
t 1.130501, stimulusOn False
t 1.134899, stimulusOn False
t 1.138842, stimulusOn False
t 1.142663, stimulusOn False
t 1.146644, stimulusOn False
t 1.15082, stimulusOn False
t 1.154756, stimulusOn False
t 1.158956, stimulusOn False
t 1.162752, stimulusOn False
t 1.166733, stimulusOn False
t 1.170752, stimulusOn False
t 1.174522, stimulusOn False
t 1.178609, stimulusOn False
t 1.182793, stimulusOn False
t 1.186801, stimulusOn False
t 1.190579, stimulusOn False
t 1.194756, stimulusOn False
t 1.198784, stimulusOn False
t 1.202723, stimulusOn False
t 1.206675, stimulusOn False
t 1.210882, stimulusOn False
t 1.214755, stimulusOn False
t 1.218684, stimulusOn False
t 1.222815, stimulusOn False
t 1.226626, stimulusOn False
t 1.23077, stimulusOn False
t 1.234765, stimulusOn False
t 1.238755, stimulusOn False
t 1.242681, stimulusOn False
t 1.246745, stimulusOn False
t 1.2509, stimulusOn False
t 1.25478, stimulusOn False
t 1.258571, stimulusOn False
t 1.262818, stimulusOn False
t 1.266624, stimulusOn False
t 1.270955, stimulusOn False
t 1.274651, stimulusOn False
t 1.278847, stimulusOn False
t 1.282723, stimulusOn False
t 1.286829, stimulusOn False
t 1.2907, stimulusOn False
t 1.294757, stimulusOn False
t 1.298667, stimulusOn False
t 1.302607, stimulusOn False
t 1.306737, stimulusOn False
t 1.310793, stimulusOn False
t 1.314625, stimulusOn False
t 1.318836, stimulusOn False
t 1.322562, stimulusOn False
t 1.326793, stimulusOn False
t 1.330749, stimulusOn False
t 1.334585, stimulusOn False
t 1.338908, stimulusOn False
t 1.342693, stimulusOn False
t 1.346927, stimulusOn False
t 1.350712, stimulusOn False
t 1.354926, stimulusOn False
t 1.358487, stimulusOn False
t 1.362796, stimulusOn False
t 1.366682, stimulusOn False
t 1.370713, stimulusOn False
t 1.374869, stimulusOn False
t 1.378712, stimulusOn False
t 1.385184, stimulusOn False
t 1.390849, stimulusOn False
t 1.399021, stimulusOn False
t 1.402828, stimulusOn False
t 1.406619, stimulusOn False
t 1.410805, stimulusOn False
t 1.414803, stimulusOn False
t 1.418688, stimulusOn False
t 1.422977, stimulusOn False
t 1.426691, stimulusOn False
t 1.430932, stimulusOn False
t 1.434779, stimulusOn False
t 1.438881, stimulusOn False
t 1.442744, stimulusOn False
t 1.446708, stimulusOn False
t 1.450965, stimulusOn False
t 1.454771, stimulusOn False
t 1.458531, stimulusOn False
t 1.462687, stimulusOn False
t 1.466778, stimulusOn False
t 1.470835, stimulusOn False
t 1.474668, stimulusOn False
t 1.478833, stimulusOn False
t 1.482628, stimulusOn False
t 1.486914, stimulusOn False
t 1.490674, stimulusOn False
t 1.494903, stimulusOn False
t 1.49883, stimulusOn False
t 1.50271, stimulusOn False
t 1.506802, stimulusOn False
t 1.510824, stimulusOn False
t 1.514726, stimulusOn False
t 1.51869, stimulusOn False
t 1.522851, stimulusOn False
t 1.526649, stimulusOn False
t 1.530726, stimulusOn False
t 1.534761, stimulusOn False
t 1.538593, stimulusOn False
t 1.542816, stimulusOn False
t 1.550892, stimulusOn False
t 1.554936, stimulusOn False
t 1.562678, stimulusOn False
t 1.570958, stimulusOn False
t 1.574801, stimulusOn False
t 1.583028, stimulusOn False
t 1.586701, stimulusOn False
t 1.590764, stimulusOn False
t 1.594816, stimulusOn False
t 1.598747, stimulusOn False
t 1.602853, stimulusOn False
t 1.60654, stimulusOn False
t 1.610813, stimulusOn False
t 1.614836, stimulusOn False
t 1.618683, stimulusOn False
t 1.622541, stimulusOn False
t 1.62683, stimulusOn False
t 1.630798, stimulusOn False
t 1.634756, stimulusOn False
t 1.638816, stimulusOn False
t 1.64279, stimulusOn False
t 1.646685, stimulusOn False
t 1.650781, stimulusOn False
t 1.654695, stimulusOn False
t 1.658684, stimulusOn False
t 1.662647, stimulusOn False
t 1.666605, stimulusOn False
t 1.670835, stimulusOn False
t 1.674576, stimulusOn False
t 1.678811, stimulusOn False
t 1.682709, stimulusOn False
t 1.686501, stimulusOn False
t 1.690875, stimulusOn False
t 1.694672, stimulusOn False
t 1.698842, stimulusOn False
t 1.702818, stimulusOn False
t 1.706612, stimulusOn False
t 1.710805, stimulusOn False
t 1.71472, stimulusOn False
t 1.718669, stimulusOn False
t 1.722849, stimulusOn False
t 1.726779, stimulusOn False
t 1.730861, stimulusOn False
t 1.734707, stimulusOn False
t 1.738847, stimulusOn False
t 1.742791, stimulusOn False
t 1.746704, stimulusOn False
t 1.750853, stimulusOn False
t 1.754668, stimulusOn False
t 1.758846, stimulusOn False
t 1.762687, stimulusOn False
t 1.766796, stimulusOn False
t 1.770758, stimulusOn False
t 1.774721, stimulusOn False
t 1.778829, stimulusOn False
t 1.782673, stimulusOn False
t 1.786808, stimulusOn False
t 1.790828, stimulusOn False
t 1.794731, stimulusOn False
t 1.798674, stimulusOn False
t 1.802854, stimulusOn False
t 1.806611, stimulusOn False
t 1.810884, stimulusOn False
t 1.814507, stimulusOn False
t 1.818798, stimulusOn False
t 1.822792, stimulusOn False
t 1.826694, stimulusOn False
t 1.830789, stimulusOn False
t 1.834673, stimulusOn False
t 1.838839, stimulusOn False
t 1.842588, stimulusOn False
t 1.846812, stimulusOn False
t 1.854825, stimulusOn False
t 1.858887, stimulusOn False
t 1.862552, stimulusOn False
t 1.866661, stimulusOn False
t 1.870909, stimulusOn False
t 1.874614, stimulusOn False
t 1.878816, stimulusOn False
t 1.882764, stimulusOn False
t 1.88682, stimulusOn False
t 1.890655, stimulusOn False
t 1.898986, stimulusOn False
t 1.902671, stimulusOn False
t 1.90686, stimulusOn False
t 1.911308, stimulusOn False
t 1.915082, stimulusOn False
t 1.918614, stimulusOn False
t 1.922603, stimulusOn False
t 1.930778, stimulusOn False
t 1.934913, stimulusOn False
t 1.938667, stimulusOn False
t 1.942711, stimulusOn False
t 1.946556, stimulusOn False
t 1.954685, stimulusOn False
t 1.958787, stimulusOn False
t 1.962587, stimulusOn False
t 1.9667, stimulusOn False
t 1.97092, stimulusOn False
t 1.978837, stimulusOn False
t 1.982824, stimulusOn False
t 1.986531, stimulusOn False
t 1.990939, stimulusOn False
t 1.998953, stimulusOn False
t 2.002737, stimulusOn False
t 2.006694, stimulusOn False
t 2.010743, stimulusOn False
t 2.014836, stimulusOn False
t 2.018705, stimulusOn False
t 2.022908, stimulusOn False
t 2.026707, stimulusOn False
t 2.030698, stimulusOn False
t 2.034684, stimulusOn False
t 2.038686, stimulusOn False
t 2.042682, stimulusOn False
t 2.04663, stimulusOn False
t 2.050868, stimulusOn False
t 2.054636, stimulusOn False
t 2.058646, stimulusOn False
t 2.062626, stimulusOn False
t 2.066728, stimulusOn False
t 2.070709, stimulusOn False
t 2.074829, stimulusOn False
t 2.078707, stimulusOn False
t 2.082794, stimulusOn False
t 2.086805, stimulusOn False
t 2.090914, stimulusOn False
t 2.09497, stimulusOn False
t 2.098676, stimulusOn False
t 2.102628, stimulusOn False
t 2.106509, stimulusOn False
t 2.110795, stimulusOn False
t 2.114928, stimulusOn False
t 2.11854, stimulusOn False
t 2.122581, stimulusOn False
t 2.126751, stimulusOn False
t 2.130759, stimulusOn False
t 2.134693, stimulusOn False
t 2.138614, stimulusOn False
t 2.14282, stimulusOn False
t 2.146711, stimulusOn False
t 2.150774, stimulusOn False
t 2.154758, stimulusOn False
t 2.158969, stimulusOn False
t 2.162708, stimulusOn False
t 2.166807, stimulusOn False
t 2.17094, stimulusOn False
t 2.174661, stimulusOn False
t 2.178833, stimulusOn False
t 2.182721, stimulusOn False
t 2.186588, stimulusOn False
t 2.190743, stimulusOn False
t 2.194732, stimulusOn False
t 2.198617, stimulusOn False
t 2.202562, stimulusOn False
t 2.206649, stimulusOn False
t 2.210674, stimulusOn False
t 2.214824, stimulusOn False
t 2.218522, stimulusOn False
t 2.222762, stimulusOn False
t 2.226713, stimulusOn False
t 2.230651, stimulusOn False
t 2.234496, stimulusOn False
t 2.238602, stimulusOn False
t 2.242772, stimulusOn False
t 2.246634, stimulusOn False
t 2.250686, stimulusOn False
t 2.254756, stimulusOn False
t 2.25861, stimulusOn False
t 2.262772, stimulusOn False
t 2.266684, stimulusOn False
t 2.27096, stimulusOn False
t 2.274657, stimulusOn False
t 2.278737, stimulusOn False
t 2.282725, stimulusOn False
t 2.286791, stimulusOn False
t 2.290686, stimulusOn False
t 2.294858, stimulusOn False
t 2.298634, stimulusOn False
t 2.302846, stimulusOn False
t 2.306621, stimulusOn False
t 2.310915, stimulusOn False
t 2.314669, stimulusOn False
t 2.318625, stimulusOn False
t 2.322634, stimulusOn False
t 2.326794, stimulusOn False
t 2.330776, stimulusOn False
t 2.334704, stimulusOn False
t 2.338736, stimulusOn False
t 2.342808, stimulusOn False
t 2.346854, stimulusOn False
t 2.350533, stimulusOn False
t 2.354831, stimulusOn False
t 2.358803, stimulusOn False
t 2.362524, stimulusOn False
t 2.366826, stimulusOn False
t 2.37053, stimulusOn False
t 2.374738, stimulusOn False
t 2.378823, stimulusOn False
t 2.382727, stimulusOn False
t 2.386639, stimulusOn False
t 2.390797, stimulusOn False
t 2.394862, stimulusOn False
t 2.398834, stimulusOn False
t 2.403551, stimulusOn False
t 2.411055, stimulusOn False
t 2.414655, stimulusOn False
t 2.418624, stimulusOn False
t 2.422823, stimulusOn False
t 2.426815, stimulusOn False
t 2.430593, stimulusOn False
t 2.434833, stimulusOn False
t 2.438647, stimulusOn False
t 2.442633, stimulusOn False
t 2.4468, stimulusOn False
t 2.450913, stimulusOn False
t 2.454654, stimulusOn False
t 2.458827, stimulusOn False
t 2.462816, stimulusOn False
t 2.466694, stimulusOn False
t 2.470814, stimulusOn False
t 2.474615, stimulusOn False
t 2.478794, stimulusOn False
t 2.482709, stimulusOn False
t 2.486692, stimulusOn False
t 2.490758, stimulusOn False
t 2.494866, stimulusOn False
t 2.498607, stimulusOn False
t 2.502831, stimulusOn False
t 2.506578, stimulusOn False
t 2.510606, stimulusOn False
t 2.514877, stimulusOn False
t 2.518701, stimulusOn False
t 2.522753, stimulusOn False
t 2.526758, stimulusOn False
t 2.530884, stimulusOn False
t 2.534476, stimulusOn False
t 2.538815, stimulusOn False
t 2.542559, stimulusOn False
t 2.546813, stimulusOn False
t 2.550728, stimulusOn False
t 2.554683, stimulusOn False
t 2.558784, stimulusOn False
t 2.562846, stimulusOn False
t 2.566669, stimulusOn False
t 2.570845, stimulusOn False
t 2.57471, stimulusOn False
t 2.578865, stimulusOn False
t 2.582713, stimulusOn False
t 2.586812, stimulusOn False
t 2.590799, stimulusOn False
t 2.594844, stimulusOn False
t 2.598706, stimulusOn False
t 2.602843, stimulusOn False
t 2.606506, stimulusOn False
t 2.610779, stimulusOn False
t 2.614946, stimulusOn False
t 2.618628, stimulusOn False
t 2.622804, stimulusOn False
t 2.626797, stimulusOn False
t 2.63062, stimulusOn False
t 2.634741, stimulusOn False
t 2.638654, stimulusOn False
t 2.642808, stimulusOn False
t 2.646888, stimulusOn False
t 2.650741, stimulusOn False
t 2.654837, stimulusOn False
t 2.658757, stimulusOn False
t 2.662592, stimulusOn False
t 2.667147, stimulusOn False
t 2.670669, stimulusOn False
t 2.674594, stimulusOn False
t 2.678687, stimulusOn False
t 2.682795, stimulusOn False
t 2.686678, stimulusOn False
t 2.690687, stimulusOn False
t 2.694816, stimulusOn False
t 2.698716, stimulusOn False
t 2.702836, stimulusOn False
t 2.706572, stimulusOn False
t 2.71086, stimulusOn False
t 2.714846, stimulusOn False
t 2.718663, stimulusOn False
t 2.722703, stimulusOn False
t 2.726748, stimulusOn False
t 2.730754, stimulusOn False
t 2.734582, stimulusOn False
t 2.738646, stimulusOn False
t 2.742625, stimulusOn False
t 2.746771, stimulusOn False
t 2.7507, stimulusOn False
t 2.754707, stimulusOn False
t 2.758844, stimulusOn False
t 2.762537, stimulusOn False
t 2.766595, stimulusOn False
t 2.770808, stimulusOn False
t 2.774529, stimulusOn False
t 2.77894, stimulusOn False
t 2.782668, stimulusOn False
t 2.78683, stimulusOn False
t 2.790611, stimulusOn False
t 2.794846, stimulusOn False
t 2.798574, stimulusOn False
t 2.802776, stimulusOn False
t 2.806594, stimulusOn False
t 2.810847, stimulusOn False
t 2.814916, stimulusOn False
t 2.818681, stimulusOn False
t 2.822845, stimulusOn False
t 2.826811, stimulusOn False
t 2.830731, stimulusOn False
t 2.834828, stimulusOn False
t 2.838682, stimulusOn False
t 2.842807, stimulusOn False
t 2.846683, stimulusOn False
t 2.8549, stimulusOn False
t 2.858788, stimulusOn False
t 2.862575, stimulusOn False
t 2.866587, stimulusOn False
t 2.870671, stimulusOn False
t 2.874592, stimulusOn False
t 2.879092, stimulusOn False
t 2.882622, stimulusOn False
t 2.886834, stimulusOn False
t 2.890825, stimulusOn False
t 2.894711, stimulusOn False
t 2.898967, stimulusOn False
t 2.902497, stimulusOn False
t 2.906719, stimulusOn False
t 2.910824, stimulusOn False
t 2.914696, stimulusOn False
t 2.918565, stimulusOn False
t 2.922572, stimulusOn False
t 2.926821, stimulusOn False
t 2.930811, stimulusOn False
t 2.935773, stimulusOn False
t 2.943031, stimulusOn False
t 2.946652, stimulusOn False
t 2.950682, stimulusOn False
t 2.954708, stimulusOn False
t 2.958643, stimulusOn False
t 2.962484, stimulusOn False
t 2.9667, stimulusOn False
t 2.970552, stimulusOn False
t 2.974467, stimulusOn False
t 2.978785, stimulusOn False
t 2.983173, stimulusOn False
t 2.98664, stimulusOn False
t 2.990711, stimulusOn False
t 2.994798, stimulusOn False
t 2.998852, stimulusOn False
t 3.002751, stimulusOn False
t 3.00653, stimulusOn False
t 3.010853, stimulusOn False
t 3.014712, stimulusOn False
t 3.018783, stimulusOn False
t 3.022644, stimulusOn False
t 3.026906, stimulusOn False
t 3.030531, stimulusOn False
t 3.034637, stimulusOn False
t 3.043001, stimulusOn False
t 3.04664, stimulusOn False
t 3.050695, stimulusOn False
t 3.054725, stimulusOn False
t 3.058719, stimulusOn False
t 3.06266, stimulusOn False
t 3.06677, stimulusOn False
t 3.070713, stimulusOn False
t 3.074611, stimulusOn False
t 3.07887, stimulusOn False
t 3.08273, stimulusOn False
t 3.086789, stimulusOn False
t 3.095108, stimulusOn False
t 3.098691, stimulusOn False
t 3.102666, stimulusOn False
t 3.106655, stimulusOn False
t 3.110858, stimulusOn False
t 3.114856, stimulusOn False
t 3.118536, stimulusOn False
t 3.122845, stimulusOn False
t 3.126811, stimulusOn False
t 3.13083, stimulusOn False
t 3.134552, stimulusOn False
t 3.138926, stimulusOn False
t 3.142678, stimulusOn False
t 3.146633, stimulusOn False
t 3.150748, stimulusOn False
t 3.154787, stimulusOn False
t 3.15884, stimulusOn False
t 3.162764, stimulusOn False
t 3.166821, stimulusOn False
t 3.170534, stimulusOn False
t 3.174619, stimulusOn False
t 3.178811, stimulusOn False
t 3.182862, stimulusOn False
t 3.186678, stimulusOn False
t 3.190869, stimulusOn False
t 3.194911, stimulusOn False
t 3.198708, stimulusOn False
t 3.202831, stimulusOn False
t 3.206642, stimulusOn False
t 3.210836, stimulusOn False
t 3.214824, stimulusOn False
t 3.218658, stimulusOn False
t 3.222649, stimulusOn False
t 3.226705, stimulusOn False
t 3.230641, stimulusOn False
t 3.234744, stimulusOn False
t 3.238735, stimulusOn False
t 3.242823, stimulusOn False
t 3.246656, stimulusOn False
t 3.25065, stimulusOn False
t 3.25481, stimulusOn False
t 3.258751, stimulusOn False
t 3.262597, stimulusOn False
t 3.266762, stimulusOn False
t 3.270726, stimulusOn False
t 3.274636, stimulusOn False
t 3.278878, stimulusOn False
t 3.28264, stimulusOn False
t 3.286791, stimulusOn False
t 3.290744, stimulusOn False
t 3.29487, stimulusOn False
t 3.298826, stimulusOn False
t 3.302739, stimulusOn False
t 3.306729, stimulusOn False
t 3.310778, stimulusOn False
t 3.314823, stimulusOn False
t 3.318681, stimulusOn False
t 3.322854, stimulusOn False
t 3.326655, stimulusOn False
t 3.330711, stimulusOn False
t 3.33486, stimulusOn False
t 3.338644, stimulusOn False
t 3.34265, stimulusOn False
t 3.350873, stimulusOn False
t 3.35495, stimulusOn False
t 3.358639, stimulusOn False
t 3.362907, stimulusOn False
t 3.370881, stimulusOn False
t 3.374983, stimulusOn False
t 3.378762, stimulusOn False
t 3.38276, stimulusOn False
t 3.386736, stimulusOn False
t 3.390695, stimulusOn False
t 3.39479, stimulusOn False
t 3.398735, stimulusOn False
t 3.402781, stimulusOn False
t 3.406573, stimulusOn False
t 3.410924, stimulusOn False
t 3.414813, stimulusOn False
t 3.418884, stimulusOn False
t 3.422782, stimulusOn False
t 3.42678, stimulusOn False
t 3.43076, stimulusOn False
t 3.434773, stimulusOn False
t 3.438785, stimulusOn False
t 3.442621, stimulusOn False
t 3.446811, stimulusOn False
t 3.450477, stimulusOn False
t 3.454896, stimulusOn False
t 3.458685, stimulusOn False
t 3.462618, stimulusOn False
t 3.46679, stimulusOn False
t 3.470833, stimulusOn False
t 3.474542, stimulusOn False
t 3.478821, stimulusOn False
t 3.482746, stimulusOn False
t 3.486707, stimulusOn False
t 3.490755, stimulusOn False
t 3.494748, stimulusOn False
t 3.498643, stimulusOn False
t 3.502854, stimulusOn False
t 3.506614, stimulusOn False
t 3.510796, stimulusOn False
t 3.514669, stimulusOn False
t 3.518691, stimulusOn False
t 3.522624, stimulusOn False
t 3.526697, stimulusOn False
t 3.530633, stimulusOn False
t 3.534685, stimulusOn False
t 3.538944, stimulusOn False
t 3.542646, stimulusOn False
t 3.546796, stimulusOn False
t 3.550751, stimulusOn False
t 3.554832, stimulusOn False
t 3.558745, stimulusOn False
t 3.562557, stimulusOn False
t 3.566869, stimulusOn False
t 3.570837, stimulusOn False
t 3.574489, stimulusOn False
t 3.578864, stimulusOn False
t 3.582692, stimulusOn False
t 3.586827, stimulusOn False
t 3.590792, stimulusOn False
t 3.594817, stimulusOn False
t 3.598894, stimulusOn False
t 3.602707, stimulusOn False
t 3.606533, stimulusOn False
t 3.610825, stimulusOn False
t 3.614646, stimulusOn False
t 3.618671, stimulusOn False
t 3.622769, stimulusOn False
t 3.626745, stimulusOn False
t 3.630781, stimulusOn False
t 3.634768, stimulusOn False
t 3.638796, stimulusOn False
t 3.642715, stimulusOn False
t 3.646709, stimulusOn False
t 3.650783, stimulusOn False
t 3.6548, stimulusOn False
t 3.658698, stimulusOn False
t 3.662778, stimulusOn False
t 3.666703, stimulusOn False
t 3.67059, stimulusOn False
t 3.67458, stimulusOn False
t 3.67889, stimulusOn False
t 3.682673, stimulusOn False
t 3.686855, stimulusOn False
t 3.690759, stimulusOn False
t 3.694764, stimulusOn False
t 3.698797, stimulusOn False
t 3.702528, stimulusOn False
t 3.726841, stimulusOn False
t 3.734697, stimulusOn False
t 3.73899, stimulusOn False
t 3.742575, stimulusOn False
t 3.746782, stimulusOn False
t 3.750709, stimulusOn False
t 3.754808, stimulusOn False
t 3.758719, stimulusOn False
t 3.762852, stimulusOn False
t 3.766686, stimulusOn False
t 3.831246, stimulusOn False
t 3.931246, stimulusOn False
t 3.971368, stimulusOn False
t 3.975161, stimulusOn False
t 3.979355, stimulusOn False
t 3.983176, stimulusOn False
t 3.987277, stimulusOn False
t 3.99136, stimulusOn False
t 3.995266, stimulusOn False
t 3.99918, stimulusOn False
t 4.003447, stimulusOn False
t 4.007241, stimulusOn False
t 4.011309, stimulusOn False
t 4.015181, stimulusOn False
t 4.019363, stimulusOn False
t 4.023172, stimulusOn False
t 4.027288, stimulusOn False
t 4.031358, stimulusOn False
t 4.035054, stimulusOn False
t 4.039321, stimulusOn False
t 4.043321, stimulusOn False
t 4.047193, stimulusOn False
t 4.051341, stimulusOn False
t 4.055281, stimulusOn False
t 4.059302, stimulusOn False
t 4.063265, stimulusOn False
t 4.067203, stimulusOn False
t 4.071334, stimulusOn False
t 4.075141, stimulusOn False
t 4.079429, stimulusOn False
t 4.083151, stimulusOn False
t 4.087329, stimulusOn False
t 4.091404, stimulusOn False
t 4.095263, stimulusOn False
t 4.099651, stimulusOn False
t 4.103146, stimulusOn False
t 4.10736, stimulusOn False
t 4.111234, stimulusOn False
t 4.115256, stimulusOn False
t 4.119198, stimulusOn False
t 4.123361, stimulusOn False
t 4.12726, stimulusOn False
t 4.131289, stimulusOn False
t 4.135046, stimulusOn False
t 4.139163, stimulusOn False
t 4.143357, stimulusOn False
t 4.147213, stimulusOn False
t 4.151269, stimulusOn False
t 4.155401, stimulusOn False
t 4.159162, stimulusOn False
t 4.163335, stimulusOn False
t 4.167194, stimulusOn False
t 4.171274, stimulusOn False
t 4.17522, stimulusOn False
t 4.179345, stimulusOn False
t 4.183147, stimulusOn False
t 4.187344, stimulusOn False
t 4.191314, stimulusOn False
t 4.195252, stimulusOn False
t 4.199206, stimulusOn False
t 4.203259, stimulusOn False
t 4.207141, stimulusOn False
t 4.211348, stimulusOn False
t 4.215217, stimulusOn False
t 4.21919, stimulusOn False
t 4.223407, stimulusOn False
t 4.227218, stimulusOn False
t 4.23133, stimulusOn False
t 4.235201, stimulusOn False
t 4.239375, stimulusOn False
t 4.243311, stimulusOn False
t 4.247367, stimulusOn False
t 4.255507, stimulusOn False
t 4.25935, stimulusOn False
t 4.267471, stimulusOn False
t 4.271251, stimulusOn False
t 4.279483, stimulusOn False
t 4.283219, stimulusOn False
t 4.287143, stimulusOn False
t 4.291137, stimulusOn False
t 4.295336, stimulusOn False
t 4.299219, stimulusOn False
t 4.303301, stimulusOn False
t 4.307314, stimulusOn False
t 4.311326, stimulusOn False
t 4.315133, stimulusOn False
t 4.319367, stimulusOn False
t 4.323222, stimulusOn False
t 4.327298, stimulusOn False
t 4.3313, stimulusOn False
t 4.335169, stimulusOn False
t 4.339231, stimulusOn False
t 4.343369, stimulusOn False
t 4.347111, stimulusOn False
t 4.351251, stimulusOn False
t 4.355249, stimulusOn False
