t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
1009.388, 2021-08-19T16:26:06.8792030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.396, 2021-08-19T16:26:06.8866290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.403, 2021-08-19T16:26:06.8936250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.409, 2021-08-19T16:26:06.9000560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.416, 2021-08-19T16:26:06.9071630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.423, 2021-08-19T16:26:06.9143540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.43, 2021-08-19T16:26:06.9210180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.437, 2021-08-19T16:26:06.9285180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.444, 2021-08-19T16:26:06.9355390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.452, 2021-08-19T16:26:06.9429990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.466, 2021-08-19T16:26:06.9574820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.472, 2021-08-19T16:26:06.9627420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.48, 2021-08-19T16:26:06.9706440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.483, 2021-08-19T16:26:06.9740860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.49, 2021-08-19T16:26:06.9809080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.498, 2021-08-19T16:26:06.9888900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.505, 2021-08-19T16:26:06.9962230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.512, 2021-08-19T16:26:07.0029090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.519, 2021-08-19T16:26:07.0099650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.526, 2021-08-19T16:26:07.0170200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.537, 2021-08-19T16:26:07.0283140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.544, 2021-08-19T16:26:07.0349230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.547, 2021-08-19T16:26:07.0383880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.554, 2021-08-19T16:26:07.0450120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.562, 2021-08-19T16:26:07.0531770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.571, 2021-08-19T16:26:07.0619710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.578, 2021-08-19T16:26:07.0685880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.585, 2021-08-19T16:26:07.0755960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.592, 2021-08-19T16:26:07.0831080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.6, 2021-08-19T16:26:07.0906670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.606, 2021-08-19T16:26:07.0971030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.613, 2021-08-19T16:26:07.1037330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.62, 2021-08-19T16:26:07.1108770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.627, 2021-08-19T16:26:07.1179790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.634, 2021-08-19T16:26:07.1251240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.64, 2021-08-19T16:26:07.1315680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.671, 2021-08-19T16:26:07.1619210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.675, 2021-08-19T16:26:07.1662880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.679, 2021-08-19T16:26:07.1703230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.683, 2021-08-19T16:26:07.1740600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.687, 2021-08-19T16:26:07.1781640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.691, 2021-08-19T16:26:07.1821570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.695, 2021-08-19T16:26:07.1861460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.7, 2021-08-19T16:26:07.1914100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.708, 2021-08-19T16:26:07.1988060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.714, 2021-08-19T16:26:07.2055300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.722, 2021-08-19T16:26:07.2127300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.729, 2021-08-19T16:26:07.2201420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.736, 2021-08-19T16:26:07.2269470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.743, 2021-08-19T16:26:07.2339650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.75, 2021-08-19T16:26:07.2413800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.757, 2021-08-19T16:26:07.2480110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.764, 2021-08-19T16:26:07.2553380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.772, 2021-08-19T16:26:07.2626360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.778, 2021-08-19T16:26:07.2692780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.785, 2021-08-19T16:26:07.2761600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.793, 2021-08-19T16:26:07.2837490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.8, 2021-08-19T16:26:07.2909570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.808, 2021-08-19T16:26:07.2990280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.816, 2021-08-19T16:26:07.3067040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.824, 2021-08-19T16:26:07.3145570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.828, 2021-08-19T16:26:07.3185720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.834, 2021-08-19T16:26:07.3252010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.842, 2021-08-19T16:26:07.3328770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.852, 2021-08-19T16:26:07.3462190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.859, 2021-08-19T16:26:07.3542780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.867, 2021-08-19T16:26:07.3582820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.871, 2021-08-19T16:26:07.3622360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.877, 2021-08-19T16:26:07.3680590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.884, 2021-08-19T16:26:07.3747380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.891, 2021-08-19T16:26:07.3818490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.898, 2021-08-19T16:26:07.3890770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.905, 2021-08-19T16:26:07.3956730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.912, 2021-08-19T16:26:07.4026220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.919, 2021-08-19T16:26:07.4101760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.926, 2021-08-19T16:26:07.4168190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1009.933, 2021-08-19T16:26:07.4239090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
