t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 0, 0, 50, 1, 1, 1, True
0.12, 0, 0, 50, 1, 1, 1, True
0.22, -0.7327066, -7.778623, 49.38579, 1, 1, 1, True
0.2993004, -0.3479387, -4.009946, 49.83773, 1, 1, 1, True
0.324667, 0.1743167, -2.486068, 49.93785, 1, 1, 1, True
0.3327593, 0.5232376, -1.832185, 49.96368, 1, 1, 1, True
0.3408978, 0.5669081, -1.657759, 49.9693, 1, 1, 1, True
0.3483599, 0.6105652, -1.526926, 49.97295, 1, 1, 1, True
0.3564605, 0.6105968, -1.439698, 49.97554, 1, 1, 1, True
0.3668198, 0.6542703, -1.265228, 49.97971, 1, 1, 1, True
0.3787753, 0.6979918, -0.9162464, 49.98673, 1, 1, 1, True
0.3886825, 0.8289856, 0.2181657, 49.99265, 1, 1, 1, True
0.4052183, 1.046084, 2.22456, 49.93953, 1, 1, 1, True
0.4122398, 1.088471, 3.226616, 49.88391, 1, 1, 1, True
0.4204248, 1.302822, 4.792288, 49.75275, 1, 1, 1, True
0.4461159, 1.343637, 5.703512, 49.65546, 1, 1, 1, True
0.452406, 1.429271, 6.006843, 49.61729, 1, 1, 1, True
0.4602931, 1.552674, 7.519907, 49.40688, 1, 1, 1, True
0.468666, 1.637349, 7.821724, 49.35727, 1, 1, 1, True
0.4764151, 1.679244, 8.037128, 49.32124, 1, 1, 1, True
0.484447, 1.679244, 8.037128, 49.32124, 1, 1, 1, True
0.4919243, 1.679244, 8.037128, 49.32124, 1, 1, 1, True
0.5013754, 1.679244, 8.037128, 49.32124, 1, 1, 1, True
0.5137277, 1.679244, 8.037128, 49.32124, 1, 1, 1, True
0.5238892, 1.679244, 8.037128, 49.32124, 1, 1, 1, True
0.5348092, 1.679244, 8.037128, 49.32124, 1, 1, 1, True
0.5455862, 1.679244, 8.037128, 49.32124, 1, 1, 1, True
0.558489, 1.679244, 8.037128, 49.32124, 1, 1, 1, True
0.5680974, 1.679244, 8.037128, 49.32124, 1, 1, 1, True
0.5731378, 1.679244, 8.037128, 49.32124, 1, 1, 1, True
0.5801635, 1.679244, 8.037128, 49.32124, 1, 1, 1, True
0.5842426, 1.679244, 8.037128, 49.32124, 1, 1, 1, True
0.5888949, 1.679244, 8.037128, 49.32124, 1, 1, 1, True
0.5960325, 1.679244, 8.037128, 49.32124, 1, 1, 1, True
0.5996601, 1.679244, 8.037128, 49.32124, 1, 1, 1, True
0.6044248, 1.679244, 8.037128, 49.32124, 1, 1, 1, True
0.6090426, 1.679244, 8.037128, 49.32124, 1, 1, 1, True
