t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, -1.221563, 0.4363269, 49.98317, 1, 1, 1, True
0.12, -4.005506, 2.355339, 49.78362, 1, 1, 1, True
0.22, -4.352221, -2.529646, 49.74594, 1, 1, 1, True
0.32, 3.4373, -3.183072, 49.78004, 1, 1, 1, True
0.3394147, -1.918651, -1.396082, 49.94366, 1, 1, 1, True
0.3517171, -2.005821, -1.396082, 49.94024, 1, 1, 1, True
0.355601, -2.049398, -1.396082, 49.93847, 1, 1, 1, True
0.3596895, -2.136496, -1.439698, 49.93358, 1, 1, 1, True
0.363453, -2.136496, -1.439698, 49.93358, 1, 1, 1, True
0.3677173, -2.136496, -1.439698, 49.93358, 1, 1, 1, True
0.3713144, -2.223605, -1.483313, 49.9285, 1, 1, 1, True
0.3753584, -2.223605, -1.483313, 49.9285, 1, 1, 1, True
0.3796908, -2.223605, -1.483313, 49.9285, 1, 1, 1, True
0.3854251, -2.354176, -1.570539, 49.91985, 1, 1, 1, True
0.3919978, -2.354176, -1.570539, 49.91985, 1, 1, 1, True
0.3998907, -2.39767, -1.61415, 49.91639, 1, 1, 1, True
0.403855, -2.39767, -1.61415, 49.91639, 1, 1, 1, True
0.4098488, -2.39767, -1.61415, 49.91639, 1, 1, 1, True
0.4161619, -2.39767, -1.61415, 49.91639, 1, 1, 1, True
0.4230533, -2.39767, -1.61415, 49.91639, 1, 1, 1, True
0.4295505, -2.39767, -1.61415, 49.91639, 1, 1, 1, True
0.4358064, -2.39767, -1.61415, 49.91639, 1, 1, 1, True
0.4403074, -2.39767, -1.61415, 49.91639, 1, 1, 1, True
0.4458899, -2.39767, -1.61415, 49.91639, 1, 1, 1, True
0.4518474, -2.39767, -1.61415, 49.91639, 1, 1, 1, True
0.457422, -2.39767, -1.61415, 49.91639, 1, 1, 1, True
0.4638256, -2.39767, -1.61415, 49.91639, 1, 1, 1, True
0.4682542, -2.39767, -1.61415, 49.91639, 1, 1, 1, True
0.4741036, -2.39767, -1.61415, 49.91639, 1, 1, 1, True
0.4797774, -2.39767, -1.61415, 49.91639, 1, 1, 1, True
0.4839667, -2.39767, -1.61415, 49.91639, 1, 1, 1, True
0.4896361, -2.39767, -1.61415, 49.91639, 1, 1, 1, True
0.5237632, -2.39767, -1.61415, 49.91639, 1, 1, 1, True
0.5273622, -2.39767, -1.61415, 49.91639, 1, 1, 1, True
0.5315949, -2.39767, -1.61415, 49.91639, 1, 1, 1, True
0.5355902, -2.39767, -1.61415, 49.91639, 1, 1, 1, True
0.5396046, -2.39767, -1.61415, 49.91639, 1, 1, 1, True
0.5434614, -2.39767, -1.61415, 49.91639, 1, 1, 1, True
0.5476286, -2.39767, -1.61415, 49.91639, 1, 1, 1, True
0.551503, -2.39767, -1.61415, 49.91639, 1, 1, 1, True
0.555479, -2.39767, -1.61415, 49.91639, 1, 1, 1, True
0.5599474, -2.39767, -1.61415, 49.91639, 1, 1, 1, True
0.5634214, -2.39767, -1.61415, 49.91639, 1, 1, 1, True
0.5673718, -2.39767, -1.61415, 49.91639, 1, 1, 1, True
0.5716454, -2.39767, -1.61415, 49.91639, 1, 1, 1, True
0.5755906, -2.441203, -1.61415, 49.91428, 1, 1, 1, True
0.5794991, -2.441203, -1.61415, 49.91428, 1, 1, 1, True
0.5836635, -2.441203, -1.61415, 49.91428, 1, 1, 1, True
0.5874215, -2.441203, -1.61415, 49.91428, 1, 1, 1, True
0.5915121, -2.441203, -1.61415, 49.91428, 1, 1, 1, True
0.5958323, -2.484757, -1.61415, 49.91213, 1, 1, 1, True
0.5994147, -2.528311, -1.61415, 49.90994, 1, 1, 1, True
