t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
2.985073, 2021-06-14T12:43:59.0759260+08:00, -3.071157, 9.823479, 22.0696, 1, 1, 1, True
2.990864, 2021-06-14T12:43:59.0816990+08:00, -3.071157, 9.823479, 22.0696, 1, 1, 1, True
2.997558, 2021-06-14T12:43:59.0884570+08:00, -2.941476, 9.687317, 22.14732, 1, 1, 1, True
3.00476, 2021-06-14T12:43:59.0956350+08:00, -2.941476, 9.687317, 22.14732, 1, 1, 1, True
3.014814, 2021-06-14T12:43:59.1056410+08:00, -2.922877, 9.667847, 22.15828, 1, 1, 1, True
3.01842, 2021-06-14T12:43:59.1092230+08:00, -2.922877, 9.667847, 22.15828, 1, 1, 1, True
3.023653, 2021-06-14T12:43:59.1145200+08:00, -2.922877, 9.667847, 22.15828, 1, 1, 1, True
3.030782, 2021-06-14T12:43:59.1216330+08:00, -2.922877, 9.667847, 22.15828, 1, 1, 1, True
3.037255, 2021-06-14T12:43:59.1280840+08:00, -2.922877, 9.667847, 22.15828, 1, 1, 1, True
3.044105, 2021-06-14T12:43:59.1349640+08:00, -2.90354, 9.667847, 22.16082, 1, 1, 1, True
3.050759, 2021-06-14T12:43:59.1415810+08:00, -2.884212, 9.667847, 22.16335, 1, 1, 1, True
3.057896, 2021-06-14T12:43:59.1487170+08:00, -2.884212, 9.667847, 22.16335, 1, 1, 1, True
3.063969, 2021-06-14T12:43:59.1548350+08:00, -2.884212, 9.667847, 22.16335, 1, 1, 1, True
3.070813, 2021-06-14T12:43:59.1616390+08:00, -2.884212, 9.667847, 22.16335, 1, 1, 1, True
3.076819, 2021-06-14T12:43:59.1676620+08:00, -2.864871, 9.667847, 22.16586, 1, 1, 1, True
3.083505, 2021-06-14T12:43:59.1744080+08:00, -2.864871, 9.667847, 22.16586, 1, 1, 1, True
3.090422, 2021-06-14T12:43:59.1813180+08:00, -2.864871, 9.667847, 22.16586, 1, 1, 1, True
3.09655, 2021-06-14T12:43:59.1873920+08:00, -2.864871, 9.667847, 22.16586, 1, 1, 1, True
3.103028, 2021-06-14T12:43:59.1939670+08:00, -2.864871, 9.667847, 22.16586, 1, 1, 1, True
3.110557, 2021-06-14T12:43:59.2013590+08:00, -2.845528, 9.667847, 22.16835, 1, 1, 1, True
3.116412, 2021-06-14T12:43:59.2072220+08:00, -2.826193, 9.667847, 22.17082, 1, 1, 1, True
3.122903, 2021-06-14T12:43:59.2137410+08:00, -2.825501, 9.687317, 22.16241, 1, 1, 1, True
3.130803, 2021-06-14T12:43:59.2216890+08:00, -2.825501, 9.687317, 22.16241, 1, 1, 1, True
3.138878, 2021-06-14T12:43:59.2297040+08:00, -2.806161, 9.687317, 22.16487, 1, 1, 1, True
3.142625, 2021-06-14T12:43:59.2334470+08:00, -2.806161, 9.687317, 22.16487, 1, 1, 1, True
3.148859, 2021-06-14T12:43:59.2398010+08:00, -2.806161, 9.687317, 22.16487, 1, 1, 1, True
3.155035, 2021-06-14T12:43:59.2458940+08:00, -2.786819, 9.687317, 22.16731, 1, 1, 1, True
3.16175, 2021-06-14T12:43:59.2526380+08:00, -2.767485, 9.687316, 22.16973, 1, 1, 1, True
3.168623, 2021-06-14T12:43:59.2595330+08:00, -2.767485, 9.687316, 22.16973, 1, 1, 1, True
3.174819, 2021-06-14T12:43:59.2657260+08:00, -2.767485, 9.687316, 22.16973, 1, 1, 1, True
3.182695, 2021-06-14T12:43:59.2735920+08:00, -2.748138, 9.687317, 22.17214, 1, 1, 1, True
3.188721, 2021-06-14T12:43:59.2795620+08:00, -2.748138, 9.687317, 22.17214, 1, 1, 1, True
3.194868, 2021-06-14T12:43:59.2856820+08:00, -2.748138, 9.687317, 22.17214, 1, 1, 1, True
3.201473, 2021-06-14T12:43:59.2923550+08:00, -2.748138, 9.687317, 22.17214, 1, 1, 1, True
3.208435, 2021-06-14T12:43:59.2992600+08:00, -2.748138, 9.687317, 22.17214, 1, 1, 1, True
3.214629, 2021-06-14T12:43:59.3054490+08:00, -2.748138, 9.687317, 22.17214, 1, 1, 1, True
3.22125, 2021-06-14T12:43:59.3121130+08:00, -2.748138, 9.687317, 22.17214, 1, 1, 1, True
3.227312, 2021-06-14T12:43:59.3181500+08:00, -2.748138, 9.687317, 22.17214, 1, 1, 1, True
3.234465, 2021-06-14T12:43:59.3253010+08:00, -2.748138, 9.687317, 22.17214, 1, 1, 1, True
3.24114, 2021-06-14T12:43:59.3320170+08:00, -2.748138, 9.687317, 22.17214, 1, 1, 1, True
3.247149, 2021-06-14T12:43:59.3380080+08:00, -2.748138, 9.687317, 22.17214, 1, 1, 1, True
3.254686, 2021-06-14T12:43:59.3454940+08:00, -2.748138, 9.687317, 22.17214, 1, 1, 1, True
3.26003, 2021-06-14T12:43:59.3509110+08:00, -2.748138, 9.687317, 22.17214, 1, 1, 1, True
3.266701, 2021-06-14T12:43:59.3575080+08:00, -2.747474, 9.706789, 22.1637, 1, 1, 1, True
3.273112, 2021-06-14T12:43:59.3639510+08:00, -2.746809, 9.726254, 22.15525, 1, 1, 1, True
3.279877, 2021-06-14T12:43:59.3707410+08:00, -2.746809, 9.726254, 22.15525, 1, 1, 1, True
3.286896, 2021-06-14T12:43:59.3777460+08:00, -2.746809, 9.726254, 22.15525, 1, 1, 1, True
3.293399, 2021-06-14T12:43:59.3843290+08:00, -2.746809, 9.726254, 22.15525, 1, 1, 1, True
3.299414, 2021-06-14T12:43:59.3902720+08:00, -2.746809, 9.726254, 22.15525, 1, 1, 1, True
3.306611, 2021-06-14T12:43:59.3975120+08:00, -2.746809, 9.726254, 22.15525, 1, 1, 1, True
3.312859, 2021-06-14T12:43:59.4037000+08:00, -2.746809, 9.726254, 22.15525, 1, 1, 1, True
3.319686, 2021-06-14T12:43:59.4105150+08:00, -2.746809, 9.726254, 22.15525, 1, 1, 1, True
3.326669, 2021-06-14T12:43:59.4175340+08:00, -2.727475, 9.726254, 22.15764, 1, 1, 1, True
3.33259, 2021-06-14T12:43:59.4234140+08:00, -2.727475, 9.726254, 22.15764, 1, 1, 1, True
3.33982, 2021-06-14T12:43:59.4306540+08:00, -2.727475, 9.726254, 22.15764, 1, 1, 1, True
3.346385, 2021-06-14T12:43:59.4372290+08:00, -2.727475, 9.726254, 22.15764, 1, 1, 1, True
3.352648, 2021-06-14T12:43:59.4434770+08:00, -2.727475, 9.726254, 22.15764, 1, 1, 1, True
3.358499, 2021-06-14T12:43:59.4493330+08:00, -2.727475, 9.726254, 22.15764, 1, 1, 1, True
3.365251, 2021-06-14T12:43:59.4561740+08:00, -2.727475, 9.726254, 22.15764, 1, 1, 1, True
3.372366, 2021-06-14T12:43:59.4632540+08:00, -2.727475, 9.726254, 22.15764, 1, 1, 1, True
3.387313, 2021-06-14T12:43:59.4782200+08:00, -2.727475, 9.726254, 22.15764, 1, 1, 1, True
3.394449, 2021-06-14T12:43:59.4852410+08:00, -2.727475, 9.726254, 22.15764, 1, 1, 1, True
3.398486, 2021-06-14T12:43:59.4893080+08:00, -2.727475, 9.726254, 22.15764, 1, 1, 1, True
3.402347, 2021-06-14T12:43:59.4931640+08:00, -2.727475, 9.726254, 22.15764, 1, 1, 1, True
3.40632, 2021-06-14T12:43:59.4971080+08:00, -2.727475, 9.726254, 22.15764, 1, 1, 1, True
3.411911, 2021-06-14T12:43:59.5027480+08:00, -2.727475, 9.726254, 22.15764, 1, 1, 1, True
3.422777, 20
