t 29.55756, stimulusOn False
t 30.1417, stimulusOn False
t 30.14578, stimulusOn False
t 30.14951, stimulusOn False
t 30.15384, stimulusOn False
t 30.15775, stimulusOn False
t 30.16164, stimulusOn False
t 30.1657, stimulusOn False
t 30.16953, stimulusOn False
t 30.1738, stimulusOn False
t 30.17775, stimulusOn False
t 30.18172, stimulusOn False
t 30.18563, stimulusOn False
t 30.18985, stimulusOn False
t 30.19361, stimulusOn False
t 30.19773, stimulusOn False
t 30.20164, stimulusOn False
t 30.20566, stimulusOn False
t 30.20985, stimulusOn False
t 30.21373, stimulusOn False
t 30.21765, stimulusOn False
t 30.22193, stimulusOn False
t 30.22566, stimulusOn False
t 30.22956, stimulusOn False
t 30.23363, stimulusOn False
t 30.2377, stimulusOn False
t 30.24208, stimulusOn False
t 30.24576, stimulusOn False
t 30.24979, stimulusOn False
t 30.25376, stimulusOn False
t 30.25781, stimulusOn False
t 30.2618, stimulusOn False
t 30.26578, stimulusOn False
t 30.26961, stimulusOn False
t 30.27383, stimulusOn False
t 30.27769, stimulusOn False
t 30.28191, stimulusOn False
t 30.28565, stimulusOn False
t 30.28984, stimulusOn False
t 30.2937, stimulusOn False
t 30.2977, stimulusOn False
t 30.30169, stimulusOn False
t 30.30578, stimulusOn False
t 30.30977, stimulusOn False
t 30.31381, stimulusOn False
t 30.3177, stimulusOn False
t 30.32188, stimulusOn False
t 30.32597, stimulusOn False
t 30.32952, stimulusOn False
t 30.33367, stimulusOn False
t 30.33795, stimulusOn False
t 30.34192, stimulusOn False
t 30.34563, stimulusOn False
t 30.3497, stimulusOn False
t 30.35361, stimulusOn False
t 30.35781, stimulusOn False
t 30.36176, stimulusOn False
t 30.3659, stimulusOn False
t 30.36956, stimulusOn False
t 30.37369, stimulusOn False
t 30.37783, stimulusOn False
t 30.38181, stimulusOn False
t 30.38556, stimulusOn False
t 30.38982, stimulusOn False
t 30.39381, stimulusOn False
t 30.39757, stimulusOn False
t 30.40169, stimulusOn False
t 30.40575, stimulusOn False
t 30.40978, stimulusOn False
t 30.4138, stimulusOn False
t 30.41759, stimulusOn False
t 30.4218, stimulusOn False
t 30.42553, stimulusOn False
t 30.4296, stimulusOn False
t 30.43364, stimulusOn False
t 30.43778, stimulusOn False
t 30.44175, stimulusOn False
t 30.44576, stimulusOn False
t 30.44954, stimulusOn False
t 30.4538, stimulusOn False
t 30.45779, stimulusOn False
t 30.46179, stimulusOn False
t 30.46549, stimulusOn False
t 30.46979, stimulusOn False
t 30.47376, stimulusOn False
t 30.47779, stimulusOn False
t 30.48179, stimulusOn False
t 30.48572, stimulusOn False
t 30.4897, stimulusOn False
t 30.49369, stimulusOn False
t 30.4976, stimulusOn False
t 30.50164, stimulusOn False
t 30.50577, stimulusOn False
t 30.50966, stimulusOn False
t 30.51379, stimulusOn False
t 30.51765, stimulusOn False
t 30.52188, stimulusOn False
t 30.52557, stimulusOn False
t 30.5296, stimulusOn False
t 30.53372, stimulusOn False
t 30.53768, stimulusOn False
t 30.54151, stimulusOn False
t 30.54586, stimulusOn False
t 30.54955, stimulusOn False
t 30.55381, stimulusOn False
t 30.55769, stimulusOn False
t 30.56174, stimulusOn False
t 30.56567, stimulusOn False
t 30.56977, stimulusOn False
t 30.57369, stimulusOn False
t 30.57776, stimulusOn False
t 30.58175, stimulusOn False
t 30.58585, stimulusOn False
t 30.58971, stimulusOn False
t 30.59385, stimulusOn False
t 30.5976, stimulusOn False
t 30.60164, stimulusOn False
t 30.60578, stimulusOn False
t 30.60972, stimulusOn False
t 30.61375, stimulusOn False
t 30.61765, stimulusOn False
t 30.62174, stimulusOn False
t 30.62566, stimulusOn False
t 30.62954, stimulusOn False
t 30.63352, stimulusOn False
t 30.63783, stimulusOn False
t 30.64173, stimulusOn False
t 30.64565, stimulusOn False
t 30.64953, stimulusOn False
t 30.65363, stimulusOn False
t 30.65785, stimulusOn False
t 30.66168, stimulusOn False
t 30.6655, stimulusOn False
t 30.66981, stimulusOn False
t 30.67362, stimulusOn False
t 30.67786, stimulusOn False
t 30.6817, stimulusOn False
t 30.68574, stimulusOn False
t 30.68979, stimulusOn False
t 30.69372, stimulusOn False
t 30.6976, stimulusOn False
t 30.70164, stimulusOn False
t 30.70576, stimulusOn False
t 30.70983, stimulusOn False
t 30.71374, stimulusOn False
t 30.71761, stimulusOn False
t 30.72185, stimulusOn False
t 30.72561, stimulusOn False
t 30.72953, stimulusOn False
t 30.73366, stimulusOn False
t 30.73782, stimulusOn False
t 30.74172, stimulusOn False
t 30.7457, stimulusOn False
t 30.74957, stimulusOn False
t 30.75381, stimulusOn False
t 30.75767, stimulusOn False
t 30.76168, stimulusOn False
t 30.76572, stimulusOn False
t 30.76957, stimulusOn False
t 30.77377, stimulusOn False
t 30.77782, stimulusOn False
t 30.78185, stimulusOn False
t 30.7856, stimulusOn False
t 30.78959, stimulusOn False
t 30.79376, stimulusOn False
t 30.79761, stimulusOn False
t 30.80159, stimulusOn False
t 30.80583, stimulusOn False
t 30.8097, stimulusOn False
t 30.81378, stimulusOn False
t 30.81758, stimulusOn False
t 30.82189, stimulusOn False
t 30.82546, stimulusOn False
t 30.82969, stimulusOn False
t 30.83374, stimulusOn False
t 30.83781, stimulusOn False
t 30.84164, stimulusOn False
t 30.84574, stimulusOn False
t 30.84959, stimulusOn False
t 30.85357, stimulusOn False
t 30.85784, stimulusOn False
t 30.86175, stimulusOn False
t 30.86555, stimulusOn False
t 30.86983, stimulusOn False
t 30.87367, stimulusOn False
t 30.87782, stimulusOn False
t 30.88179, stimulusOn False
t 30.88563, stimulusOn False
t 30.88985, stimulusOn False
t 30.89384, stimulusOn False
t 30.89751, stimulusOn False
t 30.90167, stimulusOn False
t 30.90577, stimulusOn False
t 30.90973, stimulusOn False
t 30.9138, stimulusOn False
t 30.91773, stimulusOn False
t 30.92184, stimulusOn False
t 30.92553, stimulusOn False
t 30.92962, stimulusOn False
t 30.93362, stimulusOn False
t 30.93779, stimulusOn False
t 30.9418, stimulusOn False
t 30.94568, stimulusOn False
t 30.94957, stimulusOn False
t 30.95375, stimulusOn False
t 30.95792, stimulusOn False
t 30.96163, stimulusOn False
t 30.96559, stimulusOn False
t 30.96977, stimulusOn False
t 30.97371, stimulusOn False
t 30.97785, stimulusOn False
t 30.98199, stimulusOn False
t 30.98564, stimulusOn False
t 30.98985, stimulusOn False
t 30.99368, stimulusOn False
t 30.99773, stimulusOn False
t 31.00156, stimulusOn False
t 31.00576, stimulusOn False
t 31.0098, stimulusOn False
t 31.01374, stimulusOn False
t 31.01762, stimulusOn False
t 31.02178, stimulusOn False
t 31.02554, stimulusOn False
t 31.02959, stimulusOn False
t 31.0336, stimulusOn False
t 31.03783, stimulusOn False
t 31.04183, stimulusOn False
t 31.04572, stimulusOn False
t 31.04955, stimulusOn False
t 31.05379, stimulusOn False
t 31.05776, stimulusOn False
t 31.06176, stimulusOn False
t 31.06571, stimulusOn False
t 31.06961, stimulusOn False
t 31.0738, stimulusOn False
t 31.07779, stimulusOn False
t 31.08183, stimulusOn False
t 31.08566, stimulusOn False
t 31.08983, stimulusOn False
t 31.09384, stimulusOn False
t 31.0977, stimulusOn False
t 31.10155, stimulusOn False
t 31.10582, stimulusOn False
t 31.10978, stimulusOn False
t 31.11373, stimulusOn False
t 31.11761, stimulusOn False
t 31.12159, stimulusOn False
t 31.12558, stimulusOn False
t 31.1296, stimulusOn False
t 31.1338, stimulusOn False
t 31.13774, stimulusOn False
t 31.14152, stimulusOn False
t 31.14582, stimulusOn False
t 31.14954, stimulusOn False
t 31.15379, stimulusOn False
t 31.15779, stimulusOn False
t 31.16167, stimulusOn False
t 31.16562, stimulusOn False
t 31.16967, stimulusOn False
t 31.17367, stimulusOn False
t 31.17778, stimulusOn False
t 31.18172, stimulusOn False
t 31.18561, stimulusOn False
t 31.18989, stimulusOn False
t 31.19367, stimulusOn False
t 31.19751, stimulusOn False
t 31.20163, stimulusOn False
t 31.2058, stimulusOn False
t 31.20968, stimulusOn False
t 31.2137, stimulusOn False
t 31.21763, stimulusOn False
t 31.22182, stimulusOn False
t 31.22548, stimulusOn False
t 31.22964, stimulusOn False
t 31.23367, stimulusOn False
t 31.23781, stimulusOn False
t 31.24177, stimulusOn False
t 31.24568, stimulusOn False
t 31.24954, stimulusOn False
t 31.25376, stimulusOn False
t 31.25777, stimulusOn False
t 31.26153, stimulusOn False
t 31.26568, stimulusOn False
t 31.26976, stimulusOn False
t 31.27378, stimulusOn False
t 31.27772, stimulusOn False
t 31.2819, stimulusOn False
t 31.28575, stimulusOn False
t 31.28981, stimulusOn False
t 31.29377, stimulusOn False
t 31.29763, stimulusOn False
t 31.30167, stimulusOn False
t 31.30575, stimulusOn False
t 31.30971, stimulusOn False
t 31.31381, stimulusOn False
t 31.31763, stimulusOn False
t 31.32181, stimulusOn False
t 31.32551, stimulusOn False
t 31.32967, stimulusOn False
t 31.3336, stimulusOn False
t 31.33787, stimulusOn False
t 31.3417, stimulusOn False
t 31.34566, stimulusOn False
t 31.34963, stimulusOn False
t 31.35371, stimulusOn False
t 31.35777, stimulusOn False
t 31.36178, stimulusOn False
t 31.36552, stimulusOn False
t 31.3698, stimulusOn False
t 31.37371, stimulusOn False
t 31.37774, stimulusOn False
t 31.38185, stimulusOn False
t 31.38562, stimulusOn False
t 31.38982, stimulusOn False
t 31.39372, stimulusOn False
t 31.39764, stimulusOn False
t 31.40157, stimulusOn False
t 31.40582, stimulusOn False
t 31.40973, stimulusOn False
t 31.41381, stimulusOn False
t 31.41753, stimulusOn False
t 31.42187, stimulusOn False
t 31.42546, stimulusOn False
t 31.42957, stimulusOn False
t 31.43372, stimulusOn False
t 31.43788, stimulusOn False
t 31.44167, stimulusOn False
t 31.44578, stimulusOn False
t 31.44955, stimulusOn False
t 31.45391, stimulusOn False
t 31.4578, stimulusOn False
t 31.46165, stimulusOn False
t 31.46547, stimulusOn False
t 31.46976, stimulusOn False
t 31.47367, stimulusOn False
t 31.47775, stimulusOn False
t 31.48193, stimulusOn False
t 31.48557, stimulusOn False
t 31.48985, stimulusOn False
t 31.49374, stimulusOn False
t 31.49764, stimulusOn False
t 31.50156, stimulusOn False
t 31.50584, stimulusOn False
t 31.50967, stimulusOn False
t 31.51381, stimulusOn False
t 31.5176, stimulusOn False
t 31.5218, stimulusOn False
t 31.52549, stimulusOn False
t 31.52964, stimulusOn False
t 31.53355, stimulusOn False
t 31.53778, stimulusOn False
t 31.54188, stimulusOn False
t 31.54567, stimulusOn False
t 31.5496, stimulusOn False
t 31.55375, stimulusOn False
t 31.55771, stimulusOn False
t 31.56173, stimulusOn False
t 31.56566, stimulusOn False
t 31.5697, stimulusOn False
t 31.57372, stimulusOn False
t 31.57797, stimulusOn False
t 31.5817, stimulusOn False
t 31.58561, stimulusOn False
t 31.58994, stimulusOn False
t 31.5937, stimulusOn False
t 31.59764, stimulusOn False
t 31.60162, stimulusOn False
t 31.60583, stimulusOn False
t 31.6097, stimulusOn False
t 31.61377, stimulusOn False
t 31.61766, stimulusOn False
t 31.62167, stimulusOn False
t 31.62551, stimulusOn False
t 31.62958, stimulusOn False
t 31.63369, stimulusOn False
t 31.63772, stimulusOn False
t 31.64176, stimulusOn False
t 31.64569, stimulusOn False
t 31.64961, stimulusOn False
t 31.65381, stimulusOn False
t 31.65764, stimulusOn False
t 31.66175, stimulusOn False
t 31.6655, stimulusOn False
t 31.66982, stimulusOn False
t 31.67363, stimulusOn False
t 31.67781, stimulusOn False
t 31.68174, stimulusOn False
t 31.68568, stimulusOn False
t 31.68974, stimulusOn False
t 31.69367, stimulusOn False
t 31.69769, stimulusOn False
t 31.70173, stimulusOn False
t 31.70579, stimulusOn False
t 31.70967, stimulusOn False
t 31.71375, stimulusOn False
t 31.71763, stimulusOn False
t 31.72174, stimulusOn False
t 31.7255, stimulusOn False
t 31.72957, stimulusOn False
t 31.73369, stimulusOn False
t 31.73773, stimulusOn False
t 31.74188, stimulusOn False
t 31.74577, stimulusOn False
t 31.74951, stimulusOn False
t 31.75381, stimulusOn False
t 31.75778, stimulusOn False
t 31.76161, stimulusOn False
t 31.76573, stimulusOn False
t 31.76946, stimulusOn False
t 31.77378, stimulusOn False
t 31.77779, stimulusOn False
t 31.78176, stimulusOn False
t 31.78564, stimulusOn False
t 31.78982, stimulusOn False
t 31.79365, stimulusOn False
t 31.79765, stimulusOn False
t 31.80166, stimulusOn False
t 31.80565, stimulusOn False
t 31.80975, stimulusOn False
t 31.81368, stimulusOn False
t 31.81769, stimulusOn False
t 31.82178, stimulusOn False
t 31.82561, stimulusOn False
t 31.82971, stimulusOn False
t 31.83361, stimulusOn False
t 31.84205, stimulusOn False
t 31.85013, stimulusOn False
t 31.85815, stimulusOn False
t 31.86976, stimulusOn False
t 31.87408, stimulusOn False
t 31.87778, stimulusOn False
t 31.88191, stimulusOn False
t 31.88573, stimulusOn False
t 31.88979, stimulusOn False
t 31.89383, stimulusOn False
t 31.89772, stimulusOn False
t 31.90151, stimulusOn False
t 31.90583, stimulusOn False
t 31.90969, stimulusOn False
t 31.91385, stimulusOn False
t 31.91749, stimulusOn False
t 31.92184, stimulusOn False
t 31.9255, stimulusOn False
t 31.92971, stimulusOn False
t 31.93357, stimulusOn False
t 31.93784, stimulusOn False
t 31.94187, stimulusOn False
t 31.94574, stimulusOn False
t 31.94954, stimulusOn False
t 31.95395, stimulusOn False
t 31.9577, stimulusOn False
t 31.96168, stimulusOn False
t 31.96562, stimulusOn False
t 31.96966, stimulusOn False
t 31.97372, stimulusOn False
t 31.97776, stimulusOn False
t 31.98176, stimulusOn False
t 31.98571, stimulusOn False
t 31.98985, stimulusOn False
t 31.99371, stimulusOn False
t 31.99785, stimulusOn False
t 32.00174, stimulusOn False
t 32.00576, stimulusOn False
t 32.00984, stimulusOn False
t 32.01386, stimulusOn False
t 32.01765, stimulusOn False
t 32.02175, stimulusOn False
t 32.0256, stimulusOn False
t 32.02956, stimulusOn False
t 32.03362, stimulusOn False
t 32.03782, stimulusOn False
t 32.04155, stimulusOn False
t 32.04578, stimulusOn False
t 32.04948, stimulusOn False
t 32.05364, stimulusOn False
t 32.05768, stimulusOn False
t 32.06163, stimulusOn False
t 32.0661, stimulusOn False
t 32.06961, stimulusOn False
t 32.07367, stimulusOn False
t 32.07768, stimulusOn False
t 32.08169, stimulusOn False
t 32.08562, stimulusOn False
t 32.08961, stimulusOn False
t 32.09383, stimulusOn False
t 32.09747, stimulusOn False
t 32.10156, stimulusOn False
t 32.10566, stimulusOn False
t 32.10963, stimulusOn False
t 32.11371, stimulusOn False
t 32.11752, stimulusOn False
t 32.12183, stimulusOn False
t 32.12544, stimulusOn False
t 32.12956, stimulusOn False
t 32.13373, stimulusOn False
t 32.13782, stimulusOn False
t 32.1417, stimulusOn False
t 32.14572, stimulusOn False
t 32.14953, stimulusOn False
t 32.1539, stimulusOn False
t 32.15765, stimulusOn False
t 32.16183, stimulusOn False
t 32.16553, stimulusOn False
t 32.16991, stimulusOn False
t 32.17375, stimulusOn False
t 32.17764, stimulusOn False
t 32.18182, stimulusOn False
t 32.1857, stimulusOn False
t 32.18978, stimulusOn False
t 32.19381, stimulusOn False
t 32.1976, stimulusOn False
t 32.20163, stimulusOn False
t 32.20581, stimulusOn False
t 32.20968, stimulusOn False
t 32.21367, stimulusOn False
t 32.25589, stimulusOn False
t 32.262, stimulusOn False
t 32.26606, stimulusOn False
t 32.26956, stimulusOn False
t 32.27377, stimulusOn False
t 32.27769, stimulusOn False
t 32.28155, stimulusOn False
t 32.28566, stimulusOn False
t 32.28962, stimulusOn False
t 32.2938, stimulusOn False
t 32.29757, stimulusOn False
t 32.30164, stimulusOn False
t 32.30578, stimulusOn False
t 32.30969, stimulusOn False
t 32.31367, stimulusOn False
t 32.31765, stimulusOn False
t 32.32184, stimulusOn False
t 32.32553, stimulusOn False
t 32.32961, stimulusOn False
t 32.33368, stimulusOn False
t 32.3377, stimulusOn False
t 32.34185, stimulusOn False
t 32.34583, stimulusOn False
t 32.34968, stimulusOn False
t 32.35369, stimulusOn False
t 32.35804, stimulusOn False
t 32.3616, stimulusOn False
t 32.36575, stimulusOn False
t 32.36991, stimulusOn False
t 32.37371, stimulusOn False
t 32.37761, stimulusOn False
t 32.38189, stimulusOn False
t 32.38575, stimulusOn False
t 32.38947, stimulusOn False
t 32.39383, stimulusOn False
t 32.39746, stimulusOn False
t 32.40155, stimulusOn False
t 32.40581, stimulusOn False
t 32.40971, stimulusOn False
t 32.41386, stimulusOn False
t 32.41773, stimulusOn False
t 32.42178, stimulusOn False
t 32.42586, stimulusOn False
t 32.42947, stimulusOn False
t 32.43373, stimulusOn False
t 32.43788, stimulusOn False
t 32.44181, stimulusOn False
t 32.44576, stimulusOn False
t 32.4496, stimulusOn False
t 32.45384, stimulusOn False
t 32.4577, stimulusOn False
t 32.46171, stimulusOn False
t 32.46582, stimulusOn False
t 32.46981, stimulusOn False
t 32.4738, stimulusOn False
t 32.47773, stimulusOn False
t 32.4819, stimulusOn False
t 32.48566, stimulusOn False
t 32.48964, stimulusOn False
t 32.49394, stimulusOn False
t 32.49749, stimulusOn False
t 32.50188, stimulusOn False
t 32.5058, stimulusOn False
t 32.50976, stimulusOn False
t 32.51388, stimulusOn False
t 32.51761, stimulusOn False
t 32.52208, stimulusOn False
t 32.52552, stimulusOn False
t 32.52966, stimulusOn False
t 32.53363, stimulusOn False
t 32.53797, stimulusOn False
t 32.54184, stimulusOn False
t 32.5457, stimulusOn False
t 32.5496, stimulusOn False
t 32.55379, stimulusOn False
t 32.55766, stimulusOn False
t 32.56171, stimulusOn False
t 32.56553, stimulusOn False
t 32.56966, stimulusOn False
t 32.5737, stimulusOn False
t 32.57747, stimulusOn False
t 32.58172, stimulusOn False
t 32.58566, stimulusOn False
t 32.58971, stimulusOn False
t 32.59387, stimulusOn False
t 32.59785, stimulusOn False
t 32.60162, stimulusOn False
t 32.60587, stimulusOn False
t 32.60983, stimulusOn False
t 32.6138, stimulusOn False
t 32.61759, stimulusOn False
t 32.62166, stimulusOn False
t 32.6255, stimulusOn False
t 32.63017, stimulusOn False
t 32.63425, stimulusOn False
t 32.64224, stimulusOn False
t 32.64563, stimulusOn False
t 32.64968, stimulusOn False
t 32.65397, stimulusOn False
t 32.65773, stimulusOn False
t 32.66174, stimulusOn False
t 32.66568, stimulusOn False
t 32.66971, stimulusOn False
t 32.67576, stimulusOn False
t 32.6775, stimulusOn False
t 32.68184, stimulusOn False
t 32.6857, stimulusOn False
t 32.68972, stimulusOn False
t 32.69387, stimulusOn False
t 32.69761, stimulusOn False
t 32.70176, stimulusOn False
t 32.70577, stimulusOn False
t 32.7097, stimulusOn False
t 32.71382, stimulusOn False
t 32.71775, stimulusOn False
t 32.76137, stimulusOn False
t 32.7864, stimulusOn False
t 32.8102, stimulusOn False
t 32.81369, stimulusOn False
t 32.81771, stimulusOn False
t 32.82185, stimulusOn False
t 32.84594, stimulusOn False
t 32.84955, stimulusOn False
t 32.85382, stimulusOn False
t 32.85785, stimulusOn False
t 32.86183, stimulusOn False
t 32.86571, stimulusOn False
t 32.86968, stimulusOn False
t 32.87382, stimulusOn False
t 32.87772, stimulusOn False
t 32.88208, stimulusOn False
t 32.88559, stimulusOn False
t 32.88989, stimulusOn False
t 32.89373, stimulusOn False
t 32.90015, stimulusOn False
t 32.9058, stimulusOn False
t 32.90995, stimulusOn False
t 32.91376, stimulusOn False
t 32.91763, stimulusOn False
t 32.92194, stimulusOn False
t 32.9255, stimulusOn False
t 32.92961, stimulusOn False
t 32.93363, stimulusOn False
t 32.93782, stimulusOn False
t 32.94157, stimulusOn False
t 32.94576, stimulusOn False
t 32.94955, stimulusOn False
t 32.954, stimulusOn False
t 32.95777, stimulusOn False
t 32.96172, stimulusOn False
t 32.96595, stimulusOn False
t 32.96968, stimulusOn False
t 32.99401, stimulusOn False
t 33.01793, stimulusOn False
t 33.02185, stimulusOn False
t 33.02577, stimulusOn False
t 33.0296, stimulusOn False
t 33.03399, stimulusOn False
t 33.0377, stimulusOn False
t 33.04184, stimulusOn False
t 33.04572, stimulusOn False
t 33.04953, stimulusOn False
t 33.05386, stimulusOn False
t 33.05754, stimulusOn False
t 33.06181, stimulusOn False
t 33.06556, stimulusOn False
t 33.0699, stimulusOn False
t 33.07368, stimulusOn False
t 33.07782, stimulusOn False
t 33.08176, stimulusOn False
t 33.08562, stimulusOn False
t 33.08974, stimulusOn False
t 33.09382, stimulusOn False
t 33.09761, stimulusOn False
t 33.10167, stimulusOn False
t 33.10583, stimulusOn False
t 33.10969, stimulusOn False
t 33.11396, stimulusOn False
t 33.11762, stimulusOn False
t 33.12183, stimulusOn False
t 33.12564, stimulusOn False
t 33.15004, stimulusOn False
t 33.17388, stimulusOn False
t 33.19767, stimulusOn False
t 33.2018, stimulusOn False
t 33.20563, stimulusOn False
t 33.2099, stimulusOn False
t 33.21395, stimulusOn False
t 33.21758, stimulusOn False
t 33.22183, stimulusOn False
t 33.22564, stimulusOn False
t 33.24749, stimulusOn False
t 33.25426, stimulusOn False
t 33.25777, stimulusOn False
t 33.26184, stimulusOn False
t 33.26561, stimulusOn False
t 33.26989, stimulusOn False
t 33.27373, stimulusOn False
t 33.27782, stimulusOn False
t 33.28172, stimulusOn False
t 33.28578, stimulusOn False
t 33.28955, stimulusOn False
t 33.29379, stimulusOn False
t 33.2976, stimulusOn False
t 33.30153, stimulusOn False
t 33.30569, stimulusOn False
t 33.30973, stimulusOn False
t 33.31406, stimulusOn False
t 33.31763, stimulusOn False
t 33.32185, stimulusOn False
t 33.32572, stimulusOn False
t 33.32964, stimulusOn False
t 33.33368, stimulusOn False
t 33.33776, stimulusOn False
t 33.34187, stimulusOn False
t 33.34546, stimulusOn False
t 33.34957, stimulusOn False
t 33.35371, stimulusOn False
t 33.35773, stimulusOn False
t 33.36171, stimulusOn False
t 33.36577, stimulusOn False
t 33.36958, stimulusOn False
t 33.37388, stimulusOn False
t 33.37777, stimulusOn False
t 33.38163, stimulusOn False
t 33.38563, stimulusOn False
t 33.38984, stimulusOn False
t 33.3937, stimulusOn False
t 33.39758, stimulusOn False
t 33.40174, stimulusOn False
t 33.40571, stimulusOn False
t 33.40981, stimulusOn False
t 33.4137, stimulusOn False
t 33.41774, stimulusOn False
t 33.42181, stimulusOn False
t 33.42553, stimulusOn False
t 33.42963, stimulusOn False
t 33.4337, stimulusOn False
t 33.43764, stimulusOn False
t 33.44186, stimulusOn False
t 33.4455, stimulusOn False
t 33.44982, stimulusOn False
t 33.45348, stimulusOn False
t 33.45778, stimulusOn False
t 33.4617, stimulusOn False
t 33.46579, stimulusOn False
t 33.46974, stimulusOn False
t 33.47371, stimulusOn False
t 33.47785, stimulusOn False
t 33.48175, stimulusOn False
t 33.48572, stimulusOn False
t 33.4898, stimulusOn False
t 33.49392, stimulusOn False
t 33.49757, stimulusOn False
t 33.50165, stimulusOn False
t 33.50574, stimulusOn False
t 33.50977, stimulusOn False
t 33.51373, stimulusOn False
t 33.51773, stimulusOn False
t 33.52185, stimulusOn False
t 33.52549, stimulusOn False
t 33.52953, stimulusOn False
t 33.53365, stimulusOn False
t 33.53771, stimulusOn False
t 33.54165, stimulusOn False
t 33.54562, stimulusOn False
t 33.54985, stimulusOn False
t 33.55365, stimulusOn False
t 33.5577, stimulusOn False
t 33.56169, stimulusOn False
t 33.56561, stimulusOn False
t 33.56983, stimulusOn False
t 33.57363, stimulusOn False
t 33.57748, stimulusOn False
t 33.5817, stimulusOn False
t 33.58563, stimulusOn False
t 33.58969, stimulusOn False
t 33.59365, stimulusOn False
t 33.59748, stimulusOn False
t 33.60169, stimulusOn False
t 33.60569, stimulusOn False
t 33.60963, stimulusOn False
t 33.61364, stimulusOn False
t 33.61782, stimulusOn False
t 33.62169, stimulusOn False
t 33.62544, stimulusOn False
t 33.6297, stimulusOn False
t 33.6336, stimulusOn False
t 33.63763, stimulusOn False
t 33.64165, stimulusOn False
t 33.64565, stimulusOn False
t 33.64956, stimulusOn False
t 33.65361, stimulusOn False
t 33.65771, stimulusOn False
t 33.66156, stimulusOn False
t 33.66579, stimulusOn False
t 33.66945, stimulusOn False
