t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
120.15, 2021-07-05T15:21:13.1790270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.1569, 2021-07-05T15:21:13.1859000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.2398, 2021-07-05T15:21:13.2690110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.3321, 2021-07-05T15:21:13.3611340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.339, 2021-07-05T15:21:13.3679280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.342, 2021-07-05T15:21:13.3709940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.3462, 2021-07-05T15:21:13.3751670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.3502, 2021-07-05T15:21:13.3791940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.3541, 2021-07-05T15:21:13.3830680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.3581, 2021-07-05T15:21:13.3870570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.3647, 2021-07-05T15:21:13.3937800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.3724, 2021-07-05T15:21:13.4014260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.3805, 2021-07-05T15:21:13.4095840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.3875, 2021-07-05T15:21:13.4165700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.3948, 2021-07-05T15:21:13.4238640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.4036, 2021-07-05T15:21:13.4329150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.4107, 2021-07-05T15:21:13.4398480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.4181, 2021-07-05T15:21:13.4471250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.4255, 2021-07-05T15:21:13.4545570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.4319, 2021-07-05T15:21:13.4609510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.4391, 2021-07-05T15:21:13.4681260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.4461, 2021-07-05T15:21:13.4751390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.4531, 2021-07-05T15:21:13.4821190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.4605, 2021-07-05T15:21:13.4895010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.4667, 2021-07-05T15:21:13.4957920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.4737, 2021-07-05T15:21:13.5026730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.4809, 2021-07-05T15:21:13.5099630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.49, 2021-07-05T15:21:13.5189820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.4944, 2021-07-05T15:21:13.5234210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.5007, 2021-07-05T15:21:13.5299000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.5178, 2021-07-05T15:21:13.5468490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.5222, 2021-07-05T15:21:13.5511850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.5262, 2021-07-05T15:21:13.5552020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.53, 2021-07-05T15:21:13.5590080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.5351, 2021-07-05T15:21:13.5640930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.5413, 2021-07-05T15:21:13.5703850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.548, 2021-07-05T15:21:13.5771030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.5548, 2021-07-05T15:21:13.5838100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.5622, 2021-07-05T15:21:13.5913640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.5686, 2021-07-05T15:21:13.5975580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.5753, 2021-07-05T15:21:13.6043200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.5828, 2021-07-05T15:21:13.6121110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.5907, 2021-07-05T15:21:13.6197200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.5986, 2021-07-05T15:21:13.6276930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.6066, 2021-07-05T15:21:13.6356280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.6102, 2021-07-05T15:21:13.6391530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.6165, 2021-07-05T15:21:13.6455670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.624, 2021-07-05T15:21:13.6530420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.631, 2021-07-05T15:21:13.6600990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.6382, 2021-07-05T15:21:13.6671760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.6433, 2021-07-05T15:21:13.6724220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.6507, 2021-07-05T15:21:13.6797440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.6575, 2021-07-05T15:21:13.6865730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.6646, 2021-07-05T15:21:13.6936590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.6713, 2021-07-05T15:21:13.7003090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.678, 2021-07-05T15:21:13.7070400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.6848, 2021-07-05T15:21:13.7139030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.6923, 2021-07-05T15:21:13.7213700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.6985, 2021-07-05T15:21:13.7276160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.7055, 2021-07-05T15:21:13.7345470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.7129, 2021-07-05T15:21:13.7419350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.7192, 2021-07-05T15:21:13.7483470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.7266, 2021-07-05T15:21:13.7556990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.7328, 2021-07-05T15:21:13.7618680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.7396, 2021-07-05T15:21:13.7686010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.7465, 2021-07-05T15:21:13.7755120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.7529, 2021-07-05T15:21:13.7820820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.7607, 2021-07-05T15:21:13.7898380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.767, 2021-07-05T15:21:13.7961650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.7747, 2021-07-05T15:21:13.8036490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.7803, 2021-07-05T15:21:13.8093890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.7872, 2021-07-05T15:21:13.8162700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.7941, 2021-07-05T15:21:13.8231970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.8013, 2021-07-05T15:21:13.8304120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.808, 2021-07-05T15:21:13.8370490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.815, 2021-07-05T15:21:13.8440500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.8219, 2021-07-05T15:21:13.8510540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.8296, 2021-07-05T15:21:13.8586150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.8359, 2021-07-05T15:21:13.8650030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.8428, 2021-07-05T15:21:13.8719430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.8501, 2021-07-05T15:21:13.8791230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.8565, 2021-07-05T15:21:13.8854700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.872, 2021-07-05T15:21:13.9012010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.8824, 2021-07-05T15:21:13.9116870+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.8905, 2021-07-05T15:21:13.9195770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.8942, 2021-07-05T15:21:13.9232580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.903, 2021-07-05T15:21:13.9321380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.9105, 2021-07-05T15:21:13.9396110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.9142, 2021-07-05T15:21:13.9431900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.9184, 2021-07-05T15:21:13.9473930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.9242, 2021-07-05T15:21:13.9531940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.9314, 2021-07-05T15:21:13.9604040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.9387, 2021-07-05T15:21:13.9677710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.9454, 2021-07-05T15:21:13.9744810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.9542, 2021-07-05T15:21:13.9863500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.9624, 2021-07-05T15:21:13.9913900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.9669, 2021-07-05T15:21:13.9959920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.976, 2021-07-05T15:21:14.0049780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.9821, 2021-07-05T15:21:14.0111260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.9887, 2021-07-05T15:21:14.0176630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
120.9948, 2021-07-05T15:21:14.0238630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.0021, 2021-07-05T15:21:14.0313270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.0091, 2021-07-05T15:21:14.0381000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.0163, 2021-07-05T15:21:14.0453450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.0237, 2021-07-05T15:21:14.0527240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.0307, 2021-07-05T15:21:14.0596670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.037, 2021-07-05T15:21:14.0659860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.0438, 2021-07-05T15:21:14.0728940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.0506, 2021-07-05T15:21:14.0795550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.0575, 2021-07-05T15:21:14.0865700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.0646, 2021-07-05T15:21:14.0936430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.0708, 2021-07-05T15:21:14.0999830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.0776, 2021-07-05T15:21:14.1066000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.0846, 2021-07-05T15:21:14.1136230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.0921, 2021-07-05T15:21:14.1211260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.0987, 2021-07-05T15:21:14.1277070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.1057, 2021-07-05T15:21:14.1347820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.1121, 2021-07-05T15:21:14.1410930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.1189, 2021-07-05T15:21:14.1480480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.1267, 2021-07-05T15:21:14.1557740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.1329, 2021-07-05T15:21:14.1620430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.14, 2021-07-05T15:21:14.1689850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.1464, 2021-07-05T15:21:14.1754510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.153, 2021-07-05T15:21:14.1820080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.16, 2021-07-05T15:21:14.1890350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.167, 2021-07-05T15:21:14.1960390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.1738, 2021-07-05T15:21:14.2028190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.1806, 2021-07-05T15:21:14.2096350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.1873, 2021-07-05T15:21:14.2163720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.1948, 2021-07-05T15:21:14.2238020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.2011, 2021-07-05T15:21:14.2302500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.2083, 2021-07-05T15:21:14.2373040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.2319, 2021-07-05T15:21:14.2610620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.2383, 2021-07-05T15:21:14.2672580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.2422, 2021-07-05T15:21:14.2712090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.2461, 2021-07-05T15:21:14.2750720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.2502, 2021-07-05T15:21:14.2791870+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.2542, 2021-07-05T15:21:14.2831160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.2582, 2021-07-05T15:21:14.2871460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.2628, 2021-07-05T15:21:14.2918160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.2687, 2021-07-05T15:21:14.2977230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.2757, 2021-07-05T15:21:14.3047390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.2827, 2021-07-05T15:21:14.3117250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.2893, 2021-07-05T15:21:14.3183280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.2966, 2021-07-05T15:21:14.3255730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.3028, 2021-07-05T15:21:14.3319250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.3096, 2021-07-05T15:21:14.3386430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.3166, 2021-07-05T15:21:14.3456860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.3231, 2021-07-05T15:21:14.3521860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.3304, 2021-07-05T15:21:14.3593870+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.3368, 2021-07-05T15:21:14.3658770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.3442, 2021-07-05T15:21:14.3732910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.3505, 2021-07-05T15:21:14.3796080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.3574, 2021-07-05T15:21:14.3864060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.365, 2021-07-05T15:21:14.3940450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.3713, 2021-07-05T15:21:14.4003780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.3781, 2021-07-05T15:21:14.4071220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.3851, 2021-07-05T15:21:14.4143010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.3942, 2021-07-05T15:21:14.4231430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.3989, 2021-07-05T15:21:14.4280140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.4066, 2021-07-05T15:21:14.4356530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.4174, 2021-07-05T15:21:14.4463610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.4223, 2021-07-05T15:21:14.4513120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.4267, 2021-07-05T15:21:14.4557380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.4335, 2021-07-05T15:21:14.4626280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.4406, 2021-07-05T15:21:14.4696480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.4475, 2021-07-05T15:21:14.4765060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.4545, 2021-07-05T15:21:14.4834580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.4606, 2021-07-05T15:21:14.4897270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.4677, 2021-07-05T15:21:14.4968390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.4745, 2021-07-05T15:21:14.5036190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.4815, 2021-07-05T15:21:14.5105560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.4882, 2021-07-05T15:21:14.5173100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.4951, 2021-07-05T15:21:14.5241680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.5025, 2021-07-05T15:21:14.5315180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.509, 2021-07-05T15:21:14.5380740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.5156, 2021-07-05T15:21:14.5449540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.5231, 2021-07-05T15:21:14.5521250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.5301, 2021-07-05T15:21:14.5590700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.5363, 2021-07-05T15:21:14.5654360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.5431, 2021-07-05T15:21:14.5722680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.5506, 2021-07-05T15:21:14.5797330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.5583, 2021-07-05T15:21:14.5873260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.5636, 2021-07-05T15:21:14.5926790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.5703, 2021-07-05T15:21:14.5993350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.5773, 2021-07-05T15:21:14.6063760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.5844, 2021-07-05T15:21:14.6134200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.591, 2021-07-05T15:21:14.6200560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.5984, 2021-07-05T15:21:14.6274220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.6047, 2021-07-05T15:21:14.6338420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.6115, 2021-07-05T15:21:14.6404850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.6189, 2021-07-05T15:21:14.6478770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.6251, 2021-07-05T15:21:14.6542400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.632, 2021-07-05T15:21:14.6610950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.6387, 2021-07-05T15:21:14.6677200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.6456, 2021-07-05T15:21:14.6746610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.6525, 2021-07-05T15:21:14.6816090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.6594, 2021-07-05T15:21:14.6884850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.6664, 2021-07-05T15:21:14.6955450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.6737, 2021-07-05T15:21:14.7026960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.681, 2021-07-05T15:21:14.7101530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.6871, 2021-07-05T15:21:14.7161780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.6947, 2021-07-05T15:21:14.7236790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.701, 2021-07-05T15:21:14.7301920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.7085, 2021-07-05T15:21:14.7375620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.7147, 2021-07-05T15:21:14.7436950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.7216, 2021-07-05T15:21:14.7506460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.7289, 2021-07-05T15:21:14.7579590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.7352, 2021-07-05T15:21:14.7642020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.7426, 2021-07-05T15:21:14.7716470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.749, 2021-07-05T15:21:14.7780990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.7559, 2021-07-05T15:21:14.7849890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.7627, 2021-07-05T15:21:14.7917290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.7694, 2021-07-05T15:21:14.7984930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.7763, 2021-07-05T15:21:14.8053210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.7832, 2021-07-05T15:21:14.8123280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.7905, 2021-07-05T15:21:14.8195370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.7974, 2021-07-05T15:21:14.8264390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.8036, 2021-07-05T15:21:14.8327810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.8107, 2021-07-05T15:21:14.8397240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.8174, 2021-07-05T15:21:14.8464820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.8242, 2021-07-05T15:21:14.8533730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.831, 2021-07-05T15:21:14.8600110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.8378, 2021-07-05T15:21:14.8668420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.8447, 2021-07-05T15:21:14.8737820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.8517, 2021-07-05T15:21:14.8809160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.8587, 2021-07-05T15:21:14.8877570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.8662, 2021-07-05T15:21:14.8952200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.8727, 2021-07-05T15:21:14.9017630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.8788, 2021-07-05T15:21:14.9078540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.8857, 2021-07-05T15:21:14.9148000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.892, 2021-07-05T15:21:14.9210570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.8991, 2021-07-05T15:21:14.9342790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.9103, 2021-07-05T15:21:14.9393090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.914, 2021-07-05T15:21:14.9429610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.9197, 2021-07-05T15:21:14.9487280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.9266, 2021-07-05T15:21:14.9557100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.9341, 2021-07-05T15:21:14.9631470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.9406, 2021-07-05T15:21:14.9696770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.9477, 2021-07-05T15:21:14.9767230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.9543, 2021-07-05T15:21:14.9832930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.961, 2021-07-05T15:21:14.9900710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
121.968, 2021-07-05T15:21:14.9971110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
