t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
8.119004, 2021-08-19T16:05:01.9730300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.122513, 2021-08-19T16:05:01.9764070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.126533, 2021-08-19T16:05:01.9804190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.130619, 2021-08-19T16:05:01.9844700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.134456, 2021-08-19T16:05:01.9882840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.139098, 2021-08-19T16:05:01.9931020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.146009, 2021-08-19T16:05:02.0000080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.153102, 2021-08-19T16:05:02.0069560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.159771, 2021-08-19T16:05:02.0137120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.167392, 2021-08-19T16:05:02.0212750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.17403, 2021-08-19T16:05:02.0280040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.181036, 2021-08-19T16:05:02.0349600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.188539, 2021-08-19T16:05:02.0424160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.195327, 2021-08-19T16:05:02.0492940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.251045, 2021-08-19T16:05:02.1049430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.303274, 2021-08-19T16:05:02.1572660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.310446, 2021-08-19T16:05:02.1642800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.314516, 2021-08-19T16:05:02.1683540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.31847, 2021-08-19T16:05:02.1723290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.322487, 2021-08-19T16:05:02.1763850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.326537, 2021-08-19T16:05:02.1803910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.330552, 2021-08-19T16:05:02.1874630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.338535, 2021-08-19T16:05:02.1960320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.346633, 2021-08-19T16:05:02.2005020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.350423, 2021-08-19T16:05:02.2042570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.354893, 2021-08-19T16:05:02.2088800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.362201, 2021-08-19T16:05:02.2161490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.367865, 2021-08-19T16:05:02.2217940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.374739, 2021-08-19T16:05:02.2286420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.380564, 2021-08-19T16:05:02.2345150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.387881, 2021-08-19T16:05:02.2418740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.395035, 2021-08-19T16:05:02.2490300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.401387, 2021-08-19T16:05:02.2553310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.407436, 2021-08-19T16:05:02.2613830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.415149, 2021-08-19T16:05:02.2690940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.422673, 2021-08-19T16:05:02.2766220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.426782, 2021-08-19T16:05:02.2807070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.433183, 2021-08-19T16:05:02.2871290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.439747, 2021-08-19T16:05:02.2936630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.447046, 2021-08-19T16:05:02.3010210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.453135, 2021-08-19T16:05:02.3070660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.459542, 2021-08-19T16:05:02.3134360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.46688, 2021-08-19T16:05:02.3208970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.472994, 2021-08-19T16:05:02.3269410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.479252, 2021-08-19T16:05:02.3331810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.486737, 2021-08-19T16:05:02.3407290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.494986, 2021-08-19T16:05:02.3489270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.503101, 2021-08-19T16:05:02.3570640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.510922, 2021-08-19T16:05:02.3648790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.519382, 2021-08-19T16:05:02.3733330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.526779, 2021-08-19T16:05:02.3806790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.530599, 2021-08-19T16:05:02.3845330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.534536, 2021-08-19T16:05:02.3884110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.538638, 2021-08-19T16:05:02.3925360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.544144, 2021-08-19T16:05:02.3980450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.550854, 2021-08-19T16:05:02.4047480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.556417, 2021-08-19T16:05:02.4103300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.563465, 2021-08-19T16:05:02.4174080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.571187, 2021-08-19T16:05:02.4251070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.579103, 2021-08-19T16:05:02.4330330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.587172, 2021-08-19T16:05:02.4411180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.595248, 2021-08-19T16:05:02.4492740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.603087, 2021-08-19T16:05:02.4570470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.610936, 2021-08-19T16:05:02.4648390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.618682, 2021-08-19T16:05:02.4725800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.623453, 2021-08-19T16:05:02.4773390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.631048, 2021-08-19T16:05:02.4849660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.639205, 2021-08-19T16:05:02.4931850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.647161, 2021-08-19T16:05:02.5011800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.654731, 2021-08-19T16:05:02.5086910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.663215, 2021-08-19T16:05:02.5171660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.671288, 2021-08-19T16:05:02.5252650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.678926, 2021-08-19T16:05:02.5328430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.686657, 2021-08-19T16:05:02.5405930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.690594, 2021-08-19T16:05:02.5444490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.694584, 2021-08-19T16:05:02.5484470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.702703, 2021-08-19T16:05:02.5566530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.706657, 2021-08-19T16:05:02.5605050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.710386, 2021-08-19T16:05:02.5642160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.714691, 2021-08-19T16:05:02.5685550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.718342, 2021-08-19T16:05:02.5721820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.722962, 2021-08-19T16:05:02.5768590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.729785, 2021-08-19T16:05:02.5836420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.736666, 2021-08-19T16:05:02.5905770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.744328, 2021-08-19T16:05:02.5982340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.75127, 2021-08-19T16:05:02.6051570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.758529, 2021-08-19T16:05:02.6125010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.766374, 2021-08-19T16:05:02.6203220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.773137, 2021-08-19T16:05:02.6271650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.780441, 2021-08-19T16:05:02.6343940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.788172, 2021-08-19T16:05:02.6421690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.795388, 2021-08-19T16:05:02.6492580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.801818, 2021-08-19T16:05:02.6559580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.809901, 2021-08-19T16:05:02.6639430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.818113, 2021-08-19T16:05:02.6720100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.824604, 2021-08-19T16:05:02.6786460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.831182, 2021-08-19T16:05:02.6850880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.838192, 2021-08-19T16:05:02.6921740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.844681, 2021-08-19T16:05:02.6986550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.85107, 2021-08-19T16:05:02.7050070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.85862, 2021-08-19T16:05:02.7125030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.863699, 2021-08-19T16:05:02.7176320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.870876, 2021-08-19T16:05:02.7247940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.879161, 2021-08-19T16:05:02.7330870+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.887224, 2021-08-19T16:05:02.7412360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.895068, 2021-08-19T16:05:02.7489990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.903313, 2021-08-19T16:05:02.7573240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.911004, 2021-08-19T16:05:02.7649350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.9192, 2021-08-19T16:05:02.7731100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.926775, 2021-08-19T16:05:02.7807280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.935715, 2021-08-19T16:05:02.7896740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.942674, 2021-08-19T16:05:02.7966280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.947018, 2021-08-19T16:05:02.8009060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.950444, 2021-08-19T16:05:02.8042840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.954804, 2021-08-19T16:05:02.8088100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.958459, 2021-08-19T16:05:02.8123380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.962554, 2021-08-19T16:05:02.8164340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.967854, 2021-08-19T16:05:02.8217450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.973854, 2021-08-19T16:05:02.8277690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
8.980653, 2021-08-19T16:05:02.8346020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
