t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
60.13898, 2021-06-16T10:40:26.4021250+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
60.22198, 2021-06-16T10:40:26.4849690+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
60.32198, 2021-06-16T10:40:26.7081230+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
60.33392, 2021-06-16T10:40:26.7197000+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
60.34586, 2021-06-16T10:40:26.7316150+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
60.35451, 2021-06-16T10:40:26.7402510+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
60.36469, 2021-06-16T10:40:26.7504480+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
60.3758, 2021-06-16T10:40:26.7615510+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
60.38564, 2021-06-16T10:40:26.7713960+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
60.39633, 2021-06-16T10:40:26.7820610+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
60.4488, 2021-06-16T10:40:26.8347370+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
60.4598, 2021-06-16T10:40:26.8455140+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
60.47197, 2021-06-16T10:40:26.8577900+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
60.48368, 2021-06-16T10:40:26.8694410+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
60.49569, 2021-06-16T10:40:26.8814690+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
60.50713, 2021-06-16T10:40:26.8929950+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
60.51442, 2021-06-16T10:40:26.9001300+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
60.52365, 2021-06-16T10:40:26.9095700+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
60.53619, 2021-06-16T10:40:26.9219310+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
60.54779, 2021-06-16T10:40:26.9335640+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
60.5596, 2021-06-16T10:40:26.9453300+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
60.57191, 2021-06-16T10:40:26.9577440+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
60.58401, 2021-06-16T10:40:26.9697620+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
60.59575, 2021-06-16T10:40:26.9814620+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
60.60799, 2021-06-16T10:40:26.9937610+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
60.61985, 2021-06-16T10:40:27.0055570+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
60.63197, 2021-06-16T10:40:27.0177540+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
60.64377, 2021-06-16T10:40:27.0295220+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
60.65025, 2021-06-16T10:40:27.0359600+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
60.6596, 2021-06-16T10:40:27.0453190+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
60.67178, 2021-06-16T10:40:27.0575470+08:00, 0, 4.250773, 50.0218, 1, 1, 1, False
