t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, -0.04363323, 0, 49.99998, 1, 1, 1, True
0.12, -0.04362186, 0, 49.99998, 1, 1, 1, True
0.22, 8.502952, -18.52787, 45.65542, 1, 1, 1, True
0.32, 4.483018, -7.304153, 49.26004, 1, 1, 1, True
0.3258849, -10.222, -6.526312, 48.50689, 1, 1, 1, True
0.3320433, -10.09727, -6.439783, 48.54456, 1, 1, 1, True
0.3358074, -10.05493, -6.439782, 48.55335, 1, 1, 1, True
0.3398395, -10.05493, -6.439781, 48.55335, 1, 1, 1, True
0.3442404, -10.05493, -6.43978, 48.55335, 1, 1, 1, True
0.3478069, -10.05607, -6.396508, 48.55883, 1, 1, 1, True
0.3521468, -10.05607, -6.396508, 48.55883, 1, 1, 1, True
0.3596882, -9.971287, -6.396508, 48.57631, 1, 1, 1, True
0.3650539, -9.886495, -6.396509, 48.59364, 1, 1, 1, True
0.3718643, -9.504518, -6.396509, 48.66979, 1, 1, 1, True
0.3769381, -9.504518, -6.396509, 48.66979, 1, 1, 1, True
0.3837996, -8.949757, -6.483048, 48.76343, 1, 1, 1, True
0.3894717, -8.949757, -6.483048, 48.76343, 1, 1, 1, True
0.3960237, -8.178926, -6.656069, 48.87537, 1, 1, 1, True
0.4023024, -8.178926, -6.656071, 48.87537, 1, 1, 1, True
0.4078263, -7.448529, -6.872232, 48.96215, 1, 1, 1, True
0.4135523, -6.97566, -7.001867, 49.0134, 1, 1, 1, True
0.4199159, -6.502449, -7.131454, 49.05976, 1, 1, 1, True
0.4243413, -5.683015, -7.43363, 49.11664, 1, 1, 1, True
0.4300763, -4.863327, -7.735528, 49.15801, 1, 1, 1, True
0.4362348, -4.863327, -7.735528, 49.15801, 1, 1, 1, True
0.4411025, -4.043081, -8.0802, 49.17686, 1, 1, 1, True
0.448193, -4.043081, -8.080201, 49.17686, 1, 1, 1, True
0.4518552, -2.964544, -8.553479, 49.17367, 1, 1, 1, True
0.4566423, -2.964567, -8.553479, 49.17366, 1, 1, 1, True
0.4625385, -1.457565, -9.28334, 49.10901, 1, 1, 1, True
0.4679977, -1.457565, -9.28334, 49.10901, 1, 1, 1, True
0.4725553, -0.5992654, -9.711727, 49.04409, 1, 1, 1, True
0.4999227, -0.5992654, -9.711729, 49.04409, 1, 1, 1, True
0.5037986, 2.504673, -11.46003, 48.60447, 1, 1, 1, True
0.5078413, 2.504673, -11.46003, 48.60447, 1, 1, 1, True
0.5118656, 2.504673, -11.46003, 48.60447, 1, 1, 1, True
0.5159037, 2.968039, -11.67228, 48.52781, 1, 1, 1, True
0.5239037, 2.96804, -11.67228, 48.52781, 1, 1, 1, True
0.5276455, 3.847744, -12.13844, 48.35135, 1, 1, 1, True
0.5318893, 3.847745, -12.13844, 48.35135, 1, 1, 1, True
0.5362606, 4.305991, -12.39224, 48.24822, 1, 1, 1, True
0.539736, 4.762482, -12.64571, 48.13943, 1, 1, 1, True
0.5439863, 4.762482, -12.64571, 48.13943, 1, 1, 1, True
0.5478761, 4.969064, -12.77231, 48.0851, 1, 1, 1, True
0.5517334, 5.175227, -12.89882, 48.02955, 1, 1, 1, True
0.5558499, 5.175227, -12.89882, 48.02955, 1, 1, 1, True
0.5602107, 5.217139, -12.89882, 48.02501, 1, 1, 1, True
0.5638109, 5.217139, -12.89882, 48.02501, 1, 1, 1, True
0.5678574, 5.217139, -12.89883, 48.02501, 1, 1, 1, True
0.5719656, 5.217139, -12.89883, 48.02501, 1, 1, 1, True
0.5757152, 5.217139, -12.89883, 48.02501, 1, 1, 1, True
0.5798284, 5.217139, -12.89883, 48.02501, 1, 1, 1, True
0.5838845, 5.217138, -12.89883, 48.02501, 1, 1, 1, True
0.587883, 5.217138, -12.89883, 48.02501, 1, 1, 1, True
0.5918922, 5.217138, -12.89884, 48.02501, 1, 1, 1, True
0.6003139, 5.217138, -12.89884, 48.02501, 1, 1, 1, True
0.603858, 5.217138, -12.89884, 48.02501, 1, 1, 1, True
0.6079164, 5.217138, -12.89884, 48.02501, 1, 1, 1, True
0.6124638, 5.217138, -12.89884, 48.02501, 1, 1, 1, True
0.6203241, 5.217138, -12.89884, 48.02501, 1, 1, 1, True
0.6283228, 5.217138, -12.89884, 48.02501, 1, 1, 1, True
0.6317211, 5.224361, -12.64572, 48.09149, 1, 1, 1, True
0.6405447, 5.224361, -12.64573, 48.09149, 1, 1, 1, True
0.6721351, 5.280455, -12.13846, 48.21592, 1, 1, 1, True
0.6842574, 5.322362, -10.48096, 48.59858, 1, 1, 1, True
0.6999714, 5.330199, -10.1394, 48.67013, 1, 1, 1, True
0.704419, 5.346879, -9.369105, 48.82244, 1, 1, 1, True
0.7139432, 5.358942, -8.768378, 48.93258, 1, 1, 1, True
0.724464, 5.370203, -8.16634, 49.03542, 1, 1, 1, True
0.7318661, 5.337788, -7.563085, 49.1356, 1, 1, 1, True
0.7408381, 5.337787, -7.563086, 49.1356, 1, 1, 1, True
0.7480152, 5.297701, -7.390517, 49.16619, 1, 1, 1, True
0.7518433, 5.133165, -6.915491, 49.25268, 1, 1, 1, True
0.7558442, 5.133165, -6.915492, 49.25268, 1, 1, 1, True
0.7640944, 5.133166, -6.915493, 49.25268, 1, 1, 1, True
0.767993, 5.049625, -6.742595, 49.28528, 1, 1, 1, True
0.772204, 4.965351, -6.612869, 49.31141, 1, 1, 1, True
0.7760111, 4.880965, -6.483098, 49.33706, 1, 1, 1, True
0.7803894, 4.880965, -6.483098, 49.33706, 1, 1, 1, True
0.7910818, 4.881521, -6.43983, 49.34267, 1, 1, 1, True
0.7957689, 4.882071, -6.396557, 49.34825, 1, 1, 1, True
0.7999445, 4.882071, -6.396557, 49.34825, 1, 1, 1, True
0.8091822, 4.882071, -6.396557, 49.34825, 1, 1, 1, True
0.8158551, 4.839548, -6.353281, 49.35802, 1, 1, 1, True
0.8239625, 4.840087, -6.309999, 49.36353, 1, 1, 1, True
0.8281082, 4.840087, -6.309999, 49.36353, 1, 1, 1, True
0.8321365, 4.755491, -6.180124, 49.38817, 1, 1, 1, True
0.8398948, 4.755491, -6.180124, 49.38817, 1, 1, 1, True
0.8437325, 4.71239, -6.180124, 49.3923, 1, 1, 1, True
0.848601, 4.71239, -6.180125, 49.3923, 1, 1, 1, True
0.8647219, 4.670792, -6.050208, 49.41233, 1, 1, 1, True
0.8729278, 4.585512, -5.963574, 49.43085, 1, 1, 1, True
0.8801023, 4.500169, -5.876922, 49.44907, 2.3, 2.3, 2.3, True
0.9043837, 4.500632, -5.833589, 49.45415, 2.3, 2.3, 2.3, True
0.9322243, 4.457473, -5.83359, 49.45807, 2.3, 2.3, 2.3, True
0.9420022, 4.414311, -5.833591, 49.46194, 22.4, 22.4, 22.4, True
0.9478498, 4.414312, -5.833592, 49.46194, 22.4, 22.4, 22.4, True
0.9564461, 4.414312, -5.833593, 49.46194, 22.4, 22.4, 22.4, True
0.9641229, 4.414313, -5.833594, 49.46194, 33.5, 33.5, 33.5, True
0.9677631, 4.414313, -5.833595, 49.46194, 33.5, 33.5, 33.5, True
0.9721552, 4.414313, -5.833596, 49.46193, 33.5, 33.5, 33.5, True
0.9758479, 4.414313, -5.833598, 49.46193, 33.5, 33.5, 33.5, True
0.9799585, 4.414313, -5.833599, 49.46193, 33.5, 33.5, 33.5, True
0.988133, 4.414313, -5.8336, 49.46193, 33.5, 33.5, 33.5, True
1.000046, 4.414763, -5.790262, 49.46699, 33.5, 33.5, 33.5, True
1.003807, 4.414763, -5.790262, 49.46699, 33.5, 33.5, 33.5, True
1.008018, 4.414763, -5.790262, 49.46699, 33.5, 33.5, 33.5, True
1.017042, 4.371593, -5.790262, 49.47082, 33.5, 33.5, 33.5, True
1.024313, 4.371593, -5.790263, 49.47082, 33.5, 33.5, 33.5, True
1.032157, 4.371593, -5.790264, 49.47082, 33.5, 33.5, 33.5, True
1.056336, 4.372036, -5.746922, 49.47583, 33.5, 33.5, 33.5, True
1.0668, 4.200977, -5.573512, 49.51048, 33.5, 33.5, 33.5, True
1.071934, 4.030061, -5.356655, 49.54861, 34.8, 34.8, 34.8, True
1.075864, 3.944312, -5.269883, 49.56481, 34.8, 34.8, 34.8, True
1.084212, 3.858507, -5.183095, 49.58072, 34.8, 34.8, 34.8, True
1.096638, 3.772984, -5.052883, 49.60073, 34.8, 34.8, 34.8, True
1.100532, 3.687376, -4.922636, 49.62027, 34.8, 34.8, 34.8, True
1.108113, 3.601687, -4.792356, 49.63931, 34.8, 34.8, 34.8, True
1.112139, 3.558665, -4.748922, 49.64659, 34.8, 34.8, 34.8, True
1.119971, 3.558665, -4.748922, 49.64659, 34.8, 34.8, 34.8, True
1.123745, 3.55896, -4.705484, 49.6507, 34.8, 34.8, 34.8, True
1.1278, 3.55896, -4.705486, 49.6507, 34.8, 34.8, 34.8, True
1.132814, 3.55896, -4.705486, 49.6507, 34.8, 34.8, 34.8, True
1.143947, 3.429799, -4.575151, 49.67197, 34.8, 34.8, 34.8, True
1.147867, 3.300785, -4.401324, 49.69641, 34.8, 34.8, 34.8, True
1.176049, 3.171628, -4.227443, 49.71991, 34.8, 34.8, 34.8, True
1.184247, 2.826047, -3.879526, 49.76909, 34.8, 34.8, 34.8, True
1.192232, 2.826047, -3.879526, 49.76909, 34.8, 34.8, 34.8, True
1.200204, 2.826047, -3.879526, 49.76909, 34.8, 34.8, 34.8, True
1.20792, 2.782615, -3.879527, 49.77154, 34.8, 34.8, 34.8, True
1.212645, 2.782615, -3.879527, 49.77154, 34.8, 34.8, 34.8, True
1.220085, 2.782615, -3.879528, 49.77154, 34.8, 34.8, 34.8, True
1.227944, 2.782615, -3.879528, 49.77154, 34.8, 34.8, 34.8, True
1.231884, 2.782615, -3.879529, 49.77154, 34.8, 34.8, 34.8, True
1.235879, 2.782616, -3.879529, 49.77154, 34.8, 34.8, 34.8, True
1.239747, 2.782616, -3.879529, 49.77154, 34.8, 34.8, 34.8, True
1.252097, 2.782616, -3.87953, 49.77154, 34.8, 34.8, 34.8, True
1.255765, 2.782616, -3.87953, 49.77154, 34.8, 34.8, 34.8, True
1.260421, 2.782617, -3.879531, 49.77154, 34.8, 34.8, 34.8, True
1.272605, 2.782617, -3.879531, 49.77154, 34.8, 34.8, 34.8, True
1.279987, 2.782617, -3.879531, 49.77154, 34.8, 34.8, 34.8, True
1.287835, 2.782617, -3.879532, 49.77154, 34.8, 34.8, 34.8, True
1.296654, 2.782805, -3.836029, 49.7749, 34.8, 34.8, 34.8, True
1.303787, 2.782806, -3.83603, 49.7749, 34.8, 34.8, 34.8, True
1.307948, 2.739368, -3.83603, 49.77731, 34.8, 34.8, 34.8, True
1.312677, 2.739368, -3.83603, 49.77731, 34.8, 34.8, 34.8, True
1.320169, 2.739368, -3.83603, 49.77731, 34.8, 34.8, 34.8, True
1.323865, 2.696108, -3.792524, 49.78301, 34.8, 34.8, 34.8, True
1.332306, 2.652838, -3.749015, 49.78863, 34.8, 34.8, 34.8, True
1.335814, 2.652838, -3.749015, 49.78863, 34.8, 34.8, 34.8, True
1.339828, 2.652838, -3.749015, 49.78863, 34.8, 34.8, 34.8, True
1.348166, 2.652838, -3.749015, 49.78863, 34.8, 34.8, 34.8, True
1.351852, 2.652838, -3.749015, 49.78863, 34.8, 34.8, 34.8, True
1.355852, 2.652837, -3.749015, 49.78863, 34.8, 34.8, 34.8, True
1.359876, 2.609558, -3.705503, 49.79417, 34.8, 34.8, 34.8, True
1.363957, 2.609558, -3.705504, 49.79417, 34.8, 34.8, 34.8, True
1.392275, 2.609558, -3.705504, 49.79417, 34.8, 34.8, 34.8, True
1.400555, 2.609559, -3.705504, 49.79417, 34.8, 34.8, 34.8, True
1.403814, 2.566104, -3.705504, 49.79643, 34.8, 34.8, 34.8, True
1.412082, 2.566104, -3.705504, 49.79643, 34.8, 34.8, 34.8, True
1.416031, 2.522648, -3.705505, 49.79865, 34.8, 34.8, 34.8, True
1.420002, 2.522647, -3.705505, 49.79865, 34.8, 34.8, 34.8, True
1.428222, 2.522647, -3.705506, 49.79865, 34.8, 34.8, 34.8, True
1.435962, 2.479189, -3.705506, 49.80083, 34.8, 34.8, 34.8, True
1.444504, 2.392266, -3.705507, 49.80508, 34.8, 34.8, 34.8, True
1.452041, 2.392266, -3.705507, 49.80508, 34.8, 34.8, 34.8, True
1.459853, 2.392266, -3.705508, 49.80508, 34.8, 34.8, 34.8, True
1.463779, 2.305336, -3.705509, 49.80918, 34.8, 34.8, 34.8, True
1.468594, 2.305336, -3.705509, 49.80918, 34.8, 34.8, 34.8, True
1.476568, 2.218543, -3.661995, 49.81634, 34.8, 34.8, 34.8, True
1.483931, 2.131729, -3.618477, 49.82331, 34.8, 34.8, 34.8, True
1.492948, 1.914314, -3.618478, 49.83214, 34.8, 34.8, 34.8, True
1.500276, 1.827338, -3.618479, 49.8354, 34.8, 34.8, 34.8, True
1.504476, 1.522879, -3.618479, 49.84563, 34.8, 34.8, 34.8, True
1.512418, 1.218363, -3.61848, 49.85401, 34.8, 34.8, 34.8, True
1.515731, 0.8267764, -3.618481, 49.86204, 34.8, 34.8, 34.8, True
1.51992, 0.8267765, -3.618481, 49.86204, 34.8, 34.8, 34.8, True
1.528488, 0.8267766, -3.618482, 49.86204, 34.8, 34.8, 34.8, True
1.532302, 0.4786567, -3.618483, 49.8666, 34.8, 34.8, 34.8, True
1.540348, 0.4786567, -3.618484, 49.8666, 34.8, 34.8, 34.8, True
1.543808, -0.08708063, -3.618484, 49.86882, 34.8, 34.8, 34.8, True
1.54864, -0.08707119, -3.618485, 49.86882, 34.8, 34.8, 34.8, True
1.55655, -0.2176192, -3.618486, 49.86842, 34.8, 34.8, 34.8, True
1.560753, -0.6527869, -3.618486, 49.86462, 34.8, 34.8, 34.8, True
1.568369, -1.087905, -3.618486, 49.85703, 34.8, 34.8, 34.8, True
1.571811, -1.305447, -3.618486, 49.8518, 34.8, 34.8, 34.8, True
1.575998, -1.305447, -3.618486, 49.8518, 34.8, 34.8, 34.8, True
1.608544, -1.305447, -3.618486, 49.8518, 34.8, 34.8, 34.8, True
1.616013, -1.696938, -3.618487, 49.84002, 34.8, 34.8, 34.8, True
1.619849, -1.783941, -3.618487, 49.83698, 34.8, 34.8, 34.8, True
1.628372, -1.783941, -3.618487, 49.83698, 34.8, 34.8, 34.8, True
1.631803, -1.783941, -3.618488, 49.83698, 34.8, 34.8, 34.8, True
1.636192, -1.783941, -3.618488, 49.83698, 34.8, 34.8, 34.8, True
1.644143, -1.827405, -3.618489, 49.8354, 34.8, 34.8, 34.8, True
1.652317, -1.827405, -3.61849, 49.8354, 34.8, 34.8, 34.8, True
1.655802, -1.827405, -3.61849, 49.8354, 34.8, 34.8, 34.8, True
1.660483, -1.827405, -3.618491, 49.8354, 34.8, 34.8, 34.8, True
1.668184, -1.870891, -3.618491, 49.83379, 34.8, 34.8, 34.8, True
1.671832, -1.914376, -3.618492, 49.83213, 34.8, 34.8, 34.8, True
1.675819, -1.914376, -3.618493, 49.83213, 34.8, 34.8, 34.8, True
1.680803, -1.914376, -3.618493, 49.83213, 34.8, 34.8, 34.8, True
1.688236, -1.914376, -3.618494, 49.83213, 37.4, 37.4, 37.4, True
1.696034, -1.914376, -3.618495, 49.83213, 37.4, 37.4, 37.4, True
1.699803, -1.914376, -3.618495, 49.83213, 37.4, 37.4, 37.4, True
1.707909, -1.914376, -3.618497, 49.83213, 37.4, 37.4, 37.4, True
1.712085, -1.914376, -3.618497, 49.83213, 37.4, 37.4, 37.4, True
1.720012, -1.914376, -3.618498, 49.83213, 37.4, 37.4, 37.4, True
1.72389, -1.957836, -3.618499, 49.83044, 37.4, 37.4, 37.4, True
1.732262, -1.957836, -3.618499, 49.83044, 37.4, 37.4, 37.4, True
1.735741, -1.957836, -3.618499, 49.83044, 37.4, 37.4, 37.4, True
1.739967, -1.957836, -3.618499, 49.83044, 37.4, 37.4, 37.4, True
1.743923, -1.957836, -3.618499, 49.83044, 37.4, 37.4, 37.4, True
1.748536, -1.957836, -3.618499, 49.83044, 37.4, 37.4, 37.4, True
1.758563, -1.957836, -3.618499, 49.83044, 37.4, 37.4, 37.4, True
1.764068, -2.001318, -3.6185, 49.82872, 37.4, 37.4, 37.4, True
1.767743, -2.044798, -3.6185, 49.82695, 37.4, 37.4, 37.4, True
1.772097, -2.044798, -3.6185, 49.82695, 37.4, 37.4, 37.4, True
