t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
890.5872, 2021-08-19T16:24:08.0775540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.5952, 2021-08-19T16:24:08.0901990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.6033, 2021-08-19T16:24:08.0936660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.6072, 2021-08-19T16:24:08.0975050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.6122, 2021-08-19T16:24:08.1026140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.6188, 2021-08-19T16:24:08.1092040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.6262, 2021-08-19T16:24:08.1166200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.6474, 2021-08-19T16:24:08.1378160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.6512, 2021-08-19T16:24:08.1415570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.6556, 2021-08-19T16:24:08.1460600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.6591, 2021-08-19T16:24:08.1494540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.6632, 2021-08-19T16:24:08.1535730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.6671, 2021-08-19T16:24:08.1573760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.6715, 2021-08-19T16:24:08.1620270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.6782, 2021-08-19T16:24:08.1685900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.6851, 2021-08-19T16:24:08.1755210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.6917, 2021-08-19T16:24:08.1820600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.6974, 2021-08-19T16:24:08.1878290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.7039, 2021-08-19T16:24:08.1944480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.7104, 2021-08-19T16:24:08.2009030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.717, 2021-08-19T16:24:08.2073580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.7235, 2021-08-19T16:24:08.2139690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.73, 2021-08-19T16:24:08.2203950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.7368, 2021-08-19T16:24:08.2272250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.7434, 2021-08-19T16:24:08.2337800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.75, 2021-08-19T16:24:08.2403700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.756, 2021-08-19T16:24:08.2464410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.7638, 2021-08-19T16:24:08.2542000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.769, 2021-08-19T16:24:08.2594060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.7758, 2021-08-19T16:24:08.2661490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.7825, 2021-08-19T16:24:08.2729370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.7883, 2021-08-19T16:24:08.2787180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.7955, 2021-08-19T16:24:08.2858940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.8016, 2021-08-19T16:24:08.2920100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.8076, 2021-08-19T16:24:08.2980250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.8145, 2021-08-19T16:24:08.3048550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.8204, 2021-08-19T16:24:08.3108700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.8276, 2021-08-19T16:24:08.3180040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.8339, 2021-08-19T16:24:08.3243310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.8401, 2021-08-19T16:24:08.3306480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.8467, 2021-08-19T16:24:08.3372240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.8531, 2021-08-19T16:24:08.3436020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.8601, 2021-08-19T16:24:08.3504910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.8661, 2021-08-19T16:24:08.3565690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.873, 2021-08-19T16:24:08.3633870+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.8796, 2021-08-19T16:24:08.3699630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.8861, 2021-08-19T16:24:08.3765430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.8931, 2021-08-19T16:24:08.3835190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.8998, 2021-08-19T16:24:08.3902400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.9057, 2021-08-19T16:24:08.3961990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.913, 2021-08-19T16:24:08.4033030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.9193, 2021-08-19T16:24:08.4096370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.9258, 2021-08-19T16:24:08.4162280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.9316, 2021-08-19T16:24:08.4220240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.938, 2021-08-19T16:24:08.4284750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.9444, 2021-08-19T16:24:08.4348670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.9515, 2021-08-19T16:24:08.4418740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.9575, 2021-08-19T16:24:08.4478520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.9641, 2021-08-19T16:24:08.4544190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.9702, 2021-08-19T16:24:08.4604890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.9762, 2021-08-19T16:24:08.4666490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.9826, 2021-08-19T16:24:08.4731600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.9888, 2021-08-19T16:24:08.4792060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
890.9955, 2021-08-19T16:24:08.4858890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.0021, 2021-08-19T16:24:08.4924950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.0079, 2021-08-19T16:24:08.4983120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.0146, 2021-08-19T16:24:08.5050050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.021, 2021-08-19T16:24:08.5114290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.0276, 2021-08-19T16:24:08.5180240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.0338, 2021-08-19T16:24:08.5242440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.0406, 2021-08-19T16:24:08.5310450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.0475, 2021-08-19T16:24:08.5378880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.053, 2021-08-19T16:24:08.5435190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.0598, 2021-08-19T16:24:08.5502220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.0674, 2021-08-19T16:24:08.5578060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.0728, 2021-08-19T16:24:08.5632940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.0799, 2021-08-19T16:24:08.5702790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.086, 2021-08-19T16:24:08.5765120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.0931, 2021-08-19T16:24:08.5836150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.1003, 2021-08-19T16:24:08.5907360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.1077, 2021-08-19T16:24:08.5979790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.1129, 2021-08-19T16:24:08.6032360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.1199, 2021-08-19T16:24:08.6102490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.1264, 2021-08-19T16:24:08.6169000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.1323, 2021-08-19T16:24:08.6227820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.1394, 2021-08-19T16:24:08.6299100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.1469, 2021-08-19T16:24:08.6373010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.1529, 2021-08-19T16:24:08.6433440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.1598, 2021-08-19T16:24:08.6501950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.1679, 2021-08-19T16:24:08.6582970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.1758, 2021-08-19T16:24:08.6661740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.1794, 2021-08-19T16:24:08.6697790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.185, 2021-08-19T16:24:08.6754620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.192, 2021-08-19T16:24:08.6823470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.1989, 2021-08-19T16:24:08.6892620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
891.2047, 2021-08-19T16:24:08.6950860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
