t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
3.77101, 2021-06-08T11:27:34.7745760+08:00, 7.880136, -4.183896, 49.19754, 79, 79, 79, True
3.786486, 2021-06-08T11:27:34.7900520+08:00, 7.880136, -4.183896, 49.19754, 80, 80, 80, True
3.802657, 2021-06-08T11:27:34.8061800+08:00, 7.880136, -4.183896, 49.19754, 81, 81, 81, True
3.815688, 2021-06-08T11:27:34.8191690+08:00, 7.880136, -4.183896, 49.19754, 82, 82, 82, True
3.851719, 2021-06-08T11:27:34.8553380+08:00, 7.880136, -4.183896, 49.19754, 83, 83, 83, True
3.887184, 2021-06-08T11:27:34.8907140+08:00, 7.880136, -4.183896, 49.19754, 84, 84, 84, True
3.924173, 2021-06-08T11:27:34.9277940+08:00, 7.880136, -4.183896, 49.19754, 85, 85, 85, True
3.950107, 2021-06-08T11:27:34.9536200+08:00, 7.880136, -4.183896, 49.19754, 86, 86, 86, True
3.983148, 2021-06-08T11:27:34.9866720+08:00, 7.880136, -4.183896, 49.19754, 87, 87, 87, True
4.008632, 2021-06-08T11:27:35.0123430+08:00, 7.880136, -4.183896, 49.19754, 88, 88, 88, True
4.046946, 2021-06-08T11:27:35.0506840+08:00, 7.880136, -4.183896, 49.19754, 89, 89, 89, True
4.0824, 2021-06-08T11:27:35.0859520+08:00, 7.880136, -4.183896, 49.19754, 90, 90, 90, True
4.114411, 2021-06-08T11:27:35.1179440+08:00, 7.880136, -4.183896, 49.19754, 91, 91, 91, True
4.147698, 2021-06-08T11:27:35.1512470+08:00, 7.880136, -4.183896, 49.19754, 92, 92, 92, True
4.175533, 2021-06-08T11:27:35.1792630+08:00, 7.880136, -4.183896, 49.19754, 93, 93, 93, True
4.211729, 2021-06-08T11:27:35.2184060+08:00, 7.880136, -4.183896, 49.19754, 94, 94, 94, True
4.250027, 2021-06-08T11:27:35.2622650+08:00, 7.880136, -4.183896, 49.19754, 95, 95, 95, True
4.307427, 2021-06-08T11:27:35.3109760+08:00, 7.880136, -4.183896, 49.19754, 96, 96, 96, True
4.328673, 2021-06-08T11:27:35.3322330+08:00, 7.880136, -4.183896, 49.19754, 97, 97, 97, True
4.351201, 2021-06-08T11:27:35.3547380+08:00, 7.880136, -4.183896, 49.19754, 98, 98, 98, True
4.381115, 2021-06-08T11:27:35.3848310+08:00, 7.880136, -4.183896, 49.19754, 99, 99, 99, True
4.422, 2021-06-08T11:27:35.4255290+08:00, 7.880136, -4.183896, 49.19754, 100, 100, 100, True
4.45438, 2021-06-08T11:27:35.4579100+08:00, 7.880136, -4.183896, 49.19754, 101, 101, 101, True
4.485898, 2021-06-08T11:27:35.4894260+08:00, 7.880136, -4.183896, 49.19754, 102, 102, 102, True
4.513946, 2021-06-08T11:27:35.5177340+08:00, 7.880136, -4.183896, 49.19754, 103, 103, 103, True
4.550843, 2021-06-08T11:27:35.5543830+08:00, 7.880136, -4.183896, 49.19754, 104, 104, 104, True
4.585784, 2021-06-08T11:27:35.5893170+08:00, 7.880136, -4.183896, 49.19754, 105, 105, 105, True
4.61799, 2021-06-08T11:27:35.6215380+08:00, 7.880136, -4.183896, 49.19754, 106, 106, 106, True
4.654489, 2021-06-08T11:27:35.6580890+08:00, 7.880136, -4.183896, 49.19754, 107, 107, 107, True
4.690268, 2021-06-08T11:27:35.6938850+08:00, 7.880136, -4.183896, 49.19754, 108, 108, 108, True
4.717024, 2021-06-08T11:27:35.7205640+08:00, 7.880136, -4.183896, 49.19754, 109, 109, 109, True
4.755713, 2021-06-08T11:27:35.7592410+08:00, 7.880136, -4.183896, 49.19754, 110, 110, 110, True
4.787711, 2021-06-08T11:27:35.7913020+08:00, 7.880136, -4.183896, 49.19754, 111, 111, 111, True
4.820596, 2021-06-08T11:27:35.8242630+08:00, 7.880136, -4.183896, 49.19754, 112, 112, 112, True
4.848746, 2021-06-08T11:27:35.8523550+08:00, 7.880136, -4.183896, 49.19754, 113, 113, 113, True
4.88534, 2021-06-08T11:27:35.8889220+08:00, 7.880136, -4.183896, 49.19754, 114, 114, 114, True
4.926522, 2021-06-08T11:27:35.9300870+08:00, 7.880136, -4.183896, 49.19754, 115, 115, 115, True
4.955513, 2021-06-08T11:27:35.9590980+08:00, 7.880136, -4.183896, 49.19754, 116, 116, 116, True
4.99103, 2021-06-08T11:27:35.9949330+08:00, 7.880136, -4.183896, 49.19754, 117, 117, 117, True
5.015559, 2021-06-08T11:27:36.0191770+08:00, 7.880136, -4.183896, 49.19754, 118, 118, 118, True
5.05412, 2021-06-08T11:27:36.0576700+08:00, 7.880136, -4.183896, 49.19754, 119, 119, 119, True
5.095313, 2021-06-08T11:27:36.0988970+08:00, 7.880136, -4.183896, 49.19754, 120, 120, 120, True
5.123381, 2021-06-08T11:27:36.1269520+08:00, 7.880136, -4.183896, 49.19754, 121, 121, 121, True
5.164785, 2021-06-08T11:27:36.1683510+08:00, 7.880136, -4.183896, 49.19754, 122, 122, 122, True
5.19572, 2021-06-08T11:27:36.1993670+08:00, 7.880136, -4.183896, 49.19754, 123, 123, 123, True
5.22252, 2021-06-08T11:27:36.2260650+08:00, 7.880136, -4.183896, 49.19754, 124, 124, 124, True
5.263277, 2021-06-08T11:27:36.2668380+08:00, 7.880136, -4.183896, 49.19754, 125, 125, 125, True
5.295192, 2021-06-08T11:27:36.2987450+08:00, 7.880136, -4.183896, 49.19754, 126, 126, 126, True
5.355931, 2021-06-08T11:27:36.3595990+08:00, 7.880136, -4.183896, 49.19754, 127, 127, 127, True
5.371571, 2021-06-08T11:27:36.3751620+08:00, 7.880136, -4.183896, 49.19754, 128, 128, 128, True
5.396933, 2021-06-08T11:27:36.4004960+08:00, 7.880136, -4.183896, 49.19754, 129, 129, 129, True
5.443186, 2021-06-08T11:27:36.4467440+08:00, 7.880136, -4.183896, 49.19754, 130, 130, 130, True
5.467069, 2021-06-08T11:27:36.4706030+08:00, 7.880136, -4.183896, 49.19754, 131, 131, 131, True
5.503142, 2021-06-08T11:27:36.5066820+08:00, 7.880136, -4.183896, 49.19754, 132, 132, 132, True
5.5288, 2021-06-08T11:27:36.5324960+08:00, 7.880136, -4.183896, 49.19754, 133, 133, 133, True
5.565299, 2021-06-08T11:27:36.5688910+08:00, 7.880136, -4.183896, 49.19754, 134, 134, 134, True
5.665299, 2021-06-08T11:27:36.7016630+08:00, 7.880136, -4.183896, 49.19754, 135, 135, 135, True
5.681515, 2021-06-08T11:27:36.7177530+08:00, 7.880136, -4.183896, 49.19754, 136, 136, 136, True
5.698302, 2021-06-08T11:27:36.7344750+08:00, 7.880136, -4.183896, 49.19754, 137, 137, 137, True
5.741052, 2021-06-08T11:27:36.7773010+08:00, 7.880136, -4.183896, 49.19754, 138, 138, 138, True
5.753267, 2021-06-08T11:27:36.7894590+08:00, 7.880136, -4.183896, 49.19754, 139, 139, 139, True
5.769103, 2021-06-08T11:27:36.8053130+08:00, 7.880136, -4.183896, 49.19754, 140, 140, 140, True
5.781465, 2021-06-08T11:27:36.8179920+08:00, 7.880136, -4.183896, 49.19754, 141, 141, 141, True
5.813064, 2021-06-08T11:27:36.8493840+08:00, 7.880136, -4.183896, 49.19754, 142, 142, 142, True
5.845458, 2021-06-08T11:27:36.8817170+08:00, 7.880136, -4.183896, 49.19754, 143, 143, 143, True
5.880091, 2021-06-08T11:27:36.9164250+08:00, 7.880136, -4.183896, 49.19754, 144, 144, 144, True
5.920876, 2021-06-08T11:27:36.9570980+08:00, 7.880136, -4.183896, 49.19754, 145, 145, 145, True
5.950743, 2021-06-08T11:27:36.9869530+08:00, 7.880136, -4.183896, 49.19754, 146, 146, 146, True
5.983546, 2021-06-08T11:27:37.0197650+08:00, 7.880136, -4.183896, 49.19754, 147, 147, 147, True
6.021784, 2021-06-08T11:27:37.0581910+08:00, 7.880136, -4.183896, 49.19754, 148, 148, 148, True
6.04912, 2021-06-08T11:27:37.0853720+08:00, 7.880136, -4.183896, 49.19754, 149, 149, 149, True
6.085855, 2021-06-08T11:27:37.1220810+08:00, 7.880136, -4.183896, 49.19754, 150, 150, 150, True
6.119145, 2021-06-08T11:27:37.1554130+08:00, 7.880136, -4.183896, 49.19754, 151, 151, 151, True
6.153442, 2021-06-08T11:27:37.1897670+08:00, 7.880136, -4.183896, 49.19754, 152, 152, 152, True
6.190166, 2021-06-08T11:27:37.2266220+08:00, 7.880136, -4.183896, 49.19754, 153, 153, 153, True
6.219536, 2021-06-08T11:27:37.2557710+08:00, 7.880136, -4.183896, 49.19754, 154, 154, 154, True
6.257474, 2021-06-08T11:27:37.2936980+08:00, 7.880136, -4.183896, 49.19754, 155, 155, 155, True
6.289457, 2021-06-08T11:27:37.3256820+08:00, 7.880136, -4.183896, 49.19754, 156, 156, 156, True
6.324366, 2021-06-08T11:27:37.3606620+08:00, 7.880136, -4.183896, 49.19754, 157, 157, 157, True
6.365909, 2021-06-08T11:27:37.4021700+08:00, 7.880136, -4.183896, 49.19754, 158, 158, 158, True
6.394452, 2021-06-08T11:27:37.4306930+08:00, 7.880136, -4.183896, 49.19754, 159, 159, 159, True
6.453464, 2021-06-08T11:27:37.4897260+08:00, 7.880136, -4.183896, 49.19754, 160, 160, 160, True
6.469398, 2021-06-08T11:27:37.5056380+08:00, 7.880136, -4.183896, 49.19754, 161, 161, 161, True
6.503309, 2021-06-08T11:27:37.5395780+08:00, 7.880136, -4.183896, 49.19754, 162, 162, 162, True
6.533574, 2021-06-08T11:27:37.5700290+08:00, 7.880136, -4.183896, 49.19754, 163, 163, 163, True
6.567795, 2021-06-08T11:27:37.6040730+08:00, 7.880136, -4.183896, 49.19754, 164, 164, 164, True
6.605169, 2021-06-08T11:27:37.6414160+08:00, 7.880136, -4.183896, 49.19754, 165, 165, 165, True
6.638227, 2021-06-08T11:27:37.6744700+08:00, 7.880136, -4.183896, 49.19754, 166, 166, 166, True
6.673641, 2021-06-08T11:27:37.7099820+08:00, 7.880136, -4.183896, 49.19754, 167, 167, 167, True
6.70073, 2021-06-08T11:27:37.7370500+08:00, 7.880136, -4.183896, 49.19754, 168, 168, 168, True
6.738633, 2021-06-08T11:27:37.7748650+08:00, 7.880136, -4.183896, 49.19754, 169, 169, 169, True
6.778918, 2021-06-08T11:27:37.8152060+08:00, 7.880136, -4.183896, 49.19754, 170, 170, 170, True
6.815735, 2021-06-08T11:27:37.8519870+08:00, 7.880136, -4.183896, 49.19754, 171, 171, 171, True
6.842778, 2021-06-08T11:27:37.8790570+08:00, 7.880136, -4.183896, 49.19754, 172, 172, 172, True
6.877302, 2021-06-08T11:27:37.9136360+08:00, 7.880136, -4.183896, 49.19754, 173, 173, 173, True
6.91163, 2021-06-08T11:27:37.9479410+08:00, 7.880136, -4.183896, 49.19754, 174, 174, 174, True
7.01163, 2021-06-08T11:27:38.1819390+08:00, 7.880136, -4.183896, 49.19754, 175, 175, 175, True
7.027769, 2021-06-08T11:27:38.1978800+08:00, 7.880136, -4.183896, 49.19754, 176, 176, 176, True
7.068382, 2021-06-08T11:27:38.2384840+08:00, 7.880136, -4.183896, 49.19754, 177, 177, 177, True
7.083413, 2021-06-08T11:27:38.2535270+08:00, 7.880136, -4.183896, 49.19754, 178, 178, 178, True
7.099727, 2021-06-08T11:27:38.2697850+08:00, 7.880136, -4.183896, 49.19754, 179, 179, 179, True
7.113309, 2021-06-08T11:27:38.2834000+08:00, 7.880136, -4.183896, 49.19754, 180, 180, 180, True
7.132111, 2021-06-08T11:27:38.3022300+08:00, 7.880136, -4.183896, 49.19754, 181, 181, 181, True
7.162314, 2021-06-08T11:27:38.3326040+08:00, 7.880136, -4.183896, 49.19754, 182, 182, 182, True
7.195362, 2021-06-08T11:27:38.3654870+08:00, 7.880136, -4.183896, 49.19754, 183, 183, 183, True
7.263227, 2021-06-08T11:27:38.4333590+08:00, 7.880136, -4.183896, 49.19754, 184, 184, 184, True
7.296484, 2021-06-08T11:27:38.4668840+08:00, 7.880136, -4.183896, 49.19754, 185, 185, 185, True
7.335248, 2021-06-08T11:27:38.5055180+08:00, 7.880136, -4.183896, 49.19754, 186, 186, 186, True
7.35309, 2021-06-08T11:27:38.5232250+08:00, 7.880136, -4.183896, 49.19754, 187, 187, 187, True
7.392955, 2021-06-08T11:27:38.5630580+08:00, 7.880136, -4.183896, 49.19754, 188, 188, 188, True
7.444676, 2021-06-08T11:27:38.6147830+08:00, 7.880136, -4.183896, 49.19754, 189, 189, 189, True
7.483927, 2021-06-08T11:27:38.6540390+08:00, 7.880136, -4.183896, 49.19754, 190, 190, 190, True
7.513741, 2021-06-08T11:27:38.6839460+08:00, 7.880136, -4.183896, 49.19754, 191, 191, 191, True
7.553107, 2021-06-08T11:27:38.7232860+08:00, 7.880136, -4.183896, 49.19754, 192, 192, 192, True
7.568466, 2021-06-08T11:27:38.7385700+08:00, 7.880136, -4.183896, 49.19754, 193, 193, 193, True
7.591573, 2021-06-08T11:27:38.7617180+08:00, 7.880136, -4.183896, 49.19754, 194, 194, 194, True
7.626629, 2021-06-08T11:27:38.7968670+08:00, 7.880136, -4.183896, 49.19754, 195, 195, 195, True
7.660435, 2021-06-08T11:27:38.8306500+08:00, 7.880136, -4.183896, 49.19754, 196, 196, 196, True
7.694571, 2021-06-08T11:27:38.8646930+08:00, 7.880136, -4.183896, 49.19754,
