t 12.1083, x 18.26352, y 0, z 9.848078, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.53229, x 18.73918, y 1.693495, z 9.774579, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.53653, x 18.74983, y 1.788022, z 9.759101, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.54027, x 18.74983, y 1.788022, z 9.759101, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.54448, x 18.75995, y 1.856666, z 9.747567, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.54832, x 18.75995, y 1.856666, z 9.747567, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.55247, x 18.76057, y 1.882385, z 9.742712, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.55634, x 18.76057, y 1.882385, z 9.742712, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.56048, x 18.76183, y 1.933782, z 9.732801, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.56429, x 18.76183, y 1.933782, z 9.732801, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.56854, x 18.76291, y 1.976573, z 9.724339, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.57245, x 18.76291, y 1.976573, z 9.724339, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.57644, x 18.76423, y 2.027873, z 9.713939, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.58018, x 18.76423, y 2.027873, z 9.713939, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.58456, x 18.7649, y 2.053502, z 9.708639, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.58819, x 18.7649, y 2.053502, z 9.708639, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.59266, x 18.76582, y 2.087652, z 9.701469, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.59669, x 18.76674, y 2.121777, z 9.69418, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.63743, x 18.71133, y 2.249511, z 9.658108, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.64101, x 18.65655, y 2.376859, z 9.620067, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.64837, x 18.64034, y 2.393808, z 9.613585, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.65258, x 18.63195, y 2.393808, z 9.612394, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.6562, x 18.63195, y 2.393808, z 9.612394, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.66063, x 18.61578, y 2.41075, z 9.605843, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.66421, x 18.61578, y 2.41075, z 9.605843, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.66861, x 18.59932, y 2.419219, z 9.601326, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.67246, x 18.59932, y 2.419219, z 9.601326, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.67652, x 18.58287, y 2.427685, z 9.596775, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.6803, x 18.56644, y 2.43615, z 9.592188, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.68451, x 18.55002, y 2.444613, z 9.587565, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.6885, x 18.55002, y 2.444613, z 9.587565, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.69243, x 18.54165, y 2.444613, z 9.586297, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.69691, x 18.54165, y 2.444613, z 9.586297, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.70043, x 18.52525, y 2.453074, z 9.581625, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.70452, x 18.52525, y 2.453074, z 9.581625, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.70838, x 18.50886, y 2.461533, z 9.576918, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.7167, x 18.5005, y 2.461533, z 9.575612, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.72033, x 18.5005, y 2.461533, z 9.575612, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.7245, x 18.49248, y 2.46999, z 9.572174, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.72843, x 18.49248, y 2.46999, z 9.572174, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.73242, x 18.48413, y 2.46999, z 9.570855, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.73641, x 18.48413, y 2.46999, z 9.570855, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.74028, x 18.47611, y 2.478446, z 9.567396, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.74449, x 18.47611, y 2.478446, z 9.567396, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.74837, x 18.46776, y 2.478446, z 9.566063, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.75252, x 18.46776, y 2.478446, z 9.566063, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.75625, x 18.46776, y 2.478446, z 9.566063, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.76062, x 18.46776, y 2.478446, z 9.566063, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.76436, x 18.45942, y 2.478446, z 9.564722, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.7684, x 18.45942, y 2.478446, z 9.564722, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.77259, x 18.45942, y 2.478446, z 9.564722, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.7764, x 18.45942, y 2.478446, z 9.564722, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.78032, x 18.45107, y 2.478446, z 9.563375, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.78445, x 18.45107, y 2.478446, z 9.563375, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.78843, x 18.45107, y 2.478446, z 9.563375, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.79243, x 18.45107, y 2.478446, z 9.563375, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.79691, x 18.44273, y 2.478446, z 9.562018, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.80036, x 18.44273, y 2.478446, z 9.562018, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.80446, x 18.44273, y 2.478446, z 9.562018, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.80839, x 18.44273, y 2.478446, z 9.562018, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.81249, x 18.44273, y 2.478446, z 9.562018, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.8164, x 18.44273, y 2.478446, z 9.562018, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.82035, x 18.44273, y 2.478446, z 9.562018, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.82456, x 18.44273, y 2.478446, z 9.562018, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.82848, x 18.44238, y 2.46999, z 9.56415, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.8322, x 18.44238, y 2.46999, z 9.56415, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.83661, x 18.44238, y 2.46999, z 9.56415, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.84032, x 18.44238, y 2.46999, z 9.56415, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.84457, x 18.43403, y 2.46999, z 9.562787, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.84831, x 18.43403, y 2.46999, z 9.562787, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.85259, x 18.43369, y 2.461533, z 9.56491, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.85616, x 18.43369, y 2.461533, z 9.56491, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.86065, x 18.43369, y 2.461533, z 9.56491, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.86432, x 18.43369, y 2.461533, z 9.56491, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.86849, x 18.43369, y 2.461533, z 9.56491, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.8722, x 18.43369, y 2.461533, z 9.56491, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.87657, x 18.43334, y 2.453074, z 9.567027, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.88017, x 18.43334, y 2.453074, z 9.567027, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.88457, x 18.43334, y 2.453074, z 9.567027, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.8884, x 18.43334, y 2.453074, z 9.567027, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.89254, x 18.42499, y 2.453074, z 9.565656, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.89687, x 18.42499, y 2.453074, z 9.565656, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.90029, x 18.42499, y 2.453074, z 9.565656, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.90429, x 18.42499, y 2.453074, z 9.565656, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.90862, x 18.42464, y 2.444613, z 9.567764, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.91238, x 18.42464, y 2.444613, z 9.567764, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.91623, x 18.42464, y 2.444613, z 9.567764, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.92048, x 18.42464, y 2.444613, z 9.567764, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.92437, x 18.42464, y 2.444613, z 9.567764, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.93356, x 18.42464, y 2.444613, z 9.567764, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.94147, x 18.42464, y 2.444613, z 9.567764, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.94431, x 18.42464, y 2.444613, z 9.567764, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.94823, x 18.42464, y 2.444613, z 9.567764, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.95252, x 18.42464, y 2.444613, z 9.567764, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.95621, x 18.42464, y 2.444613, z 9.567764, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.96054, x 18.42464, y 2.444613, z 9.567764, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.96418, x 18.42464, y 2.444613, z 9.567764, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.96861, x 18.42464, y 2.444613, z 9.567764, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.9723, x 18.42464, y 2.444613, z 9.567764, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.97659, x 18.42464, y 2.444613, z 9.567764, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.98024, x 18.42464, y 2.444613, z 9.567764, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 12.98444, x 18.42464, y 2.444613, z 9.567764, scale_x 1, scale_y 1, scale_z 1
