t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
1189.4, 2021-08-19T16:29:06.8918030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.408, 2021-08-19T16:29:06.9005700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.416, 2021-08-19T16:29:06.9076150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.419, 2021-08-19T16:29:06.9110040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.425, 2021-08-19T16:29:06.9164840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.433, 2021-08-19T16:29:06.9247130+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.44, 2021-08-19T16:29:06.9314430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.445, 2021-08-19T16:29:06.9371110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.452, 2021-08-19T16:29:06.9437460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.458, 2021-08-19T16:29:06.9498440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.464, 2021-08-19T16:29:06.9564590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.472, 2021-08-19T16:29:06.9634120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.477, 2021-08-19T16:29:06.9693370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.486, 2021-08-19T16:29:06.9779140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.492, 2021-08-19T16:29:06.9842220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.5, 2021-08-19T16:29:06.9920630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.508, 2021-08-19T16:29:06.9997350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.513, 2021-08-19T16:29:07.0050980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.52, 2021-08-19T16:29:07.0115350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.526, 2021-08-19T16:29:07.0175130+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.534, 2021-08-19T16:29:07.0260260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.564, 2021-08-19T16:29:07.0560930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.58, 2021-08-19T16:29:07.0725280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.589, 2021-08-19T16:29:07.0803690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.591, 2021-08-19T16:29:07.0833460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.595, 2021-08-19T16:29:07.0871000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.599, 2021-08-19T16:29:07.0912970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.603, 2021-08-19T16:29:07.0951190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.607, 2021-08-19T16:29:07.0989920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.612, 2021-08-19T16:29:07.1040620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.62, 2021-08-19T16:29:07.1123860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.628, 2021-08-19T16:29:07.1196160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.633, 2021-08-19T16:29:07.1249970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.64, 2021-08-19T16:29:07.1315490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.645, 2021-08-19T16:29:07.1372390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.652, 2021-08-19T16:29:07.1439360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.659, 2021-08-19T16:29:07.1513610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1189.665, 2021-08-19T16:29:07.1567620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
