t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.6224223, 2021-06-09T17:10:27.1880030+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6264715, 2021-06-09T17:10:27.1920410+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6305978, 2021-06-09T17:10:27.1961960+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6344985, 2021-06-09T17:10:27.2000890+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6385026, 2021-06-09T17:10:27.2040900+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6422547, 2021-06-09T17:10:27.2078230+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6466235, 2021-06-09T17:10:27.2121950+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.650425, 2021-06-09T17:10:27.2159830+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6544371, 2021-06-09T17:10:27.2200300+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.658379, 2021-06-09T17:10:27.2239230+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6624549, 2021-06-09T17:10:27.2280910+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6664082, 2021-06-09T17:10:27.2320020+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6704514, 2021-06-09T17:10:27.2360180+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.674414, 2021-06-09T17:10:27.2399740+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.678246, 2021-06-09T17:10:27.2438060+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.682564, 2021-06-09T17:10:27.2481460+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6866441, 2021-06-09T17:10:27.2522000+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6904356, 2021-06-09T17:10:27.2559920+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6944549, 2021-06-09T17:10:27.2600120+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6984164, 2021-06-09T17:10:27.2639680+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7024741, 2021-06-09T17:10:27.2680520+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7063296, 2021-06-09T17:10:27.2718810+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.710516, 2021-06-09T17:10:27.2760700+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7143756, 2021-06-09T17:10:27.2799300+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7183537, 2021-06-09T17:10:27.2839590+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7224555, 2021-06-09T17:10:27.2880620+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7264392, 2021-06-09T17:10:27.2920390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7303279, 2021-06-09T17:10:27.2958800+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7345003, 2021-06-09T17:10:27.3001320+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7383783, 2021-06-09T17:10:27.3039750+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7424021, 2021-06-09T17:10:27.3079910+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7464259, 2021-06-09T17:10:27.3120010+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7503703, 2021-06-09T17:10:27.3159240+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7544691, 2021-06-09T17:10:27.3200610+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7583098, 2021-06-09T17:10:27.3238660+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7624232, 2021-06-09T17:10:27.3280110+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7664559, 2021-06-09T17:10:27.3320120+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7704726, 2021-06-09T17:10:27.3360380+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7743921, 2021-06-09T17:10:27.3399430+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7783361, 2021-06-09T17:10:27.3439000+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7824494, 2021-06-09T17:10:27.3480370+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7863863, 2021-06-09T17:10:27.3519510+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7904803, 2021-06-09T17:10:27.3560740+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7943337, 2021-06-09T17:10:27.3598890+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7986926, 2021-06-09T17:10:27.3642790+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8024566, 2021-06-09T17:10:27.3680720+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8062426, 2021-06-09T17:10:27.3717970+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8104268, 2021-06-09T17:10:27.3760070+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8144065, 2021-06-09T17:10:27.3799610+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8185063, 2021-06-09T17:10:27.3841270+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8223443, 2021-06-09T17:10:27.3879350+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8264453, 2021-06-09T17:10:27.3920220+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8303806, 2021-06-09T17:10:27.3959390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.834572, 2021-06-09T17:10:27.4001760+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8384105, 2021-06-09T17:10:27.4040580+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8423748, 2021-06-09T17:10:27.4079780+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8463257, 2021-06-09T17:10:27.4118890+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8505383, 2021-06-09T17:10:27.4161200+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8544764, 2021-06-09T17:10:27.4200930+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.858465, 2021-06-09T17:10:27.4240500+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8624319, 2021-06-09T17:10:27.4280150+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8664185, 2021-06-09T17:10:27.4320010+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8704281, 2021-06-09T17:10:27.4360330+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8744423, 2021-06-09T17:10:27.4400010+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8782445, 2021-06-09T17:10:27.4438250+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8824705, 2021-06-09T17:10:27.4480660+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8863951, 2021-06-09T17:10:27.4519650+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8904276, 2021-06-09T17:10:27.4560420+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8943551, 2021-06-09T17:10:27.4599210+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8986683, 2021-06-09T17:10:27.4642640+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9023809, 2021-06-09T17:10:27.4679700+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9062647, 2021-06-09T17:10:27.4718230+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9104593, 2021-06-09T17:10:27.4760280+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9144101, 2021-06-09T17:10:27.4800060+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9225634, 2021-06-09T17:10:27.4916480+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9305265, 2021-06-09T17:10:27.4960810+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9344097, 2021-06-09T17:10:27.4999820+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9384182, 2021-06-09T17:10:27.5040210+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9423617, 2021-06-09T17:10:27.5079830+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9464243, 2021-06-09T17:10:27.5120230+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9506292, 2021-06-09T17:10:27.5162330+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9544103, 2021-06-09T17:10:27.5199770+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9582933, 2021-06-09T17:10:27.5238860+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9623917, 2021-06-09T17:10:27.5279830+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9666098, 2021-06-09T17:10:27.5321710+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9703342, 2021-06-09T17:10:27.5358880+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9743421, 2021-06-09T17:10:27.5399080+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9795204, 2021-06-09T17:10:27.5450830+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.982525, 2021-06-09T17:10:27.5481690+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9864357, 2021-06-09T17:10:27.5520090+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9905195, 2021-06-09T17:10:27.5560970+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9944637, 2021-06-09T17:10:27.5600460+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9983128, 2021-06-09T17:10:27.5639100+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.002458, 2021-06-09T17:10:27.5680870+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.006478, 2021-06-09T17:10:27.5720460+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.010403, 2021-06-09T17:10:27.5759730+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.014428, 2021-06-09T17:10:27.5799990+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.01847, 2021-06-09T17:10:27.5840440+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.022385, 2021-06-09T17:10:27.5879840+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.026414, 2021-06-09T17:10:27.5920140+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.030388, 2021-06-09T17:10:27.5959560+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.034328, 2021-06-09T17:10:27.5998990+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.044106, 2021-06-09T17:10:27.6112600+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.050564, 2021-06-09T17:10:27.6161580+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.054497, 2021-06-09T17:10:27.6200850+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.058497, 2021-06-09T17:10:27.6240830+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.062458, 2021-06-09T17:10:27.6280900+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.066386, 2021-06-09T17:10:27.6319560+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.070386, 2021-06-09T17:10:27.6359540+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.074434, 2021-06-09T17:10:27.6400120+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.078364, 2021-06-09T17:10:27.6439280+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.082434, 2021-06-09T17:10:27.6480840+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.086425, 2021-06-09T17:10:27.6519980+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.090448, 2021-06-09T17:10:27.6560150+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.0944, 2021-06-09T17:10:27.6599780+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.098618, 2021-06-09T17:10:27.6642300+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.102501, 2021-06-09T17:10:27.6680940+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.106249, 2021-06-09T17:10:27.6718230+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.110434, 2021-06-09T17:10:27.6760390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.114447, 2021-06-09T17:10:27.6800230+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.118481, 2021-06-09T17:10:27.6840510+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.12236, 2021-06-09T17:10:27.6879600+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.130737, 2021-06-09T17:10:27.6963080+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.134383, 2021-06-09T17:10:27.7001260+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.155469, 2021-06-09T17:10:27.7220780+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.162808, 2021-06-09T17:10:27.7285170+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.166396, 2021-06-09T17:10:27.7319830+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.170459, 2021-06-09T17:10:27.7360530+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.17428, 2021-06-09T17:10:27.7398940+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.178193, 2021-06-09T17:10:27.7437640+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.182529, 2021-06-09T17:10:27.7481550+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.186423, 2021-06-09T17:10:27.7519930+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.190428, 2021-06-09T17:10:27.7560280+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.194384, 2021-06-09T17:10:27.7599660+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.1984, 2021-06-09T17:10:27.7639670+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.202411, 2021-06-09T17:10:27.7680870+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.206264, 2021-06-09T17:10:27.7718250+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.210412, 2021-06-09T17:10:27.7760020+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.214452, 2021-06-09T17:10:27.7800230+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.218375, 2021-06-09T17:10:27.7839530+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.222511, 2021-06-09T17:10:27.7881170+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.226374, 2021-06-09T17:10:27.7919430+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.230479, 2021-06-09T17:10:27.7960540+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.234478, 2021-06-09T17:10:27.8000680+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.2384, 2021-06-09T17:10:27.8039990+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.242339, 2021-06-09T17:10:27.8079260+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.246529, 2021-06-09T17:10:27.8121190+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.250319, 2021-06-09T17:10:27.8158930+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.254611, 2021-06-09T17:10:27.8202180+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.258371, 2021-06-09T17:10:27.8240170+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.262419, 2021-06-09T17:10:27.8280140+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.266518, 2021-06-09T17:10:27.8320890+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.270424, 2021-06-09T17:10:27.8359950+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.274408, 2021-06-09T17:10:27.8399930+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.278209, 2021-06-09T17:10:27.8438390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.282425, 2021-06-09T17:10:27.8480610+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.286446, 2021-06-09T17:10:27.8520270+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.290358, 2021-06-09T17:10:27.8559640+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.294365, 2021-06-09T17:10:27.8599760+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.298491, 2021-06-09T17:10:27.8641940+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.302367, 2021-06-09T17:10:27.8680560+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.306375, 2021-06-09T17:10:27.8719840+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.310378, 2021-06-09T17:10:27.8759890+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.314365, 2021-06-09T17:10:27.8799530+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.31851, 2021-06-09T17:10:27.8841440+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.322358, 2021-06-09T17:10:27.8880560+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.326288, 2021-06-09T17:10:27.8918660+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.330441, 2021-06-09T17:10:27.8960520+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.334367, 2021-06-09T17:10:27.8999840+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.338599, 2021-06-09T17:10:27.9042560+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.342354, 2021-06-09T17:10:27.9079400+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.346375, 2021-06-09T17:10:27.9119510+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.350421, 2021-06-09T17:10:27.9160060+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.354417, 2021-06-09T17:10:27.9200310+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.358403, 2021-06-09T17:10:27.9240480+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.362239, 2021-06-09T17:10:27.9278910+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.366481, 2021-06-09T17:10:27.9320960+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.3704, 2021-06-09T17:10:27.9360640+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.37425, 2021-06-09T17:10:27.9398330+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.37827, 2021-06-09T17:10:27.9438800+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.382419, 2021-06-09T17:10:27.9481470+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.386454, 2021-06-09T17:10:27.9520780+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.3903, 2021-06-09T17:10:27.9558730+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.39431, 2021-06-09T17:10:27.9599200+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.398387, 2021-06-09T17:10:27.9640070+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.40238, 2021-06-09T17:10:27.9680550+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.406589, 2021-06-09T17:10:27.9722550+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.41029, 2021-06-09T17:10:27.9759110+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.414394, 2021-06-09T17:10:27.9800090+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
