t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.5991625, 2021-07-05T15:11:43.6214180+08:00, -15.52747, -1.439704, 47.50605, 1, 1, 1, True
0.6067472, 2021-07-05T15:11:43.6290280+08:00, -14.78138, -1.177995, 47.75063, 1, 1, 1, True
0.6144517, 2021-07-05T15:11:43.6366620+08:00, -13.57062, -0.7417443, 48.11744, 1, 1, 1, True
0.6233851, 2021-07-05T15:11:43.6456020+08:00, -12.60318, -0.3927015, 48.38394, 1, 1, 1, True
0.6687574, 2021-07-05T15:11:43.6910210+08:00, -11.58749, -6.475851E-06, 48.63877, 1, 1, 1, True
0.6763254, 2021-07-05T15:11:43.6984880+08:00, -6.262132, 1.919384, 49.56916, 1, 1, 1, True
0.6805701, 2021-07-05T15:11:43.7028090+08:00, -5.568866, 2.050174, 49.6466, 1, 1, 1, True
0.6843959, 2021-07-05T15:11:43.7065480+08:00, -5.568866, 2.050174, 49.6466, 1, 1, 1, True
0.6888943, 2021-07-05T15:11:43.7110700+08:00, -5.004941, 2.137358, 49.70294, 1, 1, 1, True
0.6923797, 2021-07-05T15:11:43.7145400+08:00, -5.004941, 2.137358, 49.70294, 1, 1, 1, True
0.7005335, 2021-07-05T15:11:43.7244580+08:00, -4.48383, 2.22456, 49.74884, 1, 1, 1, True
0.7088416, 2021-07-05T15:11:43.7310470+08:00, -4.005925, 2.268123, 49.78763, 1, 1, 1, True
0.7125635, 2021-07-05T15:11:43.7347990+08:00, -3.527708, 2.311708, 49.8218, 1, 1, 1, True
0.7175488, 2021-07-05T15:11:43.7397780+08:00, -3.527708, 2.311708, 49.8218, 1, 1, 1, True
0.7247385, 2021-07-05T15:11:43.7470260+08:00, -3.005653, 2.355291, 49.85397, 1, 1, 1, True
0.732124, 2021-07-05T15:11:43.7543240+08:00, -2.744594, 2.355291, 49.86903, 1, 1, 1, True
0.7385421, 2021-07-05T15:11:43.7608050+08:00, -2.483459, 2.355291, 49.88271, 1, 1, 1, True
0.7458217, 2021-07-05T15:11:43.7680950+08:00, -2.004435, 2.398849, 49.90218, 1, 1, 1, True
0.7529457, 2021-07-05T15:11:43.7751510+08:00, -1.612354, 2.442428, 49.91428, 1, 1, 1, True
0.7592224, 2021-07-05T15:11:43.7814840+08:00, -1.263871, 2.442428, 49.92431, 1, 1, 1, True
0.7659152, 2021-07-05T15:11:43.7882490+08:00, -0.958874, 2.442428, 49.9311, 1, 1, 1, True
0.7734778, 2021-07-05T15:11:43.7956930+08:00, -0.6974154, 2.442428, 49.93544, 1, 1, 1, True
0.7796319, 2021-07-05T15:11:43.8018870+08:00, -0.4359426, 2.486005, 49.93626, 1, 1, 1, True
0.7864189, 2021-07-05T15:11:43.8087030+08:00, -0.2180643, 2.486006, 49.93768, 1, 1, 1, True
0.7933968, 2021-07-05T15:11:43.8157060+08:00, -0.0001579551, 2.486006, 49.93816, 1, 1, 1, True
0.8007316, 2021-07-05T15:11:43.8229730+08:00, 0.1741587, 2.486005, 49.93785, 1, 1, 1, True
0.8072916, 2021-07-05T15:11:43.8295140+08:00, 0.2613164, 2.486006, 49.93748, 1, 1, 1, True
0.8133975, 2021-07-05T15:11:43.8356890+08:00, 0.4356292, 2.486005, 49.93626, 1, 1, 1, True
0.8201309, 2021-07-05T15:11:43.8424850+08:00, 0.7406625, 2.486006, 49.93267, 1, 1, 1, True
0.8269473, 2021-07-05T15:11:43.8491700+08:00, 0.8278102, 2.486006, 49.9313, 1, 1, 1, True
0.8337216, 2021-07-05T15:11:43.8560000+08:00, 0.9149553, 2.486006, 49.92978, 1, 1, 1, True
0.8406573, 2021-07-05T15:11:43.8629050+08:00, 1.002098, 2.486006, 49.9281, 1, 1, 1, True
0.8470367, 2021-07-05T15:11:43.8692960+08:00, 1.045668, 2.486006, 49.92721, 1, 1, 1, True
0.8544905, 2021-07-05T15:11:43.8767130+08:00, 1.045668, 2.486006, 49.92721, 1, 1, 1, True
0.8607692, 2021-07-05T15:11:43.8829830+08:00, 1.089238, 2.486006, 49.92628, 1, 1, 1, True
0.8675141, 2021-07-05T15:11:43.8897130+08:00, 1.089238, 2.486006, 49.92628, 1, 1, 1, True
0.8734868, 2021-07-05T15:11:43.8957650+08:00, 1.132806, 2.486005, 49.92531, 1, 1, 1, True
0.8811049, 2021-07-05T15:11:43.9033300+08:00, 1.176374, 2.486006, 49.9243, 1, 1, 1, True
0.8881572, 2021-07-05T15:11:43.9103740+08:00, 1.176425, 2.442428, 49.92645, 1, 1, 1, True
0.8942598, 2021-07-05T15:11:43.9165740+08:00, 1.176475, 2.398849, 49.92856, 1, 1, 1, True
0.9013855, 2021-07-05T15:11:43.9236140+08:00, 1.089464, 2.268099, 49.93665, 1, 1, 1, True
0.9073995, 2021-07-05T15:11:43.9297260+08:00, 0.9588015, 2.180924, 49.94321, 1, 1, 1, True
0.9144446, 2021-07-05T15:11:43.9367650+08:00, 0.9588016, 2.180924, 49.94321, 1, 1, 1, True
0.9210011, 2021-07-05T15:11:43.9433090+08:00, 0.7845486, 2.05015, 49.95179, 1, 1, 1, True
0.9288179, 2021-07-05T15:11:43.9510680+08:00, 0.610243, 1.919362, 49.95942, 1, 1, 1, True
0.9348562, 2021-07-05T15:11:43.9571050+08:00, 0.5230637, 1.875786, 49.96206, 1, 1, 1, True
0.9410579, 2021-07-05T15:11:43.9633770+08:00, 0.3922867, 1.788584, 49.96646, 1, 1, 1, True
0.9477978, 2021-07-05T15:11:43.9700500+08:00, 0.2614896, 1.701375, 49.97036, 1, 1, 1, True
0.9553157, 2021-07-05T15:11:43.9775440+08:00, 0.1306743, 1.614162, 49.97377, 1, 1, 1, True
0.9614319, 2021-07-05T15:11:43.9838200+08:00, 0.04345585, 1.52692, 49.97666, 1, 1, 1, True
0.9688888, 2021-07-05T15:11:43.9910830+08:00, -0.04377105, 1.483333, 49.97797, 1, 1, 1, True
0.9745191, 2021-07-05T15:11:43.9967630+08:00, -0.08735701, 1.483333, 49.97792, 1, 1, 1, True
0.981423, 2021-07-05T15:11:44.0037630+08:00, -0.2182199, 1.439721, 49.97879, 1, 1, 1, True
0.9881551, 2021-07-05T15:11:44.0104260+08:00, -0.349064, 1.396108, 49.97929, 1, 1, 1, True
0.9950752, 2021-07-05T15:11:44.0173770+08:00, -0.436299, 1.352518, 49.9798, 1, 1, 1, True
1.001927, 2021-07-05T15:11:44.0241870+08:00, -0.5235479, 1.352518, 49.97896, 1, 1, 1, True
1.00882, 2021-07-05T15:11:44.0310590+08:00, -0.6543828, 1.352518, 49.97742, 1, 1, 1, True
1.014946, 2021-07-05T15:11:44.0371670+08:00, -0.7852131, 1.352518, 49.97554, 1, 1, 1, True
1.022434, 2021-07-05T15:11:44.0447050+08:00, -0.8724304, 1.352518, 49.97409, 1, 1, 1, True
1.028813, 2021-07-05T15:11:44.0510120+08:00, -0.9596689, 1.352518, 49.97249, 1, 1, 1, True
1.035432, 2021-07-05T15:11:44.0576730+08:00, -1.134113, 1.352518, 49.96883, 1, 1, 1, True
1.042694, 2021-07-05T15:11:44.0649670+08:00, -1.221289, 1.396108, 49.96558, 1, 1, 1, True
1.049513, 2021-07-05T15:11:44.0717380+08:00, -1.352086, 1.396108, 49.96221, 1, 1, 1, True
1.055757, 2021-07-05T15:11:44.0779920+08:00, -1.439267, 1.439721, 49.95854, 1, 1, 1, True
1.062354, 2021-07-05T15:11:44.0846840+08:00, -1.482837, 1.439721, 49.95726, 1, 1, 1, True
1.069317, 2021-07-05T15:11:44.0916770+08:00, -1.52643, 1.439721, 49.95595, 1, 1, 1, True
1.076772, 2021-07-05T15:11:44.0990000+08:00, -1.613612, 1.439721, 49.95321, 1, 1, 1, True
1.083261, 2021-07-05T15:11:44.1055140+08:00, -1.613612, 1.439721, 49.95321, 1, 1, 1, True
1.089446, 2021-07-05T15:11:44.1117570+08:00, -1.657201, 1.439721, 49.95179, 1, 1, 1, True
1.096638, 2021-07-05T15:11:44.1188560+08:00, -1.744376, 1.439721, 49.94882, 1, 1, 1, True
1.102757, 2021-07-05T15:11:44.1250900+08:00, -1.787961, 1.439721, 49.94728, 1, 1, 1, True
1.109642, 2021-07-05T15:11:44.1319330+08:00, -1.831545, 1.439721, 49.9457, 1, 1, 1, True
1.116761, 2021-07-05T15:11:44.1389750+08:00, -1.875103, 1.439721, 49.94408, 1, 1, 1, True
1.123678, 2021-07-05T15:11:44.1459320+08:00, -1.962288, 1.439721, 49.94073, 1, 1, 1, True
1.12998, 2021-07-05T15:11:44.1522960+08:00, -2.049443, 1.439721, 49.93723, 1, 1, 1, True
1.137074, 2021-07-05T15:11:44.1593910+08:00, -2.093018, 1.439721, 49.93542, 1, 1, 1, True
1.144031, 2021-07-05T15:11:44.1662940+08:00, -2.180163, 1.439721, 49.93169, 1, 1, 1, True
1.150941, 2021-07-05T15:11:44.1732420+08:00, -2.223788, 1.396108, 49.93101, 1, 1, 1, True
1.157741, 2021-07-05T15:11:44.1799950+08:00, -2.267412, 1.352518, 49.93025, 1, 1, 1, True
1.16458, 2021-07-05T15:11:44.1868660+08:00, -2.354603, 1.308903, 49.92737, 1, 1, 1, True
1.172405, 2021-07-05T15:11:44.1946310+08:00, -2.441813, 1.265287, 49.92431, 1, 1, 1, True
1.178831, 2021-07-05T15:11:44.2011500+08:00, -2.485406, 1.221693, 49.92324, 1, 1, 1, True
1.185951, 2021-07-05T15:11:44.2082720+08:00, -2.529022, 1.178075, 49.9221, 1, 1, 1, True
1.193312, 2021-07-05T15:11:44.2155110+08:00, -2.616196, 1.134457, 49.91862, 1, 1, 1, True
1.199498, 2021-07-05T15:11:44.2217640+08:00, -2.659806, 1.090861, 49.91729, 1, 1, 1, True
1.206167, 2021-07-05T15:11:44.2284650+08:00, -2.703414, 1.04724, 49.91588, 1, 1, 1, True
1.213313, 2021-07-05T15:11:44.2355220+08:00, -2.746996, 1.003618, 49.91439, 1, 1, 1, True
1.219662, 2021-07-05T15:11:44.2419400+08:00, -2.746996, 1.003618, 49.91439, 1, 1, 1, True
1.226145, 2021-07-05T15:11:44.2484320+08:00, -2.790598, 0.9600202, 49.91283, 1, 1, 1, True
1.232811, 2021-07-05T15:11:44.2550390+08:00, -2.790598, 0.9600202, 49.91283, 1, 1, 1, True
1.240409, 2021-07-05T15:11:44.2627110+08:00, -2.834198, 0.9163973, 49.9112, 1, 1, 1, True
1.246826, 2021-07-05T15:11:44.2690710+08:00, -2.834198, 0.9163973, 49.9112, 1, 1, 1, True
1.254721, 2021-07-05T15:11:44.2770750+08:00, -2.834198, 0.9163973, 49.9112, 1, 1, 1, True
1.262556, 2021-07-05T15:11:44.2852480+08:00, -2.834198, 0.9163973, 49.9112, 1, 1, 1, True
1.270626, 2021-07-05T15:11:44.2930030+08:00, -2.834198, 0.9163973, 49.9112, 1, 1, 1, True
1.278174, 2021-07-05T15:11:44.3005790+08:00, -2.877771, 0.8727735, 49.90948, 1, 1, 1, True
1.28634, 2021-07-05T15:11:44.3088950+08:00, -2.877771, 0.8727735, 49.90948, 1, 1, 1, True
1.294286, 2021-07-05T15:11:44.3167000+08:00, -2.877814, 0.8291731, 49.91022, 1, 1, 1, True
1.302374, 2021-07-05T15:11:44.3246800+08:00, -2.921365, 0.8291731, 49.9077, 1, 1, 1, True
1.309166, 2021-07-05T15:11:44.3314010+08:00, -2.921406, 0.7855482, 49.9084, 1, 1, 1, True
1.316074, 2021-07-05T15:11:44.3382970+08:00, -2.964995, 0.7419227, 49.9065, 1, 1, 1, True
1.322059, 2021-07-05T15:11:44.3444270+08:00, -2.965033, 0.6983204, 49.90712, 1, 1, 1, True
1.329087, 2021-07-05T15:11:44.3513750+08:00, -2.965068, 0.6546938, 49.90771, 1, 1, 1, True
1.335869, 2021-07-05T15:11:44.3581720+08:00, -3.008593, 0.6546939, 49.90511, 1, 1, 1, True
1.342516, 2021-07-05T15:11:44.3647900+08:00, -3.008626, 0.6110667, 49.90566, 1, 1, 1, True
1.349283, 2021-07-05T15:11:44.3716070+08:00, -3.052204, 0.567463, 49.90353, 1, 1, 1, True
1.35727, 2021-07-05T15:11:44.3795420+08:00, -3.052204, 0.567463, 49.90353, 1, 1, 1, True
1.364758, 2021-07-05T15:11:44.3869820+08:00, -3.052233, 0.5238349, 49.904, 1, 1, 1, True
1.369488, 2021-07-05T15:11:44.3917630+08:00, -3.095779, 0.523835, 49.90132, 1, 1, 1, True
1.376558, 2021-07-05T15:11:44.3989240+08:00, -3.095807, 0.4802066, 49.90176, 1, 1, 1, True
1.38365, 2021-07-05T15:11:44.4058880+08:00, -3.095807, 0.4802066, 49.90176, 1, 1, 1, True
1.389817, 2021-07-05T15:11:44.4121160+08:00, -3.095831, 0.4366017, 49.90216, 1, 1, 1, True
1.396617, 2021-07-05T15:11:44.4188120+08:00, -3.095831, 0.4366017, 49.90216, 1, 1, 1, True
1.404166, 2021-07-05T15:11:44.4264430+08:00, -3.139374, 0.3929726, 49.8998, 1, 1, 1, True
1.410211, 2021-07-05T15:11:44.4325050+08:00, -3.139374, 0.3929726, 49.8998, 1, 1, 1, True
1.425939, 2021-07-05T15:11:44.4481530+08:00, -3.139374, 0.3929726, 49.8998, 1, 1, 1, True
1.434511, 2021-07-05T15:11:44.4566920+08:00, -3.139374, 0.3929726, 49.8998, 1, 1, 1, True
1.440661, 2021-07-05T15:11:44.4628750+08:00, -3.139374, 0.3929726, 49.8998, 1, 1, 1, True
1.444645, 2021-07-05T15:11:44.4668060+08:00, -3.139374, 0.3929726, 49.8998, 1, 1, 1, True
1.448576, 2021-07-05T15:11:44.4707400+08:00, -3.139374, 0.
