t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
13.61917, 2021-07-07T11:28:10.9309490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.62423, 2021-07-07T11:28:10.9361870+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.63153, 2021-07-07T11:28:10.9433650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.63516, 2021-07-07T11:28:10.9470480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.63906, 2021-07-07T11:28:10.9508800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.64384, 2021-07-07T11:28:10.9561370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.65215, 2021-07-07T11:28:10.9639900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.65954, 2021-07-07T11:28:10.9713970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.66594, 2021-07-07T11:28:10.9779440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.67438, 2021-07-07T11:28:10.9863970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.68196, 2021-07-07T11:28:10.9939590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.68956, 2021-07-07T11:28:11.0015240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.69779, 2021-07-07T11:28:11.0097590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.70635, 2021-07-07T11:28:11.0183620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.71336, 2021-07-07T11:28:11.0251860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.721, 2021-07-07T11:28:11.0329570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.7286, 2021-07-07T11:28:11.0406390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.73621, 2021-07-07T11:28:11.0481220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.74415, 2021-07-07T11:28:11.0563310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.75185, 2021-07-07T11:28:11.0637960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.75975, 2021-07-07T11:28:11.0717160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.76725, 2021-07-07T11:28:11.0791940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.77705, 2021-07-07T11:28:11.0893870+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.78994, 2021-07-07T11:28:11.1022360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.79925, 2021-07-07T11:28:11.1113300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.8084, 2021-07-07T11:28:11.1203750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.81917, 2021-07-07T11:28:11.1312190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.8293, 2021-07-07T11:28:11.1413180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.83846, 2021-07-07T11:28:11.1504470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.84851, 2021-07-07T11:28:11.1605200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.8576, 2021-07-07T11:28:11.1697400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.86804, 2021-07-07T11:28:11.1801030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.87842, 2021-07-07T11:28:11.1903500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.88588, 2021-07-07T11:28:11.1980360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.89586, 2021-07-07T11:28:11.2079170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.90475, 2021-07-07T11:28:11.2167500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.91515, 2021-07-07T11:28:11.2272760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.92623, 2021-07-07T11:28:11.2381260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.93674, 2021-07-07T11:28:11.2487820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.94475, 2021-07-07T11:28:11.2570950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.95615, 2021-07-07T11:28:11.2679730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.96407, 2021-07-07T11:28:11.2762420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.97328, 2021-07-07T11:28:11.2852040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.98112, 2021-07-07T11:28:11.2932350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.98938, 2021-07-07T11:28:11.3014840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
13.99788, 2021-07-07T11:28:11.3100510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.00619, 2021-07-07T11:28:11.3183570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.01424, 2021-07-07T11:28:11.3262230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.02199, 2021-07-07T11:28:11.3340450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.02986, 2021-07-07T11:28:11.3416900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.03813, 2021-07-07T11:28:11.3502730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.04664, 2021-07-07T11:28:11.3585460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.05365, 2021-07-07T11:28:11.3656270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.06134, 2021-07-07T11:28:11.3733010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.06878, 2021-07-07T11:28:11.3806290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.07648, 2021-07-07T11:28:11.3884210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.08387, 2021-07-07T11:28:11.3957220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.09198, 2021-07-07T11:28:11.4038680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.09981, 2021-07-07T11:28:11.4116670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.10758, 2021-07-07T11:28:11.4194700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.11571, 2021-07-07T11:28:11.4275240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.12454, 2021-07-07T11:28:11.4364010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.13187, 2021-07-07T11:28:11.4437640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.13978, 2021-07-07T11:28:11.4516880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.14761, 2021-07-07T11:28:11.4595260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.15619, 2021-07-07T11:28:11.4680620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.16347, 2021-07-07T11:28:11.4754310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.17145, 2021-07-07T11:28:11.4833080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.17956, 2021-07-07T11:28:11.4914730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.18833, 2021-07-07T11:28:11.5002210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.19613, 2021-07-07T11:28:11.5079520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.20337, 2021-07-07T11:28:11.5153470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.21143, 2021-07-07T11:28:11.5233130+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.21885, 2021-07-07T11:28:11.5307810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.22688, 2021-07-07T11:28:11.5388810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.23474, 2021-07-07T11:28:11.5466090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.24279, 2021-07-07T11:28:11.5548830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.25196, 2021-07-07T11:28:11.5639360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.26003, 2021-07-07T11:28:11.5719200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.26787, 2021-07-07T11:28:11.5796910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.27503, 2021-07-07T11:28:11.5870000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.28414, 2021-07-07T11:28:11.5960120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.29191, 2021-07-07T11:28:11.6039230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.3, 2021-07-07T11:28:11.6120370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.30803, 2021-07-07T11:28:11.6199770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.31621, 2021-07-07T11:28:11.6280340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.32454, 2021-07-07T11:28:11.6364390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.33186, 2021-07-07T11:28:11.6438590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.34042, 2021-07-07T11:28:11.6524150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.34944, 2021-07-07T11:28:11.6614980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.35768, 2021-07-07T11:28:11.6697420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.36609, 2021-07-07T11:28:11.6779560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.37638, 2021-07-07T11:28:11.6882110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.38431, 2021-07-07T11:28:11.6963100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.39703, 2021-07-07T11:28:11.7091210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.40871, 2021-07-07T11:28:11.7209440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.41811, 2021-07-07T11:28:11.7301910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.43014, 2021-07-07T11:28:11.7420800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.44079, 2021-07-07T11:28:11.7527520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.45004, 2021-07-07T11:28:11.7621910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.46066, 2021-07-07T11:28:11.7728520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.47067, 2021-07-07T11:28:11.7828880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.48045, 2021-07-07T11:28:11.7928640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.49235, 2021-07-07T11:28:11.8045370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.50281, 2021-07-07T11:28:11.8150230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.51293, 2021-07-07T11:28:11.8247700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.52345, 2021-07-07T11:28:11.8354760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.53312, 2021-07-07T11:28:11.8454360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.54466, 2021-07-07T11:28:11.8569210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.55612, 2021-07-07T11:28:11.8682200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.56554, 2021-07-07T11:28:11.8778130+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.57588, 2021-07-07T11:28:11.8879170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.58762, 2021-07-07T11:28:11.8998100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.59662, 2021-07-07T11:28:11.9087910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.60614, 2021-07-07T11:28:11.9183960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.61557, 2021-07-07T11:28:11.9274570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.62436, 2021-07-07T11:28:11.9362090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.63294, 2021-07-07T11:28:11.9448030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.64058, 2021-07-07T11:28:11.9524910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.64953, 2021-07-07T11:28:11.9615520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.65772, 2021-07-07T11:28:11.9695190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.66608, 2021-07-07T11:28:11.9780590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.67584, 2021-07-07T11:28:11.9877460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.68318, 2021-07-07T11:28:11.9952820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.69136, 2021-07-07T11:28:12.0032120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.69934, 2021-07-07T11:28:12.0112360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.70824, 2021-07-07T11:28:12.0200720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.73506, 2021-07-07T11:28:12.0469500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.74762, 2021-07-07T11:28:12.0594410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.75813, 2021-07-07T11:28:12.0699170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.76352, 2021-07-07T11:28:12.0753170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.77147, 2021-07-07T11:28:12.0832500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.78064, 2021-07-07T11:28:12.0924530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.7875, 2021-07-07T11:28:12.0992690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.79169, 2021-07-07T11:28:12.1034710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.79935, 2021-07-07T11:28:12.1111360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.85539, 2021-07-07T11:28:12.1672400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.90738, 2021-07-07T11:28:12.2194240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.91168, 2021-07-07T11:28:12.2234420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.91606, 2021-07-07T11:28:12.2278330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
14.97529, 2021-07-07T11:28:12.2901700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.04772, 2021-07-07T11:28:12.3597840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.05577, 2021-07-07T11:28:12.3675820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.06528, 2021-07-07T11:28:12.3771100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.07187, 2021-07-07T11:28:12.3837200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.07944, 2021-07-07T11:28:12.3918180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.08769, 2021-07-07T11:28:12.3996080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.0963, 2021-07-07T11:28:12.4083710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.10901, 2021-07-07T11:28:12.4208910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.11592, 2021-07-07T11:28:12.4278050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.14667, 2021-07-07T11:28:12.4588140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.24667, 2021-07-07T11:28:12.5590720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.29622, 2021-07-07T11:28:12.6087010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.3038, 2021-07-07T11:28:12.6164200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.36206, 2021-07-07T11:28:12.6745150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.46206, 2021-07-07T11:28:12.8095070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.50389, 2021-07-07T11:28:12.8510780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.58033, 2021-07-07T11:28:12.9275840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.58851, 2021-07-07T11:28:12.9357510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.59635, 2021-07-07T11:28:12.9435590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.60408, 2021-07-07T11:28:12.9513180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.61268, 2021-07-07T11:28:12.9599200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.61989, 2021-07-07T11:28:12.9670520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.62788, 2021-07-07T11:28:12.9752460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.64017, 2021-07-07T11:28:12.9873340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.65258, 2021-07-07T11:28:12.9999820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.66534, 2021-07-07T11:28:13.0125540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.67593, 2021-07-07T11:28:13.0231780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.68648, 2021-07-07T11:28:13.0338530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.69783, 2021-07-07T11:28:13.0450460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.7076, 2021-07-07T11:28:13.0550230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.71812, 2021-07-07T11:28:13.0653150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.7277, 2021-07-07T11:28:13.0749740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.73781, 2021-07-07T11:28:13.0849870+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.74664, 2021-07-07T11:28:13.0940410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.75658, 2021-07-07T11:28:13.1037250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.76598, 2021-07-07T11:28:13.1132070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.77474, 2021-07-07T11:28:13.1219190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.78357, 2021-07-07T11:28:13.1308890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.79241, 2021-07-07T11:28:13.1396150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.80299, 2021-07-07T11:28:13.1502000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.81154, 2021-07-07T11:28:13.1586640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.82037, 2021-07-07T11:28:13.1675680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.82862, 2021-07-07T11:28:13.1757660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.83755, 2021-07-07T11:28:13.1847060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.84534, 2021-07-07T11:28:13.1926840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.85329, 2021-07-07T11:28:13.2004670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.86156, 2021-07-07T11:28:13.2089000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.86915, 2021-07-07T11:28:13.2163660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.87746, 2021-07-07T11:28:13.2246680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.88497, 2021-07-07T11:28:13.2321730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.89238, 2021-07-07T11:28:13.2395460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.90061, 2021-07-07T11:28:13.2477920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.90744, 2021-07-07T11:28:13.2546230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.9151, 2021-07-07T11:28:13.2622780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.92256, 2021-07-07T11:28:13.2698890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.93068, 2021-07-07T11:28:13.2778300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.93739, 2021-07-07T11:28:13.2847150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.94467, 2021-07-07T11:28:13.2919220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.95213, 2021-07-07T11:28:13.2992330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.95909, 2021-07-07T11:28:13.3062180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.96583, 2021-07-07T11:28:13.3131930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.97352, 2021-07-07T11:28:13.3208440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.98176, 2021-07-07T11:28:13.3289410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.98836, 2021-07-07T11:28:13.3354700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
15.99795, 2021-07-07T11:28:13.3454180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.01151, 2021-07-07T11:28:13.3588750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.01926, 2021-07-07T11:28:13.3666680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.02795, 2021-07-07T11:28:13.3753140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.03764, 2021-07-07T11:28:13.3851140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.04731, 2021-07-07T11:28:13.3946010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.0564, 2021-07-07T11:28:13.4038150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.06595, 2021-07-07T11:28:13.4134400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.07609, 2021-07-07T11:28:13.4233380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.08507, 2021-07-07T11:28:13.4323980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.09467, 2021-07-07T11:28:13.4419560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.10196, 2021-07-07T11:28:13.4495940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.11211, 2021-07-07T11:28:13.4594550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.12116, 2021-07-07T11:28:13.4686990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.14643, 2021-07-07T11:28:13.4936860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.16072, 2021-07-07T11:28:13.5109990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.1721, 2021-07-07T11:28:13.5275630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.18836, 2021-07-07T11:28:13.5355360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.19655, 2021-07-07T11:28:13.5436750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.20394, 2021-07-07T11:28:13.5511000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.2129, 2021-07-07T11:28:13.5600240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.22017, 2021-07-07T11:28:13.5673280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.22429, 2021-07-07T11:28:13.5714000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.22774, 2021-07-07T11:28:13.5748310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.23191, 2021-07-07T11:28:13.5789910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.23581, 2021-07-07T11:28:13.5828900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.23971, 2021-07-07T11:28:13.5868040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.24541, 2021-07-07T11:28:13.5927710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.25311, 2021-07-07T11:28:13.6002240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.26014, 2021-07-07T11:28:13.6073200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.26662, 2021-07-07T11:28:13.6138400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.27377, 2021-07-07T11:28:13.6210080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.28098, 2021-07-07T11:28:13.6282160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.28822, 2021-07-07T11:28:13.6353490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.2959, 2021-07-07T11:28:13.6430420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.30254, 2021-07-07T11:28:13.6497920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.30982, 2021-07-07T11:28:13.6569570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
16.31767, 2021-07-07T11:28:13.6647670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
