t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.5119472, 4.116583, -5.356606, 49.5415, 1, 1, 1, True
0.5163078, 4.073348, -5.356606, 49.54508, 1, 1, 1, True
0.5225704, 4.074108, -5.269835, 49.55432, 1, 1, 1, True
0.528039, 4.032328, -5.096242, 49.57589, 1, 1, 1, True
0.5328852, 3.947858, -4.835738, 49.60877, 1, 1, 1, True
0.5387251, 3.947858, -4.835738, 49.60877, 1, 1, 1, True
0.5443351, 3.905222, -4.748875, 49.62053, 1, 1, 1, True
0.549094, 3.862555, -4.661996, 49.63211, 1, 1, 1, True
0.556137, 3.862555, -4.661996, 49.63211, 1, 1, 1, True
0.5600352, 3.821062, -4.401274, 49.65912, 1, 1, 1, True
0.5647469, 3.779421, -4.140432, 49.68473, 1, 1, 1, True
0.5698617, 3.78023, -4.009968, 49.69537, 1, 1, 1, True
0.575847, 3.781014, -3.879477, 49.70567, 1, 1, 1, True
0.5801492, 3.781772, -3.748959, 49.71563, 1, 1, 1, True
0.5854984, 3.782263, -3.661932, 49.72208, 1, 1, 1, True
0.5923392, 3.783438, -3.444318, 49.73753, 1, 1, 1, True
0.5959992, 3.783666, -3.400787, 49.74051, 1, 1, 1, True
0.5998818, 3.78389, -3.357254, 49.74345, 1, 1, 1, True
0.6052873, 3.78389, -3.357254, 49.74345, 1, 1, 1, True
0.6122949, 3.78389, -3.357254, 49.74345, 1, 1, 1, True
0.6158621, 3.783891, -3.357254, 49.74345, 1, 1, 1, True
0.6199826, 3.783891, -3.357254, 49.74345, 1, 1, 1, True
0.6239542, 3.783892, -3.357254, 49.74345, 1, 1, 1, True
0.6290857, 3.783892, -3.357254, 49.74345, 1, 1, 1, True
0.6362954, 3.783892, -3.357254, 49.74345, 1, 1, 1, True
0.6399125, 3.783893, -3.357254, 49.74345, 1, 1, 1, True
0.6439641, 3.783893, -3.357254, 49.74345, 1, 1, 1, True
0.648186, 3.783894, -3.357254, 49.74345, 1, 1, 1, True
0.6525619, 3.783894, -3.357254, 49.74345, 1, 1, 1, True
0.6576725, 3.783894, -3.357254, 49.74345, 1, 1, 1, True
0.6640399, 3.783895, -3.357254, 49.74345, 1, 1, 1, True
0.6680632, 3.783895, -3.357254, 49.74345, 1, 1, 1, True
0.6717438, 3.783896, -3.357254, 49.74345, 1, 1, 1, True
0.6760754, 3.783896, -3.357254, 49.74345, 1, 1, 1, True
0.6807619, 3.783896, -3.357254, 49.74345, 1, 1, 1, True
0.6848345, 3.783897, -3.357254, 49.74345, 1, 1, 1, True
0.6919825, 3.783897, -3.357254, 49.74345, 1, 1, 1, True
0.6960914, 3.783898, -3.357254, 49.74345, 1, 1, 1, True
0.6998113, 3.783898, -3.357254, 49.74345, 1, 1, 1, True
0.7058774, 3.783898, -3.357254, 49.74345, 1, 1, 1, True
0.7121471, 3.783898, -3.357254, 49.74345, 2.3, 2.3, 2.3, True
0.7163104, 3.783898, -3.357254, 49.74345, 2.3, 2.3, 2.3, True
0.7197558, 3.783898, -3.357254, 49.74345, 2.3, 2.3, 2.3, True
0.7239836, 3.783898, -3.357254, 49.74345, 2.3, 2.3, 2.3, True
0.7279047, 3.783898, -3.357254, 49.74345, 2.3, 2.3, 2.3, True
0.7320616, 3.783898, -3.357254, 49.74345, 2.3, 2.3, 2.3, True
0.7362137, 3.783898, -3.357254, 49.74345, 2.3, 2.3, 2.3, True
0.7410335, 3.783898, -3.357254, 49.74345, 2.3, 2.3, 2.3, True
0.7455319, 3.783898, -3.357254, 49.74345, 2.3, 2.3, 2.3, True
0.7519698, 3.783898, -3.357254, 49.74345, 2.3, 2.3, 2.3, True
0.7558411, 3.783898, -3.357254, 49.74345, 2.3, 2.3, 2.3, True
0.7600449, 3.783898, -3.357254, 49.74345, 2.3, 2.3, 2.3, True
0.7646413, 3.783898, -3.357254, 49.74345, 2.3, 2.3, 2.3, True
0.7697421, 3.783898, -3.357254, 49.74345, 2.3, 2.3, 2.3, True
0.7763413, 3.783898, -3.357254, 49.74345, 2.3, 2.3, 2.3, True
0.7800327, 3.783898, -3.357254, 49.74345, 2.3, 2.3, 2.3, True
0.7837867, 3.783898, -3.357254, 49.74345, 2.3, 2.3, 2.3, True
0.7878549, 3.783898, -3.357254, 49.74345, 2.3, 2.3, 2.3, True
0.7925032, 3.783898, -3.357254, 49.74345, 2.3, 2.3, 2.3, True
0.7973953, 3.783898, -3.357254, 49.74345, 3.5, 3.5, 3.5, True
0.803805, 3.783898, -3.357254, 49.74345, 3.5, 3.5, 3.5, True
0.8077673, 3.783898, -3.357254, 49.74345, 3.5, 3.5, 3.5, True
0.8118951, 3.783898, -3.357254, 49.74345, 3.5, 3.5, 3.5, True
0.8157684, 3.783898, -3.357254, 49.74345, 3.5, 3.5, 3.5, True
0.8200859, 3.783898, -3.357254, 49.74345, 3.5, 3.5, 3.5, True
0.8245673, 3.783898, -3.357254, 49.74345, 3.5, 3.5, 3.5, True
0.8291023, 3.783898, -3.357254, 49.74345, 3.5, 3.5, 3.5, True
0.833582, 3.783898, -3.357254, 49.74345, 3.5, 3.5, 3.5, True
0.8401615, 3.783898, -3.357254, 49.74345, 3.5, 3.5, 3.5, True
0.8438687, 3.783898, -3.357254, 49.74345, 3.5, 3.5, 3.5, True
0.848069, 3.783898, -3.357254, 49.74345, 3.5, 3.5, 3.5, True
0.8522471, 3.783898, -3.357254, 49.74345, 3.5, 3.5, 3.5, True
0.8566399, 3.783898, -3.357254, 49.74345, 4.8, 4.8, 4.8, True
0.8613525, 3.783898, -3.357254, 49.74345, 4.8, 4.8, 4.8, True
0.8680558, 3.783898, -3.357254, 49.74345, 4.8, 4.8, 4.8, True
0.871666, 3.783898, -3.357254, 49.74345, 4.8, 4.8, 4.8, True
0.8760384, 3.783898, -3.357254, 49.74345, 4.8, 4.8, 4.8, True
0.8804755, 3.783898, -3.357254, 49.74345, 4.8, 4.8, 4.8, True
0.8846908, 3.783898, -3.357254, 49.74345, 4.8, 4.8, 4.8, True
0.8922213, 3.783898, -3.357254, 49.74345, 4.8, 4.8, 4.8, True
0.8960756, 3.783898, -3.357254, 49.74345, 4.8, 4.8, 4.8, True
0.899761, 3.783898, -3.357254, 49.74345, 4.8, 4.8, 4.8, True
0.9041169, 3.783898, -3.357254, 49.74345, 4.8, 4.8, 4.8, True
0.9084067, 3.783898, -3.357254, 49.74345, 4.8, 4.8, 4.8, True
0.9130548, 3.783898, -3.357254, 49.74345, 4.8, 4.8, 4.8, True
0.9176844, 3.783898, -3.357254, 49.74345, 4.8, 4.8, 4.8, True
0.9243075, 3.783898, -3.357254, 49.74345, 4.8, 4.8, 4.8, True
0.9278375, 3.783898, -3.357254, 49.74345, 4.8, 4.8, 4.8, True
0.9324339, 3.783898, -3.357254, 49.74345, 4.8, 4.8, 4.8, True
0.9365719, 3.783898, -3.357254, 49.74345, 4.8, 4.8, 4.8, True
0.9416782, 3.783898, -3.357254, 49.74345, 4.8, 4.8, 4.8, True
0.9649683, 3.783898, -3.357254, 49.74345, 4.8, 4.8, 4.8, True
0.9723032, 3.783898, -3.357254, 49.74345, 4.8, 4.8, 4.8, True
0.9804571, 3.783898, -3.357254, 49.74345, 4.8, 4.8, 4.8, True
0.983863, 3.783898, -3.357254, 49.74345, 4.8, 4.8, 4.8, True
0.9878966, 3.783898, -3.357254, 49.74345, 4.8, 4.8, 4.8, True
0.9923137, 3.783898, -3.357254, 49.74345, 4.8, 4.8, 4.8, True
0.9958523, 3.783898, -3.357254, 49.74345, 4.8, 4.8, 4.8, True
0.9998733, 3.783898, -3.357254, 49.74345, 4.8, 4.8, 4.8, True
1.003823, 3.783898, -3.357254, 49.74345, 4.8, 4.8, 4.8, True
1.008308, 3.783898, -3.357254, 49.74345, 4.8, 4.8, 4.8, True
1.01645, 3.783898, -3.357254, 49.74345, 6.1, 6.1, 6.1, True
1.020185, 3.783898, -3.357254, 49.74345, 6.1, 6.1, 6.1, True
1.023804, 3.783898, -3.357254, 49.74345, 6.1, 6.1, 6.1, True
1.027954, 3.783898, -3.357254, 49.74345, 6.1, 6.1, 6.1, True
1.032036, 3.783898, -3.357254, 49.74345, 6.1, 6.1, 6.1, True
1.035942, 3.783898, -3.357254, 49.74345, 6.1, 6.1, 6.1, True
1.039792, 3.783898, -3.357254, 49.74345, 6.1, 6.1, 6.1, True
1.044045, 3.783898, -3.357254, 49.74345, 6.1, 6.1, 6.1, True
1.047837, 3.783898, -3.357254, 49.74345, 6.1, 6.1, 6.1, True
1.052335, 3.783898, -3.357254, 49.74345, 6.1, 6.1, 6.1, True
1.055888, 3.783898, -3.357254, 49.74345, 7.400001, 7.400001, 7.400001, True
1.061056, 3.783898, -3.357254, 49.74345, 7.400001, 7.400001, 7.400001, True
1.065604, 3.783898, -3.357254, 49.74345, 7.400001, 7.400001, 7.400001, True
1.072269, 3.783898, -3.357254, 49.74345, 7.400001, 7.400001, 7.400001, True
1.07585, 3.783898, -3.357254, 49.74345, 7.400001, 7.400001, 7.400001, True
1.080187, 3.783898, -3.357254, 49.74345, 7.400001, 7.400001, 7.400001, True
1.08453, 3.783898, -3.357254, 49.74345, 7.400001, 7.400001, 7.400001, True
1.089193, 3.783898, -3.357254, 49.74345, 7.400001, 7.400001, 7.400001, True
1.096434, 3.783898, -3.357254, 49.74345, 7.400001, 7.400001, 7.400001, True
1.10013, 3.783898, -3.357254, 49.74345, 7.400001, 7.400001, 7.400001, True
1.104782, 3.783898, -3.357254, 49.74345, 7.400001, 7.400001, 7.400001, True
1.108969, 3.783898, -3.357254, 49.74345, 7.400001, 7.400001, 7.400001, True
1.113736, 3.783898, -3.357254, 49.74345, 7.400001, 7.400001, 7.400001, True
1.120178, 3.783898, -3.357254, 49.74345, 7.400001, 7.400001, 7.400001, True
1.124274, 3.783898, -3.357254, 49.74345, 7.400001, 7.400001, 7.400001, True
1.128708, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.133526, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.139813, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.143992, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.148527, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.152729, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.160377, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.16372, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.167871, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.173136, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.180289, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.184023, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.188182, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.191936, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.19719, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.203883, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.207814, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.211962, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.216601, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.221285, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.228247, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.232241, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.236049, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.241342, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.248146, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.251834, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.2559, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.260587, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.265424, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.272176, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.275863, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.28057, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.285472, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.291913, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.295968, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.300982, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.305459, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.312109, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.316246, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.321311, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.328897, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.332052, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.33714, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.344303, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.347887, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.352944, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.360545, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.36784, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.372377, 3.783898, -3.357254, 49.74345, 8.700001, 8.700001, 8.700001, True
1.375694, 3.783898, -3.357254, 49.74345, 10, 10, 10, True
1.37983, 3.783898, -3.357254, 49.74345, 10, 10, 10, True
1.3839, 3.783898, -3.357254, 49.74345, 10, 10, 10, True
1.389077, 3.783898, -3.357254, 49.74345, 10, 10, 10, True
1.393748, 3.783898, -3.357254, 49.74345, 10, 10, 10, True
1.400428, 3.783898, -3.357254, 49.74345, 10, 10, 10, True
1.404335, 3.783898, -3.357254, 49.74345, 11.3, 11.3, 11.3, True
1.409389, 3.783898, -3.357254, 49.74345, 11.3, 11.3, 11.3, True
1.416158, 3.783898, -3.357254, 49.74345, 11.3, 11.3, 11.3, True
1.419878, 3.783898, -3.357254, 49.74345, 11.3, 11.3, 11.3, True
1.424894, 3.783898, -3.357254, 49.74345, 11.3, 11.3, 11.3, True
1.429809, 3.783898, -3.357254, 49.74345, 11.3, 11.3, 11.3, True
1.43613, 3.783898, -3.357254, 49.74345, 11.3, 11.3, 11.3, True
1.439848, 3.783898, -3.357254, 49.74345, 11.3, 11.3, 11.3, True
1.444811, 3.783898, -3.357254, 49.74345, 11.3, 11.3, 11.3, True
1.449863, 3.783898, -3.357254, 49.74345, 11.3, 11.3, 11.3, True
1.456173, 3.783898, -3.357254, 49.74345, 11.3, 11.3, 11.3, True
1.460439, 3.783898, -3.357254, 49.74345, 11.3, 11.3, 11.3, True
1.466022, 3.783898, -3.357254, 49.74345, 11.3, 11.3, 11.3, True
1.472241, 3.783898, -3.357254, 49.74345, 11.3, 11.3, 11.3, True
1.476476, 3.783898, -3.357254, 49.74345, 11.3, 11.3, 11.3, True
1.484036, 3.783898, -3.357254, 49.74345, 14.3, 14.3, 14.3, True
1.488782, 3.783898, -3.357254, 49.74345, 14.3, 14.3, 14.3, True
1.492388, 3.783898, -3.357254, 49.74345, 14.3, 14.3, 14.3, True
1.497103, 3.783898, -3.357254, 49.74345, 14.3, 14.3, 14.3, True
1.502159, 3.783898, -3.357254, 49.74345, 14.3, 14.3, 14.3, True
1.508526, 3.783898, -3.357254, 49.74345, 14.3, 14.3, 14.3, True
1.512967, 3.783898, -3.357254, 49.74345, 14.3, 14.3, 14.3, True
1.518111, 3.783898, -3.357254, 49.74345, 14.3, 14.3, 14.3, True
1.524267, 3.783898, -3.357254, 49.74345, 14.3, 14.3, 14.3, True
1.52827, 3.783898, -3.357254, 49.74345, 14.3, 14.3, 14.3, True
1.533877, 3.783674, -3.400787, 49.74051, 14.3, 14.3, 14.3, True
1.540208, 3.783448, -3.444318, 49.73753, 14.3, 14.3, 14.3, True
1.544286, 3.783218, -3.487846, 49.73452, 14.3, 14.3, 14.3, True
1.549429, 3.782986, -3.531373, 49.73146, 14.3, 14.3, 14.3, True
1.556711, 3.782751, -3.574896, 49.72837, 14.3, 14.3, 14.3, True
1.560637, 3.782272, -3.661933, 49.72207, 14.3, 14.3, 14.3, True
1.568226, 3.782272, -3.661934, 49.72207, 14.3, 14.3, 14.3, True
1.575794, 3.782272, -3.661935, 49.72207, 14.3, 14.3, 14.3, True
1.592423, 3.781532, -3.79247, 49.71235, 14.3, 14.3, 14.3, True
1.595966, 3.779432, -4.140436, 49.68473, 14.3, 14.3, 14.3, True
1.59997, 3.779432, -4.140437, 49.68473, 14.3, 14.3, 14.3, True
1.604071, 3.864996, -4.314344, 49.66335, 14.3, 14.3, 14.3, True
1.607941, 3.950139, -4.531655, 49.63729, 14.3, 14.3, 14.3, True
1.611915, 4.034447, -4.835744, 49.6018, 14.3, 14.3, 14.3, True
1.616398, 4.118489, -5.139654, 49.56432, 14.3, 14.3, 14.3, True
1.619907, 4.288276, -5.486743, 49.51269, 14.3, 14.3, 14.3, True
1.624002, 4.288276, -5.486744, 49.51269, 14.3, 14.3, 14.3, True
1.627865, 4.28786, -5.530113, 49.5079, 14.3, 14.3, 14.3, True
1.632323, 4.287861, -5.530113, 49.5079, 14.3, 14.3, 14.3, True
1.635958, 4.457076, -5.876901, 49.45297, 14.3, 14.3, 14.3, True
1.640241, 4.457076, -5.876902, 49.45297, 14.3, 14.3, 14.3, True
1.644646, 4.583622, -6.136805, 49.40982, 14.3, 14.3, 14.3, True
1.652275, 4.709845, -6.39654, 49.36498, 14.3, 14.3, 14.3, True
1.655831, 4.879904, -6.5696, 49.32572, 14.3, 14.3, 14.3, True
1.660483, 4.879904, -6.5696, 49.32572, 14.3, 14.3, 14.3, True
1.665738, 5.133226, -6.915478, 49.25268, 14.3, 14.3, 14.3, True
1.671999, 5.259554, -7.088293, 49.21477, 14.3, 14.3, 14.3, True
1.675943, 5.470064, -7.347351, 49.15379, 14.3, 14.3, 14.3, True
1.681291, 5.554396, -7.433659, 49.13135, 14.3, 14.3, 14.3, True
1.688146, 5.554395, -7.43366, 49.13135, 14.3, 14.3, 14.3, True
1.696595, 5.806915, -7.692448, 49.06227, 14.3, 14.3, 14.3, True
1.703968, 6.056984, -8.037168, 48.9767, 14.3, 14.3, 14.3, True
1.708328, 6.349609, -8.338477, 48.88918, 14.3, 14.3, 14.3, True
1.711921, 6.681669, -8.725417, 48.77728, 14.3, 14.3, 14.3, True
1.71601, 6.681669, -8.72542, 48.77728, 14.3, 14.3, 14.3, True
1.720126, 7.098104, -9.068914, 48.65564, 14.3, 14.3, 14.3, True
1.723868, 7.426606, -9.454818, 48.533, 14.3, 14.3, 14.3, True
1.728062, 7.426607, -9.45482, 48.533, 14.3, 14.3, 14.3, True
1.732334, 7.917992, -9.968445, 48.3522, 14.3, 14.3, 14.3, True
1.738252, 7.917992, -9.968445, 48.3522, 14.3, 14.3, 14.3, True
1.744247, 8.285514, -10.31026, 48.21876, 14.3, 14.3, 14.3, True
1.748111, 8.69296, -10.65157, 48.07262, 14.3, 14.3, 14.3, True
1.753272, 8.69296, -10.65157, 48.07262, 14.3, 14.3, 14.3, True
1.760415, 9.098044, -10.99236, 47.9207, 14.3, 14.3, 14.3, True
1.768596, 9.582075, -11.37511, 47.73668, 14.3, 14.3, 14.3, True
1.776434, 9.742653, -11.50253, 47.6736, 14.3, 14.3, 14.3, True
1.784194, 10.22202, -11.88434, 47.47918, 14.3, 14.3, 14.3, True
1.789017, 10.42012, -12.0538, 47.39332, 14.3, 14.3, 14.3, True
1.796259, 10.93783, -12.39227, 47.18893, 14.3, 14.3, 14.3, True
1.799805, 11.64847, -12.85669, 46.8937, 14.3, 14.3, 14.3, True
1.80412, 11.64848, -12.85669, 46.8937, 14.3, 14.3, 14.3, True
1.807922, 12.24114, -13.15161, 46.66037, 14.3, 14.3, 14.3, True
1.8123, 12.24114, -13.15161, 46.66037, 14.3, 14.3, 14.3, True
1.815982, 12.51696, -13.27785, 46.55131, 14.3, 14.3, 14.3, True
1.819964, 12.51696, -13.27785, 46.55131, 14.3, 14.3, 14.3, True
1.824138, 12.67632, -13.31991, 46.49614, 14.3, 14.3, 14.3, True
1.827869, 12.67633, -13.31991, 46.49614, 14.3, 14.3, 14.3, True
1.831802, 12.79492, -13.36196, 46.45156, 14.3, 14.3, 14.3, True
1.835903, 12.79492, -13.36196, 46.45157, 14.3, 14.3, 14.3, True
1.839936, 12.91335, -13.404, 46.40666, 14.3, 14.3, 14.3, True
1.844712, 12.95384, -13.404, 46.39537, 14.3, 14.3, 14.3, True
1.852461, 12.99433, -13.404, 46.38405, 14.3, 14.3, 14.3, True
1.860667, 13.15296, -13.44604, 46.32714, 14.3, 14.3, 14.3, True
1.868133, 13.3888, -13.53007, 46.23502, 14.3, 14.3, 14.3, True
1.880964, 13.66425, -13.61406, 46.12966, 14.3, 14.3, 14.3, True
1.912557, 14.05581, -13.73997, 45.97442, 14.3, 14.3, 14.3, True
1.920555, 15.7348, -14.11712, 45.3114, 14.3, 14.3, 14.3, True
1.928208, 16.08605, -14.15898, 45.1748, 14.3, 14.3, 14.3, True
1.936552, 16.43611, -14.20082, 45.03544, 14.3, 14.3, 14.3, True
1.944117, 16.78496, -14.24265, 44.89334, 14.3, 14.3, 14.3, True
1.947923, 17.13703, -14.24265, 44.76013, 14.3, 14.3, 14.3, True
1.952165, 17.24967, -14.28447, 44.7035, 14.3, 14.3, 14.3, True
1.95603, 17.67339, -14.32628, 44.52425, 14.3, 14.3, 14.3, True
1.960125, 17.67339, -14.32628, 44.52425, 14.3, 14.3, 14.3, True
1.963963, 18.09524, -14.36808, 44.34096, 14.3, 14.3, 14.3, True
1.968741, 18.54393, -14.49341, 44.11421, 14.3, 14.3, 14.3, True
2.000512, 19.06121, -14.66036, 43.8377, 14.3, 14.3, 14.3, True
2.032283, 20.85759, -15.36788, 42.76434, 14.3, 14.3, 14.3, True
2.064105, 22.21752, -15.90665, 41.87314, 14.3, 14.3, 14.3, True
2.096662, 23.25167, -16.44338, 41.09714, 14.3, 14.3, 14.3, True
2.140172, 24.19902, -17.46954, 40.11512, 14.3, 14.3, 14.3, True
2.14889, 24.21028, -17.59213, 40.05471, 14.3, 14.3, 14.3, True
2.156743, 24.22128, -17.7146, 39.99403, 14.3, 14.3, 14.3, True
2.168206, 24.22128, -17.71461, 39.99403, 14.3, 14.3, 14.3, True
2.177363, 24.22128, -17.71461, 39.99403, 14.3, 14.3, 14.3, True
2.192587, 24.21327, -17.75541, 39.98079, 14.3, 14.3, 14.3, True
2.19585, 24.19718, -17.83696, 39.95422, 14.3, 14.3, 14.3, True
2.20487, 24.19717, -17.83696, 39.95422, 14.3, 14.3, 14.3, True
2.244416, 24.13806, -17.95918, 39.93522, 14.3, 14.3, 14.3, True
2.290747, 23.84736, -18.36571, 39.92498, 14.3, 14.3, 14.3, True
2.297122, 23.63191, -18.56845, 39.9593, 14.3, 14.3, 14.3, True
2.314708, 23.59703, -18.56846, 39.9799, 14.3, 14.3, 14.3, True
2.320462, 23.59703, -18.56846, 39.9799, 14.3, 14.3, 14.3, True
2.338916, 23.59703, -18.56846, 39.9799, 14.3, 14.3, 14.3, True
2.344344, 23.58879, -18.60897, 39.96593, 14.3, 14.3, 14.3, True
2.354737, 23.54565, -18.64946, 39.97249, 14.3, 14.3, 14.3, True
2.359971, 23.54566, -18.64946, 39.97249, 14.3, 14.3, 14.3, True
2.364916, 23.54566, -18.64946, 39.97249, 14.3, 14.3, 14.3, True
2.373442, 23.53739, -18.68994, 39.95845, 14.3, 14.3, 14.3, True
2.384054, 23.5291, -18.7304, 39.94438, 14.3, 14.3, 14.3, True
2.388424, 23.52079, -18.77085, 39.93028, 14.3, 14.3, 14.3, True
2.396492, 23.5208, -18.77085, 39.93028, 14.3, 14.3, 14.3, True
2.440657, 23.51248, -18.81129, 39.91615, 14.3, 14.3, 14.3, True
2.449536, 23.22979, -19.65706, 39.67338, 14.3, 14.3, 14.3, True
2.464508, 23.13414, -19.93753, 39.58922, 14.3, 14.3, 14.3, True
2.503032, 22.93175, -20.53602, 39.40059, 14.3, 14.3, 14.3, True
2.541432, 22.7232, -21.28905, 39.12075, 14.3, 14.3, 14.3, True
2.587297, 22.15823, -22.89378, 38.53424, 14.3, 14.3, 14.3, True
2.620995, 21.30357, -24.35497, 38.11815, 14.3, 14.3, 14.3, True
2.664208, 20.70707, -25.07562, 37.97935, 14.3, 14.3, 14.3, True
