t 0.02, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8254609, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8296102, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8335071, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8374866, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8413824, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.845617, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8494209, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8534987, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8575279, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8615401, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8655557, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8695227, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8735341, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8774069, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8816088, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8854536, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8895476, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8934131, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.897515, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9013587, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9056308, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9094111, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9136001, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9178874, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9213832, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9255204, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.929607, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9334617, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9375297, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9414167, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9455724, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9493914, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9535844, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9574697, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.961578, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9655259, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9695575, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9734597, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9773844, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9816241, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9854137, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9895865, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9934238, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9974858, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.001367, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.005626, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.009413, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.013601, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.017892, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.021407, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.025555, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.029565, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.033499, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.037523, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.041374, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.045602, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.049454, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.053512, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.057528, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.061607, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.065565, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.069538, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.073528, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.077414, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.081597, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.085443, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.08967, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.093396, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.097624, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.101384, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.105565, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.109465, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.113602, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.117647, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.121457, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.125486, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.129524, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.1336, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.137454, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.141388, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.145601, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.149349, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.153532, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.157485, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.161597, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.16547, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.169534, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.173517, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.177424, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.181619, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.185612, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.189531, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.193411, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.197605, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.201403, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.205593, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.209446, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.213588, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.217907, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.221372, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.225583, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.229591, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.233568, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.237624, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.241491, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.24556, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.249405, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.253602, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.257506, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.261587, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.26553, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.26956, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.27351, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.277376, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.281629, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.285479, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.289544, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.293395, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.297545, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.301371, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.305603, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.309525, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.313596, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.317864, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.321468, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.325471, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.32961, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.333464, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.337536, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.341398, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.3456, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.349371, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.353435, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.357541, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.361587, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.365537, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.369518, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.37362, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.377388, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.381612, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.38555, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.389539, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.393433, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.397581, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.401336, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.405557, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.409534, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.413457, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.41791, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.421502, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.425488, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.429469, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.433758, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.437386, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.441395, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.445621, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.449401, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.453545, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.457491, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.461563, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.465498, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.469528, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.473503, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.477432, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.481638, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.48549, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.489553, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.493377, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.497579, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.501324, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.505616, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.509434, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.513595, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.517677, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.521488, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.525473, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.529564, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.533504, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.537383, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.541628, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.545544, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.549534, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.55351, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.557545, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.561579, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.565493, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.569571, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.573508, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.577463, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.581494, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.585585, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.589552, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
