t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
1.203209, 2021-06-15T13:54:17.0622680+08:00, 0, 0, 500, 1, 1, 1, False
1.215478, 2021-06-15T13:54:17.0745970+08:00, 0, 0, 500, 1, 1, 1, False
1.226864, 2021-06-15T13:54:17.0861760+08:00, 0, 0, 500, 1, 1, 1, False
1.238417, 2021-06-15T13:54:17.0976920+08:00, 0, 0, 500, 1, 1, 1, False
1.250394, 2021-06-15T13:54:17.1098370+08:00, 0, 0, 500, 1, 1, 1, False
1.261781, 2021-06-15T13:54:17.1210790+08:00, 0, 0, 500, 1, 1, 1, False
1.273834, 2021-06-15T13:54:17.1331570+08:00, 0, 0, 500, 1, 1, 1, False
1.285493, 2021-06-15T13:54:17.1448000+08:00, 0, 0, 500, 1, 1, 1, False
1.298212, 2021-06-15T13:54:17.1573420+08:00, 0, 0, 500, 1, 1, 1, False
1.309037, 2021-06-15T13:54:17.1685090+08:00, 0, 0, 500, 1, 1, 1, False
1.32097, 2021-06-15T13:54:17.1802720+08:00, 0, 0, 500, 1, 1, 1, False
1.33267, 2021-06-15T13:54:17.1918510+08:00, 0, 0, 500, 1, 1, 1, False
1.344669, 2021-06-15T13:54:17.2038980+08:00, 0, 0, 500, 1, 1, 1, False
1.355, 2021-06-15T13:54:17.2143560+08:00, 0, 0, 500, 1, 1, 1, False
1.367031, 2021-06-15T13:54:17.2263220+08:00, 0, 0, 500, 1, 1, 1, False
1.378822, 2021-06-15T13:54:17.2378560+08:00, 0, 0, 500, 1, 1, 1, False
1.389814, 2021-06-15T13:54:17.2491560+08:00, 0, 0, 500, 1, 1, 1, False
1.401578, 2021-06-15T13:54:17.2609300+08:00, 0, 0, 500, 1, 1, 1, False
1.413228, 2021-06-15T13:54:17.2725200+08:00, 0, 0, 500, 1, 1, 1, False
1.424792, 2021-06-15T13:54:17.2840850+08:00, 0, 0, 500, 1, 1, 1, False
1.436435, 2021-06-15T13:54:17.2956960+08:00, 0, 0, 500, 1, 1, 1, False
1.44814, 2021-06-15T13:54:17.3074820+08:00, 0, 0, 500, 1, 1, 1, False
1.459918, 2021-06-15T13:54:17.3192000+08:00, 0, 0, 500, 1, 1, 1, False
1.471303, 2021-06-15T13:54:17.3305160+08:00, 0, 0, 500, 1, 1, 1, False
1.483325, 2021-06-15T13:54:17.3424620+08:00, 0, 0, 500, 1, 1, 1, False
1.496069, 2021-06-15T13:54:17.3551560+08:00, 0, 0, 500, 1, 1, 1, False
1.506877, 2021-06-15T13:54:17.3662510+08:00, 0, 0, 500, 1, 1, 1, False
1.518668, 2021-06-15T13:54:17.3779770+08:00, 0, 0, 500, 1, 1, 1, False
1.530283, 2021-06-15T13:54:17.3895440+08:00, 0, 0, 500, 1, 1, 1, False
1.542042, 2021-06-15T13:54:17.4013500+08:00, 0, 0, 500, 1, 1, 1, False
1.561744, 2021-06-15T13:54:17.4208520+08:00, 0, 0, 500, 1, 1, 1, False
1.566603, 2021-06-15T13:54:17.4258510+08:00, 0, 0, 500, 1, 1, 1, False
1.578017, 2021-06-15T13:54:17.4372670+08:00, 0, 0, 500, 1, 1, 1, False
1.589408, 2021-06-15T13:54:17.4486780+08:00, 0, 0, 500, 1, 1, 1, False
1.60112, 2021-06-15T13:54:17.4604370+08:00, 0, 0, 500, 1, 1, 1, False
1.612635, 2021-06-15T13:54:17.4719440+08:00, 0, 0, 500, 1, 1, 1, False
1.624103, 2021-06-15T13:54:17.4833890+08:00, 0, 0, 500, 1, 1, 1, False
1.636253, 2021-06-15T13:54:17.4954500+08:00, 0, 0, 500, 1, 1, 1, False
1.647042, 2021-06-15T13:54:17.5063430+08:00, 0, 0, 500, 1, 1, 1, False
1.659072, 2021-06-15T13:54:17.5183090+08:00, 0, 0, 500, 1, 1, 1, False
1.670933, 2021-06-15T13:54:17.5302580+08:00, 0, 0, 500, 1, 1, 1, False
1.682301, 2021-06-15T13:54:17.5415840+08:00, 0, 0, 500, 1, 1, 1, False
1.694194, 2021-06-15T13:54:17.5535260+08:00, 0, 0, 500, 1, 1, 1, False
1.705613, 2021-06-15T13:54:17.5648750+08:00, 0, 0, 500, 1, 1, 1, False
1.717359, 2021-06-15T13:54:17.5765850+08:00, 0, 0, 500, 1, 1, 1, False
1.729018, 2021-06-15T13:54:17.5883510+08:00, 0, 0, 500, 1, 1, 1, False
1.740499, 2021-06-15T13:54:17.5997460+08:00, 0, 0, 500, 1, 1, 1, False
1.752469, 2021-06-15T13:54:17.6117060+08:00, 0, 0, 500, 1, 1, 1, False
1.764984, 2021-06-15T13:54:17.6241080+08:00, 0, 0, 500, 1, 1, 1, False
1.775542, 2021-06-15T13:54:17.6349340+08:00, 0, 0, 500, 1, 1, 1, False
1.78711, 2021-06-15T13:54:17.6463730+08:00, 0, 0, 500, 1, 1, 1, False
1.799328, 2021-06-15T13:54:17.6584730+08:00, 0, 0, 500, 1, 1, 1, False
1.810128, 2021-06-15T13:54:17.6695130+08:00, 0, 0, 500, 1, 1, 1, False
1.821968, 2021-06-15T13:54:17.6812940+08:00, 0, 0, 500, 1, 1, 1, False
1.833686, 2021-06-15T13:54:17.6929140+08:00, 0, 0, 500, 1, 1, 1, False
1.845193, 2021-06-15T13:54:17.7044920+08:00, 0, 0, 500, 1, 1, 1, False
1.856848, 2021-06-15T13:54:17.7161040+08:00, 0, 0, 500, 1, 1, 1, False
1.869533, 2021-06-15T13:54:17.7287900+08:00, 0, 0, 500, 1, 1, 1, False
1.915479, 2021-06-15T13:54:17.7746850+08:00, 0, 0, 500, 1, 1, 1, False
1.920816, 2021-06-15T13:54:17.7799020+08:00, 0, 0, 500, 1, 1, 1, False
1.924609, 2021-06-15T13:54:17.7836490+08:00, 0, 0, 500, 1, 1, 1, False
1.928899, 2021-06-15T13:54:17.7879980+08:00, 0, 0, 500, 1, 1, 1, False
1.932659, 2021-06-15T13:54:17.7916800+08:00, 0, 0, 500, 1, 1, 1, False
1.941426, 2021-06-15T13:54:17.8007450+08:00, 0, 0, 500, 1, 1, 1, False
1.953249, 2021-06-15T13:54:17.8125380+08:00, 0, 0, 500, 1, 1, 1, False
1.965195, 2021-06-15T13:54:17.8243440+08:00, 0, 0, 500, 1, 1, 1, False
1.976252, 2021-06-15T13:54:17.8355540+08:00, 0, 0, 500, 1, 1, 1, False
1.987872, 2021-06-15T13:54:17.8471400+08:00, 0, 0, 500, 1, 1, 1, False
2.000343, 2021-06-15T13:54:17.8595700+08:00, 0, 0, 500, 1, 1, 1, False
2.011064, 2021-06-15T13:54:17.8704140+08:00, 0, 0, 500, 1, 1, 1, False
2.023112, 2021-06-15T13:54:17.8824990+08:00, 0, 0, 500, 1, 1, 1, False
2.034826, 2021-06-15T13:54:17.8941840+08:00, 0, 0, 500, 1, 1, 1, False
2.046374, 2021-06-15T13:54:17.9056270+08:00, 0, 0, 500, 1, 1, 1, False
2.058543, 2021-06-15T13:54:17.9176240+08:00, 0, 0, 500, 1, 1, 1, False
2.069451, 2021-06-15T13:54:17.9287460+08:00, 0, 0, 500, 1, 1, 1, False
2.08136, 2021-06-15T13:54:17.9405420+08:00, 0, 0, 500, 1, 1, 1, False
2.092802, 2021-06-15T13:54:17.9520300+08:00, 0, 0, 500, 1, 1, 1, False
2.104583, 2021-06-15T13:54:17.9639760+08:00, 0, 0, 500, 1, 1, 1, False
2.11654, 2021-06-15T13:54:17.9758270+08:00, 0, 0, 500, 1, 1, 1, False
2.128203, 2021-06-15T13:54:17.9873030+08:00, 0, 0, 500, 1, 1, 1, False
2.139663, 2021-06-15T13:54:17.9988270+08:00, 0, 0, 500, 1, 1, 1, False
2.151921, 2021-06-15T13:54:18.0111460+08:00, 0, 0, 500, 1, 1, 1, False
2.163071, 2021-06-15T13:54:18.0225210+08:00, 0, 0, 500, 1, 1, 1, False
2.174924, 2021-06-15T13:54:18.0343350+08:00, 0, 0, 500, 1, 1, 1, False
2.186477, 2021-06-15T13:54:18.0456020+08:00, 0, 0, 500, 1, 1, 1, False
2.197909, 2021-06-15T13:54:18.0570030+08:00, 0, 0, 500, 1, 1, 1, False
2.2096, 2021-06-15T13:54:18.0689190+08:00, 0, 0, 500, 1, 1, 1, False
2.221658, 2021-06-15T13:54:18.0809840+08:00, 0, 0, 500, 1, 1, 1, False
2.233379, 2021-06-15T13:54:18.0926670+08:00, 0, 0, 500, 1, 1, 1, False
2.244866, 2021-06-15T13:54:18.1042230+08:00, 0, 0, 500, 1, 1, 1, False
2.256195, 2021-06-15T13:54:18.1154080+08:00, 0, 0, 500, 1, 1, 1, False
2.268001, 2021-06-15T13:54:18.1273800+08:00, 0, 0, 500, 1, 1, 1, False
2.280511, 2021-06-15T13:54:18.1398130+08:00, 0, 0, 500, 1, 1, 1, False
2.291806, 2021-06-15T13:54:18.1510840+08:00, 0, 0, 500, 1, 1, 1, False
2.303278, 2021-06-15T13:54:18.1625460+08:00, 0, 0, 500, 1, 1, 1, False
2.315556, 2021-06-15T13:54:18.1747200+08:00, 0, 0, 500, 1, 1, 1, False
2.326346, 2021-06-15T13:54:18.1854670+08:00, 0, 0, 500, 1, 1, 1, False
2.338411, 2021-06-15T13:54:18.1975440+08:00, 0, 0, 500, 1, 1, 1, False
2.350031, 2021-06-15T13:54:18.2094330+08:00, 0, 0, 500, 1, 1, 1, False
2.361413, 2021-06-15T13:54:18.2207610+08:00, 0, 0, 500, 1, 1, 1, False
2.373342, 2021-06-15T13:54:18.2327050+08:00, 0, 0, 500, 1, 1, 1, False
2.384713, 2021-06-15T13:54:18.2438020+08:00, 0, 0, 500, 1, 1, 1, False
2.396383, 2021-06-15T13:54:18.2556280+08:00, 0, 0, 500, 1, 1, 1, False
2.407907, 2021-06-15T13:54:18.2671990+08:00, 0, 0, 500, 1, 1, 1, False
2.419991, 2021-06-15T13:54:18.2791210+08:00, 0, 0, 500, 1, 1, 1, False
2.431177, 2021-06-15T13:54:18.2904620+08:00, 0, 0, 500, 1, 1, 1, False
2.442994, 2021-06-15T13:54:18.3025010+08:00, 0, 0, 500, 1, 1, 1, False
2.454656, 2021-06-15T13:54:18.3138900+08:00, 0, 0, 500, 1, 1, 1, False
2.466471, 2021-06-15T13:54:18.3257810+08:00, 0, 0, 500, 1, 1, 1, False
2.477616, 2021-06-15T13:54:18.3368870+08:00, 0, 0, 500, 1, 1, 1, False
2.489092, 2021-06-15T13:54:18.3484110+08:00, 0, 0, 500, 1, 1, 1, False
2.500671, 2021-06-15T13:54:18.3599790+08:00, 0, 0, 500, 1, 1, 1, False
2.512313, 2021-06-15T13:54:18.3715650+08:00, 0, 0, 500, 1, 1, 1, False
2.524417, 2021-06-15T13:54:18.3837500+08:00, 0, 0, 500, 1, 1, 1, False
2.535969, 2021-06-15T13:54:18.3953640+08:00, 0, 0, 500, 1, 1, 1, False
2.547429, 2021-06-15T13:54:18.4067430+08:00, 0, 0, 500, 1, 1, 1, False
2.558845, 2021-06-15T13:54:18.4181600+08:00, 0, 0, 500, 1, 1, 1, False
2.571881, 2021-06-15T13:54:18.4311520+08:00, 0, 0, 500, 1, 1, 1, False
2.582891, 2021-06-15T13:54:18.4423690+08:00, 0, 0, 500, 1, 1, 1, False
2.594281, 2021-06-15T13:54:18.4535440+08:00, 0, 0, 500, 1, 1, 1, False
2.606713, 2021-06-15T13:54:18.4658150+08:00, 0, 0, 500, 1, 1, 1, False
2.61708, 2021-06-15T13:54:18.4763940+08:00, 0, 0, 500, 1, 1, 1, False
2.629099, 2021-06-15T13:54:18.4884540+08:00, 0, 0, 500, 1, 1, 1, False
2.641148, 2021-06-15T13:54:18.5003050+08:00, 0, 0, 500, 1, 1, 1, False
2.652158, 2021-06-15T13:54:18.5114650+08:00, 0, 0, 500, 1, 1, 1, False
2.663476, 2021-06-15T13:54:18.5227440+08:00, 0, 0, 500, 1, 1, 1, False
2.675117, 2021-06-15T13:54:18.5343410+08:00, 0, 0, 500, 1, 1, 1, False
2.686585, 2021-06-15T13:54:18.5459580+08:00, 0, 0, 500, 1, 1, 1, False
2.698391, 2021-06-15T13:54:18.5576210+08:00, 0, 0, 500, 1, 1, 1, False
2.709957, 2021-06-15T13:54:18.5692820+08:00, 0, 0, 500, 1, 1, 1, False
2.721448, 2021-06-15T13:54:18.5808780+08:00, 0, 0, 500, 1, 1, 1, False
2.73333, 2021-06-15T13:54:18.5926050+08:00, 0, 0, 500, 1, 1, 1, False
2.746003, 2021-06-15T13:54:18.6051040+08:00, 0, 0, 500, 1, 1, 1, False
2.756348, 2021-06-15T13:54:18.6157130+08:00, 0, 0, 500, 1, 1, 1, False
2.768032, 2021-06-15T13:54:18.6273080+08:00, 0, 0, 500, 1, 1, 1, False
2.780055, 2021-06-15T13:54:18.6392430+08:00, 0, 0, 500, 1, 1, 1, False
2.790952, 2021-06-15T13:54:18.6503040+08:00, 0, 0, 500, 1, 1, 1, False
2.802853, 2021-06-15T13:54:18.6621970+08:00, 0, 0, 500, 1, 1, 1, False
2.814162, 2021-06-15T13:54:18.6733570+08:00, 0, 0, 500, 1, 1, 1, False
2.825757, 2021-06-15T13:54:18.6851060+08:00, 0, 0, 500, 1, 1, 1, False
2.837299, 2021-06-15T13:54:18.6965620+08:00, 0, 0, 500, 1, 1, 1, False
2.84996, 2021-06-15T13:54:18.7092170+08:00, 0, 0, 500, 1, 1, 1, False
2.860565, 2021-06-15T13:54:18.7199460+08:00, 0, 0, 500, 1, 1, 1, False
2.872082, 2021-06-15T13:54:18.7313440+08:00, 0, 0, 500, 1, 1, 1, False
2.883778, 2021-06-15T13:54:18.7429300+08:00, 0, 0, 500, 1, 1, 1, False
2.896526, 2021-06-15T13:54:18.7556520+08:00, 0, 0, 500, 1, 1, 1, False
2.907491, 2021-06-15T13:54:18.7668690+08:00, 0, 0, 500, 1, 1, 1, False
2.918939, 2021-06-15T13:54:18.7782090+08:00, 0, 0, 500, 1, 1, 1, False
2.930849, 2021-06-15T13:54:18.7901770+08:00, 0, 0, 500, 1, 1, 1, False
2.942436, 2021-06-15T13:54:18.8017260+08:00, 0, 0, 500, 1, 1, 1, False
2.95441, 2021-06-15T13:54:18.8137010+08:00, 0, 0, 500, 1, 1, 1, False
2.968461, 2021-06-15T13:54:18.8275890+08:00, 0, 0, 500, 1, 1, 1, False
2.977799, 2021-06-15T13:54:18.8369250+08:00, 0, 0, 500, 1, 1, 1, False
2.989919, 2021-06-15T13:54:18.8490980+08:00, 0, 0, 500, 1, 1, 1, False
3.000602, 2021-06-15T13:54:18.8599820+08:00, 0, 0, 500, 1, 1, 1, False
3.012246, 2021-06-15T13:54:18.8715250+08:00, 0, 0, 500, 1, 1, 1, False
3.024388, 2021-06-15T13:54:18.8835010+08:00, 0, 0, 500, 1, 1, 1, False
3.034863, 2021-06-15T13:54:18.8941630+08:00, 0, 0, 500, 1, 1, 1, False
3.046444, 2021-06-15T13:54:18.9057300+08:00, 0, 0, 500, 1, 1, 1, False
3.058168, 2021-06-15T13:54:18.9174390+08:00, 0, 0, 500, 1, 1, 1, False
3.070171, 2021-06-15T13:54:18.9293530+08:00, 0, 0, 500, 1, 1, 1, False
3.081272, 2021-06-15T13:54:18.9405010+08:00, 0, 0, 500, 1, 1, 1, False
3.092742, 2021-06-15T13:54:18.9596580+08:00, 0, 0, 500, 1, 1, 1, False
3.104854, 2021-06-15T13:54:18.9640080+08:00, 0, 0, 500, 1, 1, 1, False
3.115896, 2021-06-15T13:54:18.9751790+08:00, 0, 0, 500, 1, 1, 1, False
3.127632, 2021-06-15T13:54:18.9869590+08:00, 0, 0, 500, 1, 1, 1, False
3.140374, 2021-06-15T13:54:18.9996020+08:00, 0, 0, 500, 1, 1, 1, False
3.151149, 2021-06-15T13:54:19.0104960+08:00, 0, 0, 500, 1, 1, 1, False
3.16295, 2021-06-15T13:54:19.0222860+08:00, 0, 0, 500, 1, 1, 1, False
3.174033, 2021-06-15T13:54:19.0332720+08:00, 0, 0, 500, 1, 1, 1, False
3.186077, 2021-06-15T13:54:19.0454780+08:00, 0, 0, 500, 1, 1, 1, False
3.197938, 2021-06-15T13:54:19.0572390+08:00, 0, 0, 500, 1, 1, 1, False
3.209701, 2021-06-15T13:54:19.0690330+08:00, 0, 0, 500, 1, 1, 1, False
3.221116, 2021-06-15T13:54:19.0804750+08:00, 0, 0, 500, 1, 1, 1, False
3.232631, 2021-06-15T13:54:19.0918900+08:00, 0, 0, 500, 1, 1, 1, False
3.244519, 2021-06-15T13:54:19.1039010+08:00, 0, 0, 500, 1, 1, 1, False
3.256565, 2021-06-15T13:54:19.1156910+08:00, 0, 0, 500, 1, 1, 1, False
3.26757, 2021-06-15T13:54:19.1269200+08:00, 0, 0, 500, 1, 1, 1, False
3.279321, 2021-06-15T13:54:19.1387200+08:00, 0, 0, 500, 1, 1, 1, False
3.291184, 2021-06-15T13:54:19.1505150+08:00, 0, 0, 500, 1, 1, 1, False
3.303121, 2021-06-15T13:54:19.1622510+08:00, 0, 0, 500, 1, 1, 1, False
3.314519, 2021-06-15T13:54:19.1736860+08:00, 0, 0, 500, 1, 1, 1, False
3.326253, 2021-06-15T13:54:19.1856490+08:00, 0, 0, 500, 1, 1, 1, False
3.337838, 2021-06-15T13:54:19.1970910+08:00, 0, 0, 500, 1, 1, 1, False
3.35055, 2021-06-15T13:54:19.2097710+08:00, 0, 0, 500, 1, 1, 1, False
3.361362, 2021-06-15T13:54:19.2207440+08:00, 0, 0, 500, 1, 1, 1, False
3.373106, 2021-06-15T13:54:19.2324680+08:00, 0, 0, 500, 1, 1, 1, False
3.411137, 2021-06-15T13:54:19.2703060+08:00, 0, 0, 500, 1, 1, 1, False
3.417025, 2021-06-15T13:54:19.2761110+08:00, 0, 0, 500, 1, 1, 1, False
3.420766, 2021-06-15T13:54:19.2799020+08:00, 0, 0, 500, 1, 1, 1, False
3.424626, 2021-06-15T13:54:19.2836960+08:00, 0, 0, 500, 1, 1, 1, False
3.433453, 2021-06-15T13:54:19.2927010+08:00, 0, 0, 500, 1, 1, 1, False
3.445141, 2021-06-15T13:54:19.3043830+08:00, 0, 0, 500, 1, 1, 1, False
3.455651, 2021-06-15T13:54:19.3149430+08:00, 0, 0, 500, 1, 1, 1, False
3.467683, 2021-06-15T13:54:19.3269350+08:00, 0, 0, 500, 1, 1, 1, False
3.478595, 2021-06-15T13:54:19.3378910+08:00, 0, 0, 500, 1, 1, 1, False
3.490321, 2021-06-15T13:54:19.3496630+08:00, 0, 0, 500, 1, 1, 1, False
3.514743, 2021-06-15T13:54:19.3739260+08:00, 0, 0, 500, 1, 1, 1, False
3.521065, 2021-06-15T13:54:19.3801550+08:00, 0, 0, 500, 1, 1, 1, False
3.525955, 2021-06-15T13:54:19.3852020+08:00, 0, 0, 500, 1, 1, 1, False
3.537517, 2021-06-15T13:54:19.3969510+08:00, 0, 0, 500, 1, 1, 1, False
3.549969, 2021-06-15T13:54:19.4090800+08:00, 0, 0, 500, 1, 1, 1, False
3.560988, 2021-06-15T13:54:19.4203820+08:00, 0, 0, 500, 1, 1, 1, False
3.572557, 2021-06-15T13:54:19.4318390+08:00, 0, 0, 500, 1, 1, 1, False
3.584845, 2021-06-15T13:54:19.4439670+08:00, 0, 0, 500, 1, 1, 1, False
3.59502, 2021-06-15T13:54:19.4543760+08:00, 0, 0, 500, 1, 1, 1, False
3.607071, 2021-06-15T13:54:19.4663720+08:00, 0, 0, 500, 1, 1, 1, False
3.618836, 2021-06-15T13:54:19.4779650+08:00, 0, 0, 500, 1, 1, 1, False
3.629639, 2021-06-15T13:54:19.4890020+08:00, 0, 0, 500, 1, 1, 1, False
3.641277, 2021-06-15T13:54:19.5004240+08:00, 0, 0, 500, 1, 1, 1, False
3.653283, 2021-06-15T13:54:19.5125540+08:00, 0, 0, 500, 1, 1, 1, False
3.664832, 2021-06-15T13:54:19.5241690+08:00, 0, 0, 500, 1, 1, 1, False
3.676958, 2021-06-15T13:54:19.5361740+08:00, 0, 0, 500, 1, 1, 1, False
3.688173, 2021-06-15T13:54:19.5476640+08:00, 0, 0, 500, 1, 1, 1, False
3.699784, 2021-06-15T13:54:19.5590230+08:00, 0, 0, 500, 1, 1, 1, False
3.71156, 2021-06-15T13:54:19.5709930+08:00, 0, 0, 500, 1, 1, 1, False
3.723563, 2021-06-15T13:54:19.5827210+08:00, 0, 0, 500, 1, 1, 1, False
3.733955, 2021-06-15T13:54:19.5932370+08:00, 0, 0, 500, 1, 1, 1, False
3.745635, 2021-06-15T13:54:19.6049760+08:00, 0, 0, 500, 1, 1, 1, False
3.758102, 2021-06-15T13:54:19.6172700+08:00, 0, 0, 500, 1, 1, 1, False
3.769084, 2021-06-15T13:54:19.6285670+08:00, 0, 0, 500, 1, 1, 1, False
3.780732, 2021-06-15T13:54:19.6399620+08:00, 0, 0, 500, 1, 1, 1, False
