t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 2021-06-16T12:46:52.2406720+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.12, 2021-06-16T12:46:53.2274790+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.22, 2021-06-16T12:46:53.4287900+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.2282624, 2021-06-16T12:46:53.4348400+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.2362469, 2021-06-16T12:46:53.4428570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.2451951, 2021-06-16T12:46:53.4518440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.2529469, 2021-06-16T12:46:53.4594950+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.2563298, 2021-06-16T12:46:53.4629480+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.2603843, 2021-06-16T12:46:53.4669740+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.2643512, 2021-06-16T12:46:53.4709000+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.2693342, 2021-06-16T12:46:53.4758920+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.2766128, 2021-06-16T12:46:53.4832080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.2849658, 2021-06-16T12:46:53.4918650+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.293319, 2021-06-16T12:46:53.4999670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3011434, 2021-06-16T12:46:53.5077350+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3076146, 2021-06-16T12:46:53.5141960+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3146782, 2021-06-16T12:46:53.5212940+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3220751, 2021-06-16T12:46:53.5287090+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3290438, 2021-06-16T12:46:53.5357410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3369351, 2021-06-16T12:46:53.5435940+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3448109, 2021-06-16T12:46:53.5515400+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3526156, 2021-06-16T12:46:53.5591740+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.356388, 2021-06-16T12:46:53.5629360+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3625848, 2021-06-16T12:46:53.5691940+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3688911, 2021-06-16T12:46:53.5754570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3742729, 2021-06-16T12:46:53.5809440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3812947, 2021-06-16T12:46:53.5880000+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3884612, 2021-06-16T12:46:53.5950560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3966017, 2021-06-16T12:46:53.6031840+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4002134, 2021-06-16T12:46:53.6067680+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4051798, 2021-06-16T12:46:53.6117390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4115752, 2021-06-16T12:46:53.6181410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4173025, 2021-06-16T12:46:53.6238820+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4223478, 2021-06-16T12:46:53.6289980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4284963, 2021-06-16T12:46:53.6351140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4371584, 2021-06-16T12:46:53.6438150+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4447712, 2021-06-16T12:46:53.6515090+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4527064, 2021-06-16T12:46:53.6592590+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4563874, 2021-06-16T12:46:53.6629540+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4602942, 2021-06-16T12:46:53.6668850+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4644071, 2021-06-16T12:46:53.6709600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4682504, 2021-06-16T12:46:53.6747810+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4724084, 2021-06-16T12:46:53.6789640+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4767695, 2021-06-16T12:46:53.6833240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4817224, 2021-06-16T12:46:53.6884250+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4887213, 2021-06-16T12:46:53.6953020+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.496548, 2021-06-16T12:46:53.7032150+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.50456, 2021-06-16T12:46:53.7111450+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5085021, 2021-06-16T12:46:53.7150540+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5123585, 2021-06-16T12:46:53.7189140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5163876, 2021-06-16T12:46:53.7229600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5203097, 2021-06-16T12:46:53.7268810+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.524295, 2021-06-16T12:46:53.7308510+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5283743, 2021-06-16T12:46:53.7349500+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5325436, 2021-06-16T12:46:53.7391990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5375389, 2021-06-16T12:46:53.7442050+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5449161, 2021-06-16T12:46:53.7515760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5529931, 2021-06-16T12:46:53.7595980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5564353, 2021-06-16T12:46:53.7629860+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5602539, 2021-06-16T12:46:53.7668080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5642614, 2021-06-16T12:46:53.7708370+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5682341, 2021-06-16T12:46:53.7747730+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5728033, 2021-06-16T12:46:53.7793540+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5768179, 2021-06-16T12:46:53.7834700+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5820189, 2021-06-16T12:46:53.7887050+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5883313, 2021-06-16T12:46:53.7949240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5923833, 2021-06-16T12:46:53.7989930+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5964176, 2021-06-16T12:46:53.8031090+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.601445, 2021-06-16T12:46:53.8080330+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6057292, 2021-06-16T12:46:53.8123260+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6122471, 2021-06-16T12:46:53.8187960+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6163617, 2021-06-16T12:46:53.8228950+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6204341, 2021-06-16T12:46:53.8270070+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6243221, 2021-06-16T12:46:53.8308770+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.628202, 2021-06-16T12:46:53.8347650+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6324719, 2021-06-16T12:46:53.8390600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6365847, 2021-06-16T12:46:53.8432030+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6412373, 2021-06-16T12:46:53.8479390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6487156, 2021-06-16T12:46:53.8553480+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6525346, 2021-06-16T12:46:53.8590770+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6562839, 2021-06-16T12:46:53.8628450+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6609112, 2021-06-16T12:46:53.8674780+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6654589, 2021-06-16T12:46:53.8720270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6696555, 2021-06-16T12:46:53.8762560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6739545, 2021-06-16T12:46:53.8805090+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6787446, 2021-06-16T12:46:53.8853640+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
