t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
39.35369, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.3571, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.36124, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.36516, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.36914, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.37327, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.37716, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.3812, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.38508, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.38934, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.39315, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.39722, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.40128, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.40566, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.50134, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.50917, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.51318, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.51729, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.52123, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.52533, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.5297, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.53316, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.53722, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.54113, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.54523, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.54932, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.55301, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.55738, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.56115, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.56517, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.56927, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.57302, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.57718, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.58116, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.5852, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.58922, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.5932, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.59721, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.60155, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.60513, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.60919, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.61312, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.61727, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.62117, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.62544, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.62946, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.63311, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.63725, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.64117, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.64951, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.6532, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.6572, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.66121, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.66513, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.66911, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.67316, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.67721, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.68106, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.68526, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.68918, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.69315, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.69715, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.70139, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.70974, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.71308, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.71728, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.72108, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.72515, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.72961, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.73311, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.73717, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.74123, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.74527, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.74912, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.7532, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.75719, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.7612, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.76525, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.76925, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.77314, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.77725, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.78129, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.78513, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.78921, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.79329, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.79711, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.80119, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.80511, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.80921, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.81326, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.81731, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.82114, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.82514, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.82957, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.83307, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.83717, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.84122, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.84521, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.84911, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.85371, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.85738, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.86127, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.89132, -0.08725242, 0, 49.99992, 38, 38, 38, True
39.89729, -0.1308586, -0.1308995, 49.99966, 38, 38, 38, True
39.90152, -0.1308586, -0.1308996, 49.99966, 38, 38, 38, True
39.9051, -0.1308586, -0.1308996, 49.99966, 38, 38, 38, True
39.90934, -0.1308586, -0.1308996, 49.99966, 38, 38, 38, True
39.91311, -0.1308583, -0.1745326, 49.99952, 38, 38, 38, True
39.91747, -0.1308583, -0.1745326, 49.99952, 38, 38, 38, True
39.92113, -0.1308583, -0.1745326, 49.99952, 38, 38, 38, True
39.92519, -0.1308583, -0.1745326, 49.99952, 38, 38, 38, True
39.92939, -0.1308583, -0.1745326, 49.99952, 38, 38, 38, True
39.93343, -0.1308583, -0.1745326, 49.99952, 38, 38, 38, True
39.93715, -0.1308583, -0.1745326, 49.99952, 38, 38, 38, True
39.94111, -0.1308583, -0.1745326, 49.99952, 38, 38, 38, True
39.94531, -0.1308583, -0.1745326, 49.99952, 38, 38, 38, True
39.94911, -0.1308583, -0.1745326, 49.99952, 38, 38, 38, True
39.95316, -0.1308583, -0.1745326, 49.99952, 38, 38, 38, True
39.95716, -0.1308583, -0.1745326, 49.99952, 38, 38, 38, True
39.96123, -0.1308583, -0.1745326, 49.99952, 38, 38, 38, True
39.96521, -0.1308583, -0.1745326, 49.99952, 38, 38, 38, True
39.96909, -0.1308583, -0.1745326, 49.99952, 38, 38, 38, True
39.97321, -0.1308583, -0.1745326, 49.99952, 38, 38, 38, True
39.97711, -0.1308583, -0.1745326, 49.99952, 38, 38, 38, True
39.98113, -0.1308583, -0.1745326, 49.99952, 38, 38, 38, True
39.98522, -0.1308583, -0.1745326, 49.99952, 38, 38, 38, True
39.98913, -0.1308583, -0.1745326, 49.99952, 38, 38, 38, True
39.99322, -0.1308583, -0.1745326, 49.99952, 38, 38, 38, True
39.9972, -0.1308583, -0.1745326, 49.99952, 38, 38, 38, True
40.00118, -0.1308583, -0.1745326, 49.99952, 38, 38, 38, True
40.00521, -0.1308583, -0.1745326, 49.99952, 38, 38, 38, True
40.00922, -0.1308583, -0.1745326, 49.99952, 38, 38, 38, True
40.01356, -0.1308583, -0.1745326, 49.99952, 38, 38, 38, True
40.04121, -0.1308583, -0.1745326, 49.99952, 38, 38, 38, True
40.04507, -0.1308583, -0.1745326, 49.99952, 38, 38, 38, True
40.04918, -0.1308583, -0.1745326, 49.99952, 38, 38, 38, True
