t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
19.73051, 0, 0, 50, 1, 1, 1, True
19.7345, 0, 0, 50, 1, 1, 1, True
19.73829, 0, 0, 50, 1, 1, 1, True
19.7424, 0, 0, 50, 1, 1, 1, True
19.74652, 0, 0, 50, 1, 1, 1, True
19.75026, 0, 0, 50, 1, 1, 1, True
19.75437, 0, 0, 50, 1, 1, 1, True
19.75845, 0, 0, 50, 1, 1, 1, True
19.76235, 0, 0, 50, 1, 1, 1, True
19.76628, 0, 0, 50, 1, 1, 1, True
19.7705, 0, 0, 50, 1, 1, 1, True
19.77433, 0, 0, 50, 1, 1, 1, True
19.77881, 0, 0, 50, 1, 1, 1, True
19.78728, 0, 0, 50, 1, 1, 1, True
19.7945, 0, 0, 50, 1, 1, 1, True
19.79861, 0, 0, 50, 1, 1, 1, True
19.80223, 0, 0, 50, 1, 1, 1, True
19.80622, 0, 0, 50, 1, 1, 1, True
19.81038, 0, 0, 50, 1, 1, 1, True
19.8151, 0, 0, 50, 1, 1, 1, True
19.82284, 0, 0, 50, 1, 1, 1, True
19.8263, 0, 0, 50, 1, 1, 1, True
19.83035, 0, 0, 50, 1, 1, 1, True
19.83437, 0, 0, 50, 1, 1, 1, True
19.83849, 0, 0, 50, 1, 1, 1, True
19.84226, 0, 0, 50, 1, 1, 1, True
19.84644, 0, 0, 50, 1, 1, 1, True
19.85027, 0, 0, 50, 1, 1, 1, True
19.86637, 0, 0, 50, 1, 1, 1, True
19.87026, 0, 0, 50, 1, 1, 1, True
19.88183, 0, 0, 50, 1, 1, 1, True
19.89079, 0, 0, 50, 1, 1, 1, True
19.89888, 0, 0, 50, 1, 1, 1, True
19.91504, 0, 0, 50, 1, 1, 1, True
19.92248, 0, 0, 50, 1, 1, 1, True
19.92625, 0, 0, 50, 1, 1, 1, True
19.93049, 0, 0, 50, 1, 1, 1, True
19.93433, 0, 0, 50, 1, 1, 1, True
19.93846, 0, 0, 50, 1, 1, 1, True
19.94232, 0, 0, 50, 1, 1, 1, True
19.94634, 0, 0, 50, 1, 1, 1, True
19.95023, 0, 0, 50, 1, 1, 1, True
19.95434, 0, 0, 50, 1, 1, 1, True
19.95847, 0, 0, 50, 1, 1, 1, True
19.96253, 0, 0, 50, 1, 1, 1, True
19.9665, 0, 0, 50, 1, 1, 1, True
19.97058, 0, 0, 50, 1, 1, 1, True
19.97432, 0, 0, 50, 1, 1, 1, True
19.97837, 0, 0, 50, 1, 1, 1, True
19.98228, 0, 0, 50, 1, 1, 1, True
19.98658, 0, 0, 50, 1, 1, 1, True
19.99043, 0, 0, 50, 1, 1, 1, True
19.99472, 0, 0, 50, 1, 1, 1, True
20.0027, 0, 0, 50, 1, 1, 1, True
20.00633, 0, 0, 50, 1, 1, 1, True
20.01028, 0, 0, 50, 1, 1, 1, True
20.01499, 0, 0, 50, 1, 1, 1, True
20.02278, 0, 0, 50, 1, 1, 1, True
20.03061, 0, 0, 50, 1, 1, 1, True
20.03423, 0, 0, 50, 1, 1, 1, True
20.03908, 0, 0, 50, 1, 1, 1, True
20.04686, 0, 0, 50, 1, 1, 1, True
20.05047, 0, 0, 50, 1, 1, 1, True
20.0543, 0, 0, 50, 1, 1, 1, True
20.05836, 0, 0, 50, 1, 1, 1, True
20.06662, 0, 0, 50, 1, 1, 1, True
20.07041, 0, 0, 50, 1, 1, 1, True
20.07438, 0, 0, 50, 1, 1, 1, True
20.07833, 0, 0, 50, 1, 1, 1, True
20.08341, 0, 0, 50, 1, 1, 1, True
20.09075, 0, 0, 50, 1, 1, 1, True
20.09435, 0, 0, 50, 1, 1, 1, True
20.09836, 0, 0, 50, 1, 1, 1, True
20.10244, 0, 0, 50, 1, 1, 1, True
20.10629, 0, 0, 50, 1, 1, 1, True
20.11042, 0, 0, 50, 1, 1, 1, True
20.11487, 0, 0, 50, 1, 1, 1, True
20.11856, 0, 0, 50, 1, 1, 1, True
20.12226, 0, 0, 50, 1, 1, 1, True
20.12633, 0, 0, 50, 1, 1, 1, True
20.13046, 0, 0, 50, 1, 1, 1, True
20.13427, 0, 0, 50, 1, 1, 1, True
20.13837, 0, 0, 50, 1, 1, 1, True
20.1468, 0, 0, 50, 1, 1, 1, True
20.15051, 0, 0, 50, 1, 1, 1, True
20.1544, 0, 0, 50, 1, 1, 1, True
20.1584, 0, 0, 50, 1, 1, 1, True
20.16258, 0, 0, 50, 1, 1, 1, True
20.16663, 0, 0, 50, 1, 1, 1, True
20.17051, 0, 0, 50, 1, 1, 1, True
20.17427, 0, 0, 50, 1, 1, 1, True
20.17842, 0, 0, 50, 1, 1, 1, True
20.18737, 0, 0, 50, 1, 1, 1, True
20.19061, 0, 0, 50, 1, 1, 1, True
20.1943, 0, 0, 50, 1, 1, 1, True
20.20272, 0, 0, 50, 1, 1, 1, True
20.21077, 0, 0, 50, 1, 1, 1, True
20.21838, 0, 0, 50, 1, 1, 1, True
20.22234, 0, 0, 50, 1, 1, 1, True
20.22632, 0, 0, 50, 1, 1, 1, True
20.23043, 0, 0, 50, 1, 1, 1, True
20.24311, 0, 0, 50, 1, 1, 1, True
20.24655, 0, 0, 50, 1, 1, 1, True
20.25039, 0, 0, 50, 1, 1, 1, True
20.25448, 0, 0, 50, 1, 1, 1, True
20.25839, 0, 0, 50, 1, 1, 1, True
20.26242, 0, 0, 50, 1, 1, 1, True
20.26624, 0, 0, 50, 1, 1, 1, True
20.27046, 0, 0, 50, 1, 1, 1, True
