t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
1139.852, 2021-07-05T16:06:08.1308310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1139.856, 2021-07-05T16:06:08.1344350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1139.86, 2021-07-05T16:06:08.1383290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1139.864, 2021-07-05T16:06:08.1423970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1139.868, 2021-07-05T16:06:08.1462530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1139.872, 2021-07-05T16:06:08.1502560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1139.876, 2021-07-05T16:06:08.1550790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1139.882, 2021-07-05T16:06:08.1611490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1139.889, 2021-07-05T16:06:08.1679170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1139.938, 2021-07-05T16:06:08.2164440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1139.948, 2021-07-05T16:06:08.2271670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1139.952, 2021-07-05T16:06:08.2304030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1139.956, 2021-07-05T16:06:08.2345910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1139.96, 2021-07-05T16:06:08.2382640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1139.964, 2021-07-05T16:06:08.2424970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1139.968, 2021-07-05T16:06:08.2463510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1139.972, 2021-07-05T16:06:08.2506360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1139.979, 2021-07-05T16:06:08.2572450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1139.985, 2021-07-05T16:06:08.2633530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1139.993, 2021-07-05T16:06:08.2713410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1140.001, 2021-07-05T16:06:08.2793340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1140.008, 2021-07-05T16:06:08.2866820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1140.012, 2021-07-05T16:06:08.2903090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1140.016, 2021-07-05T16:06:08.2948190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1140.022, 2021-07-05T16:06:08.3010150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1140.029, 2021-07-05T16:06:08.3076350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1140.036, 2021-07-05T16:06:08.3142750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1140.041, 2021-07-05T16:06:08.3198530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1140.048, 2021-07-05T16:06:08.3271090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1140.057, 2021-07-05T16:06:08.3352270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1140.064, 2021-07-05T16:06:08.3431940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1140.073, 2021-07-05T16:06:08.3514970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1140.08, 2021-07-05T16:06:08.3586550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1140.084, 2021-07-05T16:06:08.3625060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1140.088, 2021-07-05T16:06:08.3663360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1140.092, 2021-07-05T16:06:08.3705610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1140.098, 2021-07-05T16:06:08.3765250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1140.104, 2021-07-05T16:06:08.3827290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1140.11, 2021-07-05T16:06:08.3886590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1140.117, 2021-07-05T16:06:08.3953190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1140.124, 2021-07-05T16:06:08.4025380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1140.129, 2021-07-05T16:06:08.4076860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1140.136, 2021-07-05T16:06:08.4146440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1140.141, 2021-07-05T16:06:08.4199310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1140.148, 2021-07-05T16:06:08.4269470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1140.154, 2021-07-05T16:06:08.4327800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1140.16, 2021-07-05T16:06:08.4389600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1140.167, 2021-07-05T16:06:08.4452760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
