t 0.4767203, x -9.57424, y -5.183027, z 48.80031, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.971596, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.976099, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.998151, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.006203, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.016765, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.02541, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.034014, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.043662, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.057692, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.064284, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.068099, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.07632, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.091713, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.098157, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.106322, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.114389, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.121892, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.129345, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.136296, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.143299, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.150192, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.157549, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.164537, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.17125, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.177895, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.18453, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.192043, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.198461, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.204636, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.212087, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.225954, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.306387, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.312888, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.315642, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.319801, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.32377, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.328429, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.331681, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.335813, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.352322, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.359923, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.37218, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.375859, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.379778, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.383789, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.387782, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.391895, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.397348, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.40298, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.408508, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.414593, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.420586, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.42582, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.432005, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.436738, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.444206, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.44772, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.452986, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.458298, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.464096, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.46904, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.475832, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.479909, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.484898, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.491882, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.49574, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.500138, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.505262, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.511895, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.516298, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.528337, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.531694, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.53593, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.539702, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.547294, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.55257, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.558742, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.563982, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.568588, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.573614, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.579808, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.584712, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.589503, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.595053, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.600514, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.605302, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.61059, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.616712, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.620906, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.628242, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.631833, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.636432, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.642083, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.648049, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.65207, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.656929, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.662143, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.668177, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.672275, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.677605, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.683959, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.699976, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.703902, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.712797, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.716048, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.720226, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.737665, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.744161, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.747773, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.751948, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.756283, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.759718, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.763826, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.767943, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.773152, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.78016, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.788083, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.791794, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.795971, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.799837, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.804004, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.807629, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.811929, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.815812, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.820426, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.825738, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.832036, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.836172, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.840999, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.848287, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.851753, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.857214, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.869956, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.875958, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.879747, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.883826, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.888437, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.894532, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.89992, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.905169, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.910129, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.916223, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.92153, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.928006, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.931843, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.937037, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.94282, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.948016, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.953035, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.957735, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.964035, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.968314, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.973507, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.978864, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.984411, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.990658, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 2.99604, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.000963, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.006134, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.012279, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.016961, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.021811, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.028134, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.039881, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.043738, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.048112, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.051775, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.059938, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.064931, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.070163, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.076346, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.081155, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.086294, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.092463, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.097157, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.102415, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.108398, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.113407, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.118572, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.124058, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.128937, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.13402, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.140078, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.144469, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.150093, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.15606, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.160543, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.165329, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.170628, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.176206, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.181051, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.186244, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.191753, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.196659, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.208797, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.211665, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.215669, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.219844, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.228641, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.236271, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.240697, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.24456, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.250157, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.256196, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.261003, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.266268, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.271796, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.276283, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.281745, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.28806, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.292729, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.298353, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.304944, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.309806, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.316292, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.320629, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.3255, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.331971, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.336133, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.340591, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.345887, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.351864, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.356179, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.361492, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 3.368192, x -26.02725, y -10.0539, z 41.49098, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
