t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
28.23488, 2021-06-15T13:52:44.7159260+08:00, -1, 4, 500, 1, 1, 1, False
28.2387, 2021-06-15T13:52:44.7195500+08:00, -1, 4, 500, 1, 1, 1, False
28.24765, 2021-06-15T13:52:44.7286420+08:00, -1, 4, 500, 1, 1, 1, False
28.25636, 2021-06-15T13:52:44.7372580+08:00, -1, 4, 500, 1, 1, 1, False
28.35636, 2021-06-15T13:52:44.9468540+08:00, -1, 4, 500, 1, 1, 1, False
28.36547, 2021-06-15T13:52:44.9558840+08:00, -1, 4, 500, 1, 1, 1, False
28.36922, 2021-06-15T13:52:44.9596050+08:00, -1, 4, 500, 1, 1, 1, False
28.37352, 2021-06-15T13:52:44.9639180+08:00, -1, 4, 500, 1, 1, 1, False
28.37915, 2021-06-15T13:52:44.9696870+08:00, -1, 4, 500, 1, 1, 1, False
28.38691, 2021-06-15T13:52:44.9773740+08:00, -1, 4, 500, 1, 1, 1, False
28.39879, 2021-06-15T13:52:44.9895100+08:00, -1, 4, 500, 1, 1, 1, False
28.41229, 2021-06-15T13:52:45.0028400+08:00, -1, 4, 500, 1, 1, 1, False
28.42364, 2021-06-15T13:52:45.0140680+08:00, -1, 4, 500, 1, 1, 1, False
28.4358, 2021-06-15T13:52:45.0263290+08:00, -1, 4, 500, 1, 1, 1, False
28.44907, 2021-06-15T13:52:45.0397740+08:00, -1, 4, 500, 1, 1, 1, False
28.45988, 2021-06-15T13:52:45.0505550+08:00, -1, 4, 500, 1, 1, 1, False
28.47229, 2021-06-15T13:52:45.0628440+08:00, -1, 4, 500, 1, 1, 1, False
28.48378, 2021-06-15T13:52:45.0743690+08:00, -1, 4, 500, 1, 1, 1, False
28.49493, 2021-06-15T13:52:45.0855830+08:00, -1, 4, 500, 1, 1, 1, False
28.50702, 2021-06-15T13:52:45.0975350+08:00, -1, 4, 500, 1, 1, 1, False
28.54163, 2021-06-15T13:52:45.1321140+08:00, -1, 4, 500, 1, 1, 1, False
28.54942, 2021-06-15T13:52:45.1398240+08:00, -1, 4, 500, 1, 1, 1, False
28.55769, 2021-06-15T13:52:45.1480690+08:00, -1, 4, 500, 1, 1, 1, False
28.56166, 2021-06-15T13:52:45.1520690+08:00, -1, 4, 500, 1, 1, 1, False
28.56986, 2021-06-15T13:52:45.1602340+08:00, -1, 4, 500, 1, 1, 1, False
28.58258, 2021-06-15T13:52:45.1732420+08:00, -1, 4, 500, 1, 1, 1, False
28.59437, 2021-06-15T13:52:45.1849030+08:00, -1, 4, 500, 1, 1, 1, False
28.60547, 2021-06-15T13:52:45.1962150+08:00, -1, 4, 500, 1, 1, 1, False
28.61751, 2021-06-15T13:52:45.2082550+08:00, -1, 4, 500, 1, 1, 1, False
28.6291, 2021-06-15T13:52:45.2194980+08:00, -1, 4, 500, 1, 1, 1, False
28.64112, 2021-06-15T13:52:45.2318540+08:00, -1, 4, 500, 1, 1, 1, False
28.65391, 2021-06-15T13:52:45.2442720+08:00, -1, 4, 500, 1, 1, 1, False
28.66541, 2021-06-15T13:52:45.2558260+08:00, -1, 4, 500, 1, 1, 1, False
28.67642, 2021-06-15T13:52:45.2669890+08:00, -1, 4, 500, 1, 1, 1, False
28.68881, 2021-06-15T13:52:45.2794690+08:00, -1, 4, 500, 1, 1, 1, False
28.7011, 2021-06-15T13:52:45.2917840+08:00, -1, 4, 500, 1, 1, 1, False
28.71263, 2021-06-15T13:52:45.3031960+08:00, -1, 4, 500, 1, 1, 1, False
28.72504, 2021-06-15T13:52:45.3155550+08:00, -1, 4, 500, 1, 1, 1, False
28.73593, 2021-06-15T13:52:45.3266370+08:00, -1, 4, 500, 1, 1, 1, False
28.74754, 2021-06-15T13:52:45.3383080+08:00, -1, 4, 500, 1, 1, 1, False
28.75928, 2021-06-15T13:52:45.3497730+08:00, -1, 4, 500, 1, 1, 1, False
28.7711, 2021-06-15T13:52:45.3617900+08:00, -1, 4, 500, 1, 1, 1, False
28.78292, 2021-06-15T13:52:45.3735290+08:00, -1, 4, 500, 1, 1, 1, False
28.79471, 2021-06-15T13:52:45.3852460+08:00, -1, 4, 500, 1, 1, 1, False
28.80604, 2021-06-15T13:52:45.3966060+08:00, -1, 4, 500, 1, 1, 1, False
28.81827, 2021-06-15T13:52:45.4087790+08:00, -1, 4, 500, 1, 1, 1, False
28.8292, 2021-06-15T13:52:45.4198200+08:00, -1, 4, 500, 1, 1, 1, False
28.84154, 2021-06-15T13:52:45.4323270+08:00, -1, 4, 500, 1, 1, 1, False
28.85241, 2021-06-15T13:52:45.4427870+08:00, -1, 4, 500, 1, 1, 1, False
28.86433, 2021-06-15T13:52:45.4550460+08:00, -1, 4, 500, 1, 1, 1, False
28.87647, 2021-06-15T13:52:45.4669560+08:00, -1, 4, 500, 1, 1, 1, False
28.91366, 2021-06-15T13:52:45.5040460+08:00, -1, 4, 500, 1, 1, 1, False
28.91748, 2021-06-15T13:52:45.5078370+08:00, -1, 4, 500, 1, 1, 1, False
28.92159, 2021-06-15T13:52:45.5120060+08:00, -1, 4, 500, 1, 1, 1, False
28.92947, 2021-06-15T13:52:45.5198100+08:00, -1, 4, 500, 1, 1, 1, False
28.9398, 2021-06-15T13:52:45.5303120+08:00, -1, 4, 500, 1, 1, 1, False
28.9512, 2021-06-15T13:52:45.5418870+08:00, -1, 4, 500, 1, 1, 1, False
28.9629, 2021-06-15T13:52:45.5536300+08:00, -1, 4, 500, 1, 1, 1, False
28.97593, 2021-06-15T13:52:45.5664080+08:00, -1, 4, 500, 1, 1, 1, False
28.9868, 2021-06-15T13:52:45.5776250+08:00, -1, 4, 500, 1, 1, 1, False
28.99854, 2021-06-15T13:52:45.5889680+08:00, -1, 4, 500, 1, 1, 1, False
29.01061, 2021-06-15T13:52:45.6014000+08:00, -1, 4, 500, 1, 1, 1, False
29.02233, 2021-06-15T13:52:45.6130490+08:00, -1, 4, 500, 1, 1, 1, False
29.03436, 2021-06-15T13:52:45.6249310+08:00, -1, 4, 500, 1, 1, 1, False
29.04601, 2021-06-15T13:52:45.6366650+08:00, -1, 4, 500, 1, 1, 1, False
29.05738, 2021-06-15T13:52:45.6478690+08:00, -1, 4, 500, 1, 1, 1, False
