t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.3961451, -0.444847, -17.89005, 72.8337, 1, 1, 1, True
0.4025109, -0.444847, -17.89005, 72.8337, 1, 1, 1, True
0.4074424, -0.444847, -17.89005, 72.8337, 1, 1, 1, True
0.4123262, -0.444847, -17.89005, 72.8337, 1, 1, 1, True
0.4187179, -0.444847, -17.89005, 72.8337, 1, 1, 1, True
0.4231647, -0.444847, -17.89006, 72.8337, 1, 1, 1, True
0.4287111, -0.4449422, -17.82649, 72.84929, 1, 1, 1, True
0.4345579, -0.445037, -17.76291, 72.86481, 1, 1, 1, True
0.4391219, -0.445037, -17.76291, 72.86481, 1, 1, 1, True
0.4446035, -0.5725997, -17.57209, 72.91018, 1, 1, 1, True
0.450552, -0.5725997, -17.57209, 72.91018, 1, 1, 1, True
0.4552863, -0.7002825, -17.38114, 72.95482, 1, 1, 1, True
0.4605172, -0.8918165, -17.19008, 72.99799, 1, 1, 1, True
0.4663893, -0.9559063, -17.06264, 73.02707, 1, 1, 1, True
0.4705951, -1.020045, -16.93514, 73.05587, 1, 1, 1, True
0.4756646, -1.083977, -16.87138, 73.0697, 1, 1, 1, True
0.4803824, -1.084195, -16.8076, 73.0844, 1, 1, 1, True
0.4868006, -1.084195, -16.8076, 73.0844, 1, 1, 1, True
0.4909744, -1.148199, -16.74381, 73.09806, 1, 1, 1, True
0.4955541, -1.212468, -16.61618, 73.12614, 1, 1, 1, True
0.5023648, -1.276747, -16.48851, 73.15394, 1, 1, 1, True
0.5105356, -1.404726, -16.42466, 73.16595, 1, 1, 1, True
0.5147443, -1.469394, -16.23302, 73.20744, 1, 1, 1, True
0.5182883, -1.72627, -15.97733, 73.25807, 1, 1, 1, True
0.5223678, -1.72627, -15.97733, 73.25807, 1, 1, 1, True
0.5263509, -1.72627, -15.97733, 73.25807, 1, 1, 1, True
0.5303202, -1.72627, -15.97733, 73.25807, 1, 1, 1, True
0.5344083, -1.91949, -15.72145, 73.30861, 1, 1, 1, True
0.5386223, -2.11296, -15.46537, 73.35773, 1, 1, 1, True
0.5430716, -2.306708, -15.20911, 73.40546, 1, 1, 1, True
0.5506839, -2.501132, -14.88851, 73.4648, 1, 1, 1, True
0.5543521, -2.695797, -14.56764, 73.52222, 1, 1, 1, True
0.5583866, -2.955462, -14.18222, 73.58756, 1, 1, 1, True
0.5623029, -3.151222, -13.79642, 73.65276, 1, 1, 1, True
0.5664635, -3.151222, -13.79642, 73.65276, 1, 1, 1, True
0.5710152, -3.475898, -13.41023, 73.70946, 1, 1, 1, True
0.5749424, -3.475898, -13.41024, 73.70946, 1, 1, 1, True
0.5794072, -3.606269, -13.21701, 73.73809, 1, 1, 1, True
0.5838069, -3.93218, -12.76579, 73.8009, 1, 1, 1, True
0.5883623, -4.258584, -12.31409, 73.85951, 1, 1, 1, True
0.5945432, -4.324282, -12.18495, 73.87711, 1, 1, 1, True
0.5987122, -4.389966, -12.05577, 73.89443, 1, 1, 1, True
0.6022289, -4.651798, -11.66801, 73.94064, 1, 1, 1, True
0.6063001, -4.97843, -11.27993, 73.97958, 1, 1, 1, True
0.6104595, -5.305309, -10.89155, 74.01505, 1, 1, 1, True
0.6144905, -5.632473, -10.50287, 74.04704, 1, 1, 1, True
0.6186905, -5.632473, -10.50287, 74.04704, 1, 1, 1, True
0.6229704, -5.831221, -10.04904, 74.09463, 1, 1, 1, True
0.6267175, -5.831221, -10.04904, 74.09463, 1, 1, 1, True
0.631153, -6.026581, -9.91931, 74.09647, 1, 1, 1, True
0.635383, -6.026581, -9.91931, 74.09647, 1, 1, 1, True
0.6397761, -6.158717, -9.659752, 74.1199, 1, 1, 1, True
0.6467912, -6.290911, -9.400077, 74.14218, 1, 1, 1, True
0.6503031, -6.620694, -8.815389, 74.18528, 1, 1, 1, True
0.6543005, -7.01602, -8.1651, 74.22336, 1, 1, 1, True
0.6583732, -7.01602, -8.1651, 74.22336, 1, 1, 1, True
0.6623411, -7.345881, -7.579309, 74.25356, 1, 1, 1, True
0.6662953, -7.741106, -6.92788, 74.27705, 1, 1, 1, True
0.6704732, -8.136196, -6.275926, 74.29276, 1, 1, 1, True
0.6742997, -8.595846, -5.623491, 74.29326, 1, 1, 1, True
0.678542, -8.595846, -5.623491, 74.29326, 1, 1, 1, True
0.6825206, -9.119899, -4.970631, 74.27732, 1, 1, 1, True
0.6865666, -9.64345, -4.31739, 74.25203, 1, 1, 1, True
0.6904148, -9.840178, -3.990644, 74.2445, 1, 1, 1, True
0.6946304, -9.840178, -3.990643, 74.2445, 1, 1, 1, True
0.698949, -10.10112, -3.729191, 74.22305, 1, 1, 1, True
0.7031301, -10.10112, -3.729192, 74.22305, 1, 1, 1, True
0.7075085, -10.62248, -3.206154, 74.17468, 1, 1, 1, True
0.7144036, -11.14307, -2.68296, 74.11905, 1, 1, 1, True
0.722437, -11.66288, -2.159636, 74.05615, 1, 1, 1, True
0.7263696, -12.11696, -1.701639, 73.99516, 1, 1, 1, True
0.7345549, -12.31109, -1.570771, 73.966, 1, 1, 1, True
0.7384179, -12.89291, -1.178138, 73.87411, 1, 1, 1, True
0.7423292, -12.95737, -1.178138, 73.86284, 1, 1, 1, True
0.7507613, -12.95737, -1.178138, 73.86284, 1, 1, 1, True
0.7582937, -13.15118, -0.9818093, 73.83144, 1, 1, 1, True
0.7624769, -13.40912, -0.8509195, 73.78666, 1, 1, 1, True
0.7704661, -13.92429, -0.6545799, 73.69318, 1, 1, 1, True
0.7741749, -14.31013, -0.5236844, 73.62029, 1, 1, 1, True
0.7783805, -14.31013, -0.5236844, 73.62029, 1, 1, 1, True
0.7822585, -14.63139, -0.3927872, 73.55792, 1, 1, 1, True
0.7864195, -14.82402, -0.2618888, 73.51993, 1, 1, 1, True
0.7948484, -15.0165, -0.1309896, 73.48121, 1, 1, 1, True
0.7991443, -15.14472, -0.1309896, 73.45489, 1, 1, 1, True
0.8063363, -15.46512, -8.994021E-05, 73.38821, 1, 1, 1, True
0.8104159, -15.72121, 0.06535991, 73.33376, 1, 1, 1, True
0.8185604, -15.72121, 0.06536126, 73.33376, 1, 1, 1, True
0.822306, -15.97712, 0.06536125, 73.27843, 1, 1, 1, True
0.8263806, -15.97712, 0.06536125, 73.27843, 1, 1, 1, True
0.830161, -15.97712, 0.06536125, 73.27843, 1, 1, 1, True
0.8343908, -15.97712, 0.06536125, 73.27843, 1, 1, 1, True
0.8384154, -15.97712, 0.06536125, 73.27843, 1, 1, 1, True
0.8423017, -15.97712, 0.06536125, 73.27843, 1, 1, 1, True
0.8468429, -15.97712, 0.06536125, 73.27843, 1, 1, 1, True
0.8502428, -15.97712, 0.06536125, 73.27843, 1, 1, 1, True
0.8543751, -15.97712, 0.06536125, 73.27843, 1, 1, 1, True
0.8584799, -15.97712, 0.06536125, 73.27843, 1, 1, 1, True
0.8623741, -15.97712, 0.06536125, 73.27843, 1, 1, 1, True
0.8666306, -15.97712, 0.06536125, 73.27843, 1, 1, 1, True
0.8704054, -15.97712, 0.06536125, 73.27843, 1, 1, 1, True
0.8743293, -15.97712, 0.06536125, 73.27843, 1, 1, 1, True
0.8784121, -15.97712, 0.06536125, 73.27843, 1, 1, 1, True
0.8824674, -15.97712, 0.06536125, 73.27843, 1, 1, 1, True
0.8863646, -15.97712, 0.06536125, 73.27843, 1, 1, 1, True
0.8903505, -15.97712, 0.06536125, 73.27843, 1, 1, 1, True
0.8943946, -15.91317, -0.06556629, 73.29234, 1, 1, 1, True
0.8991339, -15.91317, -0.0655663, 73.29234, 1, 1, 1, True
0.9064764, -15.78518, -0.1964658, 73.31978, 1, 1, 1, True
0.9102523, -15.72115, -0.2619153, 73.33333, 1, 1, 1, True
0.9142956, -15.59292, -0.4582626, 73.35973, 1, 1, 1, True
0.9183618, -15.46456, -0.6546068, 73.38541, 1, 1, 1, True
0.9223131, -15.1433, -1.04728, 73.44783, 1, 1, 1, True
0.9264242, -14.82141, -1.439925, 73.50682, 1, 1, 1, True
0.93483, -14.37046, -1.83253, 73.58758, 1, 1, 1, True
0.9383147, -13.65999, -2.486755, 73.7036, 1, 1, 1, True
0.9423704, -13.65999, -2.486756, 73.7036, 1, 1, 1, True
0.9466126, -12.81785, -3.271571, 73.82411, 1, 1, 1, True
0.9505883, -12.81785, -3.271572, 73.82411, 1, 1, 1, True
0.9546598, -11.38781, -4.578759, 73.98887, 1, 1, 1, True
0.958437, -11.38781, -4.578759, 73.98887, 1, 1, 1, True
0.962216, -10.93133, -5.035965, 74.028, 1, 1, 1, True
0.9663724, -9.627024, -6.145507, 74.12525, 1, 1, 1, True
0.9708866, -8.320819, -7.253695, 74.1832, 1, 1, 1, True
0.978633, -6.554593, -8.945403, 74.17558, 1, 1, 1, True
0.9823375, -5.508499, -9.984219, 74.12807, 1, 1, 1, True
0.9864727, -4.464175, -11.02109, 74.05138, 1, 1, 1, True
0.9902521, -2.643185, -12.83032, 73.84711, 1, 1, 1, True
0.9944357, -2.643185, -12.83032, 73.84711, 1, 1, 1, True
0.9982097, -1.672672, -13.73214, 73.71317, 1, 1, 1, True
1.002311, -1.672707, -13.73214, 73.71317, 1, 1, 1, True
1.006413, -0.8343828, -14.6319, 73.55414, 1, 1, 1, True
1.010267, -0.8343828, -14.6319, 73.55414, 1, 1, 1, True
1.014321, -0.3204394, -15.14507, 73.45423, 1, 1, 1, True
1.018321, -0.3204394, -15.14507, 73.45423, 1, 1, 1, True
1.022462, 0.3199812, -15.7855, 73.31927, 1, 1, 1, True
1.026488, 0.575475, -16.04134, 73.26216, 1, 1, 1, True
1.030379, 0.8305638, -16.29699, 73.20327, 1, 1, 1, True
1.034381, 1.275446, -16.87145, 73.0666, 1, 1, 1, True
1.03836, 1.275446, -16.87146, 73.0666, 1, 1, 1, True
1.042534, 1.402401, -16.99898, 73.03471, 1, 1, 1, True
1.046621, 1.402401, -16.99898, 73.03471, 1, 1, 1, True
1.050294, 1.402116, -17.06272, 73.01984, 1, 1, 1, True
1.054456, 1.402116, -17.06272, 73.01984, 1, 1, 1, True
1.05839, 1.402116, -17.06272, 73.01984, 1, 1, 1, True
1.062495, 1.402116, -17.06272, 73.01984, 1, 1, 1, True
1.070781, 1.40183, -17.12644, 73.00493, 1, 1, 1, True
1.074195, 1.40183, -17.12644, 73.00493, 1, 1, 1, True
1.078356, 1.40183, -17.12644, 73.00493, 1, 1, 1, True
1.082318, 1.401543, -17.19016, 72.98996, 1, 1, 1, True
1.086449, 1.400965, -17.31755, 72.95985, 1, 1, 1, True
1.090482, 1.400383, -17.44488, 72.92952, 1, 1, 1, True
1.094531, 1.40009, -17.50853, 72.91427, 1, 1, 1, True
1.098434, 1.399796, -17.57217, 72.89896, 1, 1, 1, True
1.102522, 1.399501, -17.63579, 72.88361, 1, 1, 1, True
1.106435, 1.399501, -17.6358, 72.88361, 1, 1, 1, True
1.110453, 1.399501, -17.6358, 72.88361, 1, 1, 1, True
1.114881, 1.399501, -17.6358, 72.88361, 1, 1, 1, True
1.118278, 1.399502, -17.6358, 72.88361, 1, 1, 1, True
1.122424, 1.399502, -17.6358, 72.88361, 1, 1, 1, True
1.126364, 1.399502, -17.6358, 72.88361, 1, 1, 1, True
1.130372, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.134219, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.138498, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.142491, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.146693, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.150199, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.154256, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.158394, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.167564, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.174316, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.178404, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.182258, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.186426, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.190313, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.194414, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.198249, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.202387, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.20639, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.210432, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.214263, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.218341, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.222435, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.22634, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.233987, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.242361, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.246528, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.25044, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.254464, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.258375, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.262352, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.266378, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.270502, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.274467, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.278369, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.282333, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.286394, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.290372, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.294388, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.298246, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.302493, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.306302, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.310447, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.314366, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.318469, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.322533, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.326412, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.330304, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.334366, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.33824, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.342259, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.346388, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.350277, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.354271, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.358777, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.363217, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.367256, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.371735, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.376173, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.382645, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.386418, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.39031, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.394922, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.399177, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.404099, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.410408, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.414299, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.418364, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.422462, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.426489, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.431204, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.436088, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.442387, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.446545, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.450367, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.454589, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.458897, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.463576, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.470742, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.474279, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.478416, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.482306, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.486307, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.490417, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.495089, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.499136, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.506309, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.510313, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.5143, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.518463, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.522374, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.526423, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.5306, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.535062, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.539762, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.54743, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.554378, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.558279, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.562477, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.566289, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.570343, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.574292, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.578404, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.582267, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.586427, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.590896, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.594944, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.599718, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.606429, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.610466, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.614287, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.618497, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.623294, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.628069, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.634677, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.638273, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.642458, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.647487, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.651985, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.658274, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.662262, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.666296, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.671211, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.67539, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.682518, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.686338, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.690402, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.695168, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.699314, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.704227, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.710338, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.714498, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.718352, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.723121, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.72815, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.734707, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.738331, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.74223, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.74693, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.751327, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.758675, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.762224, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.766351, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.77055, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.77541, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.780053, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.786607, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.79445, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.798339, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.80242, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.806227, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.81044, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.823041, 1.399502, -17.63581, 72.88361, 1, 1, 1, True
1.826226, 0, 0, 75, 1, 1, 1, True
1.830282, 0, 0, 75, 1, 1, 1, True
1.834383, 0, 0, 75, 1, 1, 1, True
1.838296, 0, 0, 75, 1, 1, 1, True
1.842441, 0, 0, 75, 1, 1, 1, True
1.846797, 0, 0, 75, 1, 1, 1, True
1.850336, 0, 0, 75, 1, 1, 1, True
1.854364, 0, 0, 75, 1, 1, 1, True
1.858451, 0, 0, 75, 1, 1, 1, True
1.875847, 0, 0, 75, 1, 1, 1, True
1.882859, 0, 0, 75, 1, 1, 1, True
1.886245, 0, 0, 75, 1, 1, 1, True
1.890265, 0, 0, 75, 1, 1, 1, True
1.894557, 0, 0, 75, 1, 1, 1, True
1.898336, 0, 0, 75, 1, 1, 1, True
1.902389, 0, 0, 75, 1, 1, 1, True
1.906354, 0, 0, 75, 1, 1, 1, True
1.910248, 0, 0, 75, 1, 1, 1, True
1.914261, 0, 0, 75, 1, 1, 1, True
1.918286, 0, 0, 75, 1, 1, 1, True
1.9224, 0, 0, 75, 1, 1, 1, True
1.926264, 0, 0, 75, 1, 1, 1, True
1.931615, 0, 0, 75, 1, 1, 1, True
1.934182, 0, 0, 75, 1, 1, 1, True
1.938405, 0, 0, 75, 1, 1, 1, True
1.942266, 0, 0, 75, 1, 1, 1, True
1.947029, 0, 0, 75, 1, 1, 1, True
1.950318, 0, 0, 75, 1, 1, 1, True
1.954493, 0, 0, 75, 1, 1, 1, True
1.958579, 0, 0, 75, 1, 1, 1, True
1.963413, 0, 0, 75, 1, 1, 1, True
1.970552, 0, 0, 75, 1, 1, 1, True
1.974342, 0, 0, 75, 1, 1, 1, True
1.978278, 0, 0, 75, 1, 1, 1, True
1.982689, 0, 0, 75, 1, 1, 1, True
1.987225, 0, 0, 75, 1, 1, 1, True
1.994312, 0, 0, 75, 1, 1, 1, True
2.0064, 0, 0, 75, 1, 1, 1, True
2.010359, 0, 0, 75, 1, 1, 1, True
2.014292, 0, 0, 75, 1, 1, 1, True
2.018341, 0, 0, 75, 1, 1, 1, True
2.022407, 0, 0, 75, 1, 1, 1, True
2.02624, 0, 0, 75, 1, 1, 1, True
2.030281, 0, 0, 75, 1, 1, 1, True
2.034499, 0, 0, 75, 1, 1, 1, True
2.038619, 0, 0, 75, 1, 1, 1, True
2.042373, 0, 0, 75, 1, 1, 1, True
2.046532, 0, 0, 75, 1, 1, 1, True
2.050244, 0, 0, 75, 1, 1, 1, True
2.05436, 0, 0, 75, 1, 1, 1, True
2.058378, 0, 0, 75, 1, 1, 1, True
2.062473, 0, 0, 75, 1, 1, 1, True
2.067261, 0, 0, 75, 1, 1, 1, True
2.074728, 0, 0, 75, 1, 1, 1, True
2.078491, 0, 0, 75, 1, 1, 1, True
2.08231, 0, 0, 75, 1, 1, 1, True
2.086394, 0, 0, 75, 1, 1, 1, True
2.090443, 0, 0, 75, 1, 1, 1, True
2.094754, 0, 0, 75, 1, 1, 1, True
2.099539, 0, 0, 75, 1, 1, 1, True
2.106348, 0, 0, 75, 1, 1, 1, True
2.110791, 0, 0, 75, 1, 1, 1, True
2.114403, 0, 0, 75, 1, 1, 1, True
2.118436, 0, 0, 75, 1, 1, 1, True
2.123694, 0, 0, 75, 1, 1, 1, True
2.130485, 0, 0, 75, 1, 1, 1, True
2.134428, 0, 0.06544985, 74.99997, 1, 1, 1, True
2.138651, 0, 0.26177, 74.99954, 1, 1, 1, True
2.14694, 0, 0.26177, 74.99954, 1, 1, 1, True
2.154698, 0, 0.5890297, 74.99769, 1, 1, 1, True
2.158488, 0, 0.6544377, 74.99715, 1, 1, 1, True
2.162316, 0, 1.047123, 74.99269, 1, 1, 1, True
2.166431, 0, 1.439744, 74.98618, 1, 1, 1, True
2.170442, 0, 1.832326, 74.97762, 1, 1, 1, True
2.174358, -0.06541755, 2.355724, 74.96297, 1, 1, 1, True
2.178933, -0.0654005, 2.355724, 74.96297, 1, 1, 1, True
2.183476, -0.1962345, 2.682768, 74.95174, 1, 1, 1, True
2.190908, -0.3269875, 3.009797, 74.93887, 1, 1, 1, True
