t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
105.8785, 2021-06-16T12:55:15.4273220+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
105.8827, 2021-06-16T12:55:15.4321110+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
105.8866, 2021-06-16T12:55:15.4354030+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
105.8907, 2021-06-16T12:55:15.4395380+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
105.8947, 2021-06-16T12:55:15.4435090+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
105.8985, 2021-06-16T12:55:15.4473520+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
105.9029, 2021-06-16T12:55:15.4518070+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
105.9068, 2021-06-16T12:55:15.4556530+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
105.9106, 2021-06-16T12:55:15.4594260+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
105.9148, 2021-06-16T12:55:15.4636960+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
105.9192, 2021-06-16T12:55:15.4680550+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
105.9227, 2021-06-16T12:55:15.4715920+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
105.9268, 2021-06-16T12:55:15.4756650+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
105.9308, 2021-06-16T12:55:15.4796260+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
105.9351, 2021-06-16T12:55:15.4839870+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
105.9787, 2021-06-16T12:55:15.5313370+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
105.9908, 2021-06-16T12:55:15.5397010+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
105.9947, 2021-06-16T12:55:15.5435230+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
105.9986, 2021-06-16T12:55:15.5474530+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.0027, 2021-06-16T12:55:15.5515430+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.0066, 2021-06-16T12:55:15.5554290+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.0106, 2021-06-16T12:55:15.5594280+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.0147, 2021-06-16T12:55:15.5635440+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.0191, 2021-06-16T12:55:15.5679490+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.0226, 2021-06-16T12:55:15.5714820+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.0267, 2021-06-16T12:55:15.5756200+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.0307, 2021-06-16T12:55:15.5795090+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.0345, 2021-06-16T12:55:15.5833780+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.0388, 2021-06-16T12:55:15.5876120+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.0425, 2021-06-16T12:55:15.5913560+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.0467, 2021-06-16T12:55:15.5955460+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.0507, 2021-06-16T12:55:15.5995190+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.0547, 2021-06-16T12:55:15.6035860+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.0587, 2021-06-16T12:55:15.6075790+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.0628, 2021-06-16T12:55:15.6117380+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.0666, 2021-06-16T12:55:15.6155380+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.0706, 2021-06-16T12:55:15.6195110+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.0747, 2021-06-16T12:55:15.6235270+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.0786, 2021-06-16T12:55:15.6275100+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.0826, 2021-06-16T12:55:15.6314370+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.0899, 2021-06-16T12:55:15.6387360+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.1066, 2021-06-16T12:55:15.6555120+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.1107, 2021-06-16T12:55:15.6595400+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.1147, 2021-06-16T12:55:15.6635230+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.1527, 2021-06-16T12:55:15.7017820+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.1587, 2021-06-16T12:55:15.7075890+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.1668, 2021-06-16T12:55:15.7158390+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.1705, 2021-06-16T12:55:15.7193240+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.1748, 2021-06-16T12:55:15.7236780+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.1787, 2021-06-16T12:55:15.7275110+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.1826, 2021-06-16T12:55:15.7314750+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.1865, 2021-06-16T12:55:15.7353530+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.1908, 2021-06-16T12:55:15.7396120+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.1948, 2021-06-16T12:55:15.7436710+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.1986, 2021-06-16T12:55:15.7474360+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.2029, 2021-06-16T12:55:15.7517710+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.2067, 2021-06-16T12:55:15.7556010+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.2106, 2021-06-16T12:55:15.7594640+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.2147, 2021-06-16T12:55:15.7636080+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.2187, 2021-06-16T12:55:15.7675260+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.2226, 2021-06-16T12:55:15.7714910+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.2267, 2021-06-16T12:55:15.7755170+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.2306, 2021-06-16T12:55:15.7794860+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.2344, 2021-06-16T12:55:15.7832900+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.2388, 2021-06-16T12:55:15.7876650+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.2428, 2021-06-16T12:55:15.7916800+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.2469, 2021-06-16T12:55:15.7957730+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.2507, 2021-06-16T12:55:15.7995220+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.2553, 2021-06-16T12:55:15.8041490+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.2585, 2021-06-16T12:55:15.8073740+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.2627, 2021-06-16T12:55:15.8115820+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.2667, 2021-06-16T12:55:15.8155380+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.2706, 2021-06-16T12:55:15.8194080+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.2746, 2021-06-16T12:55:15.8234740+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.2787, 2021-06-16T12:55:15.8275240+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.2825, 2021-06-16T12:55:15.8313810+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.2865, 2021-06-16T12:55:15.8353870+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.2906, 2021-06-16T12:55:15.8394590+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.2946, 2021-06-16T12:55:15.8434400+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.2987, 2021-06-16T12:55:15.8475800+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.3028, 2021-06-16T12:55:15.8517280+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.3066, 2021-06-16T12:55:15.8554570+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.3106, 2021-06-16T12:55:15.8595050+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.3148, 2021-06-16T12:55:15.8636810+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.3189, 2021-06-16T12:55:15.8677320+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.3228, 2021-06-16T12:55:15.8716910+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.3267, 2021-06-16T12:55:15.8755510+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.3306, 2021-06-16T12:55:15.8794870+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.3347, 2021-06-16T12:55:15.8835130+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.3387, 2021-06-16T12:55:15.8875400+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.3428, 2021-06-16T12:55:15.8916610+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.3466, 2021-06-16T12:55:15.8954670+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.3507, 2021-06-16T12:55:15.8995600+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.3548, 2021-06-16T12:55:15.9036720+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.3585, 2021-06-16T12:55:15.9073780+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.3626, 2021-06-16T12:55:15.9115370+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.3666, 2021-06-16T12:55:15.9154410+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.3706, 2021-06-16T12:55:15.9194340+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.3745, 2021-06-16T12:55:15.9233600+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.3786, 2021-06-16T12:55:15.9274780+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.3825, 2021-06-16T12:55:15.9313910+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.3866, 2021-06-16T12:55:15.9354770+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.3906, 2021-06-16T12:55:15.9394670+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.3946, 2021-06-16T12:55:15.9434600+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.3988, 2021-06-16T12:55:15.9476360+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.4029, 2021-06-16T12:55:15.9518810+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.4072, 2021-06-16T12:55:15.9561560+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.4151, 2021-06-16T12:55:15.9639930+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.4231, 2021-06-16T12:55:15.9719830+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
106.4265, 2021-06-16T12:55:15.9753030+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
