t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
1.861043, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
1.883756, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
1.906911, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
1.929612, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
1.956897, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
1.974469, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.001413, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.019345, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.042533, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.065419, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.087801, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.110832, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.138478, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.157055, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.179784, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.202225, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.230559, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.252978, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.269939, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.29199, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.320029, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.337501, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.359784, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.381958, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.409264, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.427173, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.449245, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.471717, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.50079, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.522576, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.540576, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.562966, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.591443, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.609327, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.631963, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.654647, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.682135, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.700328, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.722564, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.744843, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.772356, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.790012, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.812005, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.834096, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.861029, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.879421, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.964898, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.976329, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.987878, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
2.996134, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.00792, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.020503, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.046018, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.063972, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.086279, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.108845, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.131667, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.154184, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.176786, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.205008, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.226887, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.244177, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.266203, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.295094, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.31641, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.333804, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.355854, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.383617, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.406127, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.428691, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.450777, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.473399, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.492101, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.5149, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.537139, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.566298, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.587434, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.605799, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.628597, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.658147, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.674754, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.697499, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.719972, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.747661, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.76554, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.787702, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.809904, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.837099, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.855182, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.877339, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.899703, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.927723, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.945462, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.9677, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
3.990232, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.020444, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.040779, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.057864, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.079879, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.108658, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.12638, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.148875, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.171591, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.200363, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.217589, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.240014, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.262278, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.290549, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.312954, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.330834, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.413343, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.425055, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.436567, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.44396, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.456498, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.473596, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.491778, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.519387, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.5371, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.559583, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.58226, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.604657, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.626469, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.653813, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.671595, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.693908, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.716148, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.743981, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.761567, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.783769, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.805884, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.833683, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.851406, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.873507, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.895549, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.923467, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.941242, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.96332, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
4.986024, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
5.013636, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
5.031444, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
5.053395, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
5.075518, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
5.103617, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
5.120977, -3.420202, 0, 9.396926, 1, 1, 1, 3.420203, 0, -9.396927, 2, 2, 2, True
5.143188, -3.420202, 0, 9.396926, 1, 1, 1, 3.363198, 0, -9.41748, 2, 2, 2, True
5.165374, -3.363197, 0, 9.417479, 1, 1, 1, 3.290083, 0, -9.443272, 2, 2, 2, True
5.193932, -3.290082, 0, 9.443271, 1, 1, 1, 3.216854, 0, -9.468468, 2, 2, 2, True
5.211732, -3.216853, 0, 9.468467, 1, 1, 1, 3.122306, 0, -9.500065, 2, 2, 2, True
5.233562, -3.122305, 0, 9.500064, 1, 1, 1, 3.063219, 0, -9.519279, 2, 2, 2, True
5.255472, -3.063218, 0, 9.51928, 1, 1, 1, 2.990591, 0, -9.542347, 2, 2, 2, True
5.283991, -2.99059, 0, 9.542346, 1, 1, 1, 2.917526, 0, -9.564939, 2, 2, 2, True
5.357384, -2.917525, 0, 9.564939, 1, 1, 1, 2.822165, 0, -9.593508, 2, 2, 2, True
5.368596, -2.822164, 0, 9.593508, 1, 1, 1, 2.57549, 0, -9.662653, 2, 2, 2, True
5.381864, -2.575489, 0, 9.662653, 1, 1, 1, 2.537653, 0, -9.672659, 2, 2, 2, True
5.392153, -2.537652, 0, 9.672659, 1, 1, 1, 2.492829, 0, -9.684309, 2, 2, 2, True
5.405675, -2.492829, 0, 9.684307, 1, 1, 1, 2.458029, 0, -9.693201, 2, 2, 2, True
5.416599, -2.458028, 0, 9.693198, 1, 1, 1, 2.412248, 0, -9.704693, 2, 2, 2, True
5.437897, -2.412247, 0, 9.704693, 1, 1, 1, 2.375227, 0, -9.71382, 2, 2, 2, True
5.466061, -2.375226, 0, 9.71382, 1, 1, 1, 2.302946, 0, -9.731211, 2, 2, 2, True
5.488309, -2.302945, 0, 9.73121, 1, 1, 1, 2.207168, 0, -9.75338, 2, 2, 2, True
5.506413, -2.207167, 0, 9.75338, 1, 1, 1, 2.131354, 0, -9.770227, 2, 2, 2, True
5.52971, -2.131353, 0, 9.770226, 1, 1, 1, 2.069572, 0, -9.783501, 2, 2, 2, True
5.552549, -2.069572, 0, 9.7835, 1, 1, 1, 1.989943, 0, -9.800011, 2, 2, 2, True
5.574869, -1.989943, 0, 9.800007, 1, 1, 1, 1.911751, 0, -9.815559, 2, 2, 2, True
5.596863, -1.91175, 0, 9.815559, 1, 1, 1, 1.835219, 0, -9.830158, 2, 2, 2, True
5.625254, -1.835218, 0, 9.830156, 1, 1, 1, 1.759695, 0, -9.843958, 2, 2, 2, True
5.646996, -1.759695, 0, 9.843956, 1, 1, 1, 1.662056, 0, -9.860914, 2, 2, 2, True
5.664423, -1.662055, 0, 9.860911, 1, 1, 1, 1.58717, 0, -9.873241, 2, 2, 2, True
5.686467, -1.587169, 0, 9.873241, 1, 1, 1, 1.527082, 0, -9.882713, 2, 2, 2, True
5.709746, -1.527081, 0, 9.882713, 1, 1, 1, 1.45099, 0, -9.894173, 2, 2, 2, True
5.736796, -1.450989, 0, 9.894172, 1, 1, 1, 1.370544, 0, -9.905636, 2, 2, 2, True
5.75399, -1.370543, 0, 9.905635, 1, 1, 1, 1.276952, 0, -9.918135, 2, 2, 2, True
5.776194, -1.276952, 0, 9.918135, 1, 1, 1, 1.217403, 0, -9.925621, 2, 2, 2, True
5.804582, -1.217403, 0, 9.92562, 1, 1, 1, 1.140439, 0, -9.934757, 2, 2, 2, True
5.82673, -1.140438, 0, 9.934757, 1, 1, 1, 1.041936, 0, -9.94557, 2, 2, 2, True
5.844141, -1.041936, 0, 9.94557, 1, 1, 1, 0.9650158, 0, -9.953329, 2, 2, 2, True
5.866545, -0.9650154, 0, 9.953328, 1, 1, 1, 0.9045039, 0, -9.959011, 2, 2, 2, True
5.894543, -0.9045036, 0, 9.95901, 1, 1, 1, 0.8265946, 0, -9.96578, 2, 2, 2, True
5.917279, -0.8265943, 0, 9.965778, 1, 1, 1, 0.7291588, 0, -9.973385, 2, 2, 2, True
5.934107, -0.7291585, 0, 9.973381, 1, 1, 1, 0.6499857, 0, -9.978853, 2, 2, 2, True
5.95627, -0.6499851, 0, 9.978853, 1, 1, 1, 0.5913569, 0, -9.982502, 2, 2, 2, True
5.984808, -0.5913566, 0, 9.982499, 1, 1, 1, 0.5141111, 0, -9.986778, 2, 2, 2, True
6.007178, -0.5141107, 0, 9.986775, 1, 1, 1, 0.414603, 0, -9.991404, 2, 2, 2, True
6.024672, -0.4146025, 0, 9.991402, 1, 1, 1, 0.336573, 0, -9.994337, 2, 2, 2, True
6.047076, -0.3365727, 0, 9.994334, 1, 1, 1, 0.2755364, 0, -9.996204, 2, 2, 2, True
6.07561, -0.2755361, 0, 9.996203, 1, 1, 1, 0.1973551, 0, -9.998053, 2, 2, 2, True
6.098548, -0.1973546, 0, 9.998053, 1, 1, 1, 0.09776328, 0, -9.999523, 2, 2, 2, True
6.115738, -0.09776306, 0, 9.999522, 1, 1, 1, 0.0176944, 0, -9.999985, 2, 2, 2, True
6.138351, -0.01769407, 0, 9.999985, 1, 1, 1, -0.04230851, 0, -9.999908, 2, 2, 2, True
6.166792, 0.04230873, 0, 9.99991, 1, 1, 1, -0.12124, 0, -9.999266, 2, 2, 2, True
6.18892, 0.1212403, 0, 9.999265, 1, 1, 1, -0.2205032, 0, -9.99757, 2, 2, 2, True
6.206933, 0.2205036, 0, 9.997569, 1, 1, 1, -0.2977195, 0, -9.995567, 2, 2, 2, True
6.229572, 0.2977196, 0, 9.995567, 1, 1, 1, -0.3605624, 0, -9.993498, 2, 2, 2, True
6.257907, 0.3605625, 0, 9.993498, 1, 1, 1, -0.4395244, 0, -9.990335, 2, 2, 2, True
6.280897, 0.4395245, 0, 9.990336, 1, 1, 1, -0.5383134, 0, -9.985502, 2, 2, 2, True
6.303977, 0.5383137, 0, 9.9855, 1, 1, 1, -0.6184286, 0, -9.98086, 2, 2, 2, True
6.327672, 0.6184289, 0, 9.980859, 1, 1, 1, -0.6988155, 0, -9.975555, 2, 2, 2, True
6.349397, 0.6988156, 0, 9.975553, 1, 1, 1, -0.781299, 0, -9.969435, 2, 2, 2, True
6.367361, 0.7812994, 0, 9.969432, 1, 1, 1, -0.8568794, 0, -9.963223, 2, 2, 2, True
6.389472, 0.8568797, 0, 9.963221, 1, 1, 1, -0.9193379, 0, -9.957651, 2, 2, 2, True
6.411655, 0.9193379, 0, 9.957651, 1, 1, 1, -0.9961662, 0, -9.950258, 2, 2, 2, True
6.439346, 0.9961662, 0, 9.950259, 1, 1, 1, -1.073182, 0, -9.942247, 2, 2, 2, True
6.462501, 1.073182, 0, 9.942247, 1, 1, 1, -1.169235, 0, -9.93141, 2, 2, 2, True
6.479995, 1.169235, 0, 9.931409, 1, 1, 1, -1.249464, 0, -9.921635, 2, 2, 2, True
6.502708, 1.249464, 0, 9.921635, 1, 1, 1, -1.31003, 0, -9.913822, 2, 2, 2, True
6.52633, 1.31003, 0, 9.913819, 1, 1, 1, -1.388588, 0, -9.903122, 2, 2, 2, True
6.553801, 1.388588, 0, 9.903122, 1, 1, 1, -1.470195, 0, -9.891336, 2, 2, 2, True
6.571758, 1.470195, 0, 9.891335, 1, 1, 1, -1.564976, 0, -9.876783, 2, 2, 2, True
6.594296, 1.564976, 0, 9.876783, 1, 1, 1, -1.626854, 0, -9.866779, 2, 2, 2, True
6.617813, 1.626854, 0, 9.86678, 1, 1, 1, -1.70443, 0, -9.853676, 2, 2, 2, True
6.646144, 1.70443, 0, 9.853675, 1, 1, 1, -1.785258, 0, -9.839352, 2, 2, 2, True
6.667535, 1.785258, 0, 9.839353, 1, 1, 1, -1.882475, 0, -9.821218, 2, 2, 2, True
6.689496, 1.882475, 0, 9.821217, 1, 1, 1, -1.955756, 0, -9.806887, 2, 2, 2, True
6.712009, 1.955756, 0, 9.806887, 1, 1, 1, -2.030876, 0, -9.791605, 2, 2, 2, True
6.730033, 2.030875, 0, 9.791606, 1, 1, 1, -2.107759, 0, -9.775345, 2, 2, 2, True
6.809874, 2.107759, 0, 9.775344, 1, 1, 1, -2.16922, 0, -9.761889, 2, 2, 2, True
