t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
33.84999, 2021-08-19T16:05:27.7039000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
33.85654, 2021-08-19T16:05:27.7104440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
33.86306, 2021-08-19T16:05:27.7170190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
33.86962, 2021-08-19T16:05:27.7266130+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
33.87872, 2021-08-19T16:05:27.7374150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
33.8868, 2021-08-19T16:05:27.7406960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
33.89043, 2021-08-19T16:05:27.7442910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
33.89661, 2021-08-19T16:05:27.7505090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
33.90305, 2021-08-19T16:05:27.7569640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
33.90969, 2021-08-19T16:05:27.7636150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
33.91578, 2021-08-19T16:05:27.7697160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
33.92293, 2021-08-19T16:05:27.7769770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
33.93107, 2021-08-19T16:05:27.7849930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
33.93939, 2021-08-19T16:05:27.7934460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
33.94698, 2021-08-19T16:05:27.8009590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
33.95503, 2021-08-19T16:05:27.8090910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
33.96296, 2021-08-19T16:05:27.8169340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
33.97107, 2021-08-19T16:05:27.8252740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
33.97915, 2021-08-19T16:05:27.8330520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
33.98244, 2021-08-19T16:05:27.8363230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
33.98672, 2021-08-19T16:05:27.8406040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
33.99041, 2021-08-19T16:05:27.8442950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
33.99441, 2021-08-19T16:05:27.8482650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
33.9996, 2021-08-19T16:05:27.8535290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.00663, 2021-08-19T16:05:27.8605640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.01258, 2021-08-19T16:05:27.8665400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.01905, 2021-08-19T16:05:27.8729810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.04059, 2021-08-19T16:05:27.8945540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.04682, 2021-08-19T16:05:27.9007040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.0508, 2021-08-19T16:05:27.9047690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.05446, 2021-08-19T16:05:27.9083610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.05849, 2021-08-19T16:05:27.9123730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.06269, 2021-08-19T16:05:27.9165880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.06635, 2021-08-19T16:05:27.9201860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.07053, 2021-08-19T16:05:27.9243970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.07703, 2021-08-19T16:05:27.9309560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.08305, 2021-08-19T16:05:27.9370320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.08945, 2021-08-19T16:05:27.9434390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.09654, 2021-08-19T16:05:27.9504870+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.10313, 2021-08-19T16:05:27.9571990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.11081, 2021-08-19T16:05:27.9647140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.11494, 2021-08-19T16:05:27.9689140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.12169, 2021-08-19T16:05:27.9757060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.12812, 2021-08-19T16:05:27.9820840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.13517, 2021-08-19T16:05:27.9890740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.14145, 2021-08-19T16:05:27.9953900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.14738, 2021-08-19T16:05:28.0013210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.15399, 2021-08-19T16:05:28.0079690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.1605, 2021-08-19T16:05:28.0144920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.16715, 2021-08-19T16:05:28.0210730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.17353, 2021-08-19T16:05:28.0275040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.18077, 2021-08-19T16:05:28.0347220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.18699, 2021-08-19T16:05:28.0408910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.1947, 2021-08-19T16:05:28.0486050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.20009, 2021-08-19T16:05:28.0540490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.20678, 2021-08-19T16:05:28.0607290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.21308, 2021-08-19T16:05:28.0670080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.21907, 2021-08-19T16:05:28.0730190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.22545, 2021-08-19T16:05:28.0793800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.2324, 2021-08-19T16:05:28.0863760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.23909, 2021-08-19T16:05:28.0930350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.24541, 2021-08-19T16:05:28.0993860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.25137, 2021-08-19T16:05:28.1053130+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.25872, 2021-08-19T16:05:28.1126320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.26377, 2021-08-19T16:05:28.1177340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.27109, 2021-08-19T16:05:28.1250860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.27905, 2021-08-19T16:05:28.1329750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.28732, 2021-08-19T16:05:28.1413380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.29501, 2021-08-19T16:05:28.1489710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.30305, 2021-08-19T16:05:28.1570150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.31097, 2021-08-19T16:05:28.1648760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.31465, 2021-08-19T16:05:28.1685380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.31849, 2021-08-19T16:05:28.1723490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.32261, 2021-08-19T16:05:28.1766160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.32887, 2021-08-19T16:05:28.1827890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.33526, 2021-08-19T16:05:28.1891570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.34262, 2021-08-19T16:05:28.1965520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.34735, 2021-08-19T16:05:28.2013030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.35396, 2021-08-19T16:05:28.2079270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.36113, 2021-08-19T16:05:28.2150960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.36709, 2021-08-19T16:05:28.2210470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.37393, 2021-08-19T16:05:28.2278740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.37994, 2021-08-19T16:05:28.2338970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.38723, 2021-08-19T16:05:28.2412620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.39496, 2021-08-19T16:05:28.2488530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.39915, 2021-08-19T16:05:28.2530790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.40601, 2021-08-19T16:05:28.2599600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.41188, 2021-08-19T16:05:28.2658400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.41904, 2021-08-19T16:05:28.2729910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.42683, 2021-08-19T16:05:28.2807790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.43132, 2021-08-19T16:05:28.2852590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.43772, 2021-08-19T16:05:28.2917190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.44426, 2021-08-19T16:05:28.2982240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.45095, 2021-08-19T16:05:28.3048740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.45773, 2021-08-19T16:05:28.3116450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.46376, 2021-08-19T16:05:28.3177490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.47116, 2021-08-19T16:05:28.3251820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.47886, 2021-08-19T16:05:28.3327700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.48283, 2021-08-19T16:05:28.3367900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.48941, 2021-08-19T16:05:28.3433300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.49543, 2021-08-19T16:05:28.3493900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.50208, 2021-08-19T16:05:28.3560840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.50864, 2021-08-19T16:05:28.3625860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.51487, 2021-08-19T16:05:28.3688770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.52187, 2021-08-19T16:05:28.3758550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.52792, 2021-08-19T16:05:28.3819350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.53503, 2021-08-19T16:05:28.3889230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.54132, 2021-08-19T16:05:28.3952540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.54723, 2021-08-19T16:05:28.4011880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.55414, 2021-08-19T16:05:28.4080590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.56016, 2021-08-19T16:05:28.4142200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.56713, 2021-08-19T16:05:28.4210320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.57347, 2021-08-19T16:05:28.4274910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.58072, 2021-08-19T16:05:28.4346620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.58712, 2021-08-19T16:05:28.4410040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.59379, 2021-08-19T16:05:28.4477100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.60052, 2021-08-19T16:05:28.4544710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.60678, 2021-08-19T16:05:28.4607420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.61388, 2021-08-19T16:05:28.4678390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.62055, 2021-08-19T16:05:28.4744990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.62682, 2021-08-19T16:05:28.4806980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.63374, 2021-08-19T16:05:28.4876630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.63965, 2021-08-19T16:05:28.4937080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.64633, 2021-08-19T16:05:28.5002810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.65326, 2021-08-19T16:05:28.5071660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.65924, 2021-08-19T16:05:28.5131410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.66579, 2021-08-19T16:05:28.5197480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.67227, 2021-08-19T16:05:28.5262630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.67944, 2021-08-19T16:05:28.5333560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.68543, 2021-08-19T16:05:28.5394620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.69206, 2021-08-19T16:05:28.5459770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.69875, 2021-08-19T16:05:28.5526630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.70456, 2021-08-19T16:05:28.5585850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.71152, 2021-08-19T16:05:28.5654040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.71828, 2021-08-19T16:05:28.5721860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.72426, 2021-08-19T16:05:28.5783240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.73083, 2021-08-19T16:05:28.5847840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.73781, 2021-08-19T16:05:28.5917550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.74378, 2021-08-19T16:05:28.5978100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.75061, 2021-08-19T16:05:28.6044990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.75697, 2021-08-19T16:05:28.6109440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.76446, 2021-08-19T16:05:28.6183950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.77122, 2021-08-19T16:05:28.6251840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.77729, 2021-08-19T16:05:28.6311760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.78438, 2021-08-19T16:05:28.6383140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.79084, 2021-08-19T16:05:28.6447090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.79754, 2021-08-19T16:05:28.6514480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.80329, 2021-08-19T16:05:28.6573420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
34.80986, 2021-08-19T16:05:28.6638290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
