t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 2021-07-05T15:12:08.9819130+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.12, 2021-07-05T15:12:09.9889930+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.22, 2021-07-05T15:12:10.1859050+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.2957168, 2021-07-05T15:12:10.2619190+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3093008, 2021-07-05T15:12:10.2753800+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3209221, 2021-07-05T15:12:10.2869010+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.341783, 2021-07-05T15:12:10.3080090+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3548122, 2021-07-05T15:12:10.3205560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3679382, 2021-07-05T15:12:10.3340540+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3927508, 2021-07-05T15:12:10.3585780+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4188511, 2021-07-05T15:12:10.3850400+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4445281, 2021-07-05T15:12:10.4105450+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4672901, 2021-07-05T15:12:10.4330790+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4921204, 2021-07-05T15:12:10.4582480+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5173391, 2021-07-05T15:12:10.4834830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5391209, 2021-07-05T15:12:10.5047620+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5476923, 2021-07-05T15:12:10.5133530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5558538, 2021-07-05T15:12:10.5213170+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5631461, 2021-07-05T15:12:10.5287380+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5716923, 2021-07-05T15:12:10.5371590+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5790512, 2021-07-05T15:12:10.5446050+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5868124, 2021-07-05T15:12:10.5524060+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5944711, 2021-07-05T15:12:10.5600240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6019518, 2021-07-05T15:12:10.5676120+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6088429, 2021-07-05T15:12:10.5743520+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6165121, 2021-07-05T15:12:10.5819970+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6232454, 2021-07-05T15:12:10.5888640+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6308466, 2021-07-05T15:12:10.5963440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6374305, 2021-07-05T15:12:10.6029600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6445872, 2021-07-05T15:12:10.6101270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6517739, 2021-07-05T15:12:10.6173130+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6588363, 2021-07-05T15:12:10.6244400+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6662465, 2021-07-05T15:12:10.6317610+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6735461, 2021-07-05T15:12:10.6389980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6801628, 2021-07-05T15:12:10.6456790+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6865115, 2021-07-05T15:12:10.6521020+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6940786, 2021-07-05T15:12:10.6595420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7003588, 2021-07-05T15:12:10.6659600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7068869, 2021-07-05T15:12:10.6723980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7139052, 2021-07-05T15:12:10.6794230+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7199512, 2021-07-05T15:12:10.6854600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7263336, 2021-07-05T15:12:10.6918840+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.733638, 2021-07-05T15:12:10.7019030+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7415876, 2021-07-05T15:12:10.7070420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7462538, 2021-07-05T15:12:10.7117110+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7528404, 2021-07-05T15:12:10.7183610+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7594184, 2021-07-05T15:12:10.7249420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7657869, 2021-07-05T15:12:10.7313850+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7723157, 2021-07-05T15:12:10.7378130+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7789361, 2021-07-05T15:12:10.7444720+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7860328, 2021-07-05T15:12:10.7515510+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7918198, 2021-07-05T15:12:10.7573930+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7986534, 2021-07-05T15:12:10.7641580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8061262, 2021-07-05T15:12:10.7716990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8123152, 2021-07-05T15:12:10.7778190+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8183314, 2021-07-05T15:12:10.7837970+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.825724, 2021-07-05T15:12:10.7912420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8312448, 2021-07-05T15:12:10.7968150+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8383576, 2021-07-05T15:12:10.8039050+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8459627, 2021-07-05T15:12:10.8115210+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8537073, 2021-07-05T15:12:10.8192310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8579795, 2021-07-05T15:12:10.8234370+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8645284, 2021-07-05T15:12:10.8300670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8721277, 2021-07-05T15:12:10.8376320+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8781152, 2021-07-05T15:12:10.8436710+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8847257, 2021-07-05T15:12:10.8502340+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8912125, 2021-07-05T15:12:10.8567140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8977605, 2021-07-05T15:12:10.8632890+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.905226, 2021-07-05T15:12:10.8707350+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9111418, 2021-07-05T15:12:10.8766860+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9177558, 2021-07-05T15:12:10.8832130+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9246204, 2021-07-05T15:12:10.8901450+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9306466, 2021-07-05T15:12:10.8962170+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9377702, 2021-07-05T15:12:10.9033130+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9438346, 2021-07-05T15:12:10.9093460+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9507303, 2021-07-05T15:12:10.9162080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9576555, 2021-07-05T15:12:10.9231140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9633716, 2021-07-05T15:12:10.9289480+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9704324, 2021-07-05T15:12:10.9359070+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9776466, 2021-07-05T15:12:10.9431090+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9828612, 2021-07-05T15:12:10.9484430+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9904457, 2021-07-05T15:12:10.9559660+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9976612, 2021-07-05T15:12:10.9631890+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.005901, 2021-07-05T15:12:10.9714250+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.013908, 2021-07-05T15:12:10.9793790+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.02187, 2021-07-05T15:12:10.9873830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.025443, 2021-07-05T15:12:10.9908770+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.029856, 2021-07-05T15:12:10.9953060+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.035971, 2021-07-05T15:12:11.0014960+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.042541, 2021-07-05T15:12:11.0080440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.049116, 2021-07-05T15:12:11.0146190+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.055565, 2021-07-05T15:12:11.0211110+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.062338, 2021-07-05T15:12:11.0279030+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.069787, 2021-07-05T15:12:11.0352600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.075247, 2021-07-05T15:12:11.0408710+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.082005, 2021-07-05T15:12:11.0475540+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.089329, 2021-07-05T15:12:11.0547850+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.095333, 2021-07-05T15:12:11.0608050+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.103265, 2021-07-05T15:12:11.0687790+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.109333, 2021-07-05T15:12:11.0747620+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.115497, 2021-07-05T15:12:11.0809400+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.122005, 2021-07-05T15:12:11.0874720+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.154263, 2021-07-05T15:12:11.1197150+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.157565, 2021-07-05T15:12:11.1230090+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.188862, 2021-07-05T15:12:11.1543850+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.193418, 2021-07-05T15:12:11.1588260+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.221662, 2021-07-05T15:12:11.1871700+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.249586, 2021-07-05T15:12:11.2150510+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.253348, 2021-07-05T15:12:11.2187580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.257548, 2021-07-05T15:12:11.2230330+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.261467, 2021-07-05T15:12:11.2269020+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.265623, 2021-07-05T15:12:11.2311310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.269459, 2021-07-05T15:12:11.2348880+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
